,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
6,A2_2,0.124,0.013,0.007,0.005,0.035,0.029,0.014,0.012,0.006,0.007,0.043,0.181,0.314,0.039,0.135,0.037
6,A2_3,0.068,0.02,0.011,0.009,0.016,0.014,0.01,0.01,0.007,0.008,0.05,0.21,0.301,0.044,0.196,0.028
6,B2_1,0.052,0.017,0.006,0.008,0.029,0.009,0.008,0.043,0.072,0.379,0.022,0.041,0.028,0.045,0.176,0.068
6,B2_2,0.104,0.027,0.009,0.018,0.025,0.015,0.009,0.198,0.061,0.315,0.019,0.014,0.009,0.036,0.05,0.089
6,B2_3,0.014,0.008,0.002,0.003,0.001,0.004,0.001,0.94,0.002,0.007,0.005,0.001,0.001,0.003,0.002,0.006
6,y1,0.397,0.068,0.06,0.2,0.016,0.03,0.01,0.034,0.018,0.011,0.038,0.014,0.022,0.031,0.012,0.039
6,y2,0.496,0.045,0.026,0.115,0.034,0.032,0.01,0.02,0.046,0.038,0.023,0.01,0.015,0.026,0.011,0.054
6,y3,0.327,0.044,0.043,0.061,0.035,0.037,0.019,0.022,0.015,0.011,0.056,0.058,0.096,0.058,0.063,0.056
8,.,0.157,0.014,0.018,0.06,0.033,0.011,0.018,0.023,0.019,0.039,0.024,0.035,0.036,0.314,0.144,0.055
8,A1_1,0.193,0.016,0.015,0.004,0.06,0.404,0.161,0.003,0.005,0.003,0.024,0.015,0.018,0.038,0.015,0.027
8,A1_2,0.037,0.002,0.003,0.003,0.326,0.032,0.534,0.002,0.005,0.003,0.006,0.002,0.004,0.017,0.019,0.003
8,A1_3,0.212,0.014,0.029,0.007,0.105,0.218,0.145,0.016,0.023,0.02,0.02,0.019,0.016,0.057,0.058,0.043
8,B1_1,0.288,0.03,0.029,0.065,0.029,0.022,0.033,0.016,0.015,0.024,0.016,0.026,0.037,0.15,0.132,0.086
8,B1_2,0.188,0.214,0.061,0.219,0.006,0.01,0.007,0.008,0.006,0.008,0.009,0.016,0.017,0.03,0.034,0.167
8,B1_3,0.199,0.078,0.078,0.058,0.013,0.037,0.008,0.034,0.025,0.045,0.01,0.023,0.017,0.064,0.095,0.216
8,A2_1,0.239,0.007,0.019,0.03,0.01,0.019,0.01,0.013,0.006,0.012,0.046,0.262,0.04,0.221,0.037,0.028
8,A2_2,0.338,0.021,0.013,0.021,0.006,0.026,0.009,0.008,0.008,0.014,0.029,0.038,0.056,0.246,0.068,0.097
8,A2_3,0.226,0.005,0.01,0.022,0.018,0.012,0.017,0.016,0.011,0.022,0.051,0.105,0.046,0.339,0.07,0.029
8,B2_1,0.239,0.024,0.038,0.011,0.027,0.016,0.051,0.038,0.192,0.143,0.021,0.008,0.013,0.054,0.105,0.021
8,B2_2,0.312,0.028,0.044,0.023,0.013,0.009,0.027,0.029,0.119,0.119,0.01,0.009,0.016,0.057,0.157,0.028
8,B2_3,0.306,0.021,0.034,0.018,0.027,0.021,0.041,0.033,0.081,0.085,0.029,0.023,0.024,0.11,0.112,0.035
8,y1,0.51,0.035,0.022,0.019,0.019,0.037,0.09,0.006,0.015,0.009,0.045,0.029,0.039,0.068,0.031,0.025
8,y2,0.473,0.108,0.048,0.024,0.018,0.03,0.105,0.008,0.036,0.014,0.034,0.012,0.019,0.02,0.024,0.027
8,y3,0.432,0.031,0.032,0.015,0.036,0.047,0.154,0.009,0.026,0.012,0.062,0.036,0.026,0.044,0.024,0.016
10,.,0.103,0.015,0.025,0.022,0.058,0.087,0.077,0.037,0.043,0.028,0.021,0.056,0.024,0.099,0.111,0.193
10,A1_1,0.103,0.026,0.032,0.023,0.079,0.083,0.103,0.033,0.027,0.02,0.017,0.035,0.022,0.145,0.082,0.17
10,A1_2,0.081,0.019,0.023,0.021,0.136,0.064,0.153,0.021,0.02,0.014,0.011,0.068,0.011,0.069,0.093,0.194
10,A1_3,0.158,0.01,0.008,0.01,0.173,0.078,0.254,0.022,0.012,0.011,0.011,0.042,0.009,0.058,0.097,0.046
10,B1_1,0.191,0.132,0.257,0.033,0.008,0.011,0.012,0.026,0.029,0.026,0.015,0.019,0.037,0.074,0.065,0.064
10,B1_2,0.044,0.781,0.063,0.023,0.004,0.002,0.004,0.007,0.002,0.005,0.001,0.001,0.006,0.031,0.013,0.011
10,B1_3,0.123,0.171,0.261,0.036,0.008,0.013,0.012,0.029,0.025,0.024,0.013,0.022,0.033,0.071,0.044,0.115
10,A2_1,0.084,0.002,0.015,0.006,0.03,0.061,0.057,0.015,0.016,0.013,0.045,0.31,0.034,0.031,0.097,0.184
10,A2_2,0.285,0.042,0.046,0.017,0.006,0.024,0.013,0.016,0.023,0.024,0.114,0.052,0.15,0.079,0.059,0.048
10,A2_3,0.074,0.006,0.04,0.009,0.013,0.039,0.025,0.011,0.017,0.012,0.081,0.24,0.075,0.046,0.037,0.276
10,B2_1,0.608,0.032,0.02,0.019,0.009,0.014,0.015,0.02,0.099,0.04,0.018,0.011,0.017,0.019,0.052,0.007
10,B2_2,0.471,0.029,0.025,0.018,0.016,0.019,0.028,0.033,0.061,0.044,0.014,0.047,0.015,0.014,0.147,0.019
10,B2_3,0.335,0.028,0.045,0.022,0.023,0.034,0.038,0.054,0.075,0.05,0.013,0.037,0.016,0.035,0.15,0.044
10,y1,0.558,0.024,0.038,0.014,0.024,0.021,0.052,0.022,0.047,0.025,0.02,0.06,0.015,0.015,0.044,0.024
10,y2,0.386,0.115,0.093,0.025,0.014,0.016,0.027,0.026,0.025,0.025,0.025,0.046,0.038,0.039,0.057,0.042
10,y3,0.663,0.1,0.028,0.015,0.016,0.008,0.032,0.015,0.016,0.016,0.01,0.015,0.011,0.013,0.038,0.005
12,.,0.062,0.015,0.101,0.095,0.029,0.024,0.042,0.044,0.018,0.029,0.019,0.073,0.052,0.226,0.087,0.084
12,A1_1,0.286,0.011,0.013,0.008,0.149,0.04,0.054,0.055,0.029,0.031,0.006,0.012,0.019,0.169,0.075,0.043
12,A1_2,0.236,0.014,0.018,0.012,0.264,0.05,0.072,0.027,0.013,0.012,0.003,0.009,0.012,0.155,0.07,0.033
12,A1_3,0.269,0.013,0.024,0.015,0.275,0.05,0.072,0.016,0.013,0.009,0.005,0.011,0.018,0.111,0.056,0.043
12,B1_1,0.025,0.039,0.257,0.564,0.003,0.004,0.004,0.002,0.002,0.003,0.013,0.014,0.012,0.017,0.012,0.031
12,B1_2,0.607,0.086,0.046,0.045,0.031,0.012,0.005,0.02,0.021,0.015,0.01,0.003,0.005,0.028,0.027,0.039
12,B1_3,0.203,0.057,0.138,0.143,0.026,0.014,0.009,0.011,0.014,0.014,0.052,0.017,0.037,0.052,0.054,0.157
12,A2_1,0.113,0.005,0.023,0.024,0.017,0.032,0.018,0.017,0.013,0.011,0.106,0.128,0.28,0.076,0.06,0.079
12,A2_2,0.043,0.001,0.008,0.007,0.009,0.015,0.009,0.002,0.003,0.003,0.186,0.075,0.51,0.024,0.028,0.077
12,A2_3,0.084,0.004,0.019,0.019,0.005,0.009,0.004,0.003,0.007,0.008,0.335,0.053,0.307,0.016,0.021,0.106
12,B2_1,0.229,0.013,0.03,0.018,0.023,0.012,0.015,0.077,0.091,0.115,0.041,0.019,0.032,0.106,0.057,0.123
12,B2_2,0.291,0.016,0.01,0.006,0.018,0.012,0.009,0.276,0.081,0.09,0.004,0.008,0.004,0.112,0.045,0.019
12,B2_3,0.101,0.006,0.01,0.007,0.015,0.011,0.012,0.336,0.091,0.093,0.004,0.017,0.007,0.192,0.066,0.031
12,y1,0.862,0.012,0.005,0.003,0.025,0.011,0.004,0.009,0.018,0.009,0.008,0.002,0.006,0.009,0.007,0.01
12,y2,0.269,0.054,0.136,0.201,0.048,0.034,0.036,0.013,0.01,0.01,0.012,0.026,0.025,0.064,0.032,0.032
12,y3,0.664,0.016,0.013,0.011,0.026,0.025,0.007,0.014,0.018,0.011,0.048,0.016,0.047,0.023,0.025,0.036
14,.,0.125,0.031,0.042,0.067,0.02,0.029,0.021,0.055,0.024,0.061,0.017,0.05,0.051,0.125,0.177,0.104
14,A1_1,0.072,0.012,0.007,0.011,0.161,0.392,0.115,0.012,0.005,0.038,0.006,0.009,0.012,0.064,0.047,0.038
14,A1_2,0.244,0.014,0.015,0.028,0.224,0.174,0.096,0.009,0.011,0.057,0.008,0.023,0.022,0.036,0.021,0.018
14,A1_3,0.148,0.015,0.014,0.022,0.158,0.24,0.103,0.018,0.012,0.068,0.009,0.022,0.023,0.066,0.046,0.036
14,B1_1,0.304,0.107,0.036,0.076,0.012,0.024,0.011,0.014,0.025,0.008,0.02,0.008,0.018,0.052,0.116,0.17
14,B1_2,0.11,0.292,0.033,0.298,0.009,0.012,0.007,0.004,0.003,0.002,0.006,0.002,0.004,0.053,0.065,0.1
14,B1_3,0.186,0.072,0.042,0.062,0.017,0.034,0.015,0.028,0.017,0.013,0.024,0.018,0.031,0.095,0.191,0.155
14,A2_1,0.228,0.019,0.022,0.013,0.046,0.115,0.036,0.026,0.017,0.019,0.04,0.042,0.076,0.062,0.146,0.091
14,A2_2,0.105,0.01,0.022,0.01,0.011,0.029,0.01,0.03,0.008,0.01,0.077,0.095,0.233,0.051,0.233,0.067
14,A2_3,0.296,0.018,0.028,0.017,0.022,0.051,0.019,0.033,0.04,0.024,0.049,0.057,0.091,0.05,0.128,0.076
14,B2_1,0.063,0.02,0.018,0.02,0.002,0.011,0.005,0.137,0.112,0.057,0.012,0.011,0.009,0.121,0.226,0.177
14,B2_2,0.076,0.019,0.026,0.037,0.004,0.014,0.007,0.161,0.064,0.09,0.021,0.024,0.019,0.149,0.201,0.086
14,B2_3,0.059,0.013,0.021,0.019,0.006,0.02,0.011,0.144,0.055,0.093,0.014,0.03,0.022,0.147,0.229,0.118
14,y1,0.343,0.046,0.029,0.066,0.06,0.11,0.045,0.02,0.034,0.045,0.018,0.016,0.02,0.059,0.048,0.04
14,y2,0.188,0.016,0.033,0.049,0.073,0.101,0.058,0.031,0.024,0.107,0.018,0.084,0.079,0.067,0.053,0.021
14,y3,0.457,0.04,0.038,0.059,0.017,0.03,0.016,0.024,0.117,0.041,0.015,0.018,0.017,0.037,0.036,0.038
16,.,0.066,0.014,0.01,0.026,0.016,0.034,0.05,0.021,0.036,0.034,0.013,0.05,0.018,0.326,0.167,0.119
16,A1_1,0.033,0.012,0.005,0.006,0.026,0.778,0.05,0.001,0.002,0.001,0.007,0.023,0.002,0.019,0.015,0.018
16,A1_2,0.047,0.007,0.001,0.002,0.057,0.232,0.559,0.003,0.005,0.003,0.005,0.019,0.003,0.035,0.016,0.005
16,A1_3,0.075,0.018,0.005,0.013,0.116,0.163,0.11,0.012,0.011,0.011,0.006,0.019,0.005,0.345,0.046,0.045
16,B1_1,0.227,0.041,0.097,0.252,0.007,0.015,0.002,0.048,0.022,0.012,0.029,0.006,0.018,0.061,0.076,0.087
16,B1_2,0.212,0.03,0.035,0.129,0.014,0.005,0.007,0.244,0.05,0.044,0.006,0.002,0.008,0.09,0.073,0.05
16,B1_3,0.13,0.031,0.026,0.107,0.014,0.05,0.021,0.018,0.008,0.007,0.037,0.048,0.023,0.22,0.132,0.127
16,A2_1,0.169,0.024,0.012,0.015,0.065,0.241,0.045,0.005,0.017,0.01,0.071,0.141,0.027,0.066,0.049,0.044
16,A2_2,0.301,0.017,0.019,0.033,0.015,0.021,0.006,0.009,0.029,0.015,0.259,0.077,0.104,0.03,0.039,0.026
16,A2_3,0.122,0.016,0.016,0.024,0.017,0.083,0.014,0.003,0.014,0.009,0.196,0.228,0.065,0.06,0.064,0.069
16,B2_1,0.064,0.006,0.006,0.01,0.019,0.005,0.017,0.057,0.238,0.218,0.004,0.007,0.013,0.219,0.073,0.043
16,B2_2,0.107,0.012,0.007,0.033,0.013,0.002,0.021,0.202,0.084,0.102,0.003,0.004,0.01,0.26,0.102,0.039
16,B2_3,0.119,0.007,0.008,0.009,0.016,0.003,0.007,0.072,0.351,0.249,0.007,0.006,0.015,0.06,0.048,0.022
16,y1,0.488,0.036,0.017,0.055,0.052,0.016,0.018,0.117,0.044,0.028,0.016,0.004,0.014,0.048,0.033,0.015
16,y2,0.472,0.034,0.015,0.03,0.078,0.035,0.029,0.062,0.052,0.034,0.03,0.015,0.019,0.039,0.036,0.018
16,y3,0.448,0.04,0.033,0.049,0.045,0.043,0.016,0.049,0.073,0.031,0.029,0.011,0.02,0.04,0.045,0.027
18,.,0.128,0.034,0.025,0.032,0.059,0.052,0.037,0.036,0.027,0.048,0.023,0.041,0.025,0.099,0.158,0.177
18,A1_1,0.154,0.001,0.009,0.015,0.051,0.561,0.088,0.003,0.014,0.006,0.013,0.015,0.011,0.008,0.018,0.034
18,A1_2,0.295,0.017,0.018,0.02,0.249,0.076,0.12,0.023,0.013,0.009,0.031,0.013,0.018,0.025,0.043,0.033
18,A1_3,0.034,0.021,0.004,0.005,0.714,0.048,0.057,0.004,0.004,0.002,0.003,0.004,0.003,0.027,0.048,0.023
18,B1_1,0.264,0.067,0.067,0.261,0.007,0.011,0.014,0.063,0.014,0.024,0.053,0.008,0.024,0.055,0.042,0.029
18,B1_2,0.047,0.625,0.021,0.035,0.017,0.001,0.004,0.039,0.005,0.018,0.008,0.007,0.005,0.088,0.054,0.028
18,B1_3,0.223,0.041,0.049,0.132,0.028,0.039,0.025,0.027,0.015,0.013,0.077,0.03,0.046,0.095,0.093,0.067
18,A2_1,0.264,0.006,0.02,0.014,0.019,0.054,0.028,0.023,0.02,0.022,0.112,0.158,0.069,0.033,0.059,0.099
18,A2_2,0.318,0.006,0.03,0.035,0.012,0.07,0.028,0.017,0.024,0.023,0.122,0.109,0.062,0.028,0.044,0.071
18,A2_3,0.125,0.012,0.019,0.013,0.03,0.022,0.019,0.011,0.014,0.011,0.131,0.219,0.077,0.069,0.114,0.113
18,B2_1,0.048,0.008,0.007,0.01,0.006,0.011,0.008,0.163,0.044,0.406,0.004,0.008,0.008,0.032,0.079,0.159
18,B2_2,0.184,0.031,0.015,0.037,0.015,0.009,0.012,0.386,0.032,0.125,0.017,0.005,0.016,0.031,0.044,0.04
18,B2_3,0.052,0.026,0.011,0.017,0.028,0.016,0.014,0.089,0.048,0.201,0.008,0.018,0.014,0.082,0.173,0.203
18,y1,0.345,0.023,0.051,0.111,0.014,0.019,0.022,0.023,0.019,0.015,0.171,0.037,0.053,0.034,0.038,0.028
18,y2,0.151,0.091,0.022,0.033,0.164,0.037,0.043,0.039,0.033,0.045,0.024,0.028,0.019,0.076,0.112,0.082
18,y3,0.488,0.007,0.041,0.091,0.009,0.033,0.027,0.02,0.015,0.01,0.149,0.021,0.043,0.014,0.016,0.016
20,.,0.107,0.016,0.036,0.047,0.012,0.02,0.013,0.021,0.031,0.018,0.034,0.019,0.019,0.128,0.244,0.234
20,A1_1,0.144,0.018,0.014,0.02,0.086,0.149,0.037,0.018,0.057,0.02,0.018,0.012,0.052,0.196,0.051,0.109
20,A1_2,0.136,0.021,0.021,0.044,0.15,0.078,0.04,0.041,0.029,0.017,0.007,0.008,0.019,0.132,0.057,0.2
20,A1_3,0.177,0.018,0.004,0.028,0.401,0.06,0.043,0.056,0.013,0.018,0.01,0.028,0.025,0.051,0.012,0.056
20,B1_1,0.192,0.034,0.067,0.086,0.011,0.018,0.016,0.021,0.013,0.019,0.037,0.023,0.011,0.085,0.217,0.152
20,B1_2,0.109,0.139,0.035,0.398,0.018,0.007,0.012,0.057,0.01,0.016,0.03,0.02,0.009,0.047,0.04,0.052
20,B1_3,0.25,0.056,0.025,0.13,0.034,0.015,0.022,0.075,0.016,0.041,0.053,0.072,0.018,0.066,0.062,0.065
20,A2_1,0.482,0.006,0.012,0.003,0.022,0.037,0.012,0.005,0.006,0.02,0.042,0.063,0.016,0.053,0.157,0.064
20,A2_2,0.367,0.021,0.013,0.011,0.012,0.014,0.007,0.009,0.007,0.021,0.136,0.121,0.024,0.048,0.143,0.045
20,A2_3,0.376,0.013,0.005,0.01,0.029,0.013,0.01,0.012,0.004,0.021,0.112,0.263,0.02,0.032,0.052,0.028
20,B2_1,0.273,0.016,0.014,0.016,0.024,0.026,0.017,0.056,0.073,0.084,0.049,0.044,0.043,0.083,0.115,0.069
20,B2_2,0.128,0.021,0.016,0.066,0.033,0.01,0.022,0.312,0.082,0.107,0.009,0.013,0.013,0.051,0.046,0.072
20,B2_3,0.245,0.02,0.016,0.021,0.018,0.019,0.02,0.14,0.115,0.183,0.017,0.019,0.023,0.059,0.052,0.033
20,y1,0.101,0.046,0.015,0.153,0.035,0.04,0.036,0.152,0.143,0.061,0.021,0.01,0.065,0.055,0.024,0.042
20,y2,0.127,0.021,0.018,0.046,0.038,0.121,0.047,0.05,0.162,0.044,0.018,0.007,0.09,0.091,0.046,0.072
20,y3,0.461,0.024,0.011,0.031,0.063,0.021,0.025,0.037,0.005,0.032,0.046,0.125,0.016,0.03,0.038,0.035
22,.,0.068,0.039,0.026,0.052,0.015,0.043,0.009,0.018,0.022,0.057,0.02,0.023,0.115,0.276,0.147,0.071
22,A1_1,0.107,0.023,0.012,0.017,0.057,0.195,0.073,0.031,0.055,0.13,0.018,0.027,0.014,0.137,0.046,0.057
22,A1_2,0.113,0.012,0.007,0.003,0.269,0.319,0.154,0.005,0.004,0.003,0.013,0.014,0.004,0.026,0.014,0.038
22,A1_3,0.029,0.039,0.006,0.009,0.053,0.692,0.049,0.005,0.005,0.01,0.003,0.01,0.003,0.054,0.017,0.017
22,B1_1,0.442,0.056,0.077,0.035,0.034,0.031,0.023,0.028,0.02,0.013,0.015,0.013,0.013,0.033,0.075,0.092
22,B1_2,0.107,0.213,0.086,0.131,0.009,0.071,0.006,0.021,0.011,0.034,0.004,0.007,0.018,0.1,0.118,0.064
22,B1_3,0.102,0.084,0.078,0.074,0.018,0.036,0.006,0.019,0.011,0.017,0.01,0.008,0.05,0.174,0.182,0.132
22,A2_1,0.187,0.018,0.007,0.025,0.017,0.043,0.014,0.015,0.023,0.041,0.039,0.127,0.267,0.106,0.051,0.02
22,A2_2,0.112,0.007,0.008,0.012,0.009,0.006,0.004,0.006,0.007,0.008,0.064,0.049,0.535,0.066,0.09,0.018
22,A2_3,0.509,0.016,0.018,0.015,0.02,0.013,0.013,0.015,0.015,0.011,0.06,0.065,0.123,0.025,0.062,0.022
22,B2_1,0.053,0.009,0.004,0.023,0.003,0.015,0.004,0.031,0.046,0.697,0.004,0.008,0.01,0.06,0.016,0.016
22,B2_2,0.209,0.011,0.011,0.023,0.018,0.025,0.016,0.058,0.057,0.373,0.012,0.013,0.014,0.073,0.027,0.059
22,B2_3,0.115,0.008,0.008,0.018,0.004,0.01,0.009,0.074,0.193,0.427,0.008,0.014,0.009,0.052,0.025,0.027
22,y1,0.649,0.031,0.014,0.018,0.029,0.056,0.017,0.028,0.011,0.02,0.011,0.029,0.027,0.019,0.022,0.02
22,y2,0.533,0.064,0.028,0.024,0.043,0.103,0.022,0.02,0.007,0.011,0.012,0.024,0.022,0.022,0.038,0.027
22,y3,0.605,0.04,0.022,0.018,0.031,0.064,0.027,0.025,0.016,0.018,0.016,0.034,0.017,0.016,0.032,0.021
24,.,0.085,0.016,0.023,0.021,0.032,0.026,0.042,0.017,0.03,0.024,0.01,0.018,0.017,0.163,0.232,0.245
24,A1_1,0.099,0.01,0.016,0.006,0.124,0.135,0.351,0.01,0.008,0.007,0.004,0.008,0.012,0.037,0.069,0.104
24,A1_2,0.116,0.009,0.012,0.014,0.141,0.091,0.388,0.01,0.015,0.009,0.005,0.007,0.013,0.023,0.041,0.107
24,A1_3,0.157,0.004,0.019,0.012,0.135,0.093,0.135,0.009,0.013,0.01,0.01,0.018,0.016,0.053,0.131,0.185
24,B1_1,0.19,0.077,0.017,0.469,0.005,0.003,0.014,0.01,0.055,0.01,0.037,0.037,0.018,0.013,0.016,0.027
24,B1_2,0.009,0.954,0.012,0.01,0.001,0.001,0.001,0.002,0.001,0.001,0.001,0.0,0.001,0.004,0.001,0.001
24,B1_3,0.202,0.066,0.06,0.03,0.035,0.038,0.029,0.026,0.023,0.02,0.017,0.026,0.026,0.11,0.185,0.107
24,A2_1,0.256,0.006,0.019,0.026,0.017,0.038,0.019,0.011,0.018,0.015,0.114,0.138,0.16,0.037,0.085,0.041
24,A2_2,0.095,0.007,0.026,0.006,0.017,0.039,0.008,0.013,0.012,0.022,0.059,0.058,0.194,0.17,0.199,0.074
24,A2_3,0.223,0.006,0.014,0.051,0.008,0.015,0.008,0.006,0.017,0.009,0.199,0.173,0.197,0.02,0.034,0.021
24,B2_1,0.106,0.002,0.008,0.009,0.016,0.016,0.016,0.029,0.104,0.124,0.009,0.016,0.019,0.041,0.306,0.179
24,B2_2,0.139,0.012,0.018,0.014,0.02,0.021,0.023,0.063,0.058,0.087,0.008,0.015,0.017,0.072,0.295,0.138
24,B2_3,0.099,0.006,0.009,0.021,0.012,0.01,0.022,0.037,0.175,0.144,0.007,0.012,0.013,0.039,0.217,0.178
24,y1,0.359,0.039,0.035,0.041,0.029,0.048,0.039,0.021,0.035,0.024,0.06,0.048,0.125,0.021,0.046,0.031
24,y2,0.29,0.038,0.029,0.066,0.028,0.037,0.058,0.018,0.065,0.031,0.056,0.046,0.106,0.026,0.05,0.054
24,y3,0.289,0.049,0.061,0.013,0.088,0.118,0.065,0.02,0.013,0.014,0.02,0.021,0.056,0.041,0.081,0.052
26,.,0.088,0.038,0.059,0.051,0.024,0.055,0.082,0.081,0.076,0.05,0.039,0.02,0.032,0.106,0.1,0.098
26,A1_1,0.435,0.013,0.008,0.011,0.034,0.014,0.015,0.011,0.017,0.03,0.043,0.035,0.024,0.165,0.092,0.054
26,A1_2,0.128,0.013,0.018,0.006,0.368,0.135,0.116,0.009,0.01,0.007,0.008,0.018,0.026,0.023,0.051,0.066
26,A1_3,0.133,0.014,0.017,0.01,0.275,0.111,0.073,0.011,0.018,0.015,0.012,0.02,0.023,0.061,0.124,0.083
