,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
4,A1_1,0.473,1.0,0.802,0.602,-0.303,0.127,-0.617,-0.737,-0.546,-0.354,0.175,-0.033,0.039,-0.041,-0.411,-0.047
4,A1_2,0.271,0.802,1.0,0.588,-0.045,0.241,-0.349,-0.72,-0.764,-0.429,0.002,-0.261,-0.119,0.234,-0.096,-0.276
4,A1_3,0.788,0.602,0.588,1.0,-0.309,0.096,-0.699,-0.57,-0.38,-0.256,0.043,-0.305,-0.615,-0.118,-0.722,-0.721
4,B1_1,-0.184,-0.303,-0.045,-0.309,1.0,0.685,0.605,0.232,-0.025,-0.191,-0.548,-0.406,0.074,0.316,0.338,-0.258
4,B1_2,0.168,0.127,0.241,0.096,0.685,1.0,0.359,-0.153,-0.548,-0.647,-0.239,0.046,-0.155,-0.207,-0.208,-0.36
4,B1_3,-0.515,-0.617,-0.349,-0.699,0.605,0.359,1.0,0.41,0.112,0.201,-0.533,0.03,0.18,0.006,0.469,0.211
4,A2_1,-0.657,-0.737,-0.72,-0.57,0.232,-0.153,0.41,1.0,0.633,0.379,-0.183,-0.004,-0.207,0.364,0.447,0.047
4,A2_2,-0.141,-0.546,-0.764,-0.38,-0.025,-0.548,0.112,0.633,1.0,0.818,-0.317,-0.276,0.081,0.171,0.126,0.163
4,A2_3,-0.114,-0.354,-0.429,-0.256,-0.191,-0.647,0.201,0.379,0.818,1.0,-0.531,-0.397,0.028,0.204,0.142,0.179
4,B2_1,-0.068,0.175,0.002,0.043,-0.548,-0.239,-0.533,-0.183,-0.317,-0.531,1.0,0.713,0.221,-0.287,-0.041,0.34
4,B2_2,-0.212,-0.033,-0.261,-0.305,-0.406,0.046,0.03,-0.004,-0.276,-0.397,0.713,1.0,0.278,-0.638,-0.093,0.565
4,B2_3,-0.245,0.039,-0.119,-0.615,0.074,-0.155,0.18,-0.207,0.081,0.028,0.221,0.278,1.0,-0.101,0.4,0.841
4,y1,-0.503,-0.041,0.234,-0.118,0.316,-0.207,0.006,0.364,0.171,0.204,-0.287,-0.638,-0.101,1.0,0.677,-0.166
4,y2,-0.892,-0.411,-0.096,-0.722,0.338,-0.208,0.469,0.447,0.126,0.142,-0.041,-0.093,0.4,0.677,1.0,0.417
4,y3,-0.482,-0.047,-0.276,-0.721,-0.258,-0.36,0.211,0.047,0.163,0.179,0.34,0.565,0.841,-0.166,0.417,1.0
6,.,1.0,-0.068,0.419,0.059,0.607,0.459,0.722,-0.639,-0.758,-0.574,-0.164,0.15,0.417,0.246,0.059,-0.23
6,A1_1,-0.068,1.0,0.54,0.559,-0.135,-0.327,0.228,-0.184,-0.035,-0.485,-0.166,0.138,0.347,-0.11,0.138,-0.308
6,A1_2,0.419,0.54,1.0,0.175,0.476,0.497,0.844,-0.288,-0.465,-0.735,-0.568,-0.003,0.652,0.341,0.228,-0.187
6,A1_3,0.059,0.559,0.175,1.0,-0.447,-0.472,-0.075,-0.7,0.118,-0.295,0.029,0.144,0.047,-0.07,0.36,-0.03
6,B1_1,0.607,-0.135,0.476,-0.447,1.0,0.591,0.584,-0.045,-0.631,-0.361,-0.344,-0.231,0.087,0.347,-0.013,-0.139
6,B1_2,0.459,-0.327,0.497,-0.472,0.591,1.0,0.608,-0.032,-0.619,-0.419,-0.378,0.065,0.585,0.719,0.361,0.096
6,B1_3,0.722,0.228,0.844,-0.075,0.584,0.608,1.0,-0.288,-0.592,-0.641,-0.503,0.033,0.716,0.228,-0.075,-0.224
6,A2_1,-0.639,-0.184,-0.288,-0.7,-0.045,-0.032,-0.288,1.0,0.53,0.656,-0.202,-0.451,-0.182,-0.089,-0.475,0.34
6,A2_2,-0.758,-0.035,-0.465,0.118,-0.631,-0.619,-0.592,0.53,1.0,0.833,-0.147,-0.551,-0.438,-0.335,-0.424,0.562
6,A2_3,-0.574,-0.485,-0.735,-0.295,-0.361,-0.419,-0.641,0.656,0.833,1.0,-0.045,-0.599,-0.579,-0.249,-0.535,0.613
6,B2_1,-0.164,-0.166,-0.568,0.029,-0.344,-0.378,-0.503,-0.202,-0.147,-0.045,1.0,0.742,-0.436,-0.539,0.087,-0.647
6,B2_2,0.15,0.138,-0.003,0.144,-0.231,0.065,0.033,-0.451,-0.551,-0.599,0.742,1.0,0.246,-0.19,0.396,-0.764
6,B2_3,0.417,0.347,0.652,0.047,0.087,0.585,0.716,-0.182,-0.438,-0.579,-0.436,0.246,1.0,0.474,0.254,-0.009
6,y1,0.246,-0.11,0.341,-0.07,0.347,0.719,0.228,-0.089,-0.335,-0.249,-0.539,-0.19,0.474,1.0,0.671,0.515
6,y2,0.059,0.138,0.228,0.36,-0.013,0.361,-0.075,-0.475,-0.424,-0.535,0.087,0.396,0.254,0.671,1.0,-0.001
6,y3,-0.23,-0.308,-0.187,-0.03,-0.139,0.096,-0.224,0.34,0.562,0.613,-0.647,-0.764,-0.009,0.515,-0.001,1.0
8,.,1.0,-0.459,0.185,-0.412,0.42,0.22,0.038,0.009,0.025,0.389,-0.253,-0.26,-0.248,-0.504,-0.605,-0.591
8,A1_1,-0.459,1.0,0.336,0.714,-0.301,-0.377,-0.262,0.05,0.236,-0.147,-0.347,-0.517,-0.463,0.324,0.021,0.271
8,A1_2,0.185,0.336,1.0,0.502,0.022,-0.709,-0.728,-0.258,-0.37,0.061,0.136,-0.033,0.103,0.061,-0.139,0.163
8,A1_3,-0.412,0.714,0.502,1.0,-0.316,-0.798,-0.17,-0.124,-0.108,-0.136,0.019,-0.193,-0.007,-0.125,-0.294,-0.002
8,B1_1,0.42,-0.301,0.022,-0.316,1.0,0.377,0.027,-0.009,0.422,0.181,-0.4,0.228,-0.311,0.097,-0.226,-0.417
8,B1_2,0.22,-0.377,-0.709,-0.798,0.377,1.0,0.549,0.108,0.339,-0.179,-0.282,0.064,-0.356,0.058,0.176,-0.225
8,B1_3,0.038,-0.262,-0.728,-0.17,0.027,0.549,1.0,-0.131,0.139,-0.422,-0.008,0.096,-0.096,-0.601,-0.29,-0.671
8,A2_1,0.009,0.05,-0.258,-0.124,-0.009,0.108,-0.131,1.0,0.12,0.658,-0.673,-0.519,-0.522,0.164,-0.199,0.232
8,A2_2,0.025,0.236,-0.37,-0.108,0.422,0.339,0.139,0.12,1.0,0.325,-0.615,-0.399,-0.543,0.3,-0.09,-0.216
8,A2_3,0.389,-0.147,0.061,-0.136,0.181,-0.179,-0.422,0.658,0.325,1.0,-0.51,-0.511,-0.265,0.097,-0.354,0.058
8,B2_1,-0.253,-0.347,0.136,0.019,-0.4,-0.282,-0.008,-0.673,-0.615,-0.51,1.0,0.722,0.949,-0.125,0.444,0.197
8,B2_2,-0.26,-0.517,-0.033,-0.193,0.228,0.064,0.096,-0.519,-0.399,-0.511,0.722,1.0,0.738,0.075,0.462,0.08
8,B2_3,-0.248,-0.463,0.103,-0.007,-0.311,-0.356,-0.096,-0.522,-0.543,-0.265,0.949,0.738,1.0,-0.074,0.403,0.229
8,y1,-0.504,0.324,0.061,-0.125,0.097,0.058,-0.601,0.164,0.3,0.097,-0.125,0.075,-0.074,1.0,0.759,0.799
8,y2,-0.605,0.021,-0.139,-0.294,-0.226,0.176,-0.29,-0.199,-0.09,-0.354,0.444,0.462,0.403,0.759,1.0,0.786
8,y3,-0.591,0.271,0.163,-0.002,-0.417,-0.225,-0.671,0.232,-0.216,0.058,0.197,0.08,0.229,0.799,0.786,1.0
10,.,1.0,0.726,0.655,0.284,-0.281,-0.545,-0.211,0.469,-0.264,0.264,-0.273,-0.176,0.107,-0.406,-0.878,-0.807
10,A1_1,0.726,1.0,0.621,0.534,-0.074,-0.245,-0.114,0.154,-0.22,0.13,-0.408,-0.674,-0.305,-0.358,-0.707,-0.55
10,A1_2,0.655,0.621,1.0,0.444,-0.091,-0.362,-0.114,0.469,-0.577,0.273,-0.409,-0.184,-0.082,-0.031,-0.541,-0.423
10,A1_3,0.284,0.534,0.444,1.0,-0.526,-0.51,-0.726,0.304,-0.147,-0.174,0.023,-0.049,0.033,0.13,-0.432,0.207
10,B1_1,-0.281,-0.074,-0.091,-0.526,1.0,0.724,0.913,-0.385,-0.346,-0.084,-0.462,-0.267,-0.015,-0.19,0.35,-0.161
10,B1_2,-0.545,-0.245,-0.362,-0.51,0.724,1.0,0.578,-0.786,0.051,-0.424,-0.002,-0.214,-0.274,-0.376,0.333,0.161
10,B1_3,-0.211,-0.114,-0.114,-0.726,0.913,0.578,1.0,-0.242,-0.217,0.233,-0.507,-0.346,-0.134,-0.084,0.431,-0.3
10,A2_1,0.469,0.154,0.469,0.304,-0.385,-0.786,-0.242,1.0,0.031,0.729,-0.501,0.083,0.065,0.183,-0.146,-0.369
10,A2_2,-0.264,-0.22,-0.577,-0.147,-0.346,0.051,-0.217,0.031,1.0,0.268,0.036,-0.216,-0.529,-0.246,0.222,0.064
10,A2_3,0.264,0.13,0.273,-0.174,-0.084,-0.424,0.233,0.729,0.268,1.0,-0.653,-0.381,-0.434,0.155,0.167,-0.473
10,B2_1,-0.273,-0.408,-0.409,0.023,-0.462,-0.002,-0.507,-0.501,0.036,-0.653,1.0,0.583,0.374,0.241,-0.02,0.587
10,B2_2,-0.176,-0.674,-0.184,-0.049,-0.267,-0.214,-0.346,0.083,-0.216,-0.381,0.583,1.0,0.8,0.294,0.08,0.388
10,B2_3,0.107,-0.305,-0.082,0.033,-0.015,-0.274,-0.134,0.065,-0.529,-0.434,0.374,0.8,1.0,0.204,-0.137,0.11
10,y1,-0.406,-0.358,-0.031,0.13,-0.19,-0.376,-0.084,0.183,-0.246,0.155,0.241,0.294,0.204,1.0,0.576,0.617
10,y2,-0.878,-0.707,-0.541,-0.432,0.35,0.333,0.431,-0.146,0.222,0.167,-0.02,0.08,-0.137,0.576,1.0,0.586
10,y3,-0.807,-0.55,-0.423,0.207,-0.161,0.161,-0.3,-0.369,0.064,-0.473,0.587,0.388,0.11,0.617,0.586,1.0
12,.,1.0,0.156,0.158,0.069,0.339,-0.58,-0.138,0.089,-0.059,-0.282,-0.05,0.041,0.301,-0.812,0.178,-0.846
12,A1_1,0.156,1.0,0.81,0.598,-0.728,-0.381,-0.706,-0.094,-0.167,-0.569,0.296,0.453,0.676,-0.002,-0.275,-0.304
12,A1_2,0.158,0.81,1.0,0.804,-0.374,-0.238,-0.454,-0.091,-0.194,-0.685,-0.166,0.082,0.331,-0.11,0.089,-0.355
12,A1_3,0.069,0.598,0.804,1.0,-0.312,-0.211,-0.268,-0.108,-0.1,-0.44,-0.09,-0.192,0.077,0.062,0.16,-0.203
12,B1_1,0.339,-0.728,-0.374,-0.312,1.0,0.291,0.68,-0.198,-0.182,0.069,-0.303,-0.408,-0.474,-0.34,0.613,-0.296
12,B1_2,-0.58,-0.381,-0.238,-0.211,0.291,1.0,0.598,-0.71,-0.638,-0.208,0.12,0.199,-0.06,0.534,0.151,0.341
12,B1_3,-0.138,-0.706,-0.454,-0.268,0.68,0.598,1.0,-0.424,-0.142,0.239,0.001,-0.419,-0.487,-0.134,0.022,-0.102
12,A2_1,0.089,-0.094,-0.091,-0.108,-0.198,-0.71,-0.424,1.0,0.864,0.534,-0.558,-0.393,-0.353,-0.255,-0.087,0.261
12,A2_2,-0.059,-0.167,-0.194,-0.1,-0.182,-0.638,-0.142,0.864,1.0,0.795,-0.291,-0.632,-0.567,-0.234,-0.284,0.223
12,A2_3,-0.282,-0.569,-0.685,-0.44,0.069,-0.208,0.239,0.534,0.795,1.0,0.016,-0.577,-0.687,0.052,-0.232,0.418
12,B2_1,-0.05,0.296,-0.166,-0.09,-0.303,0.12,0.001,-0.558,-0.291,0.016,1.0,0.441,0.439,0.247,-0.411,-0.16
12,B2_2,0.041,0.453,0.082,-0.192,-0.408,0.199,-0.419,-0.393,-0.632,-0.577,0.441,1.0,0.914,0.221,-0.235,-0.028
12,B2_3,0.301,0.676,0.331,0.077,-0.474,-0.06,-0.487,-0.353,-0.567,-0.687,0.439,0.914,1.0,-0.051,-0.322,-0.333
12,y1,-0.812,-0.002,-0.11,0.062,-0.34,0.534,-0.134,-0.255,-0.234,0.052,0.247,0.221,-0.051,1.0,0.142,0.801
12,y2,0.178,-0.275,0.089,0.16,0.613,0.151,0.022,-0.087,-0.284,-0.232,-0.411,-0.235,-0.322,0.142,1.0,0.011
12,y3,-0.846,-0.304,-0.355,-0.203,-0.296,0.341,-0.102,0.261,0.223,0.418,-0.16,-0.028,-0.333,0.801,0.011,1.0
14,.,1.0,0.038,-0.138,-0.022,0.125,0.592,0.171,-0.573,-0.365,-0.732,0.188,0.127,0.276,-0.589,-0.25,-0.43
14,A1_1,0.038,1.0,0.361,0.882,-0.656,-0.484,-0.295,0.36,0.065,-0.193,0.05,0.05,0.43,-0.139,0.244,-0.658
14,A1_2,-0.138,0.361,1.0,0.74,-0.689,-0.773,-0.761,0.134,-0.123,0.07,-0.516,-0.384,-0.231,0.21,0.622,0.001
14,A1_3,-0.022,0.882,0.74,1.0,-0.822,-0.738,-0.645,0.23,-0.125,-0.17,-0.166,-0.131,0.228,0.042,0.509,-0.41
14,B1_1,0.125,-0.656,-0.689,-0.822,1.0,0.608,0.691,0.015,0.18,0.349,0.417,0.146,0.033,-0.215,-0.782,0.306
14,B1_2,0.592,-0.484,-0.773,-0.738,0.608,1.0,0.749,-0.406,0.022,-0.37,0.239,0.262,0.068,-0.466,-0.567,-0.178
14,B1_3,0.171,-0.295,-0.761,-0.645,0.691,0.749,1.0,0.218,0.375,0.126,0.309,0.246,0.176,-0.515,-0.856,-0.214
14,A2_1,-0.573,0.36,0.134,0.23,0.015,-0.406,0.218,1.0,0.793,0.777,-0.212,-0.268,-0.127,-0.112,-0.154,-0.285
14,A2_2,-0.365,0.065,-0.123,-0.125,0.18,0.022,0.375,0.793,1.0,0.656,-0.429,-0.332,-0.437,-0.192,-0.078,-0.411
14,A2_3,-0.732,-0.193,0.07,-0.17,0.349,-0.37,0.126,0.777,0.656,1.0,-0.157,-0.242,-0.328,0.251,-0.152,0.307
14,B2_1,0.188,0.05,-0.516,-0.166,0.417,0.239,0.309,-0.212,-0.429,-0.157,1.0,0.802,0.883,0.132,-0.615,0.233
14,B2_2,0.127,0.05,-0.384,-0.131,0.146,0.262,0.246,-0.268,-0.332,-0.242,0.802,1.0,0.813,0.391,-0.368,0.171
14,B2_3,0.276,0.43,-0.231,0.228,0.033,0.068,0.176,-0.127,-0.437,-0.328,0.883,0.813,1.0,0.048,-0.459,-0.075
14,y1,-0.589,-0.139,0.21,0.042,-0.215,-0.466,-0.515,-0.112,-0.192,0.251,0.132,0.391,0.048,1.0,0.446,0.666
14,y2,-0.25,0.244,0.622,0.509,-0.782,-0.567,-0.856,-0.154,-0.078,-0.152,-0.615,-0.368,-0.459,0.446,1.0,-0.001
14,y3,-0.43,-0.658,0.001,-0.41,0.306,-0.178,-0.214,-0.285,-0.411,0.307,0.233,0.171,-0.075,0.666,-0.001,1.0
16,.,1.0,0.078,0.139,0.15,-0.32,-0.284,0.428,-0.02,-0.382,0.21,0.219,0.236,-0.193,-0.77,-0.761,-0.918
16,A1_1,0.078,1.0,0.54,0.438,-0.45,-0.794,-0.079,0.725,-0.09,0.269,-0.313,-0.704,-0.369,-0.365,-0.122,0.056
16,A1_2,0.139,0.54,1.0,0.411,-0.818,-0.548,-0.272,0.463,-0.058,0.009,0.017,-0.068,-0.021,0.076,0.302,0.091
16,A1_3,0.15,0.438,0.411,1.0,-0.479,-0.321,0.147,0.368,-0.416,-0.157,-0.002,-0.004,-0.369,0.021,-0.003,-0.218
16,B1_1,-0.32,-0.45,-0.818,-0.479,1.0,0.595,0.349,-0.567,0.174,-0.144,-0.23,0.079,-0.168,0.181,-0.221,0.181
16,B1_2,-0.284,-0.794,-0.548,-0.321,0.595,1.0,-0.058,-0.897,-0.304,-0.73,0.268,0.747,0.371,0.561,0.184,0.252
16,B1_3,0.428,-0.079,-0.272,0.147,0.349,-0.058,1.0,0.021,0.09,0.309,-0.585,0.059,-0.857,-0.275,-0.518,-0.623
16,A2_1,-0.02,0.725,0.463,0.368,-0.567,-0.897,0.021,1.0,0.39,0.695,-0.463,-0.788,-0.39,-0.289,0.151,-0.049
16,A2_2,-0.382,-0.09,-0.058,-0.416,0.174,-0.304,0.09,0.39,1.0,0.717,-0.409,-0.509,-0.162,0.099,0.261,0.225
16,A2_3,0.21,0.269,0.009,-0.157,-0.144,-0.73,0.309,0.695,0.717,1.0,-0.388,-0.693,-0.369,-0.563,-0.239,-0.356
16,B2_1,0.219,-0.313,0.017,-0.002,-0.23,0.268,-0.585,-0.463,-0.409,-0.388,1.0,0.447,0.8,-0.088,-0.121,-0.083
16,B2_2,0.236,-0.704,-0.068,-0.004,0.079,0.747,0.059,-0.788,-0.509,-0.693,0.447,1.0,0.302,0.357,0.037,-0.179
16,B2_3,-0.193,-0.369,-0.021,-0.369,-0.168,0.371,-0.857,-0.39,-0.162,-0.369,0.8,0.302,1.0,0.189,0.32,0.347
16,y1,-0.77,-0.365,0.076,0.021,0.181,0.561,-0.275,-0.289,0.099,-0.563,-0.088,0.357,0.189,1.0,0.825,0.739
16,y2,-0.761,-0.122,0.302,-0.003,-0.221,0.184,-0.518,0.151,0.261,-0.239,-0.121,0.037,0.32,0.825,1.0,0.749
16,y3,-0.918,0.056,0.091,-0.218,0.181,0.252,-0.623,-0.049,0.225,-0.356,-0.083,-0.179,0.347,0.739,0.749,1.0
18,.,1.0,-0.082,-0.134,0.582,-0.519,0.226,-0.12,-0.112,-0.542,0.251,0.391,-0.224,0.677,-0.906,0.311,-0.952
18,A1_1,-0.082,1.0,0.652,0.415,-0.384,-0.71,-0.158,0.161,0.351,-0.18,-0.344,-0.415,-0.457,-0.151,-0.084,0.205
18,A1_2,-0.134,0.652,1.0,0.375,-0.403,-0.611,-0.446,0.412,0.247,-0.164,0.153,0.3,-0.139,-0.241,0.023,0.22
18,A1_3,0.582,0.415,0.375,1.0,-0.555,-0.168,0.018,-0.203,-0.472,0.022,-0.01,-0.122,0.335,-0.716,0.506,-0.633
18,B1_1,-0.519,-0.384,-0.403,-0.555,1.0,0.38,0.602,-0.499,-0.163,-0.517,-0.121,0.333,-0.324,0.542,-0.475,0.498
18,B1_2,0.226,-0.71,-0.611,-0.168,0.38,1.0,0.176,-0.338,-0.408,-0.13,0.14,0.222,0.28,-0.075,0.37,-0.34
18,B1_3,-0.12,-0.158,-0.446,0.018,0.602,0.176,1.0,-0.411,-0.21,0.031,-0.581,-0.225,-0.376,0.28,-0.414,0.121
18,A2_1,-0.112,0.161,0.412,-0.203,-0.499,-0.338,-0.411,1.0,0.791,0.661,-0.11,-0.152,-0.293,0.119,-0.145,0.249
18,A2_2,-0.542,0.351,0.247,-0.472,-0.163,-0.408,-0.21,0.791,1.0,0.391,-0.485,-0.364,-0.727,0.562,-0.316,0.663
18,A2_3,0.251,-0.18,-0.164,0.022,-0.517,-0.13,0.031,0.661,0.391,1.0,-0.268,-0.457,0.003,0.021,-0.023,-0.209
18,B2_1,0.391,-0.344,0.153,-0.01,-0.121,0.14,-0.581,-0.11,-0.485,-0.268,1.0,0.643,0.799,-0.515,0.143,-0.392
18,B2_2,-0.224,-0.415,0.3,-0.122,0.333,0.222,-0.225,-0.152,-0.364,-0.457,0.643,1.0,0.371,-0.007,0.108,0.129
18,B2_3,0.677,-0.457,-0.139,0.335,-0.324,0.28,-0.376,-0.293,-0.727,0.003,0.799,0.371,1.0,-0.65,0.481,-0.785
18,y1,-0.906,-0.151,-0.241,-0.716,0.542,-0.075,0.28,0.119,0.562,0.021,-0.515,-0.007,-0.65,1.0,-0.351,0.847
18,y2,0.311,-0.084,0.023,0.506,-0.475,0.37,-0.414,-0.145,-0.316,-0.023,0.143,0.108,0.481,-0.351,1.0,-0.532
18,y3,-0.952,0.205,0.22,-0.633,0.498,-0.34,0.121,0.249,0.663,-0.209,-0.392,0.129,-0.785,0.847,-0.532,1.0
20,.,1.0,-0.045,0.429,-0.414,0.637,-0.012,-0.324,0.068,-0.134,-0.406,-0.425,-0.136,-0.64,-0.502,-0.237,-0.532
20,A1_1,-0.045,1.0,0.714,0.615,-0.366,-0.34,-0.46,-0.04,-0.418,-0.304,-0.312,-0.409,-0.257,0.057,0.497,-0.404
20,A1_2,0.429,0.714,1.0,0.428,0.061,-0.413,-0.567,0.228,-0.443,-0.464,-0.288,-0.112,-0.273,-0.396,0.134,-0.45
20,A1_3,-0.414,0.615,0.428,1.0,-0.694,-0.533,-0.105,0.236,-0.1,0.358,0.246,-0.003,0.134,-0.149,0.014,0.265
20,B1_1,0.637,-0.366,0.061,-0.694,1.0,0.404,0.126,0.174,0.06,-0.225,-0.654,-0.218,-0.453,-0.448,-0.343,-0.039
20,B1_2,-0.012,-0.34,-0.413,-0.533,0.404,1.0,0.707,-0.554,0.082,-0.082,-0.373,0.037,0.043,0.21,-0.327,-0.03
20,B1_3,-0.324,-0.46,-0.567,-0.105,0.126,0.707,1.0,-0.385,0.079,0.42,-0.145,0.265,0.28,0.123,-0.526,0.543
20,A2_1,0.068,-0.04,0.228,0.236,0.174,-0.554,-0.385,1.0,0.569,0.464,0.111,-0.372,-0.323,-0.755,-0.288,0.469
20,A2_2,-0.134,-0.418,-0.443,-0.1,0.06,0.082,0.079,0.569,1.0,0.714,0.269,-0.393,-0.277,-0.452,-0.523,0.482
20,A2_3,-0.406,-0.304,-0.464,0.358,-0.225,-0.082,0.42,0.464,0.714,1.0,0.264,-0.197,-0.077,-0.379,-0.573,0.851
20,B2_1,-0.425,-0.312,-0.288,0.246,-0.654,-0.373,-0.145,0.111,0.269,0.264,1.0,0.562,0.629,0.206,0.002,0.175
20,B2_2,-0.136,-0.409,-0.112,-0.003,-0.218,0.037,0.265,-0.372,-0.393,-0.197,0.562,1.0,0.821,0.322,-0.091,0.009
20,B2_3,-0.64,-0.257,-0.273,0.134,-0.453,0.043,0.28,-0.323,-0.277,-0.077,0.629,0.821,1.0,0.581,0.186,0.202
20,y1,-0.502,0.057,-0.396,-0.149,-0.448,0.21,0.123,-0.755,-0.452,-0.379,0.206,0.322,0.581,1.0,0.697,-0.28
20,y2,-0.237,0.497,0.134,0.014,-0.343,-0.327,-0.526,-0.288,-0.523,-0.573,0.002,-0.091,0.186,0.697,1.0,-0.477
20,y3,-0.532,-0.404,-0.45,0.265,-0.039,-0.03,0.543,0.469,0.482,0.851,0.175,0.009,0.202,-0.28,-0.477,1.0
22,.,1.0,0.086,-0.438,0.063,-0.56,0.332,0.511,0.301,0.487,-0.363,0.252,-0.122,-0.039,-0.791,-0.758,-0.82
22,A1_1,0.086,1.0,0.438,0.783,-0.523,-0.339,-0.524,0.028,-0.342,-0.529,0.469,0.347,0.439,-0.398,-0.428,-0.155
22,A1_2,-0.438,0.438,1.0,0.634,0.127,-0.51,-0.36,-0.159,-0.297,-0.094,-0.408,-0.105,-0.359,0.037,0.183,0.151
22,A1_3,0.063,0.783,0.634,1.0,-0.321,-0.108,-0.432,0.134,-0.262,-0.306,0.113,-0.137,-0.056,-0.367,-0.117,0.025
22,B1_1,-0.56,-0.523,0.127,-0.321,1.0,0.369,0.387,-0.647,-0.527,0.028,-0.471,-0.107,-0.182,0.342,0.509,0.355
22,B1_2,0.332,-0.339,-0.51,-0.108,0.369,1.0,0.604,-0.268,-0.237,-0.266,0.203,-0.085,-0.035,-0.241,0.064,-0.069
22,B1_3,0.511,-0.524,-0.36,-0.432,0.387,0.604,1.0,-0.373,0.105,-0.326,-0.254,-0.166,-0.28,-0.471,-0.331,-0.611
22,A2_1,0.301,0.028,-0.159,0.134,-0.647,-0.268,-0.373,1.0,0.557,0.36,0.158,-0.194,-0.002,0.147,-0.117,-0.021
22,A2_2,0.487,-0.342,-0.297,-0.262,-0.527,-0.237,0.105,0.557,1.0,0.568,-0.296,-0.52,-0.452,-0.15,-0.164,-0.262
22,A2_3,-0.363,-0.529,-0.094,-0.306,0.028,-0.266,-0.326,0.36,0.568,1.0,-0.482,-0.569,-0.411,0.578,0.633,0.617
22,B2_1,0.252,0.469,-0.408,0.113,-0.471,0.203,-0.254,0.158,-0.296,-0.482,1.0,0.753,0.716,-0.063,-0.288,-0.113
22,B2_2,-0.122,0.347,-0.105,-0.137,-0.107,-0.085,-0.166,-0.194,-0.52,-0.569,0.753,1.0,0.659,0.173,-0.189,-0.124
22,B2_3,-0.039,0.439,-0.359,-0.056,-0.182,-0.035,-0.28,-0.002,-0.452,-0.411,0.716,0.659,1.0,0.024,-0.366,-0.016
22,y1,-0.791,-0.398,0.037,-0.367,0.342,-0.241,-0.471,0.147,-0.15,0.578,-0.063,0.173,0.024,1.0,0.789,0.782
22,y2,-0.758,-0.428,0.183,-0.117,0.509,0.064,-0.331,-0.117,-0.164,0.633,-0.288,-0.189,-0.366,0.789,1.0,0.894
