,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
500,A2_3,0.088,0.632,0.228,0.203,-0.099,-0.207,0.075,0.401,0.181,1.0,-0.269,0.154,-0.338,0.103,-0.167,-0.092
500,B2_1,0.147,-0.326,-0.242,-0.221,0.508,0.489,-0.098,0.065,-0.215,-0.269,1.0,-0.071,0.425,-0.791,-0.175,-0.155
500,B2_2,0.15,0.054,-0.089,0.307,0.028,-0.071,0.475,-0.409,0.21,0.154,-0.071,1.0,0.135,0.009,-0.373,-0.465
500,B2_3,-0.506,-0.23,0.32,0.018,0.302,0.281,0.483,-0.439,0.053,-0.338,0.425,0.135,1.0,-0.313,-0.078,-0.104
500,y1,-0.449,0.394,0.431,0.484,-0.114,-0.599,-0.109,-0.068,0.279,0.103,-0.791,0.009,-0.313,1.0,0.372,0.181
500,y2,-0.29,-0.252,0.223,0.312,-0.021,0.044,-0.208,-0.124,0.173,-0.167,-0.175,-0.373,-0.078,0.372,1.0,0.94
500,y3,-0.161,-0.298,0.124,0.193,-0.201,0.153,-0.093,-0.043,0.107,-0.092,-0.155,-0.465,-0.104,0.181,0.94,1.0
1000,.,1.0,-0.184,-0.553,-0.391,-0.097,0.415,-0.172,-0.196,-0.494,0.005,0.142,0.12,-0.497,-0.35,-0.3,-0.183
1000,A1_1,-0.184,1.0,0.538,0.514,0.287,-0.221,-0.062,0.246,0.159,0.688,-0.336,0.042,-0.21,0.392,-0.227,-0.365
1000,A1_2,-0.553,0.538,1.0,0.507,0.464,-0.18,0.264,-0.151,-0.116,0.31,-0.236,-0.09,0.318,0.502,0.225,0.062
1000,A1_3,-0.391,0.514,0.507,1.0,0.332,0.031,0.297,-0.039,0.132,0.273,-0.228,0.292,0.022,0.547,0.313,0.119
1000,B1_1,-0.097,0.287,0.464,0.332,1.0,0.363,-0.172,-0.14,-0.332,-0.034,0.526,0.046,0.335,-0.083,-0.18,-0.301
1000,B1_2,0.415,-0.221,-0.18,0.031,0.363,1.0,0.072,-0.311,-0.433,-0.23,0.511,-0.048,0.299,-0.473,-0.09,0.031
1000,B1_3,-0.172,-0.062,0.264,0.297,-0.172,0.072,1.0,-0.33,-0.126,0.073,-0.082,0.48,0.476,-0.089,-0.117,-0.089
1000,A2_1,-0.196,0.246,-0.151,-0.039,-0.14,-0.311,-0.33,1.0,0.241,0.472,0.066,-0.38,-0.363,-0.103,-0.066,-0.078
1000,A2_2,-0.494,0.159,-0.116,0.132,-0.332,-0.433,-0.126,0.241,1.0,0.233,-0.225,0.207,0.055,0.104,0.143,0.173
1000,A2_3,0.005,0.688,0.31,0.273,-0.034,-0.23,0.073,0.472,0.233,1.0,-0.26,0.141,-0.308,0.094,-0.143,-0.165
1000,B2_1,0.142,-0.336,-0.236,-0.228,0.526,0.511,-0.082,0.066,-0.225,-0.26,1.0,-0.057,0.438,-0.746,-0.311,-0.208
1000,B2_2,0.12,0.042,-0.09,0.292,0.046,-0.048,0.48,-0.38,0.207,0.141,-0.057,1.0,0.15,-0.106,-0.377,-0.408
1000,B2_3,-0.497,-0.21,0.318,0.022,0.335,0.299,0.476,-0.363,0.055,-0.308,0.438,0.15,1.0,-0.35,-0.171,-0.121
1000,y1,-0.35,0.392,0.502,0.547,-0.083,-0.473,-0.089,-0.103,0.104,0.094,-0.746,-0.106,-0.35,1.0,0.57,0.335
1000,y2,-0.3,-0.227,0.225,0.313,-0.18,-0.09,-0.117,-0.066,0.143,-0.143,-0.311,-0.377,-0.171,0.57,1.0,0.951
1000,y3,-0.183,-0.365,0.062,0.119,-0.301,0.031,-0.089,-0.078,0.173,-0.165,-0.208,-0.408,-0.121,0.335,0.951,1.0
1500,.,1.0,-0.305,-0.597,-0.431,-0.111,0.42,-0.106,-0.236,-0.567,-0.077,0.158,0.098,-0.476,-0.267,-0.299,-0.263
1500,A1_1,-0.305,1.0,0.579,0.55,0.269,-0.231,-0.077,0.331,0.258,0.718,-0.326,0.014,-0.192,0.356,-0.067,-0.214
1500,A1_2,-0.597,0.579,1.0,0.537,0.443,-0.202,0.23,-0.088,-0.032,0.35,-0.238,-0.084,0.304,0.421,0.302,0.196
1500,A1_3,-0.431,0.55,0.537,1.0,0.306,-0.0,0.265,0.026,0.218,0.313,-0.225,0.286,0.025,0.536,0.368,0.174
1500,B1_1,-0.111,0.269,0.443,0.306,1.0,0.401,-0.138,-0.102,-0.271,-0.019,0.552,0.071,0.357,-0.169,-0.28,-0.365
1500,B1_2,0.42,-0.231,-0.202,-0.0,0.401,1.0,0.091,-0.294,-0.422,-0.232,0.54,-0.028,0.314,-0.433,-0.243,-0.185
1500,B1_3,-0.106,-0.077,0.23,0.265,-0.138,0.091,1.0,-0.334,-0.13,0.058,-0.041,0.506,0.485,-0.193,-0.08,-0.06
1500,A2_1,-0.236,0.331,-0.088,0.026,-0.102,-0.294,-0.334,1.0,0.292,0.499,0.075,-0.356,-0.328,-0.141,-0.126,-0.125
1500,A2_2,-0.567,0.258,-0.032,0.218,-0.271,-0.422,-0.13,0.292,1.0,0.266,-0.216,0.194,0.053,0.158,0.22,0.242
1500,A2_3,-0.077,0.718,0.35,0.313,-0.019,-0.232,0.058,0.499,0.266,1.0,-0.258,0.129,-0.299,0.122,-0.005,-0.063
1500,B2_1,0.158,-0.326,-0.238,-0.225,0.552,0.54,-0.041,0.075,-0.216,-0.258,1.0,-0.043,0.452,-0.758,-0.504,-0.407
1500,B2_2,0.098,0.014,-0.084,0.286,0.071,-0.028,0.506,-0.356,0.194,0.129,-0.043,1.0,0.163,-0.091,-0.255,-0.327
1500,B2_3,-0.476,-0.192,0.304,0.025,0.357,0.314,0.485,-0.328,0.053,-0.299,0.452,0.163,1.0,-0.43,-0.24,-0.156
1500,y1,-0.267,0.356,0.421,0.536,-0.169,-0.433,-0.193,-0.141,0.158,0.122,-0.758,-0.091,-0.43,1.0,0.737,0.558
1500,y2,-0.299,-0.067,0.302,0.368,-0.28,-0.243,-0.08,-0.126,0.22,-0.005,-0.504,-0.255,-0.24,0.737,1.0,0.964
1500,y3,-0.263,-0.214,0.196,0.174,-0.365,-0.185,-0.06,-0.125,0.242,-0.063,-0.407,-0.327,-0.156,0.558,0.964,1.0
2000,.,1.0,-0.386,-0.634,-0.462,-0.102,0.438,-0.101,-0.311,-0.627,-0.141,0.175,0.082,-0.447,-0.093,-0.249,-0.199
2000,A1_1,-0.386,1.0,0.616,0.584,0.25,-0.234,-0.063,0.389,0.352,0.75,-0.33,0.013,-0.173,0.178,-0.033,-0.162
2000,A1_2,-0.634,0.616,1.0,0.582,0.442,-0.215,0.224,-0.012,0.071,0.387,-0.233,-0.053,0.298,0.3,0.294,0.161
2000,A1_3,-0.462,0.584,0.582,1.0,0.286,-0.018,0.265,0.094,0.299,0.367,-0.238,0.285,0.031,0.493,0.359,0.162
2000,B1_1,-0.102,0.25,0.442,0.286,1.0,0.427,-0.111,-0.084,-0.245,-0.007,0.563,0.092,0.368,-0.234,-0.316,-0.446
2000,B1_2,0.438,-0.234,-0.215,-0.018,0.427,1.0,0.102,-0.291,-0.429,-0.229,0.563,-0.013,0.33,-0.349,-0.264,-0.221
2000,B1_3,-0.101,-0.063,0.224,0.265,-0.111,0.102,1.0,-0.31,-0.105,0.069,-0.016,0.525,0.489,-0.166,-0.109,-0.066
2000,A2_1,-0.311,0.389,-0.012,0.094,-0.084,-0.291,-0.31,1.0,0.371,0.525,0.057,-0.324,-0.298,-0.181,-0.193,-0.117
2000,A2_2,-0.627,0.352,0.071,0.299,-0.245,-0.429,-0.105,0.371,1.0,0.333,-0.236,0.198,0.064,0.053,0.192,0.202
2000,A2_3,-0.141,0.75,0.387,0.367,-0.007,-0.229,0.069,0.525,0.333,1.0,-0.261,0.142,-0.285,0.06,-0.016,-0.039
2000,B2_1,0.175,-0.33,-0.233,-0.238,0.563,0.563,-0.016,0.057,-0.236,-0.261,1.0,-0.022,0.46,-0.67,-0.585,-0.465
2000,B2_2,0.082,0.013,-0.053,0.285,0.092,-0.013,0.525,-0.324,0.198,0.142,-0.022,1.0,0.181,-0.128,-0.223,-0.353
2000,B2_3,-0.447,-0.173,0.298,0.031,0.368,0.33,0.489,-0.298,0.064,-0.285,0.46,0.181,1.0,-0.513,-0.252,-0.215
2000,y1,-0.093,0.178,0.3,0.493,-0.234,-0.349,-0.166,-0.181,0.053,0.06,-0.67,-0.128,-0.513,1.0,0.877,0.716
2000,y2,-0.249,-0.033,0.294,0.359,-0.316,-0.264,-0.109,-0.193,0.192,-0.016,-0.585,-0.223,-0.252,0.877,1.0,0.936
2000,y3,-0.199,-0.162,0.161,0.162,-0.446,-0.221,-0.066,-0.117,0.202,-0.039,-0.465,-0.353,-0.215,0.716,0.936,1.0
2500,.,1.0,-0.454,-0.677,-0.471,-0.119,0.444,-0.105,-0.383,-0.622,-0.194,0.178,0.088,-0.442,0.074,-0.116,-0.116
2500,A1_1,-0.454,1.0,0.648,0.615,0.256,-0.241,-0.051,0.422,0.413,0.766,-0.33,0.028,-0.15,-0.038,-0.138,-0.158
2500,A1_2,-0.677,0.648,1.0,0.611,0.448,-0.213,0.22,0.048,0.133,0.411,-0.23,-0.039,0.299,0.136,0.16,0.132
2500,A1_3,-0.471,0.615,0.611,1.0,0.28,-0.026,0.269,0.172,0.341,0.409,-0.24,0.284,0.036,0.321,0.26,0.189
2500,B1_1,-0.119,0.256,0.448,0.28,1.0,0.432,-0.097,-0.053,-0.224,0.007,0.566,0.099,0.374,-0.272,-0.445,-0.552
2500,B1_2,0.444,-0.241,-0.213,-0.026,0.432,1.0,0.117,-0.3,-0.435,-0.23,0.567,-0.0,0.336,-0.332,-0.32,-0.24
2500,B1_3,-0.105,-0.051,0.22,0.269,-0.097,0.117,1.0,-0.289,-0.102,0.082,-0.008,0.531,0.489,-0.223,-0.095,0.066
2500,A2_1,-0.383,0.422,0.048,0.172,-0.053,-0.3,-0.289,1.0,0.433,0.534,0.044,-0.275,-0.269,-0.176,-0.151,-0.119
2500,A2_2,-0.622,0.413,0.133,0.341,-0.224,-0.435,-0.102,0.433,1.0,0.376,-0.252,0.204,0.064,-0.055,0.063,0.129
2500,A2_3,-0.194,0.766,0.411,0.409,0.007,-0.23,0.082,0.534,0.376,1.0,-0.275,0.171,-0.276,-0.05,-0.11,-0.002
2500,B2_1,0.178,-0.33,-0.23,-0.24,0.566,0.567,-0.008,0.044,-0.252,-0.275,1.0,-0.016,0.462,-0.553,-0.554,-0.524
2500,B2_2,0.088,0.028,-0.039,0.284,0.099,-0.0,0.531,-0.275,0.204,0.171,-0.016,1.0,0.187,-0.174,-0.31,-0.293
2500,B2_3,-0.442,-0.15,0.299,0.036,0.374,0.336,0.489,-0.269,0.064,-0.276,0.462,0.187,1.0,-0.577,-0.344,-0.239
2500,y1,0.074,-0.038,0.136,0.321,-0.272,-0.332,-0.223,-0.176,-0.055,-0.05,-0.553,-0.174,-0.577,1.0,0.91,0.76
2500,y2,-0.116,-0.138,0.16,0.26,-0.445,-0.32,-0.095,-0.151,0.063,-0.11,-0.554,-0.31,-0.344,0.91,1.0,0.942
2500,y3,-0.116,-0.158,0.132,0.189,-0.552,-0.24,0.066,-0.119,0.129,-0.002,-0.524,-0.293,-0.239,0.76,0.942,1.0
3000,.,1.0,-0.496,-0.697,-0.496,-0.12,0.444,-0.104,-0.414,-0.634,-0.231,0.19,0.08,-0.426,-0.001,-0.145,-0.049
3000,A1_1,-0.496,1.0,0.664,0.627,0.25,-0.245,-0.042,0.429,0.436,0.773,-0.333,0.033,-0.136,0.025,-0.055,-0.19
3000,A1_2,-0.697,0.664,1.0,0.622,0.434,-0.23,0.218,0.069,0.159,0.423,-0.236,-0.03,0.293,0.234,0.216,0.087
3000,A1_3,-0.496,0.627,0.622,1.0,0.268,-0.03,0.271,0.19,0.361,0.422,-0.248,0.284,0.044,0.385,0.305,0.154
3000,B1_1,-0.12,0.25,0.434,0.268,1.0,0.438,-0.089,-0.049,-0.213,0.01,0.572,0.111,0.381,-0.314,-0.418,-0.516
3000,B1_2,0.444,-0.245,-0.23,-0.03,0.438,1.0,0.127,-0.306,-0.445,-0.228,0.571,0.012,0.341,-0.348,-0.361,-0.23
3000,B1_3,-0.104,-0.042,0.218,0.271,-0.089,0.127,1.0,-0.277,-0.106,0.081,0.001,0.535,0.49,-0.104,-0.123,-0.041
3000,A2_1,-0.414,0.429,0.069,0.19,-0.049,-0.306,-0.277,1.0,0.443,0.536,0.037,-0.257,-0.254,-0.179,-0.068,-0.087
3000,A2_2,-0.634,0.436,0.159,0.361,-0.213,-0.445,-0.106,0.443,1.0,0.38,-0.257,0.208,0.059,-0.031,0.083,0.058
3000,A2_3,-0.231,0.773,0.423,0.422,0.01,-0.228,0.081,0.536,0.38,1.0,-0.277,0.169,-0.272,0.016,-0.022,-0.026
3000,B2_1,0.19,-0.333,-0.236,-0.248,0.572,0.571,0.001,0.037,-0.257,-0.277,1.0,-0.006,0.466,-0.62,-0.536,-0.448
3000,B2_2,0.08,0.033,-0.03,0.284,0.111,0.012,0.535,-0.257,0.208,0.169,-0.006,1.0,0.198,-0.166,-0.341,-0.37
3000,B2_3,-0.426,-0.136,0.293,0.044,0.381,0.341,0.49,-0.254,0.059,-0.272,0.466,0.198,1.0,-0.521,-0.38,-0.312
3000,y1,-0.001,0.025,0.234,0.385,-0.314,-0.348,-0.104,-0.179,-0.031,0.016,-0.62,-0.166,-0.521,1.0,0.938,0.834
3000,y2,-0.145,-0.055,0.216,0.305,-0.418,-0.361,-0.123,-0.068,0.083,-0.022,-0.536,-0.341,-0.38,0.938,1.0,0.952
3000,y3,-0.049,-0.19,0.087,0.154,-0.516,-0.23,-0.041,-0.087,0.058,-0.026,-0.448,-0.37,-0.312,0.834,0.952,1.0
3500,.,1.0,-0.511,-0.71,-0.486,-0.114,0.453,-0.117,-0.412,-0.634,-0.251,0.196,0.069,-0.436,0.032,-0.055,-0.125
3500,A1_1,-0.511,1.0,0.665,0.63,0.244,-0.252,-0.052,0.449,0.459,0.782,-0.329,0.025,-0.125,0.035,-0.11,-0.118
3500,A1_2,-0.71,0.665,1.0,0.628,0.434,-0.238,0.208,0.09,0.177,0.432,-0.23,-0.031,0.296,0.258,0.136,0.163
3500,A1_3,-0.486,0.63,0.628,1.0,0.261,-0.04,0.266,0.201,0.385,0.436,-0.25,0.285,0.047,0.345,0.243,0.22
3500,B1_1,-0.114,0.244,0.434,0.261,1.0,0.445,-0.08,-0.035,-0.194,0.024,0.579,0.12,0.389,-0.317,-0.468,-0.461
3500,B1_2,0.453,-0.252,-0.238,-0.04,0.445,1.0,0.138,-0.307,-0.444,-0.231,0.576,0.025,0.342,-0.336,-0.354,-0.236
3500,B1_3,-0.117,-0.052,0.208,0.266,-0.08,0.138,1.0,-0.28,-0.109,0.072,0.013,0.54,0.493,-0.093,-0.158,-0.083
3500,A2_1,-0.412,0.449,0.09,0.201,-0.035,-0.307,-0.28,1.0,0.449,0.545,0.029,-0.242,-0.253,-0.215,-0.078,-0.098
3500,A2_2,-0.634,0.459,0.177,0.385,-0.194,-0.444,-0.109,0.449,1.0,0.39,-0.266,0.215,0.06,-0.051,0.037,0.097
3500,A2_3,-0.251,0.782,0.432,0.436,0.024,-0.231,0.072,0.545,0.39,1.0,-0.275,0.169,-0.261,0.047,-0.047,-0.042
3500,B2_1,0.196,-0.329,-0.23,-0.25,0.579,0.576,0.013,0.029,-0.266,-0.275,1.0,0.008,0.467,-0.608,-0.557,-0.441
3500,B2_2,0.069,0.025,-0.031,0.285,0.12,0.025,0.54,-0.242,0.215,0.169,0.008,1.0,0.212,-0.212,-0.358,-0.419
3500,B2_3,-0.436,-0.125,0.296,0.047,0.389,0.342,0.493,-0.253,0.06,-0.261,0.467,0.212,1.0,-0.509,-0.438,-0.25
3500,y1,0.032,0.035,0.258,0.345,-0.317,-0.336,-0.093,-0.215,-0.051,0.047,-0.608,-0.212,-0.509,1.0,0.936,0.851
3500,y2,-0.055,-0.11,0.136,0.243,-0.468,-0.354,-0.158,-0.078,0.037,-0.047,-0.557,-0.358,-0.438,0.936,1.0,0.955
3500,y3,-0.125,-0.118,0.163,0.22,-0.461,-0.236,-0.083,-0.098,0.097,-0.042,-0.441,-0.419,-0.25,0.851,0.955,1.0
4000,.,1.0,-0.519,-0.722,-0.492,-0.103,0.461,-0.105,-0.416,-0.635,-0.253,0.19,0.069,-0.44,-0.022,-0.215,-0.041
4000,A1_1,-0.519,1.0,0.667,0.631,0.21,-0.264,-0.062,0.481,0.482,0.788,-0.338,0.009,-0.123,0.12,0.065,-0.15
4000,A1_2,-0.722,0.667,1.0,0.63,0.426,-0.243,0.185,0.116,0.186,0.429,-0.225,-0.037,0.296,0.29,0.273,0.113
4000,A1_3,-0.492,0.631,0.63,1.0,0.246,-0.058,0.252,0.217,0.398,0.433,-0.252,0.283,0.049,0.348,0.327,0.146
4000,B1_1,-0.103,0.21,0.426,0.246,1.0,0.469,-0.046,-0.069,-0.197,0.011,0.596,0.131,0.413,-0.295,-0.421,-0.487
4000,B1_2,0.461,-0.264,-0.243,-0.058,0.469,1.0,0.162,-0.323,-0.455,-0.234,0.583,0.046,0.341,-0.393,-0.508,-0.248
4000,B1_3,-0.105,-0.062,0.185,0.252,-0.046,0.162,1.0,-0.299,-0.131,0.048,0.037,0.557,0.49,-0.207,-0.184,-0.1
4000,A2_1,-0.416,0.481,0.116,0.217,-0.069,-0.323,-0.299,1.0,0.473,0.574,-0.001,-0.26,-0.264,-0.098,0.025,-0.133
4000,A2_2,-0.635,0.482,0.186,0.398,-0.197,-0.455,-0.131,0.473,1.0,0.391,-0.272,0.21,0.057,-0.008,0.189,0.014
4000,A2_3,-0.253,0.788,0.429,0.433,0.011,-0.234,0.048,0.574,0.391,1.0,-0.27,0.149,-0.265,0.106,0.062,-0.064
4000,B2_1,0.19,-0.338,-0.225,-0.252,0.596,0.583,0.037,-0.001,-0.272,-0.27,1.0,0.021,0.48,-0.559,-0.586,-0.464
4000,B2_2,0.069,0.009,-0.037,0.283,0.131,0.046,0.557,-0.26,0.21,0.149,0.021,1.0,0.229,-0.306,-0.328,-0.416
4000,B2_3,-0.44,-0.123,0.296,0.049,0.413,0.341,0.49,-0.264,0.057,-0.265,0.48,0.229,1.0,-0.534,-0.434,-0.316
4000,y1,-0.022,0.12,0.29,0.348,-0.295,-0.393,-0.207,-0.098,-0.008,0.106,-0.559,-0.306,-0.534,1.0,0.945,0.87
4000,y2,-0.215,0.065,0.273,0.327,-0.421,-0.508,-0.184,0.025,0.189,0.062,-0.586,-0.328,-0.434,0.945,1.0,0.923
4000,y3,-0.041,-0.15,0.113,0.146,-0.487,-0.248,-0.1,-0.133,0.014,-0.064,-0.464,-0.416,-0.316,0.87,0.923,1.0
4500,.,1.0,-0.562,-0.763,-0.539,-0.06,0.454,-0.063,-0.444,-0.631,-0.277,0.178,0.076,-0.434,-0.161,-0.158,-0.135
4500,A1_1,-0.562,1.0,0.676,0.658,0.135,-0.268,-0.081,0.557,0.536,0.805,-0.333,0.005,-0.091,-0.003,-0.023,0.013
4500,A1_2,-0.763,0.676,1.0,0.656,0.372,-0.229,0.157,0.195,0.234,0.451,-0.207,-0.033,0.315,0.28,0.266,0.301
4500,A1_3,-0.539,0.658,0.656,1.0,0.195,-0.077,0.238,0.289,0.458,0.478,-0.27,0.271,0.057,0.224,0.196,0.266
4500,B1_1,-0.06,0.135,0.372,0.195,1.0,0.534,0.045,-0.15,-0.214,-0.041,0.64,0.143,0.421,-0.286,-0.362,-0.287
4500,B1_2,0.454,-0.268,-0.229,-0.077,0.534,1.0,0.237,-0.323,-0.437,-0.225,0.593,0.061,0.351,-0.475,-0.489,-0.369
4500,B1_3,-0.063,-0.081,0.157,0.238,0.045,0.237,1.0,-0.314,-0.133,0.01,0.108,0.57,0.501,-0.243,-0.169,-0.14
4500,A2_1,-0.444,0.557,0.195,0.289,-0.15,-0.323,-0.314,1.0,0.522,0.624,-0.057,-0.249,-0.251,-0.032,-0.034,-0.025
4500,A2_2,-0.631,0.536,0.234,0.458,-0.214,-0.437,-0.133,0.522,1.0,0.437,-0.271,0.234,0.073,-0.022,-0.027,-0.08
4500,A2_3,-0.277,0.805,0.451,0.478,-0.041,-0.225,0.01,0.624,0.437,1.0,-0.277,0.148,-0.244,-0.009,0.018,0.051
4500,B2_1,0.178,-0.333,-0.207,-0.27,0.64,0.593,0.108,-0.057,-0.271,-0.277,1.0,0.035,0.488,-0.461,-0.486,-0.43
4500,B2_2,0.076,0.005,-0.033,0.271,0.143,0.061,0.57,-0.249,0.234,0.148,0.035,1.0,0.239,-0.424,-0.404,-0.434
4500,B2_3,-0.434,-0.091,0.315,0.057,0.421,0.351,0.501,-0.251,0.073,-0.244,0.488,0.239,1.0,-0.432,-0.411,-0.393
4500,y1,-0.161,-0.003,0.28,0.224,-0.286,-0.475,-0.243,-0.032,-0.022,-0.009,-0.461,-0.424,-0.432,1.0,0.992,0.981
4500,y2,-0.158,-0.023,0.266,0.196,-0.362,-0.489,-0.169,-0.034,-0.027,0.018,-0.486,-0.404,-0.411,0.992,1.0,0.986
4500,y3,-0.135,0.013,0.301,0.266,-0.287,-0.369,-0.14,-0.025,-0.08,0.051,-0.43,-0.434,-0.393,0.981,0.986,1.0
5000,.,1.0,-0.61,-0.786,-0.562,-0.044,0.458,-0.046,-0.473,-0.623,-0.31,0.187,0.128,-0.387,-0.124,-0.134,-0.121
5000,A1_1,-0.61,1.0,0.693,0.686,0.091,-0.278,-0.078,0.605,0.582,0.821,-0.35,-0.041,-0.091,-0.066,-0.039,-0.027
5000,A1_2,-0.786,0.693,1.0,0.678,0.346,-0.23,0.147,0.25,0.271,0.474,-0.216,-0.054,0.298,0.213,0.232,0.283
5000,A1_3,-0.562,0.686,0.678,1.0,0.162,-0.096,0.229,0.336,0.486,0.519,-0.29,0.246,0.049,0.13,0.171,0.182
5000,B1_1,-0.044,0.091,0.346,0.162,1.0,0.548,0.072,-0.173,-0.219,-0.065,0.648,0.198,0.461,-0.359,-0.369,-0.264
5000,B1_2,0.458,-0.278,-0.23,-0.096,0.548,1.0,0.261,-0.342,-0.439,-0.234,0.601,0.139,0.4,-0.494,-0.516,-0.415
5000,B1_3,-0.046,-0.078,0.147,0.229,0.072,0.261,1.0,-0.304,-0.14,0.008,0.121,0.61,0.507,-0.191,-0.146,-0.182
5000,A2_1,-0.473,0.605,0.25,0.336,-0.173,-0.342,-0.304,1.0,0.555,0.653,-0.092,-0.3,-0.279,-0.041,-0.039,-0.043
5000,A2_2,-0.623,0.582,0.271,0.486,-0.219,-0.439,-0.14,0.555,1.0,0.474,-0.281,0.181,0.034,-0.097,-0.063,-0.131
5000,A2_3,-0.31,0.821,0.474,0.519,-0.065,-0.234,0.008,0.653,0.474,1.0,-0.296,0.092,-0.259,-0.048,0.001,0.016
5000,B2_1,0.187,-0.35,-0.216,-0.29,0.648,0.601,0.121,-0.092,-0.281,-0.296,1.0,0.1,0.526,-0.45,-0.469,-0.393
5000,B2_2,0.128,-0.041,-0.054,0.246,0.198,0.139,0.61,-0.3,0.181,0.092,0.1,1.0,0.281,-0.466,-0.398,-0.456
5000,B2_3,-0.387,-0.091,0.298,0.049,0.461,0.4,0.507,-0.279,0.034,-0.259,0.526,0.281,1.0,-0.43,-0.428,-0.39
5000,y1,-0.124,-0.066,0.213,0.13,-0.359,-0.494,-0.191,-0.041,-0.097,-0.048,-0.45,-0.466,-0.43,1.0,0.996,0.986
5000,y2,-0.134,-0.039,0.232,0.171,-0.369,-0.516,-0.146,-0.039,-0.063,0.001,-0.469,-0.398,-0.428,0.996,1.0,0.986
