,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
4,A2_1,0.066,0.005,0.026,0.008,0.057,0.02,0.034,0.011,0.01,0.016,0.161,0.414,0.086,0.03,0.019,0.035
4,A2_2,0.138,0.015,0.039,0.019,0.046,0.02,0.041,0.013,0.018,0.018,0.206,0.156,0.131,0.034,0.048,0.058
4,A2_3,0.052,0.011,0.019,0.013,0.043,0.029,0.029,0.009,0.032,0.02,0.258,0.228,0.073,0.058,0.062,0.062
4,B2_1,0.023,0.012,0.002,0.004,0.005,0.003,0.001,0.015,0.814,0.023,0.005,0.003,0.003,0.006,0.033,0.048
4,B2_2,0.494,0.017,0.028,0.019,0.026,0.016,0.031,0.075,0.032,0.033,0.017,0.031,0.023,0.029,0.039,0.088
4,B2_3,0.449,0.021,0.023,0.019,0.015,0.01,0.015,0.104,0.106,0.041,0.01,0.017,0.014,0.019,0.04,0.097
4,y1,0.67,0.017,0.026,0.021,0.012,0.01,0.034,0.038,0.008,0.012,0.015,0.018,0.025,0.015,0.026,0.053
4,y2,0.357,0.018,0.026,0.022,0.041,0.028,0.057,0.02,0.012,0.016,0.091,0.118,0.06,0.034,0.04,0.058
4,y3,0.813,0.015,0.014,0.022,0.023,0.009,0.031,0.007,0.002,0.003,0.007,0.005,0.013,0.006,0.016,0.015
6,.,0.063,0.003,0.014,0.012,0.03,0.017,0.009,0.016,0.008,0.015,0.008,0.011,0.006,0.314,0.082,0.39
6,A1_1,0.389,0.018,0.026,0.025,0.044,0.111,0.049,0.013,0.018,0.013,0.012,0.017,0.029,0.057,0.045,0.134
6,A1_2,0.308,0.016,0.022,0.015,0.059,0.048,0.032,0.017,0.01,0.017,0.022,0.026,0.028,0.114,0.09,0.175
6,A1_3,0.337,0.012,0.021,0.025,0.101,0.164,0.027,0.005,0.003,0.013,0.006,0.011,0.016,0.073,0.022,0.164
6,B1_1,0.213,0.076,0.168,0.171,0.014,0.021,0.008,0.034,0.019,0.018,0.008,0.01,0.012,0.105,0.053,0.07
6,B1_2,0.348,0.121,0.086,0.11,0.017,0.026,0.013,0.034,0.019,0.023,0.012,0.026,0.022,0.054,0.051,0.038
6,B1_3,0.11,0.024,0.082,0.033,0.024,0.02,0.008,0.015,0.005,0.012,0.009,0.007,0.007,0.33,0.06,0.255
6,A2_1,0.312,0.027,0.018,0.023,0.039,0.033,0.022,0.012,0.012,0.017,0.046,0.092,0.085,0.072,0.064,0.128
6,A2_2,0.477,0.036,0.038,0.043,0.013,0.026,0.017,0.021,0.068,0.021,0.024,0.018,0.07,0.031,0.06,0.039
6,A2_3,0.231,0.017,0.017,0.015,0.036,0.017,0.017,0.018,0.016,0.021,0.056,0.076,0.068,0.121,0.119,0.155
6,B2_1,0.047,0.005,0.002,0.006,0.0,0.001,0.005,0.027,0.844,0.006,0.004,0.007,0.011,0.002,0.03,0.002
6,B2_2,0.248,0.024,0.024,0.04,0.019,0.015,0.018,0.075,0.077,0.043,0.021,0.038,0.026,0.093,0.162,0.076
6,B2_3,0.073,0.009,0.008,0.015,0.001,0.002,0.008,0.103,0.607,0.023,0.005,0.008,0.006,0.018,0.105,0.011
6,y1,0.563,0.065,0.028,0.051,0.012,0.028,0.022,0.023,0.043,0.017,0.014,0.025,0.052,0.009,0.036,0.011
6,y2,0.551,0.108,0.036,0.057,0.007,0.018,0.012,0.013,0.036,0.013,0.017,0.024,0.072,0.007,0.023,0.007
6,y3,0.406,0.045,0.031,0.044,0.027,0.026,0.02,0.029,0.03,0.028,0.028,0.047,0.053,0.052,0.082,0.054
8,.,0.146,0.023,0.04,0.038,0.041,0.044,0.031,0.029,0.037,0.026,0.029,0.05,0.042,0.159,0.162,0.103
8,A1_1,0.029,0.004,0.019,0.01,0.07,0.742,0.069,0.008,0.002,0.006,0.002,0.01,0.005,0.007,0.005,0.012
8,A1_2,0.124,0.016,0.023,0.018,0.082,0.175,0.087,0.035,0.04,0.035,0.014,0.031,0.024,0.099,0.118,0.08
8,A1_3,0.026,0.005,0.014,0.007,0.103,0.683,0.058,0.004,0.001,0.004,0.003,0.024,0.01,0.016,0.016,0.028
8,B1_1,0.138,0.037,0.273,0.211,0.024,0.021,0.011,0.023,0.014,0.014,0.026,0.023,0.017,0.114,0.023,0.031
8,B1_2,0.165,0.061,0.207,0.134,0.035,0.033,0.017,0.035,0.026,0.03,0.018,0.01,0.009,0.167,0.024,0.03
8,B1_3,0.089,0.049,0.452,0.137,0.028,0.025,0.01,0.021,0.01,0.016,0.011,0.015,0.01,0.095,0.013,0.019
8,A2_1,0.098,0.013,0.014,0.023,0.023,0.05,0.027,0.008,0.01,0.007,0.025,0.13,0.119,0.091,0.204,0.158
8,A2_2,0.265,0.007,0.011,0.022,0.008,0.003,0.006,0.012,0.016,0.01,0.202,0.073,0.098,0.051,0.157,0.058
8,A2_3,0.364,0.008,0.028,0.041,0.02,0.013,0.012,0.017,0.009,0.016,0.244,0.06,0.066,0.031,0.04,0.031
8,B2_1,0.084,0.017,0.017,0.01,0.011,0.008,0.016,0.074,0.311,0.083,0.007,0.007,0.009,0.147,0.153,0.045
8,B2_2,0.247,0.018,0.057,0.034,0.039,0.026,0.029,0.093,0.096,0.085,0.043,0.023,0.02,0.099,0.058,0.032
8,B2_3,0.127,0.01,0.007,0.008,0.007,0.007,0.017,0.064,0.319,0.052,0.011,0.009,0.014,0.077,0.216,0.053
8,y1,0.243,0.025,0.07,0.047,0.064,0.1,0.037,0.02,0.009,0.02,0.06,0.068,0.058,0.064,0.053,0.059
8,y2,0.224,0.021,0.119,0.062,0.077,0.127,0.048,0.048,0.023,0.036,0.036,0.035,0.025,0.055,0.03,0.034
8,y3,0.245,0.02,0.073,0.066,0.029,0.037,0.02,0.016,0.009,0.015,0.088,0.104,0.102,0.056,0.057,0.063
10,.,0.03,0.011,0.014,0.011,0.006,0.01,0.009,0.027,0.01,0.02,0.055,0.008,0.008,0.131,0.532,0.119
10,A1_1,0.433,0.018,0.014,0.02,0.093,0.052,0.167,0.011,0.016,0.005,0.013,0.021,0.017,0.064,0.017,0.041
10,A1_2,0.27,0.015,0.018,0.015,0.149,0.043,0.052,0.035,0.028,0.018,0.013,0.011,0.019,0.219,0.056,0.039
10,A1_3,0.262,0.015,0.018,0.014,0.154,0.048,0.059,0.031,0.023,0.017,0.008,0.008,0.013,0.223,0.062,0.045
10,B1_1,0.346,0.025,0.063,0.207,0.017,0.044,0.014,0.042,0.008,0.034,0.041,0.019,0.013,0.059,0.055,0.013
10,B1_2,0.425,0.036,0.04,0.07,0.024,0.027,0.022,0.03,0.017,0.027,0.023,0.015,0.017,0.077,0.102,0.048
10,B1_3,0.515,0.052,0.039,0.099,0.01,0.008,0.011,0.012,0.023,0.01,0.012,0.008,0.006,0.053,0.112,0.029
10,A2_1,0.08,0.018,0.013,0.01,0.01,0.021,0.025,0.02,0.012,0.021,0.097,0.017,0.025,0.082,0.307,0.242
10,A2_2,0.142,0.013,0.006,0.009,0.008,0.027,0.008,0.019,0.017,0.027,0.458,0.04,0.089,0.027,0.053,0.056
10,A2_3,0.026,0.003,0.002,0.005,0.001,0.006,0.002,0.004,0.004,0.004,0.864,0.033,0.025,0.006,0.01,0.006
10,B2_1,0.07,0.016,0.015,0.007,0.019,0.009,0.019,0.03,0.028,0.015,0.015,0.007,0.009,0.189,0.388,0.164
10,B2_2,0.085,0.016,0.035,0.028,0.01,0.023,0.007,0.077,0.009,0.077,0.028,0.007,0.013,0.115,0.388,0.083
10,B2_3,0.099,0.017,0.036,0.019,0.012,0.011,0.008,0.097,0.027,0.047,0.012,0.006,0.007,0.147,0.379,0.076
10,y1,0.496,0.015,0.022,0.024,0.038,0.064,0.01,0.076,0.025,0.061,0.035,0.015,0.032,0.048,0.025,0.016
10,y2,0.457,0.016,0.013,0.009,0.043,0.02,0.015,0.075,0.123,0.026,0.032,0.031,0.041,0.057,0.021,0.022
10,y3,0.582,0.012,0.014,0.011,0.08,0.03,0.021,0.057,0.055,0.021,0.009,0.017,0.025,0.047,0.008,0.011
12,.,0.197,0.076,0.026,0.04,0.015,0.034,0.026,0.026,0.035,0.021,0.012,0.016,0.016,0.1,0.145,0.217
12,A1_1,0.338,0.084,0.021,0.031,0.095,0.058,0.05,0.012,0.028,0.017,0.01,0.013,0.014,0.042,0.058,0.128
12,A1_2,0.224,0.018,0.006,0.011,0.47,0.038,0.087,0.01,0.015,0.016,0.015,0.009,0.012,0.019,0.017,0.034
12,A1_3,0.314,0.036,0.006,0.012,0.406,0.042,0.064,0.007,0.02,0.012,0.008,0.008,0.008,0.013,0.016,0.027
12,B1_1,0.232,0.092,0.054,0.079,0.011,0.02,0.014,0.022,0.02,0.013,0.019,0.016,0.017,0.06,0.093,0.239
12,B1_2,0.486,0.197,0.048,0.059,0.017,0.007,0.007,0.02,0.042,0.011,0.009,0.011,0.005,0.02,0.013,0.048
12,B1_3,0.355,0.081,0.057,0.06,0.013,0.017,0.013,0.022,0.022,0.024,0.027,0.026,0.026,0.078,0.087,0.092
12,A2_1,0.098,0.012,0.025,0.023,0.006,0.034,0.017,0.007,0.007,0.027,0.05,0.027,0.105,0.126,0.311,0.126
12,A2_2,0.148,0.01,0.038,0.037,0.015,0.013,0.017,0.012,0.006,0.043,0.218,0.042,0.173,0.076,0.076,0.075
12,A2_3,0.269,0.008,0.024,0.022,0.023,0.023,0.017,0.005,0.025,0.049,0.152,0.029,0.131,0.051,0.143,0.03
12,B2_1,0.164,0.032,0.007,0.019,0.011,0.016,0.017,0.031,0.39,0.025,0.009,0.006,0.005,0.045,0.14,0.082
12,B2_2,0.176,0.024,0.012,0.025,0.013,0.026,0.025,0.045,0.091,0.033,0.025,0.016,0.02,0.107,0.242,0.12
12,B2_3,0.145,0.028,0.003,0.014,0.012,0.014,0.016,0.044,0.496,0.018,0.007,0.005,0.003,0.033,0.106,0.057
12,y1,0.637,0.063,0.049,0.044,0.038,0.01,0.008,0.007,0.011,0.015,0.03,0.018,0.021,0.016,0.016,0.017
12,y2,0.541,0.089,0.025,0.035,0.134,0.02,0.024,0.01,0.016,0.015,0.014,0.013,0.011,0.014,0.013,0.027
12,y3,0.419,0.047,0.074,0.058,0.029,0.016,0.015,0.007,0.015,0.035,0.06,0.029,0.057,0.037,0.051,0.05
14,.,0.15,0.015,0.014,0.021,0.017,0.02,0.112,0.039,0.089,0.121,0.048,0.021,0.031,0.065,0.115,0.123
14,A1_1,0.176,0.009,0.02,0.044,0.041,0.059,0.339,0.01,0.079,0.024,0.054,0.012,0.016,0.026,0.05,0.043
14,A1_2,0.336,0.016,0.015,0.025,0.102,0.075,0.134,0.013,0.028,0.018,0.016,0.013,0.029,0.037,0.055,0.089
14,A1_3,0.187,0.013,0.007,0.037,0.064,0.112,0.334,0.008,0.027,0.029,0.013,0.016,0.019,0.02,0.05,0.063
14,B1_1,0.37,0.037,0.059,0.332,0.013,0.021,0.012,0.018,0.025,0.007,0.007,0.019,0.013,0.027,0.011,0.027
14,B1_2,0.555,0.172,0.021,0.031,0.019,0.006,0.009,0.017,0.006,0.02,0.002,0.009,0.017,0.013,0.025,0.078
14,B1_3,0.626,0.067,0.043,0.027,0.018,0.009,0.005,0.021,0.006,0.014,0.003,0.015,0.012,0.032,0.017,0.087
14,A2_1,0.296,0.013,0.026,0.022,0.027,0.019,0.019,0.021,0.016,0.016,0.027,0.056,0.19,0.093,0.046,0.112
14,A2_2,0.251,0.022,0.005,0.002,0.025,0.005,0.008,0.015,0.003,0.027,0.009,0.026,0.28,0.046,0.067,0.208
14,A2_3,0.261,0.011,0.022,0.014,0.017,0.011,0.031,0.018,0.025,0.026,0.098,0.044,0.237,0.055,0.054,0.074
14,B2_1,0.381,0.04,0.018,0.022,0.025,0.019,0.041,0.039,0.042,0.072,0.017,0.014,0.026,0.043,0.076,0.124
14,B2_2,0.368,0.037,0.014,0.017,0.036,0.024,0.063,0.035,0.046,0.079,0.014,0.01,0.016,0.034,0.081,0.128
14,B2_3,0.354,0.04,0.013,0.02,0.021,0.017,0.018,0.07,0.09,0.073,0.007,0.009,0.013,0.049,0.074,0.13
14,y1,0.283,0.018,0.031,0.069,0.019,0.026,0.061,0.025,0.09,0.03,0.051,0.044,0.087,0.051,0.051,0.063
14,y2,0.57,0.031,0.064,0.07,0.019,0.014,0.017,0.013,0.028,0.007,0.031,0.019,0.046,0.024,0.018,0.03
14,y3,0.344,0.012,0.039,0.07,0.016,0.029,0.042,0.025,0.197,0.018,0.063,0.018,0.031,0.035,0.032,0.03
16,.,0.022,0.012,0.008,0.007,0.007,0.009,0.017,0.005,0.008,0.004,0.007,0.011,0.005,0.19,0.301,0.389
16,A1_1,0.092,0.009,0.009,0.013,0.021,0.046,0.026,0.015,0.021,0.015,0.024,0.053,0.012,0.168,0.29,0.186
16,A1_2,0.283,0.014,0.013,0.005,0.111,0.068,0.07,0.011,0.021,0.017,0.018,0.03,0.023,0.194,0.072,0.05
16,A1_3,0.145,0.025,0.014,0.016,0.034,0.101,0.042,0.012,0.013,0.006,0.01,0.08,0.01,0.181,0.124,0.187
16,B1_1,0.085,0.203,0.091,0.112,0.003,0.013,0.006,0.021,0.018,0.012,0.005,0.015,0.008,0.034,0.069,0.305
16,B1_2,0.298,0.158,0.019,0.036,0.016,0.022,0.01,0.032,0.025,0.026,0.003,0.01,0.03,0.045,0.072,0.197
16,B1_3,0.077,0.588,0.055,0.059,0.003,0.007,0.004,0.006,0.005,0.004,0.002,0.011,0.008,0.024,0.019,0.13
16,A2_1,0.057,0.024,0.004,0.011,0.006,0.013,0.011,0.004,0.007,0.003,0.027,0.407,0.009,0.127,0.194,0.096
16,A2_2,0.056,0.003,0.016,0.005,0.01,0.005,0.014,0.007,0.015,0.031,0.605,0.128,0.011,0.043,0.043,0.008
16,A2_3,0.065,0.025,0.01,0.015,0.007,0.009,0.013,0.007,0.014,0.012,0.101,0.195,0.017,0.136,0.267,0.107
16,B2_1,0.12,0.001,0.006,0.004,0.006,0.004,0.002,0.092,0.044,0.672,0.019,0.003,0.006,0.004,0.013,0.004
16,B2_2,0.374,0.023,0.021,0.012,0.024,0.021,0.015,0.151,0.051,0.18,0.009,0.007,0.015,0.018,0.023,0.056
16,B2_3,0.393,0.016,0.025,0.022,0.014,0.017,0.007,0.157,0.101,0.141,0.005,0.004,0.015,0.009,0.032,0.042
16,y1,0.503,0.023,0.03,0.022,0.02,0.021,0.01,0.069,0.068,0.103,0.022,0.026,0.022,0.017,0.026,0.018
16,y2,0.23,0.046,0.034,0.027,0.012,0.028,0.013,0.017,0.015,0.015,0.066,0.422,0.011,0.028,0.019,0.018
16,y3,0.308,0.052,0.134,0.041,0.02,0.03,0.022,0.03,0.037,0.039,0.083,0.1,0.017,0.037,0.024,0.025
18,.,0.055,0.014,0.014,0.024,0.296,0.069,0.079,0.023,0.015,0.015,0.014,0.061,0.06,0.057,0.118,0.089
18,A1_1,0.003,0.001,0.0,0.001,0.701,0.028,0.208,0.002,0.001,0.001,0.001,0.027,0.008,0.005,0.006,0.006
18,A1_2,0.024,0.004,0.002,0.004,0.328,0.026,0.513,0.003,0.007,0.004,0.005,0.019,0.012,0.009,0.021,0.02
18,A1_3,0.007,0.005,0.002,0.007,0.763,0.031,0.101,0.002,0.002,0.002,0.001,0.024,0.009,0.012,0.021,0.012
18,B1_1,0.303,0.048,0.119,0.194,0.01,0.014,0.008,0.031,0.009,0.014,0.013,0.01,0.023,0.044,0.071,0.088
18,B1_2,0.172,0.076,0.045,0.088,0.043,0.042,0.009,0.169,0.022,0.043,0.007,0.037,0.04,0.098,0.071,0.038
18,B1_3,0.344,0.034,0.084,0.102,0.006,0.009,0.01,0.014,0.021,0.01,0.036,0.007,0.025,0.043,0.131,0.123
18,A2_1,0.209,0.049,0.035,0.03,0.056,0.081,0.035,0.03,0.014,0.033,0.036,0.101,0.09,0.047,0.062,0.091
18,A2_2,0.11,0.006,0.015,0.021,0.002,0.011,0.004,0.004,0.004,0.003,0.43,0.032,0.097,0.044,0.037,0.181
18,A2_3,0.317,0.035,0.043,0.029,0.005,0.034,0.012,0.012,0.008,0.018,0.142,0.069,0.087,0.033,0.032,0.125
18,B2_1,0.349,0.033,0.023,0.016,0.008,0.011,0.025,0.037,0.179,0.038,0.027,0.007,0.017,0.035,0.15,0.046
18,B2_2,0.542,0.025,0.032,0.018,0.009,0.009,0.036,0.031,0.06,0.027,0.062,0.007,0.019,0.018,0.054,0.051
18,B2_3,0.314,0.03,0.014,0.009,0.007,0.011,0.027,0.082,0.249,0.067,0.017,0.007,0.014,0.03,0.095,0.024
18,y1,0.516,0.034,0.024,0.019,0.004,0.01,0.025,0.009,0.017,0.009,0.184,0.018,0.034,0.022,0.021,0.052
18,y2,0.521,0.022,0.024,0.015,0.012,0.01,0.075,0.01,0.023,0.012,0.152,0.012,0.022,0.014,0.024,0.054
18,y3,0.482,0.14,0.057,0.05,0.007,0.018,0.008,0.042,0.021,0.03,0.015,0.02,0.021,0.035,0.03,0.024
20,.,0.113,0.015,0.028,0.043,0.082,0.028,0.026,0.031,0.043,0.028,0.049,0.081,0.096,0.104,0.105,0.129
20,A1_1,0.161,0.019,0.011,0.027,0.11,0.152,0.073,0.031,0.033,0.028,0.02,0.025,0.025,0.058,0.163,0.065
20,A1_2,0.019,0.005,0.004,0.005,0.796,0.013,0.033,0.004,0.003,0.001,0.001,0.023,0.008,0.029,0.029,0.028
20,A1_3,0.208,0.023,0.019,0.039,0.056,0.111,0.037,0.05,0.046,0.043,0.012,0.021,0.016,0.057,0.198,0.064
20,B1_1,0.09,0.048,0.429,0.068,0.029,0.004,0.011,0.017,0.011,0.012,0.009,0.012,0.014,0.037,0.042,0.169
20,B1_2,0.182,0.084,0.357,0.097,0.03,0.006,0.014,0.032,0.014,0.014,0.007,0.007,0.008,0.034,0.043,0.072
20,B1_3,0.248,0.056,0.291,0.09,0.014,0.006,0.007,0.043,0.031,0.043,0.008,0.008,0.009,0.024,0.05,0.071
20,A2_1,0.05,0.006,0.009,0.022,0.063,0.017,0.016,0.011,0.021,0.011,0.135,0.182,0.289,0.075,0.042,0.053
20,A2_2,0.053,0.004,0.004,0.012,0.005,0.006,0.007,0.005,0.014,0.012,0.612,0.031,0.196,0.018,0.008,0.014
20,A2_3,0.063,0.006,0.015,0.03,0.002,0.005,0.003,0.009,0.02,0.022,0.585,0.031,0.158,0.019,0.013,0.019
20,B2_1,0.406,0.01,0.056,0.022,0.002,0.004,0.001,0.03,0.091,0.294,0.014,0.006,0.01,0.006,0.017,0.031
20,B2_2,0.436,0.026,0.082,0.037,0.016,0.01,0.009,0.033,0.062,0.124,0.023,0.014,0.023,0.016,0.032,0.059
20,B2_3,0.43,0.015,0.097,0.027,0.004,0.004,0.002,0.033,0.079,0.228,0.006,0.005,0.007,0.006,0.02,0.037
20,y1,0.352,0.046,0.21,0.068,0.028,0.006,0.009,0.032,0.041,0.055,0.015,0.017,0.025,0.02,0.027,0.051
20,y2,0.604,0.021,0.048,0.023,0.015,0.006,0.007,0.024,0.051,0.106,0.015,0.014,0.021,0.009,0.013,0.023
20,y3,0.45,0.045,0.151,0.062,0.015,0.008,0.007,0.04,0.045,0.07,0.01,0.009,0.012,0.015,0.028,0.033
22,.,0.132,0.011,0.011,0.03,0.05,0.03,0.03,0.044,0.047,0.048,0.022,0.017,0.018,0.222,0.111,0.179
22,A1_1,0.174,0.014,0.023,0.03,0.159,0.125,0.118,0.02,0.012,0.007,0.017,0.011,0.017,0.058,0.119,0.098
22,A1_2,0.129,0.018,0.021,0.02,0.178,0.074,0.15,0.009,0.021,0.005,0.008,0.006,0.006,0.137,0.1,0.117
22,A1_3,0.113,0.006,0.009,0.018,0.325,0.109,0.067,0.025,0.03,0.018,0.016,0.009,0.01,0.081,0.064,0.102
22,B1_1,0.288,0.1,0.055,0.052,0.034,0.032,0.055,0.02,0.016,0.012,0.01,0.01,0.02,0.08,0.091,0.123
22,B1_2,0.415,0.06,0.033,0.051,0.01,0.018,0.015,0.019,0.02,0.038,0.028,0.023,0.019,0.104,0.042,0.102
22,B1_3,0.415,0.053,0.044,0.043,0.02,0.023,0.022,0.027,0.024,0.035,0.024,0.02,0.021,0.075,0.066,0.089
22,A2_1,0.281,0.01,0.018,0.029,0.019,0.045,0.014,0.027,0.016,0.028,0.107,0.09,0.088,0.085,0.086,0.057
22,A2_2,0.262,0.012,0.022,0.025,0.026,0.045,0.03,0.021,0.022,0.018,0.066,0.045,0.038,0.151,0.14,0.077
22,A2_3,0.362,0.009,0.018,0.026,0.026,0.075,0.021,0.019,0.015,0.018,0.11,0.058,0.045,0.071,0.08,0.047
22,B2_1,0.235,0.008,0.012,0.008,0.009,0.006,0.004,0.081,0.182,0.306,0.01,0.009,0.007,0.05,0.034,0.039
22,B2_2,0.228,0.008,0.01,0.021,0.01,0.007,0.003,0.105,0.065,0.354,0.021,0.018,0.014,0.044,0.03,0.062
22,B2_3,0.412,0.015,0.031,0.02,0.021,0.018,0.017,0.062,0.068,0.105,0.017,0.013,0.01,0.052,0.077,0.062
22,y1,0.423,0.016,0.018,0.034,0.04,0.102,0.02,0.02,0.013,0.02,0.083,0.04,0.043,0.041,0.042,0.044
22,y2,0.422,0.087,0.071,0.029,0.085,0.042,0.042,0.017,0.024,0.017,0.011,0.01,0.016,0.033,0.043,0.052
22,y3,0.613,0.036,0.053,0.021,0.035,0.056,0.024,0.012,0.014,0.014,0.023,0.016,0.016,0.016,0.03,0.023
24,.,0.098,0.017,0.043,0.038,0.025,0.029,0.017,0.022,0.01,0.009,0.009,0.028,0.015,0.308,0.125,0.206
24,A1_1,0.247,0.029,0.024,0.01,0.038,0.086,0.222,0.023,0.017,0.008,0.004,0.01,0.011,0.169,0.043,0.057
24,A1_2,0.168,0.02,0.028,0.017,0.051,0.067,0.127,0.022,0.028,0.012,0.014,0.034,0.028,0.164,0.081,0.14
24,A1_3,0.239,0.005,0.013,0.001,0.048,0.465,0.088,0.013,0.009,0.005,0.009,0.012,0.019,0.023,0.021,0.029
24,B1_1,0.28,0.049,0.198,0.14,0.007,0.013,0.012,0.015,0.01,0.009,0.016,0.007,0.008,0.176,0.028,0.032
24,B1_2,0.066,0.033,0.073,0.403,0.004,0.002,0.003,0.029,0.008,0.01,0.004,0.006,0.002,0.242,0.051,0.064
24,B1_3,0.483,0.037,0.033,0.029,0.008,0.03,0.021,0.043,0.079,0.041,0.055,0.01,0.03,0.048,0.024,0.028
24,A2_1,0.176,0.023,0.03,0.026,0.031,0.032,0.014,0.015,0.032,0.017,0.092,0.11,0.095,0.07,0.083,0.153
24,A2_2,0.229,0.018,0.016,0.007,0.015,0.045,0.01,0.016,0.056,0.026,0.167,0.065,0.159,0.04,0.046,0.085
24,A2_3,0.241,0.024,0.017,0.011,0.013,0.02,0.004,0.006,0.012,0.008,0.347,0.08,0.127,0.021,0.027,0.042
24,B2_1,0.054,0.002,0.003,0.005,0.002,0.005,0.011,0.041,0.693,0.123,0.006,0.002,0.009,0.015,0.012,0.018
24,B2_2,0.213,0.02,0.012,0.022,0.006,0.014,0.014,0.112,0.284,0.124,0.011,0.006,0.015,0.058,0.039,0.051
24,B2_3,0.27,0.023,0.018,0.032,0.008,0.021,0.021,0.14,0.157,0.089,0.007,0.004,0.009,0.102,0.046,0.053
24,y1,0.541,0.026,0.023,0.005,0.02,0.132,0.067,0.023,0.034,0.016,0.026,0.011,0.028,0.019,0.013,0.017
24,y2,0.318,0.035,0.025,0.037,0.01,0.022,0.022,0.056,0.19,0.074,0.068,0.023,0.046,0.018,0.021,0.035
24,y3,0.401,0.108,0.031,0.036,0.016,0.021,0.022,0.03,0.042,0.026,0.061,0.051,0.052,0.034,0.027,0.042
26,.,0.171,0.051,0.039,0.047,0.019,0.02,0.015,0.054,0.042,0.041,0.036,0.112,0.04,0.119,0.108,0.085
26,A1_1,0.114,0.008,0.004,0.008,0.091,0.482,0.05,0.006,0.004,0.004,0.01,0.014,0.024,0.039,0.11,0.031
26,A1_2,0.32,0.013,0.019,0.011,0.323,0.136,0.02,0.006,0.004,0.007,0.011,0.005,0.011,0.039,0.05,0.025
26,A1_3,0.205,0.009,0.013,0.008,0.433,0.172,0.02,0.004,0.003,0.005,0.006,0.003,0.007,0.039,0.05,0.023
