,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
4,B2_1,0.145,0.054,0.054,0.059,0.053,0.053,0.054,0.054,0.052,0.053,0.054,0.054,0.056,0.073,0.066,0.065
4,B2_2,0.138,0.053,0.053,0.059,0.054,0.053,0.054,0.056,0.052,0.056,0.056,0.054,0.056,0.071,0.068,0.068
4,B2_3,0.151,0.055,0.05,0.058,0.05,0.051,0.057,0.056,0.051,0.058,0.053,0.053,0.053,0.071,0.061,0.072
4,y1,0.144,0.053,0.053,0.059,0.053,0.054,0.053,0.055,0.05,0.054,0.053,0.055,0.055,0.072,0.067,0.068
4,y2,0.136,0.053,0.055,0.059,0.055,0.054,0.054,0.055,0.052,0.056,0.056,0.054,0.057,0.07,0.069,0.066
4,y3,0.141,0.054,0.053,0.058,0.054,0.053,0.054,0.056,0.052,0.056,0.055,0.054,0.055,0.07,0.065,0.069
5,.,0.152,0.055,0.054,0.055,0.053,0.054,0.055,0.053,0.053,0.054,0.054,0.054,0.052,0.068,0.065,0.069
5,A1_1,0.168,0.054,0.049,0.055,0.049,0.051,0.056,0.054,0.05,0.054,0.05,0.053,0.052,0.071,0.062,0.072
5,A1_2,0.151,0.051,0.052,0.054,0.052,0.053,0.054,0.055,0.051,0.055,0.053,0.055,0.055,0.068,0.069,0.07
5,A1_3,0.168,0.052,0.049,0.054,0.049,0.05,0.055,0.054,0.051,0.056,0.052,0.054,0.053,0.069,0.065,0.07
5,B1_1,0.169,0.053,0.052,0.056,0.051,0.051,0.052,0.052,0.05,0.054,0.052,0.053,0.051,0.07,0.065,0.068
5,B1_2,0.159,0.052,0.051,0.056,0.051,0.051,0.054,0.055,0.049,0.054,0.053,0.054,0.053,0.071,0.067,0.07
5,B1_3,0.171,0.051,0.048,0.054,0.048,0.049,0.056,0.054,0.05,0.055,0.051,0.054,0.055,0.071,0.065,0.069
5,A2_1,0.165,0.054,0.049,0.053,0.05,0.052,0.054,0.054,0.054,0.056,0.051,0.055,0.053,0.068,0.063,0.069
5,A2_2,0.163,0.053,0.052,0.056,0.051,0.053,0.053,0.053,0.051,0.051,0.05,0.055,0.054,0.07,0.067,0.068
5,A2_3,0.152,0.054,0.057,0.057,0.053,0.053,0.054,0.053,0.051,0.049,0.053,0.053,0.054,0.072,0.067,0.066
5,B2_1,0.166,0.052,0.052,0.057,0.051,0.051,0.052,0.052,0.05,0.052,0.052,0.052,0.054,0.073,0.067,0.066
5,B2_2,0.158,0.051,0.051,0.057,0.052,0.051,0.052,0.054,0.05,0.054,0.054,0.052,0.055,0.071,0.068,0.069
5,B2_3,0.173,0.053,0.048,0.056,0.048,0.049,0.055,0.054,0.049,0.056,0.051,0.051,0.052,0.072,0.061,0.072
5,y1,0.165,0.051,0.051,0.057,0.051,0.052,0.052,0.053,0.049,0.052,0.051,0.053,0.054,0.073,0.068,0.069
5,y2,0.154,0.051,0.053,0.057,0.053,0.052,0.052,0.053,0.051,0.054,0.055,0.052,0.055,0.071,0.069,0.067
5,y3,0.161,0.052,0.051,0.056,0.052,0.051,0.052,0.054,0.051,0.055,0.053,0.052,0.053,0.071,0.066,0.069
6,.,0.166,0.054,0.052,0.053,0.052,0.053,0.053,0.052,0.052,0.053,0.052,0.052,0.051,0.068,0.066,0.07
6,A1_1,0.187,0.052,0.047,0.054,0.047,0.05,0.054,0.053,0.049,0.052,0.049,0.051,0.05,0.071,0.062,0.073
6,A1_2,0.168,0.05,0.05,0.053,0.051,0.052,0.052,0.053,0.05,0.053,0.052,0.053,0.054,0.069,0.07,0.07
6,A1_3,0.187,0.05,0.047,0.052,0.048,0.049,0.054,0.052,0.049,0.054,0.05,0.052,0.052,0.069,0.065,0.07
6,B1_1,0.188,0.052,0.049,0.054,0.05,0.05,0.051,0.05,0.049,0.052,0.051,0.052,0.05,0.071,0.065,0.068
6,B1_2,0.177,0.05,0.049,0.054,0.05,0.05,0.053,0.053,0.048,0.052,0.051,0.052,0.051,0.071,0.067,0.071
6,B1_3,0.191,0.049,0.046,0.052,0.046,0.048,0.054,0.052,0.048,0.053,0.049,0.052,0.053,0.071,0.066,0.07
6,A2_1,0.183,0.053,0.047,0.051,0.049,0.05,0.052,0.052,0.052,0.055,0.05,0.053,0.052,0.068,0.064,0.07
6,A2_2,0.181,0.052,0.05,0.054,0.049,0.051,0.052,0.051,0.05,0.05,0.048,0.053,0.053,0.071,0.067,0.069
6,A2_3,0.168,0.052,0.055,0.056,0.052,0.052,0.053,0.052,0.05,0.048,0.052,0.051,0.053,0.072,0.068,0.066
6,B2_1,0.185,0.05,0.05,0.055,0.049,0.049,0.051,0.05,0.049,0.05,0.051,0.051,0.053,0.073,0.067,0.066
6,B2_2,0.176,0.05,0.049,0.055,0.05,0.05,0.051,0.052,0.049,0.052,0.052,0.051,0.053,0.072,0.068,0.069
6,B2_3,0.194,0.051,0.045,0.054,0.046,0.047,0.053,0.053,0.048,0.054,0.049,0.049,0.05,0.072,0.061,0.073
6,y1,0.183,0.05,0.049,0.055,0.05,0.05,0.05,0.051,0.047,0.051,0.049,0.052,0.052,0.073,0.068,0.069
6,y2,0.172,0.05,0.051,0.055,0.052,0.05,0.051,0.052,0.05,0.053,0.053,0.05,0.054,0.071,0.07,0.067
6,y3,0.179,0.051,0.049,0.054,0.05,0.05,0.051,0.052,0.049,0.053,0.052,0.05,0.052,0.071,0.066,0.07
7,.,0.179,0.052,0.051,0.052,0.051,0.052,0.052,0.051,0.051,0.052,0.051,0.051,0.05,0.068,0.066,0.07
7,A1_1,0.203,0.05,0.046,0.052,0.046,0.048,0.052,0.051,0.047,0.051,0.047,0.049,0.049,0.071,0.063,0.073
7,A1_2,0.181,0.048,0.049,0.051,0.05,0.05,0.051,0.052,0.049,0.052,0.051,0.052,0.053,0.069,0.071,0.071
7,A1_3,0.204,0.049,0.046,0.05,0.046,0.047,0.052,0.051,0.048,0.052,0.049,0.051,0.05,0.07,0.066,0.07
7,B1_1,0.204,0.05,0.048,0.052,0.048,0.048,0.049,0.049,0.047,0.051,0.049,0.05,0.049,0.071,0.066,0.069
7,B1_2,0.193,0.048,0.048,0.053,0.048,0.048,0.051,0.052,0.046,0.051,0.049,0.05,0.05,0.072,0.068,0.071
7,B1_3,0.209,0.047,0.044,0.05,0.045,0.046,0.052,0.051,0.047,0.052,0.047,0.05,0.052,0.072,0.066,0.07
7,A2_1,0.198,0.051,0.046,0.049,0.047,0.049,0.051,0.051,0.051,0.053,0.048,0.052,0.05,0.068,0.064,0.07
7,A2_2,0.196,0.05,0.049,0.052,0.048,0.05,0.05,0.05,0.048,0.048,0.047,0.052,0.051,0.071,0.068,0.069
7,A2_3,0.181,0.051,0.054,0.054,0.051,0.051,0.052,0.051,0.049,0.047,0.051,0.05,0.051,0.072,0.069,0.067
7,B2_1,0.201,0.049,0.049,0.054,0.048,0.048,0.049,0.049,0.047,0.049,0.049,0.049,0.052,0.073,0.068,0.067
7,B2_2,0.193,0.048,0.048,0.053,0.049,0.048,0.05,0.051,0.048,0.051,0.051,0.049,0.052,0.072,0.069,0.069
7,B2_3,0.213,0.049,0.044,0.052,0.045,0.046,0.052,0.051,0.046,0.053,0.048,0.048,0.049,0.072,0.062,0.073
7,y1,0.199,0.048,0.048,0.054,0.048,0.049,0.049,0.05,0.046,0.049,0.048,0.05,0.051,0.073,0.069,0.069
7,y2,0.186,0.048,0.05,0.053,0.05,0.049,0.05,0.05,0.048,0.052,0.052,0.049,0.053,0.071,0.07,0.068
7,y3,0.194,0.049,0.048,0.053,0.049,0.048,0.05,0.051,0.048,0.052,0.051,0.049,0.051,0.071,0.067,0.07
8,.,0.188,0.051,0.05,0.051,0.05,0.051,0.051,0.05,0.05,0.05,0.05,0.05,0.049,0.069,0.067,0.071
8,A1_1,0.216,0.049,0.045,0.051,0.045,0.047,0.051,0.05,0.046,0.049,0.046,0.048,0.048,0.071,0.063,0.073
8,A1_2,0.192,0.047,0.048,0.05,0.049,0.049,0.05,0.051,0.048,0.051,0.049,0.051,0.052,0.07,0.072,0.071
8,A1_3,0.217,0.048,0.045,0.049,0.045,0.046,0.051,0.049,0.047,0.051,0.047,0.049,0.049,0.07,0.066,0.071
8,B1_1,0.218,0.049,0.047,0.051,0.047,0.047,0.048,0.047,0.046,0.049,0.048,0.049,0.047,0.071,0.066,0.069
8,B1_2,0.206,0.047,0.047,0.051,0.047,0.047,0.05,0.051,0.045,0.049,0.048,0.049,0.049,0.072,0.068,0.072
8,B1_3,0.224,0.046,0.043,0.049,0.043,0.045,0.051,0.049,0.046,0.05,0.046,0.049,0.05,0.072,0.066,0.07
8,A2_1,0.211,0.05,0.045,0.048,0.046,0.048,0.05,0.049,0.05,0.052,0.047,0.05,0.049,0.069,0.065,0.071
8,A2_2,0.208,0.049,0.048,0.051,0.047,0.049,0.049,0.049,0.047,0.047,0.046,0.051,0.05,0.071,0.069,0.07
8,A2_3,0.191,0.05,0.053,0.053,0.05,0.05,0.051,0.05,0.048,0.046,0.05,0.049,0.05,0.073,0.07,0.067
8,B2_1,0.215,0.047,0.047,0.052,0.047,0.047,0.048,0.048,0.046,0.047,0.048,0.048,0.05,0.074,0.068,0.067
8,B2_2,0.206,0.047,0.047,0.052,0.048,0.047,0.048,0.049,0.046,0.049,0.049,0.048,0.051,0.072,0.069,0.07
8,B2_3,0.229,0.048,0.043,0.051,0.043,0.044,0.05,0.05,0.045,0.051,0.046,0.046,0.047,0.072,0.062,0.073
8,y1,0.213,0.047,0.047,0.052,0.047,0.047,0.048,0.049,0.045,0.048,0.047,0.049,0.05,0.074,0.069,0.07
8,y2,0.199,0.047,0.049,0.052,0.049,0.048,0.049,0.049,0.047,0.05,0.051,0.048,0.052,0.072,0.071,0.068
8,y3,0.206,0.048,0.047,0.052,0.048,0.047,0.049,0.05,0.047,0.05,0.049,0.048,0.05,0.072,0.068,0.071
9,.,0.196,0.051,0.049,0.05,0.049,0.05,0.05,0.049,0.049,0.05,0.049,0.049,0.048,0.069,0.068,0.072
9,A1_1,0.227,0.048,0.043,0.05,0.044,0.046,0.05,0.049,0.045,0.048,0.045,0.047,0.047,0.072,0.064,0.074
9,A1_2,0.201,0.046,0.047,0.049,0.048,0.049,0.049,0.05,0.047,0.05,0.049,0.05,0.051,0.07,0.072,0.072
9,A1_3,0.228,0.047,0.043,0.048,0.044,0.045,0.05,0.048,0.046,0.05,0.046,0.048,0.048,0.07,0.067,0.072
9,B1_1,0.229,0.048,0.046,0.05,0.046,0.046,0.047,0.046,0.045,0.048,0.047,0.048,0.046,0.072,0.067,0.07
9,B1_2,0.217,0.046,0.046,0.05,0.046,0.046,0.049,0.05,0.045,0.048,0.047,0.048,0.048,0.073,0.069,0.072
9,B1_3,0.238,0.045,0.041,0.048,0.042,0.044,0.05,0.048,0.045,0.049,0.045,0.047,0.049,0.072,0.067,0.071
9,A2_1,0.222,0.049,0.044,0.047,0.045,0.047,0.049,0.048,0.049,0.051,0.046,0.049,0.048,0.069,0.065,0.071
9,A2_2,0.217,0.048,0.046,0.05,0.046,0.048,0.048,0.048,0.047,0.046,0.045,0.05,0.049,0.072,0.069,0.07
9,A2_3,0.2,0.049,0.052,0.052,0.049,0.049,0.05,0.049,0.047,0.045,0.049,0.048,0.05,0.074,0.07,0.068
9,B2_1,0.227,0.046,0.046,0.051,0.046,0.046,0.047,0.047,0.045,0.046,0.047,0.047,0.049,0.074,0.069,0.067
9,B2_2,0.218,0.046,0.045,0.051,0.047,0.046,0.047,0.048,0.045,0.048,0.048,0.047,0.049,0.073,0.07,0.07
9,B2_3,0.242,0.047,0.041,0.049,0.042,0.043,0.049,0.048,0.044,0.05,0.045,0.045,0.046,0.072,0.062,0.074
9,y1,0.223,0.046,0.045,0.051,0.046,0.046,0.047,0.048,0.044,0.047,0.046,0.048,0.048,0.074,0.07,0.07
9,y2,0.209,0.046,0.047,0.051,0.048,0.047,0.048,0.048,0.046,0.049,0.05,0.047,0.051,0.072,0.071,0.069
9,y3,0.217,0.047,0.046,0.05,0.047,0.046,0.048,0.049,0.046,0.049,0.048,0.047,0.049,0.072,0.068,0.071
10,.,0.202,0.05,0.049,0.049,0.049,0.05,0.05,0.049,0.049,0.049,0.049,0.049,0.047,0.07,0.069,0.072
10,A1_1,0.236,0.047,0.042,0.049,0.043,0.045,0.049,0.048,0.045,0.048,0.044,0.046,0.046,0.072,0.064,0.075
10,A1_2,0.207,0.045,0.046,0.048,0.047,0.048,0.048,0.049,0.047,0.049,0.048,0.049,0.05,0.071,0.073,0.073
10,A1_3,0.237,0.045,0.043,0.047,0.043,0.044,0.049,0.047,0.045,0.049,0.046,0.047,0.047,0.071,0.067,0.072
10,B1_1,0.238,0.047,0.045,0.049,0.045,0.045,0.046,0.046,0.045,0.047,0.046,0.047,0.045,0.072,0.067,0.07
10,B1_2,0.226,0.045,0.045,0.049,0.045,0.045,0.048,0.049,0.044,0.048,0.046,0.047,0.047,0.073,0.069,0.073
10,B1_3,0.249,0.044,0.04,0.047,0.041,0.043,0.049,0.047,0.044,0.048,0.044,0.046,0.048,0.073,0.067,0.072
10,A2_1,0.231,0.047,0.043,0.046,0.044,0.046,0.048,0.048,0.048,0.05,0.045,0.048,0.047,0.07,0.066,0.072
10,A2_2,0.224,0.047,0.046,0.049,0.045,0.047,0.047,0.047,0.046,0.045,0.044,0.049,0.049,0.072,0.07,0.071
10,A2_3,0.206,0.048,0.051,0.051,0.048,0.048,0.049,0.048,0.047,0.044,0.048,0.047,0.049,0.074,0.071,0.069
10,B2_1,0.237,0.045,0.045,0.05,0.045,0.045,0.046,0.046,0.044,0.045,0.046,0.046,0.048,0.074,0.069,0.068
10,B2_2,0.227,0.045,0.045,0.05,0.046,0.045,0.047,0.047,0.045,0.048,0.047,0.046,0.049,0.073,0.071,0.071
10,B2_3,0.254,0.045,0.04,0.048,0.041,0.042,0.048,0.047,0.043,0.049,0.044,0.044,0.045,0.073,0.063,0.074
10,y1,0.232,0.045,0.045,0.05,0.045,0.046,0.046,0.047,0.043,0.046,0.045,0.047,0.048,0.074,0.071,0.071
10,y2,0.217,0.045,0.047,0.05,0.047,0.046,0.047,0.047,0.046,0.048,0.049,0.046,0.05,0.072,0.072,0.069
10,y3,0.225,0.046,0.045,0.049,0.046,0.046,0.047,0.048,0.046,0.048,0.048,0.046,0.048,0.073,0.069,0.072
11,.,0.206,0.049,0.048,0.049,0.048,0.049,0.049,0.048,0.048,0.049,0.048,0.048,0.047,0.07,0.07,0.073
11,A1_1,0.243,0.046,0.042,0.048,0.042,0.045,0.048,0.047,0.044,0.047,0.044,0.045,0.045,0.073,0.065,0.075
11,A1_2,0.212,0.044,0.046,0.048,0.047,0.048,0.048,0.049,0.046,0.048,0.047,0.049,0.049,0.071,0.074,0.074
11,A1_3,0.244,0.044,0.042,0.046,0.043,0.044,0.048,0.047,0.045,0.048,0.045,0.046,0.046,0.071,0.068,0.073
11,B1_1,0.245,0.046,0.044,0.048,0.044,0.045,0.046,0.045,0.044,0.047,0.045,0.046,0.045,0.072,0.068,0.071
11,B1_2,0.233,0.044,0.044,0.048,0.044,0.045,0.048,0.048,0.043,0.047,0.046,0.046,0.046,0.073,0.07,0.074
11,B1_3,0.258,0.042,0.04,0.046,0.04,0.042,0.048,0.046,0.043,0.047,0.043,0.045,0.047,0.073,0.068,0.072
11,A2_1,0.237,0.046,0.043,0.046,0.044,0.045,0.047,0.047,0.048,0.049,0.044,0.048,0.047,0.07,0.067,0.073
11,A2_2,0.23,0.046,0.045,0.048,0.045,0.047,0.047,0.047,0.045,0.045,0.044,0.048,0.048,0.073,0.071,0.072
11,A2_3,0.21,0.047,0.051,0.05,0.048,0.048,0.049,0.047,0.046,0.044,0.048,0.047,0.048,0.075,0.072,0.07
11,B2_1,0.245,0.044,0.044,0.049,0.044,0.044,0.046,0.045,0.044,0.045,0.045,0.045,0.048,0.075,0.07,0.069
11,B2_2,0.235,0.043,0.044,0.049,0.045,0.045,0.046,0.047,0.044,0.047,0.047,0.045,0.048,0.073,0.071,0.072
11,B2_3,0.264,0.044,0.04,0.047,0.04,0.041,0.047,0.046,0.042,0.048,0.043,0.043,0.044,0.073,0.063,0.075
11,y1,0.239,0.043,0.044,0.049,0.045,0.045,0.045,0.046,0.043,0.045,0.044,0.046,0.047,0.075,0.071,0.072
11,y2,0.224,0.044,0.046,0.049,0.047,0.046,0.046,0.047,0.045,0.048,0.048,0.046,0.049,0.073,0.073,0.07
11,y3,0.23,0.045,0.045,0.049,0.046,0.045,0.046,0.047,0.045,0.048,0.047,0.045,0.047,0.073,0.07,0.073
12,.,0.208,0.049,0.048,0.048,0.048,0.049,0.048,0.048,0.048,0.048,0.048,0.048,0.046,0.071,0.07,0.074
12,A1_1,0.249,0.046,0.041,0.047,0.042,0.044,0.048,0.047,0.043,0.046,0.043,0.045,0.045,0.073,0.066,0.076
12,A1_2,0.215,0.044,0.045,0.047,0.047,0.047,0.047,0.048,0.045,0.048,0.047,0.048,0.049,0.072,0.076,0.075
12,A1_3,0.249,0.044,0.042,0.045,0.042,0.043,0.048,0.046,0.044,0.048,0.044,0.046,0.046,0.072,0.069,0.074
12,B1_1,0.251,0.045,0.044,0.047,0.044,0.044,0.045,0.044,0.043,0.046,0.044,0.045,0.044,0.073,0.069,0.072
12,B1_2,0.239,0.044,0.044,0.048,0.044,0.044,0.047,0.047,0.042,0.046,0.045,0.046,0.046,0.074,0.071,0.074
12,B1_3,0.267,0.042,0.039,0.045,0.04,0.041,0.047,0.045,0.042,0.046,0.042,0.044,0.046,0.073,0.068,0.073
12,A2_1,0.243,0.046,0.042,0.045,0.043,0.045,0.047,0.046,0.047,0.049,0.044,0.047,0.046,0.071,0.068,0.073
12,A2_2,0.234,0.045,0.045,0.048,0.044,0.046,0.046,0.046,0.045,0.044,0.043,0.048,0.047,0.074,0.072,0.073
12,A2_3,0.213,0.046,0.05,0.05,0.047,0.048,0.048,0.047,0.046,0.044,0.047,0.046,0.048,0.075,0.074,0.07
12,B2_1,0.251,0.043,0.044,0.048,0.043,0.043,0.045,0.044,0.043,0.044,0.045,0.044,0.047,0.075,0.071,0.069
12,B2_2,0.242,0.043,0.043,0.048,0.044,0.044,0.045,0.046,0.043,0.046,0.046,0.045,0.047,0.074,0.072,0.072
12,B2_3,0.273,0.043,0.039,0.046,0.039,0.04,0.046,0.046,0.041,0.047,0.042,0.042,0.043,0.073,0.064,0.075
12,y1,0.244,0.043,0.044,0.048,0.044,0.045,0.045,0.046,0.042,0.045,0.044,0.046,0.046,0.075,0.072,0.072
12,y2,0.229,0.043,0.046,0.049,0.046,0.045,0.046,0.046,0.044,0.047,0.048,0.045,0.049,0.073,0.074,0.07
12,y3,0.235,0.044,0.044,0.048,0.045,0.045,0.046,0.047,0.044,0.047,0.046,0.045,0.046,0.073,0.071,0.073
13,.,0.21,0.048,0.048,0.048,0.048,0.049,0.048,0.047,0.048,0.048,0.048,0.047,0.046,0.071,0.071,0.075
13,A1_1,0.253,0.045,0.041,0.046,0.041,0.044,0.047,0.046,0.043,0.046,0.042,0.044,0.044,0.074,0.067,0.077
13,A1_2,0.217,0.044,0.045,0.047,0.047,0.047,0.047,0.047,0.045,0.048,0.047,0.048,0.048,0.072,0.077,0.075
13,A1_3,0.253,0.043,0.041,0.045,0.042,0.043,0.047,0.045,0.043,0.047,0.044,0.045,0.045,0.072,0.07,0.074
