,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
2,B1_2,0.078,0.008,0.019,0.066,0.12,0.225,0.057,0.023,0.01,0.134,0.013,0.021,0.007,0.073,0.027,0.119
2,B1_3,0.133,0.01,0.016,0.05,0.184,0.126,0.104,0.015,0.01,0.078,0.013,0.016,0.002,0.066,0.038,0.138
2,A2_1,0.085,0.02,0.011,0.047,0.106,0.214,0.028,0.019,0.008,0.141,0.015,0.062,0.021,0.117,0.013,0.093
2,A2_2,0.077,0.006,0.013,0.057,0.095,0.194,0.074,0.041,0.006,0.096,0.023,0.017,0.004,0.097,0.04,0.16
2,A2_3,0.139,0.015,0.003,0.014,0.171,0.126,0.047,0.017,0.005,0.051,0.012,0.079,0.008,0.141,0.015,0.159
2,B2_1,0.079,0.026,0.01,0.031,0.095,0.233,0.032,0.023,0.007,0.161,0.007,0.055,0.025,0.051,0.008,0.157
2,B2_2,0.043,0.013,0.026,0.073,0.081,0.385,0.038,0.019,0.011,0.108,0.012,0.018,0.009,0.031,0.013,0.12
2,B2_3,0.112,0.003,0.011,0.047,0.107,0.2,0.06,0.036,0.012,0.081,0.014,0.028,0.009,0.102,0.033,0.144
2,y1,0.187,0.007,0.022,0.02,0.116,0.1,0.059,0.032,0.01,0.081,0.024,0.024,0.004,0.142,0.042,0.128
2,y2,0.093,0.005,0.009,0.047,0.117,0.151,0.051,0.021,0.004,0.1,0.011,0.075,0.015,0.198,0.032,0.07
2,y3,0.11,0.008,0.015,0.039,0.164,0.137,0.066,0.02,0.007,0.096,0.015,0.04,0.007,0.129,0.039,0.109
3,.,0.059,0.064,0.024,0.095,0.177,0.18,0.058,0.011,0.011,0.085,0.021,0.026,0.004,0.064,0.034,0.088
3,A1_1,0.118,0.033,0.013,0.047,0.131,0.137,0.038,0.017,0.008,0.166,0.011,0.049,0.013,0.102,0.017,0.099
3,A1_2,0.117,0.017,0.051,0.065,0.109,0.126,0.063,0.027,0.012,0.112,0.03,0.015,0.003,0.1,0.055,0.097
3,A1_3,0.165,0.025,0.015,0.044,0.132,0.131,0.077,0.02,0.008,0.095,0.011,0.039,0.007,0.076,0.026,0.129
3,B1_1,0.129,0.009,0.02,0.074,0.116,0.189,0.054,0.023,0.018,0.079,0.012,0.043,0.014,0.089,0.031,0.1
3,B1_2,0.116,0.007,0.027,0.063,0.122,0.185,0.067,0.025,0.014,0.101,0.015,0.022,0.007,0.08,0.039,0.111
3,B1_3,0.176,0.008,0.02,0.046,0.176,0.107,0.112,0.015,0.014,0.063,0.012,0.016,0.002,0.062,0.045,0.127
3,A2_1,0.105,0.015,0.018,0.055,0.109,0.211,0.034,0.02,0.012,0.119,0.015,0.054,0.019,0.11,0.019,0.087
3,A2_2,0.118,0.005,0.019,0.051,0.088,0.144,0.081,0.048,0.009,0.073,0.026,0.017,0.004,0.112,0.061,0.143
3,A2_3,0.172,0.014,0.003,0.014,0.162,0.094,0.049,0.019,0.006,0.043,0.012,0.081,0.008,0.163,0.021,0.139
3,B2_1,0.114,0.028,0.012,0.033,0.102,0.184,0.038,0.024,0.008,0.149,0.008,0.058,0.023,0.057,0.011,0.154
3,B2_2,0.057,0.014,0.032,0.084,0.082,0.332,0.043,0.021,0.014,0.114,0.012,0.019,0.011,0.034,0.017,0.115
3,B2_3,0.14,0.003,0.014,0.049,0.102,0.163,0.063,0.04,0.015,0.071,0.015,0.027,0.009,0.112,0.043,0.134
3,y1,0.237,0.007,0.023,0.018,0.108,0.076,0.061,0.032,0.011,0.068,0.024,0.023,0.004,0.142,0.049,0.118
3,y2,0.11,0.005,0.01,0.051,0.113,0.135,0.054,0.021,0.005,0.09,0.01,0.084,0.017,0.196,0.036,0.064
3,y3,0.139,0.008,0.02,0.041,0.156,0.115,0.073,0.022,0.009,0.079,0.015,0.038,0.007,0.121,0.051,0.106
4,.,0.065,0.066,0.025,0.097,0.172,0.172,0.059,0.012,0.012,0.082,0.022,0.026,0.004,0.064,0.036,0.087
4,A1_1,0.141,0.034,0.015,0.047,0.128,0.124,0.04,0.018,0.009,0.152,0.011,0.05,0.013,0.101,0.02,0.098
4,A1_2,0.142,0.016,0.061,0.065,0.103,0.113,0.066,0.027,0.014,0.097,0.03,0.015,0.003,0.093,0.062,0.093
4,A1_3,0.199,0.022,0.02,0.046,0.125,0.116,0.083,0.02,0.01,0.084,0.011,0.037,0.007,0.07,0.031,0.119
4,B1_1,0.153,0.008,0.026,0.079,0.11,0.166,0.057,0.025,0.024,0.064,0.013,0.041,0.013,0.09,0.041,0.091
4,B1_2,0.157,0.006,0.034,0.059,0.116,0.152,0.071,0.026,0.019,0.078,0.015,0.024,0.007,0.082,0.05,0.104
4,B1_3,0.212,0.007,0.023,0.044,0.164,0.096,0.115,0.015,0.017,0.053,0.011,0.016,0.002,0.057,0.05,0.118
4,A2_1,0.127,0.013,0.025,0.06,0.105,0.202,0.038,0.021,0.017,0.1,0.015,0.048,0.018,0.102,0.025,0.083
4,A2_2,0.16,0.004,0.023,0.044,0.079,0.111,0.082,0.053,0.012,0.056,0.027,0.018,0.004,0.121,0.079,0.125
4,A2_3,0.2,0.013,0.003,0.015,0.149,0.073,0.05,0.021,0.006,0.037,0.012,0.082,0.008,0.182,0.027,0.123
4,B2_1,0.154,0.03,0.013,0.033,0.106,0.144,0.044,0.024,0.009,0.133,0.008,0.059,0.021,0.06,0.014,0.149
4,B2_2,0.072,0.015,0.039,0.093,0.08,0.292,0.046,0.022,0.016,0.117,0.011,0.021,0.012,0.034,0.019,0.11
4,B2_3,0.164,0.003,0.017,0.05,0.094,0.138,0.063,0.044,0.018,0.061,0.017,0.026,0.009,0.116,0.054,0.125
4,y1,0.283,0.007,0.025,0.017,0.099,0.06,0.061,0.032,0.012,0.057,0.023,0.022,0.004,0.135,0.055,0.108
4,y2,0.127,0.005,0.011,0.055,0.107,0.124,0.057,0.021,0.005,0.08,0.01,0.09,0.019,0.19,0.04,0.06
4,y3,0.168,0.007,0.026,0.042,0.143,0.099,0.077,0.024,0.012,0.064,0.016,0.037,0.007,0.113,0.063,0.101
5,.,0.07,0.069,0.026,0.098,0.167,0.165,0.059,0.012,0.013,0.079,0.022,0.027,0.004,0.064,0.038,0.087
5,A1_1,0.16,0.035,0.016,0.047,0.124,0.115,0.041,0.018,0.01,0.141,0.012,0.051,0.013,0.099,0.021,0.097
5,A1_2,0.162,0.016,0.071,0.064,0.097,0.102,0.068,0.027,0.016,0.086,0.029,0.015,0.003,0.087,0.068,0.089
5,A1_3,0.225,0.02,0.025,0.047,0.117,0.106,0.087,0.02,0.013,0.076,0.01,0.036,0.007,0.064,0.035,0.112
5,B1_1,0.173,0.007,0.032,0.082,0.101,0.146,0.057,0.027,0.031,0.052,0.014,0.039,0.013,0.09,0.052,0.083
5,B1_2,0.193,0.006,0.04,0.055,0.107,0.127,0.073,0.028,0.023,0.063,0.015,0.025,0.007,0.083,0.06,0.096
5,B1_3,0.239,0.007,0.026,0.043,0.153,0.088,0.115,0.015,0.02,0.047,0.011,0.016,0.002,0.054,0.054,0.111
5,A2_1,0.147,0.012,0.033,0.063,0.1,0.188,0.041,0.023,0.022,0.086,0.016,0.044,0.017,0.097,0.031,0.08
5,A2_2,0.194,0.004,0.026,0.04,0.072,0.09,0.08,0.056,0.014,0.045,0.026,0.019,0.005,0.124,0.094,0.111
5,A2_3,0.222,0.012,0.003,0.015,0.135,0.059,0.049,0.022,0.007,0.032,0.012,0.083,0.008,0.194,0.034,0.112
5,B2_1,0.19,0.032,0.014,0.032,0.105,0.117,0.048,0.024,0.01,0.119,0.007,0.06,0.019,0.062,0.017,0.142
5,B2_2,0.086,0.017,0.045,0.1,0.077,0.262,0.048,0.023,0.018,0.118,0.011,0.023,0.014,0.034,0.021,0.105
5,B2_3,0.184,0.003,0.02,0.052,0.086,0.121,0.061,0.048,0.022,0.054,0.018,0.026,0.009,0.116,0.064,0.117
5,y1,0.32,0.007,0.027,0.016,0.09,0.05,0.061,0.032,0.014,0.049,0.023,0.021,0.003,0.128,0.061,0.099
5,y2,0.142,0.005,0.012,0.058,0.102,0.115,0.058,0.022,0.006,0.072,0.009,0.094,0.02,0.184,0.044,0.057
5,y3,0.194,0.007,0.032,0.042,0.13,0.087,0.078,0.026,0.015,0.054,0.016,0.036,0.007,0.108,0.074,0.095
6,.,0.073,0.072,0.027,0.099,0.162,0.16,0.059,0.012,0.013,0.078,0.023,0.027,0.004,0.064,0.04,0.087
6,A1_1,0.174,0.037,0.017,0.046,0.119,0.107,0.041,0.019,0.011,0.135,0.012,0.051,0.014,0.098,0.023,0.096
6,A1_2,0.179,0.016,0.076,0.062,0.091,0.094,0.067,0.027,0.018,0.08,0.029,0.015,0.004,0.086,0.072,0.086
6,A1_3,0.246,0.02,0.027,0.047,0.109,0.097,0.086,0.021,0.014,0.072,0.01,0.036,0.007,0.062,0.038,0.107
6,B1_1,0.189,0.007,0.035,0.081,0.093,0.131,0.057,0.029,0.035,0.047,0.014,0.039,0.013,0.091,0.059,0.079
6,B1_2,0.22,0.007,0.042,0.052,0.099,0.109,0.072,0.029,0.025,0.056,0.015,0.026,0.007,0.084,0.067,0.091
6,B1_3,0.261,0.007,0.027,0.043,0.143,0.081,0.113,0.015,0.021,0.043,0.01,0.016,0.002,0.053,0.058,0.107
6,A2_1,0.165,0.012,0.038,0.063,0.094,0.171,0.041,0.025,0.025,0.078,0.017,0.044,0.017,0.097,0.036,0.078
6,A2_2,0.217,0.003,0.027,0.037,0.066,0.077,0.078,0.058,0.015,0.04,0.026,0.02,0.005,0.125,0.103,0.102
6,A2_3,0.238,0.012,0.003,0.015,0.124,0.051,0.047,0.024,0.008,0.029,0.013,0.084,0.008,0.202,0.038,0.105
6,B2_1,0.216,0.034,0.015,0.032,0.102,0.099,0.049,0.025,0.011,0.11,0.007,0.061,0.019,0.064,0.019,0.137
6,B2_2,0.097,0.018,0.049,0.103,0.073,0.239,0.048,0.024,0.019,0.118,0.011,0.025,0.016,0.034,0.023,0.103
6,B2_3,0.2,0.003,0.021,0.052,0.079,0.109,0.059,0.051,0.024,0.049,0.019,0.026,0.009,0.115,0.07,0.113
6,y1,0.346,0.007,0.028,0.015,0.082,0.044,0.06,0.032,0.014,0.044,0.022,0.02,0.003,0.124,0.065,0.093
6,y2,0.154,0.005,0.012,0.059,0.097,0.106,0.058,0.022,0.006,0.067,0.009,0.098,0.021,0.183,0.048,0.054
6,y3,0.215,0.007,0.034,0.042,0.118,0.077,0.077,0.027,0.017,0.048,0.016,0.036,0.007,0.107,0.082,0.09
7,.,0.075,0.075,0.028,0.1,0.158,0.156,0.058,0.012,0.014,0.077,0.023,0.027,0.005,0.064,0.041,0.086
7,A1_1,0.185,0.038,0.018,0.046,0.114,0.101,0.041,0.019,0.012,0.13,0.012,0.052,0.014,0.098,0.024,0.095
7,A1_2,0.193,0.017,0.08,0.06,0.085,0.087,0.066,0.028,0.019,0.075,0.029,0.015,0.004,0.084,0.075,0.083
7,A1_3,0.261,0.021,0.03,0.047,0.101,0.091,0.085,0.021,0.015,0.069,0.01,0.036,0.007,0.061,0.04,0.104
7,B1_1,0.202,0.007,0.039,0.08,0.086,0.119,0.055,0.03,0.038,0.042,0.015,0.039,0.014,0.092,0.066,0.075
7,B1_2,0.242,0.007,0.044,0.05,0.091,0.096,0.071,0.03,0.028,0.05,0.015,0.027,0.007,0.084,0.073,0.086
7,B1_3,0.278,0.007,0.029,0.043,0.134,0.076,0.11,0.016,0.023,0.04,0.01,0.017,0.003,0.052,0.061,0.103
7,A2_1,0.18,0.012,0.043,0.062,0.088,0.156,0.041,0.027,0.028,0.072,0.018,0.043,0.017,0.097,0.04,0.076
7,A2_2,0.236,0.003,0.028,0.035,0.061,0.068,0.076,0.059,0.017,0.035,0.025,0.021,0.005,0.125,0.112,0.094
7,A2_3,0.25,0.011,0.003,0.015,0.114,0.045,0.046,0.025,0.008,0.027,0.013,0.084,0.009,0.207,0.042,0.1
7,B2_1,0.239,0.036,0.016,0.031,0.097,0.087,0.05,0.025,0.011,0.103,0.007,0.063,0.019,0.065,0.021,0.132
7,B2_2,0.107,0.02,0.053,0.105,0.07,0.221,0.049,0.025,0.02,0.117,0.01,0.026,0.017,0.034,0.024,0.101
7,B2_3,0.212,0.004,0.023,0.052,0.073,0.099,0.057,0.054,0.026,0.046,0.019,0.026,0.01,0.114,0.076,0.109
7,y1,0.366,0.007,0.029,0.015,0.076,0.039,0.058,0.032,0.015,0.04,0.022,0.02,0.003,0.119,0.07,0.088
7,y2,0.165,0.006,0.013,0.059,0.092,0.099,0.058,0.023,0.007,0.062,0.01,0.1,0.022,0.181,0.052,0.052
7,y3,0.233,0.008,0.037,0.041,0.107,0.069,0.075,0.028,0.018,0.043,0.016,0.037,0.008,0.106,0.089,0.085
8,.,0.077,0.077,0.029,0.101,0.153,0.152,0.057,0.013,0.015,0.076,0.024,0.028,0.005,0.065,0.043,0.086
8,A1_1,0.194,0.039,0.019,0.045,0.11,0.096,0.041,0.02,0.012,0.127,0.013,0.052,0.014,0.098,0.025,0.095
8,A1_2,0.204,0.017,0.082,0.058,0.081,0.081,0.065,0.029,0.019,0.072,0.029,0.015,0.004,0.085,0.077,0.082
8,A1_3,0.273,0.022,0.032,0.046,0.095,0.084,0.083,0.022,0.015,0.069,0.01,0.037,0.008,0.06,0.042,0.102
8,B1_1,0.211,0.007,0.04,0.079,0.08,0.109,0.053,0.032,0.04,0.04,0.015,0.04,0.014,0.094,0.07,0.073
8,B1_2,0.258,0.007,0.044,0.048,0.085,0.085,0.068,0.032,0.028,0.047,0.016,0.028,0.008,0.086,0.077,0.083
8,B1_3,0.291,0.007,0.029,0.042,0.126,0.071,0.107,0.016,0.023,0.039,0.011,0.017,0.003,0.053,0.063,0.102
8,A2_1,0.193,0.013,0.044,0.059,0.083,0.142,0.04,0.028,0.029,0.069,0.018,0.044,0.018,0.1,0.043,0.076
8,A2_2,0.247,0.003,0.027,0.034,0.058,0.062,0.074,0.06,0.017,0.033,0.024,0.022,0.006,0.126,0.116,0.091
8,A2_3,0.258,0.012,0.003,0.015,0.106,0.04,0.044,0.027,0.008,0.026,0.013,0.086,0.009,0.212,0.045,0.097
8,B2_1,0.253,0.038,0.016,0.03,0.092,0.078,0.049,0.026,0.011,0.1,0.008,0.064,0.019,0.066,0.022,0.129
8,B2_2,0.114,0.022,0.055,0.106,0.067,0.207,0.049,0.027,0.021,0.118,0.01,0.028,0.018,0.035,0.025,0.1
8,B2_3,0.223,0.004,0.023,0.051,0.068,0.092,0.055,0.057,0.028,0.044,0.019,0.026,0.01,0.113,0.079,0.108
8,y1,0.379,0.007,0.029,0.014,0.071,0.036,0.056,0.033,0.016,0.038,0.022,0.02,0.003,0.119,0.072,0.085
8,y2,0.173,0.006,0.014,0.058,0.087,0.091,0.057,0.024,0.007,0.059,0.01,0.103,0.023,0.184,0.054,0.051
8,y3,0.247,0.008,0.037,0.04,0.099,0.062,0.072,0.03,0.019,0.041,0.016,0.039,0.008,0.109,0.092,0.082
9,.,0.077,0.08,0.03,0.102,0.15,0.149,0.057,0.013,0.015,0.076,0.024,0.028,0.005,0.065,0.044,0.086
9,A1_1,0.201,0.041,0.02,0.045,0.106,0.092,0.04,0.021,0.013,0.124,0.013,0.052,0.014,0.099,0.026,0.095
9,A1_2,0.213,0.018,0.084,0.056,0.077,0.076,0.063,0.029,0.02,0.07,0.029,0.016,0.004,0.085,0.08,0.08
9,A1_3,0.282,0.023,0.033,0.046,0.089,0.079,0.081,0.023,0.015,0.067,0.01,0.038,0.008,0.06,0.043,0.1
9,B1_1,0.219,0.008,0.041,0.079,0.075,0.102,0.052,0.034,0.041,0.038,0.016,0.041,0.015,0.094,0.074,0.072
9,B1_2,0.271,0.007,0.045,0.047,0.08,0.078,0.067,0.033,0.029,0.044,0.016,0.028,0.008,0.086,0.08,0.081
9,B1_3,0.301,0.007,0.03,0.042,0.119,0.068,0.105,0.017,0.025,0.038,0.011,0.018,0.003,0.052,0.065,0.1
9,A2_1,0.203,0.013,0.047,0.058,0.078,0.132,0.04,0.03,0.031,0.065,0.019,0.044,0.018,0.1,0.046,0.074
9,A2_2,0.259,0.003,0.027,0.033,0.054,0.056,0.073,0.061,0.017,0.031,0.024,0.023,0.006,0.126,0.121,0.086
9,A2_3,0.265,0.012,0.004,0.015,0.099,0.037,0.042,0.028,0.008,0.024,0.013,0.087,0.009,0.215,0.048,0.093
9,B2_1,0.266,0.039,0.016,0.029,0.088,0.071,0.048,0.026,0.011,0.096,0.008,0.065,0.019,0.067,0.023,0.126
9,B2_2,0.121,0.023,0.058,0.107,0.064,0.194,0.049,0.028,0.021,0.117,0.01,0.029,0.019,0.035,0.026,0.099
9,B2_3,0.232,0.004,0.024,0.051,0.063,0.085,0.054,0.06,0.029,0.042,0.019,0.027,0.011,0.111,0.082,0.106
9,y1,0.39,0.007,0.03,0.014,0.067,0.033,0.054,0.033,0.017,0.036,0.022,0.02,0.003,0.116,0.075,0.083
9,y2,0.18,0.006,0.014,0.058,0.084,0.086,0.056,0.024,0.008,0.055,0.01,0.105,0.024,0.183,0.058,0.049
9,y3,0.259,0.008,0.039,0.039,0.092,0.058,0.07,0.031,0.02,0.039,0.016,0.04,0.009,0.109,0.096,0.078
10,.,0.078,0.083,0.031,0.103,0.146,0.147,0.056,0.013,0.016,0.076,0.024,0.028,0.005,0.065,0.045,0.085
10,A1_1,0.205,0.042,0.02,0.044,0.102,0.088,0.04,0.021,0.013,0.122,0.013,0.053,0.015,0.099,0.027,0.095
10,A1_2,0.219,0.019,0.083,0.055,0.074,0.072,0.062,0.03,0.02,0.069,0.03,0.016,0.004,0.087,0.081,0.079
10,A1_3,0.288,0.025,0.034,0.045,0.085,0.075,0.079,0.024,0.015,0.068,0.01,0.039,0.009,0.06,0.044,0.1
10,B1_1,0.225,0.008,0.041,0.078,0.071,0.096,0.051,0.036,0.042,0.037,0.016,0.042,0.016,0.094,0.076,0.071
10,B1_2,0.28,0.008,0.045,0.046,0.075,0.073,0.065,0.034,0.03,0.042,0.016,0.029,0.009,0.086,0.083,0.08
10,B1_3,0.309,0.008,0.03,0.041,0.114,0.064,0.102,0.018,0.025,0.037,0.011,0.018,0.003,0.053,0.067,0.099
10,A2_1,0.211,0.014,0.047,0.057,0.074,0.123,0.039,0.032,0.032,0.063,0.02,0.046,0.019,0.103,0.048,0.074
10,A2_2,0.266,0.004,0.027,0.032,0.052,0.053,0.071,0.062,0.017,0.029,0.024,0.024,0.006,0.126,0.124,0.084
10,A2_3,0.269,0.012,0.004,0.015,0.094,0.034,0.041,0.029,0.009,0.024,0.013,0.089,0.01,0.218,0.049,0.092
10,B2_1,0.275,0.041,0.016,0.029,0.084,0.066,0.047,0.027,0.012,0.093,0.008,0.067,0.02,0.068,0.024,0.123
10,B2_2,0.126,0.025,0.059,0.107,0.062,0.185,0.048,0.029,0.021,0.117,0.01,0.03,0.021,0.035,0.027,0.098
10,B2_3,0.238,0.004,0.025,0.05,0.06,0.081,0.052,0.062,0.03,0.04,0.02,0.027,0.011,0.109,0.084,0.105
10,y1,0.397,0.008,0.03,0.014,0.063,0.031,0.053,0.034,0.017,0.035,0.023,0.02,0.004,0.115,0.077,0.081
10,y2,0.185,0.006,0.015,0.057,0.08,0.08,0.055,0.025,0.008,0.053,0.01,0.107,0.024,0.186,0.06,0.048
10,y3,0.269,0.009,0.038,0.039,0.086,0.053,0.067,0.032,0.02,0.038,0.016,0.042,0.009,0.111,0.098,0.075
11,.,0.078,0.085,0.032,0.104,0.143,0.145,0.055,0.013,0.016,0.075,0.025,0.028,0.005,0.065,0.046,0.085
11,A1_1,0.208,0.043,0.021,0.044,0.099,0.086,0.039,0.022,0.013,0.12,0.014,0.053,0.015,0.1,0.028,0.095
11,A1_2,0.223,0.019,0.084,0.054,0.071,0.069,0.06,0.031,0.02,0.068,0.03,0.017,0.004,0.088,0.083,0.078
11,A1_3,0.292,0.026,0.035,0.045,0.081,0.072,0.077,0.025,0.015,0.068,0.011,0.04,0.01,0.06,0.044,0.099
11,B1_1,0.229,0.008,0.042,0.078,0.068,0.091,0.049,0.037,0.043,0.036,0.016,0.043,0.017,0.094,0.078,0.07
11,B1_2,0.287,0.008,0.046,0.045,0.071,0.068,0.063,0.035,0.031,0.041,0.016,0.03,0.009,0.086,0.085,0.079
11,B1_3,0.315,0.008,0.031,0.041,0.109,0.062,0.1,0.018,0.026,0.037,0.011,0.018,0.003,0.053,0.069,0.099
11,A2_1,0.217,0.014,0.049,0.056,0.071,0.116,0.038,0.033,0.033,0.061,0.02,0.046,0.02,0.103,0.05,0.073
11,A2_2,0.272,0.004,0.027,0.032,0.049,0.049,0.07,0.062,0.018,0.028,0.023,0.025,0.006,0.126,0.128,0.081
11,A2_3,0.273,0.012,0.004,0.015,0.089,0.032,0.04,0.03,0.009,0.023,0.013,0.09,0.01,0.219,0.051,0.09
11,B2_1,0.282,0.043,0.016,0.028,0.081,0.062,0.046,0.028,0.012,0.091,0.008,0.067,0.02,0.069,0.025,0.122
11,B2_2,0.13,0.026,0.061,0.108,0.06,0.177,0.048,0.03,0.022,0.116,0.01,0.031,0.022,0.035,0.028,0.097
11,B2_3,0.244,0.004,0.025,0.05,0.057,0.077,0.051,0.065,0.031,0.039,0.02,0.027,0.012,0.107,0.087,0.105
11,y1,0.401,0.008,0.03,0.014,0.06,0.03,0.051,0.034,0.018,0.033,0.023,0.02,0.004,0.113,0.079,0.08
11,y2,0.19,0.006,0.015,0.057,0.077,0.077,0.054,0.026,0.009,0.051,0.011,0.108,0.025,0.185,0.063,0.048
11,y3,0.276,0.009,0.038,0.038,0.08,0.05,0.065,0.033,0.02,0.036,0.016,0.043,0.01,0.112,0.1,0.073
12,.,0.077,0.088,0.032,0.105,0.14,0.143,0.054,0.014,0.017,0.075,0.025,0.028,0.005,0.065,0.046,0.085
12,A1_1,0.209,0.045,0.021,0.044,0.096,0.083,0.038,0.022,0.014,0.12,0.014,0.053,0.015,0.101,0.029,0.095
12,A1_2,0.225,0.021,0.084,0.053,0.068,0.066,0.058,0.031,0.02,0.068,0.031,0.017,0.004,0.091,0.084,0.078
12,A1_3,0.293,0.029,0.034,0.045,0.077,0.069,0.075,0.026,0.015,0.069,0.011,0.042,0.01,0.061,0.045,0.1
