,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
3,A2_3,0.099,0.054,0.058,0.06,0.06,0.062,0.062,0.057,0.061,0.06,0.061,0.057,0.057,0.061,0.062,0.066
3,B2_1,0.098,0.055,0.058,0.06,0.059,0.064,0.062,0.059,0.059,0.06,0.062,0.057,0.059,0.063,0.06,0.065
3,B2_2,0.101,0.055,0.059,0.06,0.056,0.062,0.063,0.056,0.061,0.06,0.06,0.061,0.056,0.062,0.061,0.069
3,B2_3,0.103,0.057,0.06,0.059,0.056,0.06,0.063,0.056,0.062,0.056,0.06,0.057,0.059,0.061,0.062,0.068
3,y1,0.099,0.056,0.06,0.059,0.061,0.062,0.06,0.056,0.06,0.058,0.06,0.056,0.058,0.064,0.063,0.065
3,y2,0.1,0.059,0.061,0.059,0.064,0.063,0.056,0.056,0.06,0.058,0.06,0.057,0.056,0.065,0.063,0.063
3,y3,0.102,0.059,0.058,0.061,0.059,0.066,0.057,0.056,0.061,0.055,0.06,0.059,0.057,0.064,0.059,0.067
4,.,0.105,0.061,0.059,0.06,0.058,0.059,0.056,0.056,0.058,0.06,0.057,0.06,0.056,0.065,0.065,0.066
4,A1_1,0.105,0.057,0.059,0.061,0.058,0.059,0.058,0.055,0.061,0.06,0.056,0.061,0.054,0.066,0.063,0.068
4,A1_2,0.114,0.054,0.059,0.058,0.058,0.059,0.063,0.053,0.06,0.058,0.058,0.057,0.056,0.062,0.065,0.067
4,A1_3,0.113,0.055,0.058,0.061,0.06,0.06,0.06,0.056,0.06,0.058,0.057,0.057,0.053,0.063,0.061,0.067
4,B1_1,0.112,0.058,0.06,0.06,0.057,0.06,0.06,0.054,0.059,0.058,0.059,0.058,0.054,0.062,0.063,0.066
4,B1_2,0.11,0.057,0.062,0.061,0.056,0.059,0.06,0.054,0.06,0.059,0.059,0.057,0.053,0.065,0.061,0.067
4,B1_3,0.107,0.059,0.059,0.061,0.059,0.062,0.056,0.056,0.058,0.06,0.058,0.059,0.054,0.065,0.061,0.067
4,A2_1,0.112,0.056,0.062,0.059,0.057,0.061,0.061,0.054,0.058,0.057,0.059,0.056,0.056,0.063,0.064,0.066
4,A2_2,0.117,0.052,0.059,0.057,0.06,0.062,0.061,0.054,0.06,0.056,0.058,0.056,0.054,0.061,0.064,0.068
4,A2_3,0.112,0.053,0.057,0.058,0.059,0.061,0.061,0.056,0.059,0.059,0.06,0.056,0.056,0.062,0.063,0.067
4,B2_1,0.112,0.054,0.057,0.059,0.058,0.062,0.061,0.057,0.058,0.059,0.061,0.055,0.058,0.063,0.061,0.066
4,B2_2,0.114,0.053,0.058,0.059,0.055,0.06,0.062,0.055,0.06,0.058,0.058,0.059,0.055,0.063,0.062,0.07
4,B2_3,0.117,0.056,0.059,0.057,0.055,0.058,0.062,0.054,0.061,0.055,0.059,0.056,0.058,0.062,0.063,0.069
4,y1,0.112,0.055,0.059,0.057,0.06,0.061,0.059,0.055,0.059,0.057,0.059,0.055,0.057,0.064,0.064,0.066
4,y2,0.113,0.058,0.06,0.058,0.062,0.062,0.056,0.055,0.058,0.056,0.059,0.056,0.055,0.066,0.063,0.064
4,y3,0.116,0.058,0.057,0.06,0.058,0.065,0.056,0.055,0.06,0.054,0.059,0.058,0.056,0.064,0.06,0.068
5,.,0.116,0.06,0.058,0.059,0.057,0.057,0.055,0.055,0.057,0.059,0.056,0.059,0.055,0.066,0.066,0.066
5,A1_1,0.117,0.056,0.058,0.059,0.057,0.058,0.057,0.054,0.06,0.059,0.055,0.059,0.053,0.067,0.064,0.068
5,A1_2,0.128,0.053,0.057,0.056,0.057,0.058,0.061,0.052,0.058,0.057,0.057,0.056,0.055,0.063,0.066,0.067
5,A1_3,0.127,0.054,0.057,0.059,0.058,0.059,0.059,0.054,0.059,0.057,0.056,0.055,0.052,0.064,0.062,0.067
5,B1_1,0.126,0.056,0.059,0.059,0.056,0.058,0.059,0.053,0.058,0.057,0.057,0.057,0.053,0.063,0.063,0.066
5,B1_2,0.124,0.056,0.06,0.059,0.055,0.058,0.059,0.053,0.059,0.058,0.057,0.056,0.052,0.066,0.062,0.068
5,B1_3,0.12,0.057,0.058,0.059,0.058,0.06,0.055,0.055,0.057,0.059,0.056,0.058,0.053,0.065,0.062,0.067
5,A2_1,0.126,0.054,0.06,0.057,0.056,0.059,0.06,0.053,0.057,0.056,0.058,0.054,0.055,0.063,0.064,0.067
5,A2_2,0.132,0.051,0.058,0.056,0.058,0.06,0.06,0.053,0.059,0.055,0.056,0.054,0.053,0.062,0.065,0.068
5,A2_3,0.126,0.051,0.056,0.057,0.058,0.059,0.06,0.055,0.058,0.057,0.059,0.055,0.055,0.063,0.064,0.068
5,B2_1,0.126,0.053,0.056,0.057,0.057,0.06,0.06,0.056,0.057,0.057,0.06,0.054,0.057,0.064,0.061,0.067
5,B2_2,0.129,0.052,0.057,0.057,0.054,0.058,0.06,0.053,0.058,0.057,0.057,0.058,0.054,0.063,0.063,0.07
5,B2_3,0.132,0.054,0.058,0.056,0.054,0.057,0.06,0.053,0.06,0.053,0.057,0.054,0.057,0.062,0.064,0.069
5,y1,0.125,0.054,0.058,0.056,0.059,0.06,0.058,0.054,0.058,0.055,0.058,0.054,0.056,0.065,0.065,0.066
5,y2,0.127,0.056,0.058,0.056,0.061,0.061,0.055,0.053,0.057,0.055,0.057,0.055,0.054,0.066,0.064,0.064
5,y3,0.13,0.056,0.056,0.058,0.057,0.063,0.055,0.053,0.058,0.052,0.057,0.057,0.055,0.065,0.06,0.068
6,.,0.127,0.059,0.057,0.057,0.056,0.056,0.054,0.054,0.057,0.058,0.055,0.058,0.054,0.066,0.066,0.067
6,A1_1,0.129,0.055,0.057,0.058,0.055,0.057,0.056,0.053,0.059,0.058,0.054,0.058,0.052,0.067,0.065,0.069
6,A1_2,0.141,0.051,0.056,0.055,0.056,0.056,0.06,0.051,0.057,0.055,0.055,0.054,0.054,0.064,0.066,0.068
6,A1_3,0.141,0.052,0.056,0.058,0.057,0.057,0.058,0.053,0.057,0.055,0.055,0.054,0.051,0.065,0.063,0.068
6,B1_1,0.14,0.055,0.058,0.057,0.054,0.057,0.057,0.052,0.057,0.056,0.056,0.055,0.052,0.063,0.064,0.067
6,B1_2,0.138,0.055,0.059,0.057,0.054,0.056,0.058,0.052,0.057,0.057,0.056,0.054,0.051,0.066,0.062,0.068
6,B1_3,0.134,0.056,0.057,0.057,0.056,0.059,0.054,0.054,0.056,0.057,0.055,0.056,0.052,0.066,0.062,0.068
6,A2_1,0.14,0.053,0.059,0.056,0.055,0.057,0.059,0.051,0.056,0.055,0.057,0.053,0.054,0.064,0.065,0.068
6,A2_2,0.147,0.05,0.056,0.054,0.057,0.058,0.059,0.052,0.057,0.053,0.055,0.053,0.052,0.062,0.066,0.069
6,A2_3,0.139,0.05,0.055,0.055,0.057,0.057,0.059,0.053,0.057,0.056,0.057,0.053,0.054,0.063,0.065,0.068
6,B2_1,0.14,0.051,0.054,0.055,0.055,0.059,0.058,0.054,0.056,0.056,0.058,0.053,0.056,0.064,0.062,0.067
6,B2_2,0.143,0.051,0.055,0.055,0.053,0.057,0.059,0.052,0.057,0.055,0.056,0.056,0.053,0.064,0.063,0.071
6,B2_3,0.146,0.053,0.057,0.054,0.052,0.055,0.059,0.052,0.058,0.052,0.056,0.053,0.056,0.062,0.064,0.07
6,y1,0.139,0.053,0.057,0.054,0.057,0.058,0.057,0.053,0.057,0.054,0.057,0.053,0.055,0.065,0.065,0.067
6,y2,0.14,0.055,0.057,0.054,0.06,0.059,0.054,0.052,0.056,0.054,0.056,0.053,0.053,0.066,0.065,0.064
6,y3,0.144,0.055,0.054,0.056,0.055,0.062,0.054,0.052,0.057,0.051,0.056,0.055,0.054,0.065,0.061,0.068
7,.,0.137,0.058,0.056,0.057,0.055,0.055,0.053,0.053,0.056,0.057,0.054,0.057,0.053,0.067,0.067,0.067
7,A1_1,0.14,0.054,0.055,0.057,0.054,0.056,0.055,0.051,0.058,0.057,0.053,0.057,0.051,0.068,0.065,0.069
7,A1_2,0.155,0.05,0.055,0.053,0.054,0.055,0.059,0.049,0.056,0.054,0.054,0.053,0.052,0.064,0.067,0.069
7,A1_3,0.155,0.051,0.055,0.056,0.056,0.056,0.056,0.051,0.056,0.054,0.054,0.053,0.05,0.065,0.064,0.069
7,B1_1,0.154,0.054,0.057,0.056,0.053,0.055,0.056,0.05,0.056,0.054,0.055,0.054,0.051,0.064,0.065,0.067
7,B1_2,0.152,0.053,0.058,0.056,0.052,0.055,0.057,0.05,0.056,0.055,0.055,0.053,0.05,0.066,0.063,0.069
7,B1_3,0.148,0.054,0.056,0.056,0.055,0.057,0.053,0.052,0.055,0.056,0.054,0.055,0.051,0.066,0.063,0.069
7,A2_1,0.154,0.051,0.058,0.054,0.054,0.056,0.058,0.05,0.055,0.053,0.055,0.052,0.053,0.064,0.066,0.068
7,A2_2,0.161,0.048,0.055,0.053,0.056,0.057,0.058,0.05,0.056,0.052,0.054,0.052,0.051,0.062,0.067,0.07
7,A2_3,0.152,0.049,0.054,0.054,0.056,0.056,0.058,0.052,0.056,0.055,0.056,0.052,0.053,0.064,0.066,0.069
7,B2_1,0.154,0.05,0.053,0.054,0.054,0.057,0.057,0.053,0.054,0.055,0.057,0.051,0.055,0.064,0.063,0.068
7,B2_2,0.157,0.049,0.054,0.054,0.051,0.055,0.058,0.05,0.056,0.054,0.055,0.055,0.052,0.064,0.064,0.071
7,B2_3,0.161,0.051,0.056,0.053,0.051,0.054,0.058,0.05,0.057,0.051,0.055,0.052,0.054,0.063,0.065,0.07
7,y1,0.151,0.051,0.056,0.053,0.056,0.057,0.056,0.051,0.056,0.053,0.056,0.051,0.054,0.066,0.066,0.067
7,y2,0.153,0.054,0.056,0.053,0.059,0.058,0.053,0.051,0.055,0.053,0.055,0.052,0.052,0.067,0.065,0.065
7,y3,0.158,0.053,0.053,0.055,0.054,0.06,0.053,0.051,0.056,0.05,0.055,0.054,0.053,0.065,0.061,0.068
8,.,0.146,0.057,0.055,0.056,0.054,0.054,0.052,0.052,0.055,0.056,0.053,0.056,0.052,0.067,0.068,0.067
8,A1_1,0.151,0.053,0.054,0.056,0.053,0.054,0.054,0.051,0.057,0.056,0.052,0.055,0.05,0.068,0.066,0.07
8,A1_2,0.167,0.049,0.054,0.052,0.053,0.053,0.057,0.048,0.055,0.053,0.053,0.052,0.051,0.065,0.068,0.069
8,A1_3,0.168,0.05,0.054,0.055,0.055,0.054,0.055,0.05,0.055,0.053,0.052,0.051,0.049,0.066,0.064,0.069
8,B1_1,0.167,0.052,0.055,0.054,0.052,0.054,0.055,0.049,0.055,0.053,0.054,0.052,0.05,0.064,0.065,0.068
8,B1_2,0.166,0.052,0.057,0.055,0.051,0.053,0.055,0.049,0.055,0.054,0.053,0.051,0.049,0.067,0.063,0.069
8,B1_3,0.161,0.053,0.054,0.055,0.054,0.056,0.052,0.051,0.054,0.055,0.053,0.053,0.05,0.066,0.063,0.069
8,A2_1,0.167,0.05,0.057,0.053,0.053,0.054,0.057,0.049,0.053,0.052,0.054,0.05,0.052,0.064,0.066,0.069
8,A2_2,0.175,0.047,0.054,0.051,0.054,0.055,0.056,0.049,0.055,0.051,0.052,0.05,0.05,0.063,0.067,0.07
8,A2_3,0.165,0.048,0.053,0.053,0.054,0.055,0.057,0.051,0.055,0.053,0.055,0.051,0.052,0.064,0.066,0.07
8,B2_1,0.167,0.049,0.052,0.053,0.053,0.056,0.056,0.052,0.053,0.053,0.056,0.05,0.054,0.065,0.063,0.069
8,B2_2,0.171,0.048,0.053,0.053,0.05,0.054,0.057,0.049,0.055,0.053,0.053,0.053,0.051,0.064,0.064,0.072
8,B2_3,0.174,0.05,0.055,0.051,0.05,0.052,0.057,0.049,0.056,0.05,0.053,0.05,0.053,0.063,0.065,0.071
8,y1,0.163,0.05,0.054,0.052,0.055,0.056,0.055,0.05,0.054,0.052,0.054,0.05,0.053,0.066,0.066,0.068
8,y2,0.165,0.052,0.055,0.052,0.057,0.057,0.052,0.05,0.054,0.051,0.055,0.051,0.052,0.067,0.065,0.065
8,y3,0.171,0.052,0.052,0.053,0.053,0.059,0.052,0.05,0.055,0.049,0.054,0.053,0.052,0.065,0.061,0.069
9,.,0.155,0.056,0.054,0.055,0.053,0.053,0.051,0.052,0.054,0.056,0.052,0.055,0.052,0.068,0.068,0.068
9,A1_1,0.161,0.052,0.054,0.054,0.052,0.053,0.053,0.05,0.056,0.055,0.051,0.054,0.049,0.069,0.066,0.07
9,A1_2,0.179,0.048,0.053,0.051,0.052,0.052,0.056,0.048,0.054,0.052,0.052,0.05,0.05,0.066,0.068,0.07
9,A1_3,0.18,0.048,0.052,0.053,0.054,0.053,0.054,0.049,0.054,0.052,0.051,0.05,0.048,0.066,0.065,0.07
9,B1_1,0.18,0.051,0.054,0.053,0.051,0.053,0.054,0.048,0.054,0.052,0.052,0.051,0.049,0.064,0.065,0.068
9,B1_2,0.179,0.05,0.056,0.053,0.05,0.052,0.054,0.048,0.054,0.053,0.052,0.05,0.048,0.067,0.064,0.07
9,B1_3,0.173,0.052,0.053,0.053,0.053,0.055,0.051,0.05,0.053,0.053,0.052,0.052,0.049,0.067,0.064,0.07
9,A2_1,0.18,0.049,0.056,0.051,0.051,0.053,0.056,0.048,0.052,0.051,0.053,0.049,0.051,0.065,0.067,0.07
9,A2_2,0.188,0.046,0.053,0.05,0.053,0.054,0.055,0.048,0.054,0.05,0.051,0.049,0.049,0.063,0.068,0.071
9,A2_3,0.176,0.046,0.052,0.051,0.053,0.053,0.056,0.05,0.054,0.052,0.054,0.05,0.051,0.065,0.067,0.07
9,B2_1,0.18,0.047,0.051,0.051,0.052,0.055,0.055,0.051,0.052,0.052,0.055,0.049,0.053,0.065,0.064,0.069
9,B2_2,0.184,0.046,0.052,0.051,0.049,0.053,0.056,0.048,0.054,0.051,0.052,0.052,0.05,0.065,0.065,0.072
9,B2_3,0.187,0.049,0.053,0.05,0.049,0.051,0.056,0.048,0.055,0.049,0.052,0.049,0.052,0.063,0.066,0.071
9,y1,0.174,0.049,0.053,0.05,0.054,0.055,0.055,0.049,0.053,0.051,0.054,0.049,0.053,0.066,0.067,0.068
9,y2,0.176,0.051,0.054,0.05,0.056,0.056,0.051,0.049,0.053,0.05,0.054,0.05,0.051,0.067,0.066,0.065
9,y3,0.183,0.051,0.051,0.052,0.052,0.058,0.051,0.049,0.053,0.048,0.054,0.052,0.051,0.065,0.062,0.069
10,.,0.162,0.056,0.053,0.054,0.052,0.052,0.05,0.051,0.054,0.055,0.051,0.054,0.051,0.069,0.069,0.068
10,A1_1,0.17,0.051,0.053,0.053,0.051,0.052,0.052,0.049,0.055,0.054,0.05,0.054,0.048,0.07,0.067,0.071
10,A1_2,0.189,0.047,0.052,0.05,0.051,0.051,0.055,0.047,0.053,0.051,0.051,0.049,0.049,0.066,0.069,0.071
10,A1_3,0.191,0.047,0.051,0.052,0.053,0.052,0.053,0.048,0.053,0.05,0.05,0.049,0.047,0.067,0.066,0.071
10,B1_1,0.192,0.05,0.053,0.052,0.05,0.052,0.053,0.047,0.053,0.05,0.051,0.05,0.048,0.065,0.066,0.069
10,B1_2,0.19,0.049,0.055,0.052,0.049,0.051,0.053,0.047,0.053,0.051,0.051,0.049,0.047,0.067,0.064,0.07
10,B1_3,0.185,0.05,0.052,0.052,0.052,0.053,0.051,0.049,0.052,0.052,0.051,0.051,0.048,0.067,0.064,0.07
10,A2_1,0.192,0.047,0.054,0.05,0.05,0.052,0.055,0.047,0.051,0.049,0.052,0.048,0.05,0.065,0.067,0.07
10,A2_2,0.2,0.045,0.051,0.049,0.052,0.052,0.054,0.047,0.053,0.048,0.05,0.048,0.048,0.064,0.068,0.072
10,A2_3,0.187,0.045,0.051,0.05,0.052,0.052,0.055,0.049,0.053,0.051,0.053,0.048,0.05,0.065,0.068,0.071
10,B2_1,0.192,0.046,0.05,0.05,0.051,0.053,0.054,0.05,0.051,0.05,0.054,0.048,0.052,0.066,0.064,0.069
10,B2_2,0.196,0.045,0.051,0.05,0.048,0.052,0.055,0.047,0.053,0.05,0.051,0.051,0.049,0.065,0.065,0.073
10,B2_3,0.2,0.047,0.052,0.049,0.048,0.05,0.055,0.047,0.054,0.047,0.051,0.048,0.051,0.063,0.066,0.072
10,y1,0.185,0.048,0.052,0.049,0.053,0.054,0.054,0.049,0.052,0.049,0.053,0.049,0.052,0.067,0.067,0.068
10,y2,0.186,0.05,0.053,0.049,0.055,0.055,0.051,0.049,0.052,0.049,0.053,0.049,0.05,0.068,0.066,0.065
10,y3,0.194,0.05,0.05,0.051,0.051,0.057,0.05,0.048,0.052,0.046,0.053,0.051,0.05,0.066,0.062,0.069
11,.,0.168,0.055,0.052,0.053,0.051,0.051,0.05,0.051,0.053,0.054,0.05,0.053,0.05,0.069,0.069,0.068
11,A1_1,0.178,0.05,0.052,0.053,0.05,0.051,0.051,0.049,0.054,0.053,0.049,0.053,0.048,0.07,0.067,0.071
11,A1_2,0.199,0.046,0.051,0.049,0.05,0.05,0.054,0.046,0.052,0.05,0.05,0.048,0.049,0.067,0.07,0.071
11,A1_3,0.201,0.046,0.05,0.051,0.052,0.051,0.052,0.048,0.052,0.049,0.049,0.048,0.046,0.068,0.066,0.071
11,B1_1,0.203,0.048,0.052,0.05,0.049,0.05,0.052,0.046,0.052,0.049,0.05,0.049,0.047,0.065,0.066,0.069
11,B1_2,0.201,0.048,0.054,0.051,0.048,0.049,0.052,0.046,0.052,0.05,0.05,0.048,0.046,0.068,0.064,0.071
11,B1_3,0.196,0.049,0.051,0.051,0.051,0.052,0.05,0.048,0.051,0.051,0.05,0.05,0.048,0.067,0.064,0.071
11,A2_1,0.203,0.046,0.053,0.049,0.049,0.051,0.054,0.046,0.051,0.048,0.051,0.047,0.049,0.066,0.067,0.071
11,A2_2,0.21,0.043,0.05,0.048,0.051,0.051,0.053,0.046,0.052,0.047,0.049,0.047,0.047,0.065,0.069,0.072
11,A2_3,0.196,0.044,0.05,0.049,0.051,0.051,0.054,0.048,0.052,0.05,0.052,0.048,0.049,0.066,0.068,0.072
11,B2_1,0.203,0.045,0.049,0.049,0.05,0.052,0.053,0.049,0.05,0.049,0.052,0.047,0.051,0.066,0.064,0.07
11,B2_2,0.208,0.044,0.05,0.049,0.047,0.05,0.054,0.046,0.051,0.049,0.05,0.05,0.048,0.066,0.065,0.073
11,B2_3,0.211,0.046,0.051,0.048,0.047,0.049,0.054,0.046,0.053,0.046,0.05,0.047,0.05,0.064,0.066,0.072
11,y1,0.194,0.047,0.052,0.049,0.052,0.053,0.053,0.048,0.052,0.049,0.052,0.048,0.051,0.067,0.067,0.069
11,y2,0.195,0.049,0.052,0.049,0.055,0.054,0.05,0.048,0.051,0.048,0.052,0.049,0.05,0.068,0.067,0.066
11,y3,0.204,0.048,0.049,0.05,0.05,0.056,0.05,0.047,0.051,0.045,0.052,0.05,0.05,0.066,0.062,0.069
12,.,0.174,0.055,0.052,0.053,0.051,0.05,0.049,0.05,0.052,0.054,0.05,0.053,0.05,0.07,0.07,0.069
12,A1_1,0.184,0.05,0.051,0.052,0.05,0.051,0.051,0.048,0.053,0.052,0.049,0.052,0.047,0.071,0.068,0.072
12,A1_2,0.207,0.045,0.05,0.048,0.049,0.049,0.053,0.045,0.051,0.048,0.049,0.047,0.048,0.067,0.071,0.072
12,A1_3,0.21,0.045,0.05,0.05,0.051,0.05,0.051,0.047,0.051,0.048,0.048,0.047,0.045,0.068,0.067,0.072
12,B1_1,0.212,0.047,0.051,0.049,0.048,0.049,0.051,0.045,0.051,0.048,0.049,0.048,0.047,0.066,0.067,0.07
12,B1_2,0.211,0.047,0.053,0.05,0.047,0.048,0.051,0.046,0.051,0.049,0.049,0.047,0.045,0.068,0.065,0.071
12,B1_3,0.206,0.048,0.05,0.05,0.05,0.051,0.049,0.047,0.05,0.05,0.049,0.049,0.047,0.068,0.065,0.071
12,A2_1,0.212,0.045,0.052,0.048,0.048,0.05,0.053,0.045,0.05,0.047,0.05,0.046,0.048,0.066,0.068,0.071
12,A2_2,0.22,0.043,0.05,0.047,0.05,0.05,0.052,0.045,0.051,0.046,0.048,0.046,0.046,0.065,0.07,0.073
12,A2_3,0.205,0.043,0.049,0.048,0.051,0.05,0.053,0.047,0.051,0.049,0.051,0.047,0.049,0.067,0.069,0.073
12,B2_1,0.213,0.044,0.048,0.048,0.049,0.051,0.052,0.048,0.049,0.048,0.051,0.046,0.05,0.066,0.065,0.071
12,B2_2,0.218,0.043,0.049,0.048,0.046,0.049,0.053,0.045,0.05,0.047,0.049,0.049,0.047,0.066,0.066,0.074
12,B2_3,0.221,0.045,0.051,0.047,0.046,0.048,0.053,0.045,0.052,0.045,0.049,0.046,0.049,0.064,0.067,0.073
12,y1,0.202,0.046,0.051,0.048,0.051,0.052,0.052,0.047,0.051,0.047,0.051,0.047,0.05,0.067,0.068,0.069
12,y2,0.203,0.048,0.051,0.048,0.054,0.054,0.049,0.047,0.05,0.047,0.052,0.048,0.049,0.068,0.067,0.066
12,y3,0.213,0.047,0.048,0.049,0.049,0.055,0.049,0.047,0.05,0.044,0.051,0.049,0.049,0.066,0.063,0.069
13,.,0.178,0.054,0.051,0.053,0.05,0.05,0.048,0.05,0.052,0.053,0.049,0.052,0.049,0.07,0.071,0.069
13,A1_1,0.19,0.049,0.051,0.051,0.049,0.05,0.05,0.048,0.052,0.051,0.048,0.051,0.047,0.071,0.069,0.072
13,A1_2,0.215,0.044,0.049,0.047,0.048,0.048,0.052,0.045,0.05,0.048,0.048,0.046,0.047,0.068,0.071,0.073
13,A1_3,0.218,0.044,0.049,0.049,0.05,0.049,0.051,0.046,0.05,0.047,0.047,0.046,0.044,0.069,0.068,0.073
