,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
1500,y3,0.308,0.086,0.004,0.085,0.234,0.355,-0.158,-0.144,0.041,0.355,0.259,-0.331,-0.145,0.595,0.609,1.0
2000,.,1.0,-0.139,0.072,-0.16,-0.173,0.088,-0.573,0.142,0.161,-0.343,-0.11,-0.599,0.236,-0.023,-0.023,0.27
2000,A1_1,-0.139,1.0,0.106,0.183,-0.217,-0.163,-0.044,-0.112,0.176,0.381,0.082,0.059,-0.045,0.346,0.345,0.06
2000,A1_2,0.072,0.106,1.0,0.122,0.273,0.269,0.188,0.224,0.087,0.039,0.257,0.144,0.018,-0.2,-0.174,-0.009
2000,A1_3,-0.16,0.183,0.122,1.0,-0.052,0.147,0.077,-0.033,0.382,0.29,0.619,-0.028,0.364,-0.271,-0.093,0.033
2000,B1_1,-0.173,-0.217,0.273,-0.052,1.0,-0.078,0.212,-0.28,-0.219,0.312,0.214,-0.154,0.079,0.088,0.063,0.238
2000,B1_2,0.088,-0.163,0.269,0.147,-0.078,1.0,-0.176,0.113,0.064,-0.157,0.52,0.253,-0.038,0.001,0.023,0.352
2000,B1_3,-0.573,-0.044,0.188,0.077,0.212,-0.176,1.0,0.254,-0.444,-0.064,0.2,0.298,0.049,0.08,-0.016,-0.104
2000,A2_1,0.142,-0.112,0.224,-0.033,-0.28,0.113,0.254,1.0,0.141,-0.169,0.096,-0.058,-0.085,-0.189,-0.346,-0.167
2000,A2_2,0.161,0.176,0.087,0.382,-0.219,0.064,-0.444,0.141,1.0,0.382,0.068,0.144,0.149,-0.432,-0.303,-0.062
2000,A2_3,-0.343,0.381,0.039,0.29,0.312,-0.157,-0.064,-0.169,0.382,1.0,0.012,0.154,-0.09,0.165,0.309,0.266
2000,B2_1,-0.11,0.082,0.257,0.619,0.214,0.52,0.2,0.096,0.068,0.012,1.0,-0.068,0.323,0.03,-0.036,0.233
2000,B2_2,-0.599,0.059,0.144,-0.028,-0.154,0.253,0.298,-0.058,0.144,0.154,-0.068,1.0,-0.033,-0.281,-0.155,-0.301
2000,B2_3,0.236,-0.045,0.018,0.364,0.079,-0.038,0.049,-0.085,0.149,-0.09,0.323,-0.033,1.0,-0.467,-0.478,-0.168
2000,y1,-0.023,0.346,-0.2,-0.271,0.088,0.001,0.08,-0.189,-0.432,0.165,0.03,-0.281,-0.467,1.0,0.902,0.658
2000,y2,-0.023,0.345,-0.174,-0.093,0.063,0.023,-0.016,-0.346,-0.303,0.309,-0.036,-0.155,-0.478,0.902,1.0,0.652
2000,y3,0.27,0.06,-0.009,0.033,0.238,0.352,-0.104,-0.167,-0.062,0.266,0.233,-0.301,-0.168,0.658,0.652,1.0
2500,.,1.0,-0.12,0.081,-0.101,-0.188,0.095,-0.609,0.13,0.201,-0.326,-0.069,-0.619,0.247,-0.038,-0.098,0.208
2500,A1_1,-0.12,1.0,0.123,0.204,-0.221,-0.178,-0.051,-0.085,0.196,0.4,0.083,0.062,-0.033,0.271,0.296,0.057
2500,A1_2,0.081,0.123,1.0,0.125,0.276,0.263,0.191,0.231,0.114,0.066,0.264,0.139,0.021,-0.2,-0.168,-0.022
2500,A1_3,-0.101,0.204,0.125,1.0,-0.051,0.135,0.078,-0.022,0.392,0.302,0.618,-0.031,0.364,-0.259,-0.146,0.007
2500,B1_1,-0.188,-0.221,0.276,-0.051,1.0,-0.078,0.207,-0.276,-0.209,0.308,0.212,-0.152,0.08,0.092,0.094,0.238
2500,B1_2,0.095,-0.178,0.263,0.135,-0.078,1.0,-0.162,0.109,0.043,-0.181,0.525,0.255,-0.036,0.041,0.012,0.321
2500,B1_3,-0.609,-0.051,0.191,0.078,0.207,-0.162,1.0,0.257,-0.432,-0.082,0.198,0.308,0.055,0.064,0.035,-0.071
2500,A2_1,0.13,-0.085,0.231,-0.022,-0.276,0.109,0.257,1.0,0.16,-0.15,0.096,-0.054,-0.077,-0.214,-0.384,-0.15
2500,A2_2,0.201,0.196,0.114,0.392,-0.209,0.043,-0.432,0.16,1.0,0.408,0.072,0.134,0.14,-0.438,-0.378,-0.12
2500,A2_3,-0.326,0.4,0.066,0.302,0.308,-0.181,-0.082,-0.15,0.408,1.0,0.002,0.142,-0.093,0.128,0.233,0.239
2500,B2_1,-0.069,0.083,0.264,0.618,0.212,0.525,0.198,0.096,0.072,0.002,1.0,-0.064,0.326,0.015,-0.058,0.206
2500,B2_2,-0.619,0.062,0.139,-0.031,-0.152,0.255,0.308,-0.054,0.134,0.142,-0.064,1.0,-0.03,-0.252,-0.12,-0.315
2500,B2_3,0.247,-0.033,0.021,0.364,0.08,-0.036,0.055,-0.077,0.14,-0.093,0.326,-0.03,1.0,-0.471,-0.492,-0.202
2500,y1,-0.038,0.271,-0.2,-0.259,0.092,0.041,0.064,-0.214,-0.438,0.128,0.015,-0.252,-0.471,1.0,0.943,0.729
2500,y2,-0.098,0.296,-0.168,-0.146,0.094,0.012,0.035,-0.384,-0.378,0.233,-0.058,-0.12,-0.492,0.943,1.0,0.681
2500,y3,0.208,0.057,-0.022,0.007,0.238,0.321,-0.071,-0.15,-0.12,0.239,0.206,-0.315,-0.202,0.729,0.681,1.0
3000,.,1.0,-0.123,0.082,-0.096,-0.195,0.094,-0.606,0.13,0.2,-0.327,-0.071,-0.612,0.261,-0.082,-0.145,0.153
3000,A1_1,-0.123,1.0,0.139,0.216,-0.234,-0.183,-0.056,-0.065,0.209,0.418,0.081,0.067,-0.027,0.22,0.267,0.073
3000,A1_2,0.082,0.139,1.0,0.132,0.284,0.259,0.192,0.236,0.13,0.09,0.27,0.132,0.023,-0.222,-0.159,-0.028
3000,A1_3,-0.096,0.216,0.132,1.0,-0.044,0.13,0.082,-0.014,0.385,0.321,0.622,-0.034,0.363,-0.223,-0.159,0.021
3000,B1_1,-0.195,-0.234,0.284,-0.044,1.0,-0.074,0.204,-0.269,-0.205,0.292,0.212,-0.152,0.083,0.112,0.115,0.256
3000,B1_2,0.094,-0.183,0.259,0.13,-0.074,1.0,-0.153,0.107,0.031,-0.197,0.525,0.257,-0.037,0.032,-0.002,0.307
3000,B1_3,-0.606,-0.056,0.192,0.082,0.204,-0.153,1.0,0.255,-0.421,-0.096,0.199,0.312,0.061,0.088,0.065,-0.043
3000,A2_1,0.13,-0.065,0.236,-0.014,-0.269,0.107,0.255,1.0,0.179,-0.128,0.101,-0.056,-0.072,-0.26,-0.364,-0.198
3000,A2_2,0.2,0.209,0.13,0.385,-0.205,0.031,-0.421,0.179,1.0,0.431,0.068,0.132,0.13,-0.444,-0.381,-0.185
3000,A2_3,-0.327,0.418,0.09,0.321,0.292,-0.197,-0.096,-0.128,0.431,1.0,0.004,0.135,-0.078,0.113,0.229,0.172
3000,B2_1,-0.071,0.081,0.27,0.622,0.212,0.525,0.199,0.101,0.068,0.004,1.0,-0.063,0.326,0.006,-0.056,0.227
3000,B2_2,-0.612,0.067,0.132,-0.034,-0.152,0.257,0.312,-0.056,0.132,0.135,-0.063,1.0,-0.028,-0.224,-0.108,-0.335
3000,B2_3,0.261,-0.027,0.023,0.363,0.083,-0.037,0.061,-0.072,0.13,-0.078,0.326,-0.028,1.0,-0.429,-0.489,-0.21
3000,y1,-0.082,0.22,-0.222,-0.223,0.112,0.032,0.088,-0.26,-0.444,0.113,0.006,-0.224,-0.429,1.0,0.965,0.779
3000,y2,-0.145,0.267,-0.159,-0.159,0.115,-0.002,0.065,-0.364,-0.381,0.229,-0.056,-0.108,-0.489,0.965,1.0,0.722
3000,y3,0.153,0.073,-0.028,0.021,0.256,0.307,-0.043,-0.198,-0.185,0.172,0.227,-0.335,-0.21,0.779,0.722,1.0
3500,.,1.0,-0.103,0.071,-0.088,-0.226,0.061,-0.608,0.144,0.248,-0.314,-0.088,-0.602,0.274,-0.119,-0.163,0.098
3500,A1_1,-0.103,1.0,0.148,0.224,-0.25,-0.191,-0.064,-0.045,0.228,0.428,0.072,0.059,-0.029,0.208,0.268,0.026
3500,A1_2,0.071,0.148,1.0,0.134,0.276,0.256,0.195,0.257,0.137,0.099,0.265,0.127,0.023,-0.156,-0.147,-0.047
3500,A1_3,-0.088,0.224,0.134,1.0,-0.049,0.117,0.082,-0.002,0.395,0.323,0.622,-0.038,0.359,-0.199,-0.139,-0.038
3500,B1_1,-0.226,-0.25,0.276,-0.049,1.0,-0.068,0.201,-0.262,-0.199,0.277,0.212,-0.156,0.083,0.147,0.136,0.284
3500,B1_2,0.061,-0.191,0.256,0.117,-0.068,1.0,-0.144,0.104,0.019,-0.215,0.529,0.263,-0.032,0.058,-0.001,0.291
3500,B1_3,-0.608,-0.064,0.195,0.082,0.201,-0.144,1.0,0.253,-0.428,-0.105,0.198,0.318,0.064,0.083,0.043,0.027
3500,A2_1,0.144,-0.045,0.257,-0.002,-0.262,0.104,0.253,1.0,0.186,-0.105,0.103,-0.049,-0.063,-0.279,-0.371,-0.157
3500,A2_2,0.248,0.228,0.137,0.395,-0.199,0.019,-0.428,0.186,1.0,0.442,0.079,0.122,0.151,-0.455,-0.4,-0.271
3500,A2_3,-0.314,0.428,0.099,0.323,0.277,-0.215,-0.105,-0.105,0.442,1.0,-0.013,0.117,-0.084,0.123,0.19,0.097
3500,B2_1,-0.088,0.072,0.265,0.622,0.212,0.529,0.198,0.103,0.079,-0.013,1.0,-0.068,0.336,0.008,-0.041,0.234
3500,B2_2,-0.602,0.059,0.127,-0.038,-0.156,0.263,0.318,-0.049,0.122,0.117,-0.068,1.0,-0.013,-0.225,-0.168,-0.342
3500,B2_3,0.274,-0.029,0.023,0.359,0.083,-0.032,0.064,-0.063,0.151,-0.084,0.336,-0.013,1.0,-0.44,-0.494,-0.194
3500,y1,-0.119,0.208,-0.156,-0.199,0.147,0.058,0.083,-0.279,-0.455,0.123,0.008,-0.225,-0.44,1.0,0.974,0.841
3500,y2,-0.163,0.268,-0.147,-0.139,0.136,-0.001,0.043,-0.371,-0.4,0.19,-0.041,-0.168,-0.494,0.974,1.0,0.751
3500,y3,0.098,0.026,-0.047,-0.038,0.284,0.291,0.027,-0.157,-0.271,0.097,0.234,-0.342,-0.194,0.841,0.751,1.0
4000,.,1.0,-0.106,0.082,-0.076,-0.231,0.067,-0.606,0.137,0.24,-0.311,-0.083,-0.596,0.296,-0.075,-0.174,0.091
4000,A1_1,-0.106,1.0,0.164,0.235,-0.263,-0.202,-0.067,-0.023,0.247,0.454,0.06,0.053,-0.038,0.209,0.252,0.036
4000,A1_2,0.082,0.164,1.0,0.136,0.275,0.254,0.19,0.265,0.141,0.106,0.269,0.124,0.028,-0.141,-0.164,-0.001
4000,A1_3,-0.076,0.235,0.136,1.0,-0.06,0.107,0.077,0.004,0.397,0.33,0.616,-0.046,0.358,-0.14,-0.138,-0.073
4000,B1_1,-0.231,-0.263,0.275,-0.06,1.0,-0.056,0.198,-0.264,-0.205,0.259,0.209,-0.15,0.074,0.143,0.184,0.287
4000,B1_2,0.067,-0.202,0.254,0.107,-0.056,1.0,-0.14,0.097,0.017,-0.219,0.54,0.269,-0.032,0.068,-0.048,0.315
4000,B1_3,-0.606,-0.067,0.19,0.077,0.198,-0.14,1.0,0.248,-0.434,-0.117,0.194,0.322,0.061,0.037,0.041,0.026
4000,A2_1,0.137,-0.023,0.265,0.004,-0.264,0.097,0.248,1.0,0.199,-0.093,0.099,-0.052,-0.064,-0.337,-0.405,-0.156
4000,A2_2,0.24,0.247,0.141,0.397,-0.205,0.017,-0.434,0.199,1.0,0.454,0.088,0.112,0.161,-0.429,-0.402,-0.304
4000,A2_3,-0.311,0.454,0.106,0.33,0.259,-0.219,-0.117,-0.093,0.454,1.0,-0.017,0.107,-0.077,0.081,0.189,0.049
4000,B2_1,-0.083,0.06,0.269,0.616,0.209,0.54,0.194,0.099,0.088,-0.017,1.0,-0.061,0.333,0.015,-0.06,0.249
4000,B2_2,-0.596,0.053,0.124,-0.046,-0.15,0.269,0.322,-0.052,0.112,0.107,-0.061,1.0,-0.006,-0.273,-0.209,-0.351
4000,B2_3,0.296,-0.038,0.028,0.358,0.074,-0.032,0.061,-0.064,0.161,-0.077,0.333,-0.006,1.0,-0.432,-0.472,-0.228
4000,y1,-0.075,0.209,-0.141,-0.14,0.143,0.068,0.037,-0.337,-0.429,0.081,0.015,-0.273,-0.432,1.0,0.977,0.873
4000,y2,-0.174,0.252,-0.164,-0.138,0.184,-0.048,0.041,-0.405,-0.402,0.189,-0.06,-0.209,-0.472,0.977,1.0,0.775
4000,y3,0.091,0.036,-0.001,-0.073,0.287,0.315,0.026,-0.156,-0.304,0.049,0.249,-0.351,-0.228,0.873,0.775,1.0
4500,.,1.0,-0.095,0.095,-0.056,-0.255,0.083,-0.613,0.131,0.244,-0.297,-0.089,-0.563,0.322,-0.118,-0.168,-0.013
4500,A1_1,-0.095,1.0,0.195,0.252,-0.266,-0.212,-0.078,0.015,0.285,0.482,0.056,0.032,-0.048,0.187,0.223,0.064
4500,A1_2,0.095,0.195,1.0,0.144,0.265,0.236,0.185,0.272,0.158,0.126,0.262,0.115,0.018,-0.154,-0.135,-0.094
4500,A1_3,-0.056,0.252,0.144,1.0,-0.066,0.088,0.077,0.016,0.404,0.344,0.605,-0.057,0.351,-0.127,-0.124,-0.046
4500,B1_1,-0.255,-0.266,0.265,-0.066,1.0,-0.054,0.192,-0.271,-0.215,0.241,0.203,-0.146,0.066,0.217,0.183,0.255
4500,B1_2,0.083,-0.212,0.236,0.088,-0.054,1.0,-0.132,0.088,-0.008,-0.233,0.553,0.273,-0.023,0.02,-0.047,0.257
4500,B1_3,-0.613,-0.078,0.185,0.077,0.192,-0.132,1.0,0.237,-0.433,-0.136,0.189,0.329,0.057,0.024,0.029,0.009
4500,A2_1,0.131,0.015,0.272,0.016,-0.271,0.088,0.237,1.0,0.22,-0.074,0.098,-0.064,-0.07,-0.372,-0.373,-0.18
4500,A2_2,0.244,0.285,0.158,0.404,-0.215,-0.008,-0.433,0.22,1.0,0.478,0.09,0.093,0.161,-0.396,-0.37,-0.299
4500,A2_3,-0.297,0.482,0.126,0.344,0.241,-0.233,-0.136,-0.074,0.478,1.0,-0.029,0.088,-0.087,0.117,0.158,0.07
4500,B2_1,-0.089,0.056,0.262,0.605,0.203,0.553,0.189,0.098,0.09,-0.029,1.0,-0.052,0.327,0.002,-0.059,0.227
4500,B2_2,-0.563,0.032,0.115,-0.057,-0.146,0.273,0.329,-0.064,0.093,0.088,-0.052,1.0,0.003,-0.304,-0.263,-0.37
4500,B2_3,0.322,-0.048,0.018,0.351,0.066,-0.023,0.057,-0.07,0.161,-0.087,0.327,0.003,1.0,-0.41,-0.499,-0.304
4500,y1,-0.118,0.187,-0.154,-0.127,0.217,0.02,0.024,-0.372,-0.396,0.117,0.002,-0.304,-0.41,1.0,0.986,0.907
4500,y2,-0.168,0.223,-0.135,-0.124,0.183,-0.047,0.029,-0.373,-0.37,0.158,-0.059,-0.263,-0.499,0.986,1.0,0.845
4500,y3,-0.013,0.064,-0.094,-0.046,0.255,0.257,0.009,-0.18,-0.299,0.07,0.227,-0.37,-0.304,0.907,0.845,1.0
5000,.,1.0,-0.085,0.094,-0.043,-0.268,0.086,-0.612,0.128,0.239,-0.296,-0.089,-0.551,0.339,-0.132,-0.239,-0.092
5000,A1_1,-0.085,1.0,0.205,0.259,-0.269,-0.213,-0.086,0.025,0.296,0.49,0.057,0.027,-0.046,0.217,0.242,0.096
5000,A1_2,0.094,0.205,1.0,0.142,0.265,0.23,0.183,0.274,0.164,0.131,0.26,0.11,0.011,-0.145,-0.127,-0.096
5000,A1_3,-0.043,0.259,0.142,1.0,-0.062,0.084,0.077,0.017,0.402,0.348,0.607,-0.062,0.35,-0.098,-0.119,-0.001
5000,B1_1,-0.268,-0.269,0.265,-0.062,1.0,-0.053,0.191,-0.269,-0.219,0.238,0.203,-0.144,0.066,0.211,0.248,0.268
5000,B1_2,0.086,-0.213,0.23,0.084,-0.053,1.0,-0.129,0.089,-0.018,-0.235,0.556,0.275,-0.02,-0.014,-0.113,0.251
5000,B1_3,-0.612,-0.086,0.183,0.077,0.191,-0.129,1.0,0.23,-0.432,-0.143,0.188,0.333,0.059,-0.023,0.078,0.034
5000,A2_1,0.128,0.025,0.274,0.017,-0.269,0.089,0.23,1.0,0.231,-0.068,0.101,-0.067,-0.067,-0.334,-0.34,-0.232
5000,A2_2,0.239,0.296,0.164,0.402,-0.219,-0.018,-0.432,0.231,1.0,0.484,0.086,0.085,0.153,-0.322,-0.357,-0.329
5000,A2_3,-0.296,0.49,0.131,0.348,0.238,-0.235,-0.143,-0.068,0.484,1.0,-0.029,0.084,-0.085,0.199,0.204,0.131
5000,B2_1,-0.089,0.057,0.26,0.607,0.203,0.556,0.188,0.101,0.086,-0.029,1.0,-0.048,0.328,-0.027,-0.084,0.247
5000,B2_2,-0.551,0.027,0.11,-0.062,-0.144,0.275,0.333,-0.067,0.085,0.084,-0.048,1.0,0.007,-0.333,-0.27,-0.322
5000,B2_3,0.339,-0.046,0.011,0.35,0.066,-0.02,0.059,-0.067,0.153,-0.085,0.328,0.007,1.0,-0.456,-0.496,-0.293
5000,y1,-0.132,0.217,-0.145,-0.098,0.211,-0.014,-0.023,-0.334,-0.322,0.199,-0.027,-0.333,-0.456,1.0,0.984,0.924
5000,y2,-0.239,0.242,-0.127,-0.119,0.248,-0.113,0.078,-0.34,-0.357,0.204,-0.084,-0.27,-0.496,0.984,1.0,0.866
5000,y3,-0.092,0.096,-0.096,-0.001,0.268,0.251,0.034,-0.232,-0.329,0.131,0.247,-0.322,-0.293,0.924,0.866,1.0
5500,.,1.0,-0.079,0.091,-0.035,-0.291,0.101,-0.612,0.121,0.233,-0.303,-0.092,-0.521,0.351,-0.167,-0.246,-0.177
5500,A1_1,-0.079,1.0,0.209,0.258,-0.281,-0.216,-0.098,0.029,0.301,0.491,0.05,0.022,-0.048,0.192,0.24,0.132
