,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
1000,A2_3,0.055,0.797,0.938,0.871,-0.054,0.04,-0.04,0.928,0.944,1.0,0.028,0.047,-0.045,-0.025,0.031,-0.009
1000,B2_1,0.063,-0.095,-0.068,-0.067,0.91,0.836,0.904,-0.021,-0.01,0.028,1.0,0.957,0.953,-0.047,0.065,-0.029
1000,B2_2,0.054,-0.076,-0.054,-0.07,0.955,0.886,0.946,-0.031,-0.025,0.047,0.957,1.0,0.935,-0.098,-0.005,-0.075
1000,B2_3,-0.076,-0.141,-0.136,-0.103,0.942,0.894,0.932,-0.09,-0.057,-0.045,0.953,0.935,1.0,-0.098,-0.018,-0.089
1000,y1,-0.204,0.02,0.015,0.005,-0.048,0.017,-0.03,-0.065,-0.133,-0.025,-0.047,-0.098,-0.098,1.0,0.949,0.97
1000,y2,-0.092,0.105,0.092,0.082,0.031,0.045,0.043,0.01,-0.092,0.031,0.065,-0.005,-0.018,0.949,1.0,0.957
1000,y3,-0.169,0.04,0.037,0.009,-0.032,0.016,-0.026,-0.043,-0.107,-0.009,-0.029,-0.075,-0.089,0.97,0.957,1.0
1500,.,1.0,0.06,-0.08,-0.005,-0.287,-0.065,-0.237,-0.081,-0.055,0.058,-0.011,-0.167,-0.11,-0.127,-0.061,-0.152
1500,A1_1,0.06,1.0,0.791,0.927,-0.256,-0.185,-0.193,0.789,0.869,0.733,-0.226,-0.107,-0.052,-0.051,0.041,-0.008
1500,A1_2,-0.08,0.791,1.0,0.853,0.02,0.006,0.035,0.864,0.892,0.877,-0.01,0.151,0.103,-0.132,-0.061,-0.158
1500,A1_3,-0.005,0.927,0.853,1.0,-0.194,-0.156,-0.143,0.755,0.873,0.787,-0.205,-0.057,-0.048,-0.059,0.018,-0.044
1500,B1_1,-0.287,-0.256,0.02,-0.194,1.0,0.852,0.94,0.095,-0.136,-0.15,0.84,0.921,0.807,-0.26,-0.259,-0.321
1500,B1_2,-0.065,-0.185,0.006,-0.156,0.852,1.0,0.882,0.122,-0.079,-0.081,0.872,0.824,0.806,-0.083,-0.068,-0.165
1500,B1_3,-0.237,-0.193,0.035,-0.143,0.94,0.882,1.0,0.153,-0.076,-0.106,0.91,0.972,0.924,-0.222,-0.185,-0.287
1500,A2_1,-0.081,0.789,0.864,0.755,0.095,0.122,0.153,1.0,0.893,0.79,0.161,0.262,0.303,-0.17,-0.06,-0.173
1500,A2_2,-0.055,0.869,0.892,0.873,-0.136,-0.079,-0.076,0.893,1.0,0.919,-0.087,0.03,0.081,-0.11,-0.019,-0.085
1500,A2_3,0.058,0.733,0.877,0.787,-0.15,-0.081,-0.106,0.79,0.919,1.0,-0.11,0.022,0.037,-0.121,-0.031,-0.118
1500,B2_1,-0.011,-0.226,-0.01,-0.205,0.84,0.872,0.91,0.161,-0.087,-0.11,1.0,0.912,0.911,-0.21,-0.155,-0.28
1500,B2_2,-0.167,-0.107,0.151,-0.057,0.921,0.824,0.972,0.262,0.03,0.022,0.912,1.0,0.936,-0.313,-0.257,-0.371
1500,B2_3,-0.11,-0.052,0.103,-0.048,0.807,0.806,0.924,0.303,0.081,0.037,0.911,0.936,1.0,-0.241,-0.177,-0.302
1500,y1,-0.127,-0.051,-0.132,-0.059,-0.26,-0.083,-0.222,-0.17,-0.11,-0.121,-0.21,-0.313,-0.241,1.0,0.948,0.957
1500,y2,-0.061,0.041,-0.061,0.018,-0.259,-0.068,-0.185,-0.06,-0.019,-0.031,-0.155,-0.257,-0.177,0.948,1.0,0.959
1500,y3,-0.152,-0.008,-0.158,-0.044,-0.321,-0.165,-0.287,-0.173,-0.085,-0.118,-0.28,-0.371,-0.302,0.957,0.959,1.0
2000,.,1.0,0.013,0.127,0.078,-0.075,-0.087,-0.105,0.01,0.095,-0.007,0.004,0.008,-0.059,-0.002,-0.102,0.002
2000,A1_1,0.013,1.0,0.871,0.837,0.043,-0.037,-0.001,0.86,0.816,0.6,0.023,0.143,0.058,-0.115,-0.116,-0.069
2000,A1_2,0.127,0.871,1.0,0.903,0.257,0.172,0.197,0.915,0.846,0.519,0.144,0.299,0.214,-0.045,-0.064,-0.02
2000,A1_3,0.078,0.837,0.903,1.0,0.177,0.114,0.187,0.801,0.815,0.589,0.074,0.242,0.146,0.029,-0.042,0.024
2000,B1_1,-0.075,0.043,0.257,0.177,1.0,0.942,0.865,0.178,0.019,-0.091,0.737,0.796,0.866,-0.283,-0.284,-0.192
2000,B1_2,-0.087,-0.037,0.172,0.114,0.942,1.0,0.85,0.13,-0.038,-0.118,0.752,0.777,0.888,-0.25,-0.24,-0.182
2000,B1_3,-0.105,-0.001,0.197,0.187,0.865,0.85,1.0,0.185,0.111,0.102,0.798,0.895,0.905,-0.172,-0.215,-0.123
2000,A2_1,0.01,0.86,0.915,0.801,0.178,0.13,0.185,1.0,0.863,0.613,0.253,0.347,0.27,-0.129,-0.165,-0.133
2000,A2_2,0.095,0.816,0.846,0.815,0.019,-0.038,0.111,0.863,1.0,0.785,0.072,0.214,0.092,0.03,-0.017,0.018
2000,A2_3,-0.007,0.6,0.519,0.589,-0.091,-0.118,0.102,0.613,0.785,1.0,0.149,0.209,0.113,-0.035,-0.057,-0.032
2000,B2_1,0.004,0.023,0.144,0.074,0.737,0.752,0.798,0.253,0.072,0.149,1.0,0.906,0.917,-0.217,-0.244,-0.108
2000,B2_2,0.008,0.143,0.299,0.242,0.796,0.777,0.895,0.347,0.214,0.209,0.906,1.0,0.921,-0.278,-0.34,-0.174
2000,B2_3,-0.059,0.058,0.214,0.146,0.866,0.888,0.905,0.27,0.092,0.113,0.917,0.921,1.0,-0.372,-0.38,-0.28
2000,y1,-0.002,-0.115,-0.045,0.029,-0.283,-0.25,-0.172,-0.129,0.03,-0.035,-0.217,-0.278,-0.372,1.0,0.939,0.929
2000,y2,-0.102,-0.116,-0.064,-0.042,-0.284,-0.24,-0.215,-0.165,-0.017,-0.057,-0.244,-0.34,-0.38,0.939,1.0,0.924
2000,y3,0.002,-0.069,-0.02,0.024,-0.192,-0.182,-0.123,-0.133,0.018,-0.032,-0.108,-0.174,-0.28,0.929,0.924,1.0
2500,.,1.0,-0.166,-0.19,-0.2,-0.093,0.019,-0.183,-0.167,-0.183,-0.145,0.032,-0.065,-0.025,-0.167,-0.154,-0.157
2500,A1_1,-0.166,1.0,0.922,0.916,-0.054,-0.096,-0.128,0.875,0.676,0.567,-0.024,-0.029,0.063,-0.071,-0.052,-0.104
2500,A1_2,-0.19,0.922,1.0,0.895,-0.141,-0.147,-0.152,0.902,0.701,0.609,-0.024,-0.04,0.013,0.054,0.083,0.007
2500,A1_3,-0.2,0.916,0.895,1.0,-0.098,-0.069,-0.136,0.82,0.672,0.565,-0.057,-0.047,0.021,0.04,0.08,0.014
2500,B1_1,-0.093,-0.054,-0.141,-0.098,1.0,0.896,0.935,0.058,-0.109,-0.096,0.716,0.868,0.816,-0.301,-0.293,-0.384
2500,B1_2,0.019,-0.096,-0.147,-0.069,0.896,1.0,0.866,0.034,-0.192,-0.193,0.735,0.819,0.759,-0.047,-0.046,-0.145
2500,B1_3,-0.183,-0.128,-0.152,-0.136,0.935,0.866,1.0,-0.009,-0.018,0.025,0.779,0.934,0.838,-0.222,-0.223,-0.331
2500,A2_1,-0.167,0.875,0.902,0.82,0.058,0.034,-0.009,1.0,0.63,0.48,0.158,0.114,0.215,-0.001,0.036,-0.04
2500,A2_2,-0.183,0.676,0.701,0.672,-0.109,-0.192,-0.018,0.63,1.0,0.898,0.046,0.083,0.088,-0.012,0.011,-0.051
