,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
500,B2_3,0.012,0.166,0.065,0.161,0.002,0.0,0.001,0.105,0.309,0.132,0.002,0.006,0.037,0.001,0.001,0.001
500,y1,0.096,0.003,0.002,0.002,0.0,0.0,0.0,0.008,0.002,0.002,0.12,0.278,0.044,0.134,0.061,0.248
500,y2,0.0,0.004,0.007,0.011,0.005,0.004,0.001,0.003,0.005,0.014,0.312,0.2,0.424,0.003,0.005,0.002
500,y3,0.637,0.0,0.0,0.0,0.06,0.002,0.278,0.0,0.0,0.0,0.005,0.001,0.0,0.009,0.003,0.004
1000,.,0.009,0.116,0.135,0.173,0.001,0.0,0.0,0.119,0.17,0.199,0.0,0.001,0.001,0.031,0.024,0.02
1000,A1_1,0.0,0.0,0.0,0.0,0.008,0.015,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.264,0.383,0.327
1000,A1_2,0.013,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.483,0.048,0.453,0.001,0.0,0.001
1000,A1_3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1000,B1_1,0.001,0.139,0.196,0.197,0.0,0.0,0.0,0.183,0.111,0.172,0.0,0.0,0.0,0.0,0.0,0.0
1000,B1_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.281,0.377,0.341
1000,B1_3,0.0,0.0,0.0,0.0,0.506,0.46,0.034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1000,A2_1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1000,A2_2,0.0,0.126,0.122,0.171,0.004,0.0,0.0,0.179,0.298,0.097,0.0,0.001,0.0,0.001,0.0,0.001
1000,A2_3,0.001,0.001,0.0,0.002,0.0,0.0,0.0,0.001,0.001,0.001,0.007,0.006,0.013,0.395,0.196,0.376
1000,B2_1,0.0,0.0,0.0,0.001,0.083,0.039,0.092,0.0,0.001,0.0,0.418,0.218,0.142,0.001,0.002,0.002
1000,B2_2,0.999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1000,B2_3,0.041,0.105,0.1,0.13,0.0,0.0,0.0,0.145,0.323,0.133,0.0,0.003,0.0,0.006,0.007,0.005
1000,y1,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.347,0.296,0.354
1000,y2,0.0,0.0,0.0,0.001,0.646,0.308,0.003,0.0,0.001,0.0,0.002,0.024,0.002,0.003,0.006,0.004
1000,y3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1500,.,0.003,0.169,0.144,0.201,0.0,0.0,0.0,0.145,0.113,0.197,0.0,0.0,0.0,0.013,0.005,0.01
1500,A1_1,0.0,0.0,0.0,0.0,0.003,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.415,0.289,0.282
1500,A1_2,0.022,0.0,0.0,0.0,0.002,0.0,0.011,0.0,0.0,0.0,0.614,0.035,0.315,0.0,0.0,0.0
1500,A1_3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1500,B1_1,0.0,0.134,0.193,0.135,0.015,0.0,0.0,0.155,0.164,0.196,0.007,0.0,0.0,0.0,0.0,0.0
1500,B1_2,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.404,0.193,0.401
1500,B1_3,0.0,0.0,0.0,0.0,0.835,0.16,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1500,A2_1,0.967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023,0.002,0.005,0.001,0.0,0.001
1500,A2_2,0.014,0.073,0.104,0.141,0.052,0.02,0.021,0.173,0.249,0.11,0.0,0.04,0.002,0.0,0.0,0.0
1500,A2_3,0.807,0.003,0.002,0.005,0.0,0.0,0.0,0.002,0.001,0.004,0.004,0.0,0.002,0.072,0.024,0.074
1500,B2_1,0.0,0.088,0.077,0.055,0.152,0.096,0.004,0.062,0.076,0.063,0.193,0.032,0.004,0.047,0.025,0.026
1500,B2_2,0.758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038,0.022,0.181,0.0,0.0,0.0
1500,B2_3,0.468,0.07,0.085,0.047,0.004,0.004,0.0,0.053,0.038,0.064,0.03,0.001,0.001,0.054,0.029,0.052
1500,y1,0.0,0.048,0.028,0.1,0.0,0.002,0.0,0.02,0.013,0.049,0.009,0.0,0.002,0.295,0.187,0.247
1500,y2,0.015,0.001,0.001,0.0,0.031,0.021,0.013,0.002,0.001,0.0,0.077,0.048,0.008,0.298,0.236,0.248
1500,y3,0.323,0.0,0.0,0.0,0.042,0.016,0.535,0.0,0.0,0.0,0.078,0.003,0.001,0.001,0.0,0.001
2000,.,0.004,0.137,0.147,0.236,0.0,0.0,0.0,0.114,0.173,0.174,0.0,0.0,0.0,0.006,0.004,0.005
2000,A1_1,0.0,0.0,0.0,0.0,0.001,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.33,0.376
2000,A1_2,0.021,0.0,0.0,0.0,0.003,0.0,0.002,0.0,0.0,0.0,0.374,0.036,0.565,0.0,0.0,0.0
2000,A1_3,0.999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,B1_1,0.0,0.202,0.182,0.19,0.001,0.001,0.0,0.133,0.165,0.126,0.0,0.0,0.0,0.0,0.0,0.0
2000,B1_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.323,0.427
2000,B1_3,0.0,0.0,0.0,0.0,0.578,0.408,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,A2_1,0.998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.0,0.0,0.0
2000,A2_2,0.034,0.104,0.082,0.136,0.002,0.0,0.0,0.161,0.323,0.136,0.0,0.002,0.019,0.0,0.0,0.0
2000,A2_3,0.049,0.004,0.001,0.006,0.0,0.0,0.0,0.001,0.003,0.004,0.025,0.001,0.036,0.215,0.4,0.254
2000,B2_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.658,0.335,0.006,0.0,0.0,0.0
2000,B2_2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000,B2_3,0.0,0.158,0.134,0.189,0.0,0.0,0.0,0.137,0.199,0.178,0.0,0.0,0.003,0.001,0.001,0.0
2000,y1,0.021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.213,0.364,0.371
2000,y2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,0.413,0.006,0.0,0.0,0.0
2000,y3,0.999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2500,.,0.009,0.187,0.117,0.246,0.0,0.0,0.0,0.105,0.131,0.192,0.0,0.0,0.0,0.004,0.005,0.004
2500,A1_1,0.0,0.0,0.0,0.0,0.009,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.426,0.312,0.248
2500,A1_2,0.08,0.0,0.0,0.0,0.002,0.0,0.002,0.0,0.0,0.0,0.526,0.01,0.379,0.0,0.0,0.0
2500,A1_3,0.986,0.002,0.003,0.002,0.0,0.0,0.0,0.001,0.002,0.003,0.0,0.0,0.0,0.0,0.0,0.0
2500,B1_1,0.007,0.135,0.205,0.237,0.0,0.0,0.0,0.133,0.092,0.174,0.0,0.001,0.002,0.006,0.004,0.003
2500,B1_2,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.003,0.0,0.0,0.403,0.326,0.265
2500,B1_3,0.001,0.0,0.002,0.001,0.48,0.302,0.001,0.001,0.001,0.001,0.038,0.013,0.003,0.08,0.032,0.046
2500,A2_1,0.926,0.001,0.001,0.0,0.058,0.0,0.001,0.001,0.001,0.001,0.003,0.001,0.0,0.002,0.002,0.002
2500,A2_2,0.015,0.166,0.188,0.163,0.009,0.0,0.0,0.143,0.135,0.171,0.0,0.001,0.007,0.001,0.001,0.001
2500,A2_3,0.263,0.001,0.0,0.001,0.0,0.0,0.0,0.0,0.001,0.001,0.002,0.0,0.0,0.219,0.262,0.25
2500,B2_1,0.001,0.002,0.002,0.004,0.001,0.006,0.004,0.004,0.007,0.004,0.586,0.368,0.005,0.003,0.003,0.002
2500,B2_2,0.995,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.001
2500,B2_3,0.001,0.175,0.158,0.136,0.0,0.0,0.0,0.132,0.142,0.137,0.002,0.011,0.105,0.001,0.001,0.0
2500,y1,0.029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.366,0.309,0.295
2500,y2,0.0,0.004,0.006,0.007,0.007,0.029,0.003,0.007,0.007,0.01,0.523,0.356,0.039,0.001,0.001,0.001
2500,y3,0.998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001
3000,.,0.011,0.157,0.164,0.225,0.0,0.0,0.0,0.126,0.16,0.143,0.0,0.0,0.0,0.005,0.005,0.005
3000,A1_1,0.0,0.0,0.0,0.0,0.003,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.389,0.284,0.31
3000,A1_2,0.002,0.0,0.0,0.0,0.322,0.004,0.67,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0
3000,A1_3,0.999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3000,B1_1,0.099,0.165,0.149,0.121,0.0,0.0,0.0,0.139,0.165,0.109,0.002,0.0,0.05,0.0,0.0,0.0
3000,B1_2,0.002,0.001,0.0,0.001,0.0,0.0,0.0,0.001,0.001,0.001,0.0,0.0,0.001,0.351,0.384,0.257
3000,B1_3,0.0,0.001,0.001,0.001,0.739,0.212,0.001,0.0,0.001,0.001,0.006,0.0,0.007,0.011,0.007,0.011
3000,A2_1,0.996,0.0,0.0,0.0,0.001,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3000,A2_2,0.18,0.119,0.134,0.128,0.0,0.0,0.0,0.125,0.188,0.067,0.002,0.005,0.05,0.0,0.0,0.0
3000,A2_3,0.078,0.001,0.0,0.001,0.0,0.0,0.0,0.001,0.001,0.0,0.0,0.0,0.0,0.372,0.359,0.187
3000,B2_1,0.0,0.001,0.0,0.001,0.0,0.001,0.001,0.0,0.001,0.0,0.618,0.369,0.007,0.0,0.0,0.0
3000,B2_2,0.999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3000,B2_3,0.0,0.173,0.171,0.135,0.0,0.0,0.0,0.162,0.227,0.094,0.002,0.014,0.009,0.003,0.005,0.003
3000,y1,0.125,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.354,0.302,0.216
3000,y2,0.0,0.001,0.001,0.001,0.0,0.002,0.001,0.001,0.001,0.001,0.836,0.082,0.071,0.0,0.0,0.0
3000,y3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3500,.,0.007,0.142,0.128,0.21,0.0,0.0,0.0,0.127,0.166,0.206,0.0,0.0,0.0,0.006,0.004,0.004
3500,A1_1,0.0,0.0,0.0,0.0,0.007,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.339,0.344,0.295
3500,A1_2,0.005,0.0,0.0,0.0,0.319,0.008,0.664,0.0,0.0,0.0,0.001,0.0,0.002,0.0,0.0,0.0
3500,A1_3,0.999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3500,B1_1,0.044,0.153,0.228,0.147,0.0,0.0,0.0,0.159,0.102,0.156,0.01,0.001,0.0,0.0,0.0,0.0
3500,B1_2,0.0,0.001,0.001,0.004,0.0,0.0,0.0,0.003,0.002,0.002,0.0,0.0,0.0,0.288,0.347,0.351
3500,B1_3,0.0,0.0,0.0,0.0,0.604,0.383,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.003,0.004,0.004
3500,A2_1,0.963,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0.001,0.001,0.002,0.0,0.03,0.001,0.0,0.0
3500,A2_2,0.001,0.111,0.16,0.268,0.003,0.0,0.0,0.112,0.16,0.176,0.0,0.0,0.0,0.003,0.002,0.003
3500,A2_3,0.016,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.007,0.002,0.0,0.298,0.383,0.29
3500,B2_1,0.069,0.004,0.004,0.003,0.014,0.01,0.0,0.003,0.004,0.003,0.553,0.33,0.002,0.0,0.001,0.001
3500,B2_2,0.989,0.001,0.001,0.001,0.0,0.0,0.0,0.002,0.001,0.001,0.0,0.0,0.0,0.002,0.001,0.001
3500,B2_3,0.002,0.018,0.012,0.016,0.0,0.0,0.0,0.019,0.016,0.014,0.0,0.018,0.005,0.296,0.293,0.289
3500,y1,0.888,0.007,0.006,0.004,0.037,0.003,0.0,0.003,0.005,0.009,0.008,0.0,0.008,0.008,0.006,0.008
3500,y2,0.517,0.015,0.012,0.018,0.001,0.0,0.001,0.024,0.017,0.017,0.271,0.065,0.032,0.004,0.003,0.003
3500,y3,0.936,0.003,0.002,0.003,0.0,0.0,0.0,0.004,0.004,0.004,0.007,0.021,0.0,0.006,0.005,0.004
4000,.,0.009,0.179,0.136,0.203,0.0,0.0,0.0,0.107,0.154,0.199,0.0,0.0,0.0,0.005,0.004,0.004
4000,A1_1,0.0,0.0,0.0,0.0,0.005,0.014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.251,0.319,0.41
4000,A1_2,0.0,0.0,0.0,0.0,0.257,0.011,0.731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4000,A1_3,0.999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4000,B1_1,0.021,0.195,0.121,0.173,0.0,0.0,0.0,0.173,0.137,0.18,0.0,0.0,0.0,0.0,0.0,0.0
4000,B1_2,0.0,0.001,0.001,0.003,0.0,0.0,0.0,0.002,0.002,0.002,0.0,0.0,0.0,0.299,0.311,0.378
4000,B1_3,0.0,0.0,0.001,0.0,0.61,0.382,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.002,0.002
4000,A2_1,0.989,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.003
4000,A2_2,0.002,0.072,0.092,0.112,0.046,0.002,0.402,0.102,0.048,0.073,0.0,0.014,0.025,0.004,0.004,0.003
4000,A2_3,0.304,0.0,0.0,0.001,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.219,0.224,0.249
4000,B2_1,0.004,0.006,0.007,0.009,0.0,0.0,0.0,0.014,0.012,0.009,0.503,0.432,0.001,0.001,0.001,0.001
4000,B2_2,0.135,0.001,0.001,0.001,0.0,0.0,0.0,0.001,0.001,0.001,0.0,0.0,0.0,0.198,0.275,0.387
4000,B2_3,0.001,0.002,0.003,0.004,0.0,0.0,0.0,0.005,0.004,0.003,0.329,0.423,0.224,0.0,0.001,0.001
4000,y1,0.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.064,0.083,0.127
4000,y2,0.0,0.015,0.017,0.022,0.0,0.0,0.0,0.035,0.023,0.02,0.522,0.341,0.001,0.001,0.002,0.001
4000,y3,0.734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.074,0.092,0.099
4500,.,0.006,0.202,0.125,0.225,0.0,0.0,0.0,0.128,0.145,0.159,0.0,0.0,0.0,0.003,0.004,0.003
4500,A1_1,0.0,0.0,0.0,0.0,0.004,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.424,0.241,0.323
4500,A1_2,0.0,0.0,0.0,0.0,0.484,0.002,0.514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4500,A1_3,0.985,0.0,0.0,0.0,0.003,0.0,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4500,B1_1,0.021,0.187,0.116,0.207,0.001,0.0,0.0,0.248,0.116,0.102,0.001,0.0,0.0,0.0,0.0,0.0
4500,B1_2,0.0,0.001,0.001,0.002,0.0,0.0,0.0,0.001,0.001,0.001,0.0,0.0,0.0,0.28,0.388,0.324
4500,B1_3,0.0,0.001,0.001,0.001,0.533,0.44,0.002,0.001,0.0,0.001,0.0,0.0,0.0,0.01,0.005,0.005
4500,A2_1,0.997,0.0,0.0,0.0,0.001,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4500,A2_2,0.004,0.021,0.019,0.023,0.142,0.001,0.624,0.024,0.021,0.022,0.0,0.04,0.057,0.002,0.002,0.001
4500,A2_3,0.927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.001,0.03,0.022,0.017
4500,B2_1,0.003,0.001,0.001,0.001,0.0,0.0,0.0,0.001,0.001,0.001,0.342,0.649,0.001,0.0,0.0,0.0
4500,B2_2,0.946,0.004,0.002,0.003,0.0,0.0,0.0,0.004,0.002,0.002,0.008,0.001,0.0,0.01,0.008,0.01
4500,B2_3,0.0,0.004,0.004,0.005,0.0,0.0,0.0,0.009,0.003,0.005,0.042,0.886,0.02,0.007,0.006,0.007
4500,y1,0.269,0.0,0.0,0.0,0.002,0.001,0.0,0.0,0.0,0.0,0.001,0.002,0.0,0.293,0.223,0.21
4500,y2,0.006,0.106,0.08,0.068,0.04,0.0,0.0,0.167,0.087,0.104,0.279,0.05,0.009,0.001,0.001,0.001
4500,y3,0.101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.328,0.284,0.286
5000,.,0.009,0.143,0.16,0.241,0.0,0.0,0.0,0.164,0.124,0.148,0.0,0.0,0.0,0.004,0.004,0.003
5000,A1_1,0.0,0.0,0.0,0.0,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.228,0.377,0.392
5000,A1_2,0.0,0.0,0.0,0.0,0.33,0.038,0.629,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.0
5000,A1_3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5000,B1_1,0.003,0.218,0.134,0.146,0.0,0.0,0.0,0.179,0.117,0.195,0.0,0.0,0.001,0.002,0.002,0.002
5000,B1_2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.315,0.394,0.29
5000,B1_3,0.0,0.001,0.001,0.0,0.591,0.374,0.001,0.001,0.001,0.002,0.0,0.0,0.0,0.008,0.008,0.01
5000,A2_1,0.875,0.001,0.002,0.001,0.068,0.0,0.005,0.002,0.002,0.003,0.001,0.0,0.0,0.012,0.018,0.011
5000,A2_2,0.058,0.033,0.026,0.035,0.071,0.001,0.168,0.023,0.04,0.036,0.0,0.18,0.137,0.07,0.075,0.048
5000,A2_3,0.493,0.0,0.0,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.244,0.001,0.253,0.002,0.003,0.001
5000,B2_1,0.045,0.001,0.001,0.002,0.0,0.0,0.0,0.004,0.005,0.002,0.415,0.514,0.001,0.004,0.003,0.003
5000,B2_2,0.039,0.001,0.001,0.002,0.0,0.0,0.0,0.002,0.002,0.001,0.023,0.837,0.06,0.014,0.008,0.01
5000,B2_3,0.006,0.0,0.0,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.001,0.032,0.078,0.292,0.294,0.295
5000,y1,0.004,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.592,0.025,0.373,0.002,0.002,0.002
5000,y2,0.972,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.022,0.0,0.003,0.0,0.0,0.0
5000,y3,0.231,0.005,0.004,0.008,0.0,0.0,0.0,0.005,0.006,0.004,0.003,0.401,0.325,0.003,0.003,0.002
5500,.,0.018,0.151,0.135,0.154,0.0,0.0,0.0,0.199,0.155,0.177,0.0,0.0,0.0,0.004,0.003,0.004
5500,A1_1,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.378,0.317,0.303
5500,A1_2,0.0,0.0,0.0,0.0,0.247,0.025,0.39,0.0,0.0,0.0,0.016,0.17,0.142,0.004,0.004,0.003
5500,A1_3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5500,B1_1,0.001,0.183,0.178,0.148,0.001,0.0,0.0,0.193,0.121,0.162,0.0,0.0,0.01,0.001,0.001,0.001
5500,B1_2,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.196,0.442,0.358
5500,B1_3,0.003,0.005,0.006,0.003,0.378,0.554,0.002,0.004,0.004,0.006,0.002,0.0,0.0,0.013,0.009,0.009
5500,A2_1,0.313,0.003,0.003,0.002,0.123,0.0,0.001,0.004,0.002,0.004,0.0,0.0,0.0,0.223,0.168,0.153
5500,A2_2,0.006,0.006,0.006,0.007,0.346,0.001,0.4,0.011,0.013,0.006,0.0,0.008,0.004,0.059,0.079,0.05
5500,A2_3,0.949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035,0.0,0.001,0.004,0.004,0.005
5500,B2_1,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.789,0.178,0.029,0.0,0.001,0.0
5500,B2_2,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.188,0.003,0.002,0.004
5500,B2_3,0.033,0.043,0.049,0.036,0.018,0.0,0.0,0.051,0.047,0.026,0.006,0.001,0.209,0.136,0.137,0.206
5500,y1,0.087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.003,0.883,0.007,0.007,0.011
5500,y2,0.012,0.001,0.001,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.31,0.001,0.674,0.0,0.0,0.0
5500,y3,0.143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.336,0.516,0.001,0.001,0.001
6000,.,0.048,0.148,0.186,0.177,0.0,0.0,0.0,0.158,0.127,0.14,0.0,0.0,0.0,0.006,0.006,0.004
6000,A1_1,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.424,0.277,0.295
