,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
500,y2,-0.483,-0.481,0.246,-0.23,-0.115,0.187,-0.038,0.417,-0.097,0.28,0.361,0.351,0.532,0.034,1.0,0.071
500,y3,0.554,0.652,0.145,-0.071,-0.17,0.034,0.562,0.566,0.176,0.169,0.14,0.142,0.047,0.327,0.071,1.0
1000,.,1.0,0.677,-0.047,0.381,-0.218,0.022,0.34,0.057,-0.268,-0.225,0.008,-0.289,-0.301,0.505,-0.432,0.501
1000,A1_1,0.677,1.0,-0.23,0.254,-0.089,-0.359,0.381,0.528,0.207,-0.251,-0.008,-0.151,-0.37,0.632,-0.379,0.628
1000,A1_2,-0.047,-0.23,1.0,-0.114,0.358,0.307,-0.196,-0.211,0.229,0.39,-0.662,-0.232,0.221,-0.244,0.206,0.173
1000,A1_3,0.381,0.254,-0.114,1.0,0.129,-0.099,0.026,-0.15,-0.339,-0.089,0.075,-0.488,-0.598,0.327,-0.222,-0.01
1000,B1_1,-0.218,-0.089,0.358,0.129,1.0,0.271,0.069,-0.226,0.152,-0.127,-0.687,-0.419,0.248,-0.244,-0.203,-0.109
1000,B1_2,0.022,-0.359,0.307,-0.099,0.271,1.0,0.519,-0.192,-0.494,0.277,-0.017,-0.207,0.23,-0.165,0.084,0.065
1000,B1_3,0.34,0.381,-0.196,0.026,0.069,0.519,1.0,0.396,-0.178,0.082,0.235,0.164,0.167,0.338,-0.035,0.572
1000,A2_1,0.057,0.528,-0.211,-0.15,-0.226,-0.192,0.396,1.0,0.23,0.075,0.397,0.255,0.139,0.576,0.456,0.584
1000,A2_2,-0.268,0.207,0.229,-0.339,0.152,-0.494,-0.178,0.23,1.0,0.343,-0.425,0.135,0.207,-0.356,-0.076,0.123
1000,A2_3,-0.225,-0.251,0.39,-0.089,-0.127,0.277,0.082,0.075,0.343,1.0,0.063,0.035,-0.022,-0.473,0.257,0.131
1000,B2_1,0.008,-0.008,-0.662,0.075,-0.687,-0.017,0.235,0.397,-0.425,0.063,1.0,0.324,-0.139,0.27,0.416,0.141
1000,B2_2,-0.289,-0.151,-0.232,-0.488,-0.419,-0.207,0.164,0.255,0.135,0.035,0.324,1.0,0.38,0.088,0.41,0.101
1000,B2_3,-0.301,-0.37,0.221,-0.598,0.248,0.23,0.167,0.139,0.207,-0.022,-0.139,0.38,1.0,-0.237,0.456,0.097
1000,y1,0.505,0.632,-0.244,0.327,-0.244,-0.165,0.338,0.576,-0.356,-0.473,0.27,0.088,-0.237,1.0,0.111,0.416
1000,y2,-0.432,-0.379,0.206,-0.222,-0.203,0.084,-0.035,0.456,-0.076,0.257,0.416,0.41,0.456,0.111,1.0,0.235
1000,y3,0.501,0.628,0.173,-0.01,-0.109,0.065,0.572,0.584,0.123,0.131,0.141,0.101,0.097,0.416,0.235,1.0
1500,.,1.0,0.641,-0.054,0.388,-0.228,0.028,0.326,0.031,-0.279,-0.217,0.008,-0.296,-0.287,0.512,-0.393,0.47
1500,A1_1,0.641,1.0,-0.2,0.268,-0.103,-0.364,0.368,0.541,0.227,-0.213,-0.021,-0.153,-0.374,0.645,-0.301,0.622
1500,A1_2,-0.054,-0.2,1.0,-0.089,0.321,0.265,-0.214,-0.184,0.258,0.411,-0.664,-0.227,0.202,-0.21,0.175,0.168
1500,A1_3,0.388,0.268,-0.089,1.0,0.118,-0.12,0.004,-0.133,-0.302,-0.064,0.046,-0.504,-0.608,0.364,-0.235,0.014
1500,B1_1,-0.228,-0.103,0.321,0.118,1.0,0.285,0.079,-0.226,0.141,-0.142,-0.67,-0.4,0.264,-0.221,-0.285,-0.098
1500,B1_2,0.028,-0.364,0.265,-0.12,0.285,1.0,0.522,-0.196,-0.495,0.248,-0.01,-0.198,0.238,-0.158,0.063,0.074
1500,B1_3,0.326,0.368,-0.214,0.004,0.079,0.522,1.0,0.388,-0.18,0.06,0.24,0.174,0.181,0.365,0.023,0.569
1500,A2_1,0.031,0.541,-0.184,-0.133,-0.226,-0.196,0.388,1.0,0.247,0.101,0.376,0.24,0.126,0.582,0.489,0.613
1500,A2_2,-0.279,0.227,0.258,-0.302,0.141,-0.495,-0.18,0.247,1.0,0.365,-0.43,0.127,0.195,-0.338,-0.107,0.089
1500,A2_3,-0.217,-0.213,0.411,-0.064,-0.142,0.248,0.06,0.101,0.365,1.0,0.046,0.019,-0.035,-0.433,0.214,0.125
1500,B2_1,0.008,-0.021,-0.664,0.046,-0.67,-0.01,0.24,0.376,-0.43,0.046,1.0,0.33,-0.13,0.254,0.454,0.16
1500,B2_2,-0.296,-0.153,-0.227,-0.504,-0.4,-0.198,0.174,0.24,0.127,0.019,0.33,1.0,0.383,0.067,0.47,0.091
1500,B2_3,-0.287,-0.374,0.202,-0.608,0.264,0.238,0.181,0.126,0.195,-0.035,-0.13,0.383,1.0,-0.222,0.394,0.104
1500,y1,0.512,0.645,-0.21,0.364,-0.221,-0.158,0.365,0.582,-0.338,-0.433,0.254,0.067,-0.222,1.0,0.221,0.501
1500,y2,-0.393,-0.301,0.175,-0.235,-0.285,0.063,0.023,0.489,-0.107,0.214,0.454,0.47,0.394,0.221,1.0,0.316
1500,y3,0.47,0.622,0.168,0.014,-0.098,0.074,0.569,0.613,0.089,0.125,0.16,0.091,0.104,0.501,0.316,1.0
2000,.,1.0,0.617,-0.057,0.392,-0.228,0.037,0.319,0.011,-0.286,-0.213,0.005,-0.301,-0.278,0.515,-0.37,0.458
2000,A1_1,0.617,1.0,-0.176,0.281,-0.109,-0.366,0.36,0.549,0.242,-0.188,-0.03,-0.154,-0.376,0.657,-0.251,0.613
2000,A1_2,-0.057,-0.176,1.0,-0.067,0.294,0.231,-0.229,-0.162,0.281,0.427,-0.664,-0.223,0.185,-0.179,0.139,0.165
2000,A1_3,0.392,0.281,-0.067,1.0,0.113,-0.134,-0.012,-0.119,-0.273,-0.043,0.022,-0.517,-0.614,0.388,-0.237,0.021
2000,B1_1,-0.228,-0.109,0.294,0.113,1.0,0.291,0.083,-0.222,0.136,-0.156,-0.661,-0.39,0.273,-0.197,-0.324,-0.106
2000,B1_2,0.037,-0.366,0.231,-0.134,0.291,1.0,0.524,-0.199,-0.498,0.225,-0.006,-0.194,0.243,-0.14,0.045,0.092
2000,B1_3,0.319,0.36,-0.229,-0.012,0.083,0.524,1.0,0.384,-0.181,0.043,0.244,0.182,0.191,0.402,0.049,0.575
2000,A2_1,0.011,0.549,-0.162,-0.119,-0.222,-0.199,0.384,1.0,0.262,0.121,0.361,0.23,0.118,0.584,0.512,0.63
2000,A2_2,-0.286,0.242,0.281,-0.273,0.136,-0.498,-0.181,0.262,1.0,0.378,-0.432,0.123,0.187,-0.315,-0.136,0.056
2000,A2_3,-0.213,-0.188,0.427,-0.043,-0.156,0.225,0.043,0.121,0.378,1.0,0.036,0.01,-0.046,-0.394,0.179,0.121
2000,B2_1,0.005,-0.03,-0.664,0.022,-0.661,-0.006,0.244,0.361,-0.432,0.036,1.0,0.334,-0.123,0.24,0.48,0.176
2000,B2_2,-0.301,-0.154,-0.223,-0.517,-0.39,-0.194,0.182,0.23,0.123,0.01,0.334,1.0,0.385,0.053,0.494,0.098
2000,B2_3,-0.278,-0.376,0.185,-0.614,0.273,0.243,0.191,0.118,0.187,-0.046,-0.123,0.385,1.0,-0.205,0.35,0.11
2000,y1,0.515,0.657,-0.179,0.388,-0.197,-0.14,0.402,0.584,-0.315,-0.394,0.24,0.053,-0.205,1.0,0.288,0.576
2000,y2,-0.37,-0.251,0.139,-0.237,-0.324,0.045,0.049,0.512,-0.136,0.179,0.48,0.494,0.35,0.288,1.0,0.356
2000,y3,0.458,0.613,0.165,0.021,-0.106,0.092,0.575,0.63,0.056,0.121,0.176,0.098,0.11,0.576,0.356,1.0
2500,.,1.0,0.601,-0.058,0.392,-0.227,0.04,0.313,-0.001,-0.289,-0.212,0.002,-0.301,-0.272,0.521,-0.352,0.45
2500,A1_1,0.601,1.0,-0.154,0.295,-0.11,-0.371,0.352,0.556,0.255,-0.167,-0.036,-0.155,-0.379,0.671,-0.223,0.608
2500,A1_2,-0.058,-0.154,1.0,-0.046,0.275,0.205,-0.241,-0.146,0.299,0.445,-0.665,-0.22,0.167,-0.155,0.101,0.165
2500,A1_3,0.392,0.295,-0.046,1.0,0.11,-0.147,-0.024,-0.107,-0.247,-0.024,0.002,-0.528,-0.619,0.414,-0.237,0.024
2500,B1_1,-0.227,-0.11,0.275,0.11,1.0,0.293,0.085,-0.218,0.131,-0.162,-0.658,-0.385,0.277,-0.161,-0.34,-0.123
2500,B1_2,0.04,-0.371,0.205,-0.147,0.293,1.0,0.525,-0.202,-0.501,0.205,-0.003,-0.191,0.246,-0.124,0.038,0.102
2500,B1_3,0.313,0.352,-0.241,-0.024,0.085,0.525,1.0,0.379,-0.182,0.03,0.247,0.188,0.198,0.44,0.069,0.578
2500,A2_1,-0.001,0.556,-0.146,-0.107,-0.218,-0.202,0.379,1.0,0.273,0.136,0.35,0.222,0.111,0.584,0.525,0.646
2500,A2_2,-0.289,0.255,0.299,-0.247,0.131,-0.501,-0.182,0.273,1.0,0.392,-0.432,0.122,0.18,-0.286,-0.163,0.03
2500,A2_3,-0.212,-0.167,0.445,-0.024,-0.162,0.205,0.03,0.136,0.392,1.0,0.024,0.001,-0.053,-0.361,0.143,0.116
2500,B2_1,0.002,-0.036,-0.665,0.002,-0.658,-0.003,0.247,0.35,-0.432,0.024,1.0,0.337,-0.118,0.222,0.498,0.189
2500,B2_2,-0.301,-0.155,-0.22,-0.528,-0.385,-0.191,0.188,0.222,0.122,0.001,0.337,1.0,0.386,0.032,0.506,0.109
2500,B2_3,-0.272,-0.379,0.167,-0.619,0.277,0.246,0.198,0.111,0.18,-0.053,-0.118,0.386,1.0,-0.187,0.332,0.109
2500,y1,0.521,0.671,-0.155,0.414,-0.161,-0.124,0.44,0.584,-0.286,-0.361,0.222,0.032,-0.187,1.0,0.317,0.644
2500,y2,-0.352,-0.223,0.101,-0.237,-0.34,0.038,0.069,0.525,-0.163,0.143,0.498,0.506,0.332,0.317,1.0,0.388
2500,y3,0.45,0.608,0.165,0.024,-0.123,0.102,0.578,0.646,0.03,0.116,0.189,0.109,0.109,0.644,0.388,1.0
3000,.,1.0,0.587,-0.056,0.392,-0.225,0.043,0.308,-0.013,-0.292,-0.213,0.0,-0.3,-0.27,0.521,-0.345,0.438
3000,A1_1,0.587,1.0,-0.135,0.309,-0.111,-0.376,0.344,0.561,0.266,-0.149,-0.042,-0.156,-0.383,0.668,-0.199,0.594
3000,A1_2,-0.056,-0.135,1.0,-0.033,0.26,0.186,-0.248,-0.132,0.313,0.461,-0.667,-0.217,0.151,-0.151,0.074,0.17
3000,A1_3,0.392,0.309,-0.033,1.0,0.108,-0.158,-0.034,-0.094,-0.227,-0.007,-0.016,-0.536,-0.625,0.424,-0.236,0.031
3000,B1_1,-0.225,-0.111,0.26,0.108,1.0,0.294,0.086,-0.215,0.126,-0.164,-0.656,-0.382,0.281,-0.132,-0.348,-0.132
3000,B1_2,0.043,-0.376,0.186,-0.158,0.294,1.0,0.526,-0.206,-0.504,0.192,-0.001,-0.189,0.249,-0.102,0.031,0.11
3000,B1_3,0.308,0.344,-0.248,-0.034,0.086,0.526,1.0,0.374,-0.183,0.021,0.25,0.192,0.203,0.474,0.087,0.575
3000,A2_1,-0.013,0.561,-0.132,-0.094,-0.215,-0.206,0.374,1.0,0.284,0.147,0.339,0.216,0.105,0.58,0.538,0.653
3000,A2_2,-0.292,0.266,0.313,-0.227,0.126,-0.504,-0.183,0.284,1.0,0.402,-0.43,0.122,0.175,-0.276,-0.172,0.013
3000,A2_3,-0.213,-0.149,0.461,-0.007,-0.164,0.192,0.021,0.147,0.402,1.0,0.013,-0.008,-0.061,-0.345,0.123,0.115
3000,B2_1,0.0,-0.042,-0.667,-0.016,-0.656,-0.001,0.25,0.339,-0.43,0.013,1.0,0.341,-0.113,0.215,0.507,0.198
3000,B2_2,-0.3,-0.156,-0.217,-0.536,-0.382,-0.189,0.192,0.216,0.122,-0.008,0.341,1.0,0.387,0.024,0.512,0.115
3000,B2_3,-0.27,-0.383,0.151,-0.625,0.281,0.249,0.203,0.105,0.175,-0.061,-0.113,0.387,1.0,-0.161,0.319,0.115
3000,y1,0.521,0.668,-0.151,0.424,-0.132,-0.102,0.474,0.58,-0.276,-0.345,0.215,0.024,-0.161,1.0,0.337,0.679
3000,y2,-0.345,-0.199,0.074,-0.236,-0.348,0.031,0.087,0.538,-0.172,0.123,0.507,0.512,0.319,0.337,1.0,0.421
3000,y3,0.438,0.594,0.17,0.031,-0.132,0.11,0.575,0.653,0.013,0.115,0.198,0.115,0.115,0.679,0.421,1.0
3500,.,1.0,0.574,-0.054,0.392,-0.228,0.043,0.3,-0.025,-0.292,-0.213,0.001,-0.299,-0.268,0.497,-0.341,0.416
3500,A1_1,0.574,1.0,-0.116,0.321,-0.113,-0.379,0.338,0.565,0.275,-0.135,-0.046,-0.156,-0.386,0.65,-0.191,0.578
3500,A1_2,-0.054,-0.116,1.0,-0.018,0.242,0.166,-0.255,-0.119,0.329,0.476,-0.668,-0.214,0.132,-0.155,0.051,0.187
3500,A1_3,0.392,0.321,-0.018,1.0,0.105,-0.169,-0.044,-0.083,-0.208,0.01,-0.033,-0.542,-0.631,0.414,-0.24,0.036
3500,B1_1,-0.228,-0.113,0.242,0.105,1.0,0.295,0.086,-0.215,0.12,-0.164,-0.655,-0.38,0.284,-0.114,-0.343,-0.129
3500,B1_2,0.043,-0.379,0.166,-0.169,0.295,1.0,0.527,-0.209,-0.507,0.181,0.001,-0.186,0.252,-0.075,0.037,0.118
3500,B1_3,0.3,0.338,-0.255,-0.044,0.086,0.527,1.0,0.37,-0.183,0.015,0.252,0.197,0.208,0.502,0.112,0.566
3500,A2_1,-0.025,0.565,-0.119,-0.083,-0.215,-0.209,0.37,1.0,0.292,0.157,0.33,0.212,0.098,0.591,0.543,0.65
3500,A2_2,-0.292,0.275,0.329,-0.208,0.12,-0.507,-0.183,0.292,1.0,0.411,-0.429,0.123,0.169,-0.274,-0.178,0.005
3500,A2_3,-0.213,-0.135,0.476,0.01,-0.164,0.181,0.015,0.157,0.411,1.0,0.002,-0.014,-0.067,-0.327,0.105,0.118
3500,B2_1,0.001,-0.046,-0.668,-0.033,-0.655,0.001,0.252,0.33,-0.429,0.002,1.0,0.345,-0.109,0.223,0.511,0.194
3500,B2_2,-0.299,-0.156,-0.214,-0.542,-0.38,-0.186,0.197,0.212,0.123,-0.014,0.345,1.0,0.388,0.031,0.517,0.113
3500,B2_3,-0.268,-0.386,0.132,-0.631,0.284,0.252,0.208,0.098,0.169,-0.067,-0.109,0.388,1.0,-0.129,0.327,0.115
3500,y1,0.497,0.65,-0.155,0.414,-0.114,-0.075,0.502,0.591,-0.274,-0.327,0.223,0.031,-0.129,1.0,0.371,0.692
3500,y2,-0.341,-0.191,0.051,-0.24,-0.343,0.037,0.112,0.543,-0.178,0.105,0.511,0.517,0.327,0.371,1.0,0.443
3500,y3,0.416,0.578,0.187,0.036,-0.129,0.118,0.566,0.65,0.005,0.118,0.194,0.113,0.115,0.692,0.443,1.0
4000,.,1.0,0.563,-0.051,0.393,-0.231,0.041,0.294,-0.03,-0.29,-0.209,0.002,-0.298,-0.269,0.482,-0.342,0.39
4000,A1_1,0.563,1.0,-0.096,0.333,-0.115,-0.383,0.331,0.57,0.286,-0.12,-0.05,-0.155,-0.388,0.636,-0.186,0.553
4000,A1_2,-0.051,-0.096,1.0,-0.005,0.224,0.147,-0.261,-0.106,0.342,0.493,-0.668,-0.21,0.112,-0.158,0.031,0.202
4000,A1_3,0.393,0.333,-0.005,1.0,0.101,-0.182,-0.055,-0.071,-0.187,0.024,-0.047,-0.548,-0.637,0.393,-0.247,0.04
4000,B1_1,-0.231,-0.115,0.224,0.101,1.0,0.296,0.086,-0.216,0.114,-0.165,-0.654,-0.378,0.287,-0.115,-0.338,-0.116
4000,B1_2,0.041,-0.383,0.147,-0.182,0.296,1.0,0.529,-0.213,-0.511,0.172,0.002,-0.183,0.254,-0.056,0.05,0.138
4000,B1_3,0.294,0.331,-0.261,-0.055,0.086,0.529,1.0,0.367,-0.185,0.009,0.254,0.202,0.213,0.522,0.144,0.561
4000,A2_1,-0.03,0.57,-0.106,-0.071,-0.216,-0.213,0.367,1.0,0.3,0.165,0.323,0.208,0.092,0.597,0.551,0.643
4000,A2_2,-0.29,0.286,0.342,-0.187,0.114,-0.511,-0.185,0.3,1.0,0.419,-0.427,0.123,0.163,-0.277,-0.176,-0.014
4000,A2_3,-0.209,-0.12,0.493,0.024,-0.165,0.172,0.009,0.165,0.419,1.0,-0.009,-0.021,-0.073,-0.317,0.104,0.117
4000,B2_1,0.002,-0.05,-0.668,-0.047,-0.654,0.002,0.254,0.323,-0.427,-0.009,1.0,0.348,-0.104,0.234,0.517,0.192
4000,B2_2,-0.298,-0.155,-0.21,-0.548,-0.378,-0.183,0.202,0.208,0.123,-0.021,0.348,1.0,0.39,0.047,0.525,0.109
4000,B2_3,-0.269,-0.388,0.112,-0.637,0.287,0.254,0.213,0.092,0.163,-0.073,-0.104,0.39,1.0,-0.109,0.341,0.123
4000,y1,0.482,0.636,-0.158,0.393,-0.115,-0.056,0.522,0.597,-0.277,-0.317,0.234,0.047,-0.109,1.0,0.398,0.709
4000,y2,-0.342,-0.186,0.031,-0.247,-0.338,0.05,0.144,0.551,-0.176,0.104,0.517,0.525,0.341,0.398,1.0,0.469
4000,y3,0.39,0.553,0.202,0.04,-0.116,0.138,0.561,0.643,-0.014,0.117,0.192,0.109,0.123,0.709,0.469,1.0
4500,.,1.0,0.553,-0.047,0.394,-0.233,0.042,0.29,-0.041,-0.288,-0.205,0.002,-0.296,-0.267,0.46,-0.344,0.372
4500,A1_1,0.553,1.0,-0.077,0.346,-0.117,-0.385,0.326,0.574,0.294,-0.104,-0.052,-0.155,-0.391,0.62,-0.183,0.529
4500,A1_2,-0.047,-0.077,1.0,0.007,0.207,0.129,-0.267,-0.093,0.354,0.508,-0.668,-0.206,0.095,-0.158,0.013,0.209
4500,A1_3,0.394,0.346,0.007,1.0,0.097,-0.195,-0.063,-0.058,-0.171,0.037,-0.059,-0.552,-0.641,0.379,-0.255,0.046
4500,B1_1,-0.233,-0.117,0.207,0.097,1.0,0.296,0.086,-0.216,0.109,-0.165,-0.652,-0.376,0.289,-0.116,-0.329,-0.109
4500,B1_2,0.042,-0.385,0.129,-0.195,0.296,1.0,0.53,-0.218,-0.514,0.161,0.003,-0.181,0.256,-0.041,0.065,0.153
4500,B1_3,0.29,0.326,-0.267,-0.063,0.086,0.53,1.0,0.361,-0.186,0.002,0.256,0.206,0.217,0.532,0.176,0.554
4500,A2_1,-0.041,0.574,-0.093,-0.058,-0.216,-0.218,0.361,1.0,0.308,0.176,0.315,0.204,0.087,0.601,0.555,0.635
4500,A2_2,-0.288,0.294,0.354,-0.171,0.109,-0.514,-0.186,0.308,1.0,0.429,-0.426,0.124,0.158,-0.278,-0.175,-0.035
4500,A2_3,-0.205,-0.104,0.508,0.037,-0.165,0.161,0.002,0.176,0.429,1.0,-0.021,-0.029,-0.08,-0.307,0.103,0.113
4500,B2_1,0.002,-0.052,-0.668,-0.059,-0.652,0.003,0.256,0.315,-0.426,-0.021,1.0,0.351,-0.101,0.244,0.521,0.195
4500,B2_2,-0.296,-0.155,-0.206,-0.552,-0.376,-0.181,0.206,0.204,0.124,-0.029,0.351,1.0,0.391,0.058,0.532,0.106
4500,B2_3,-0.267,-0.391,0.095,-0.641,0.289,0.256,0.217,0.087,0.158,-0.08,-0.101,0.391,1.0,-0.094,0.354,0.13
4500,y1,0.46,0.62,-0.158,0.379,-0.116,-0.041,0.532,0.601,-0.278,-0.307,0.244,0.058,-0.094,1.0,0.426,0.718
4500,y2,-0.344,-0.183,0.013,-0.255,-0.329,0.065,0.176,0.555,-0.175,0.103,0.521,0.532,0.354,0.426,1.0,0.493
4500,y3,0.372,0.529,0.209,0.046,-0.109,0.153,0.554,0.635,-0.035,0.113,0.195,0.106,0.13,0.718,0.493,1.0
5000,.,1.0,0.546,-0.044,0.4,-0.235,0.04,0.285,-0.046,-0.285,-0.2,0.004,-0.295,-0.267,0.44,-0.347,0.354
5000,A1_1,0.546,1.0,-0.06,0.359,-0.118,-0.388,0.32,0.576,0.302,-0.089,-0.054,-0.155,-0.393,0.606,-0.178,0.508
5000,A1_2,-0.044,-0.06,1.0,0.019,0.19,0.111,-0.273,-0.083,0.366,0.521,-0.667,-0.201,0.078,-0.155,-0.002,0.215
5000,A1_3,0.4,0.359,0.019,1.0,0.09,-0.204,-0.069,-0.047,-0.159,0.049,-0.069,-0.556,-0.646,0.369,-0.26,0.05
5000,B1_1,-0.235,-0.118,0.19,0.09,1.0,0.297,0.086,-0.215,0.103,-0.165,-0.651,-0.375,0.291,-0.115,-0.322,-0.106
5000,B1_2,0.04,-0.388,0.111,-0.204,0.297,1.0,0.531,-0.223,-0.516,0.151,0.004,-0.179,0.258,-0.03,0.076,0.165
5000,B1_3,0.285,0.32,-0.273,-0.069,0.086,0.531,1.0,0.355,-0.186,-0.005,0.259,0.21,0.22,0.536,0.203,0.549
5000,A2_1,-0.046,0.576,-0.083,-0.047,-0.215,-0.223,0.355,1.0,0.315,0.185,0.309,0.201,0.082,0.604,0.562,0.626
5000,A2_2,-0.285,0.302,0.366,-0.159,0.103,-0.516,-0.186,0.315,1.0,0.436,-0.426,0.125,0.154,-0.278,-0.169,-0.053
5000,A2_3,-0.2,-0.089,0.521,0.049,-0.165,0.151,-0.005,0.185,0.436,1.0,-0.034,-0.036,-0.086,-0.297,0.105,0.107
5000,B2_1,0.004,-0.054,-0.667,-0.069,-0.651,0.004,0.259,0.309,-0.426,-0.034,1.0,0.355,-0.097,0.25,0.524,0.197
5000,B2_2,-0.295,-0.155,-0.201,-0.556,-0.375,-0.179,0.21,0.201,0.125,-0.036,0.355,1.0,0.393,0.066,0.538,0.108
5000,B2_3,-0.267,-0.393,0.078,-0.646,0.291,0.258,0.22,0.082,0.154,-0.086,-0.097,0.393,1.0,-0.083,0.362,0.136
5000,y1,0.44,0.606,-0.155,0.369,-0.115,-0.03,0.536,0.604,-0.278,-0.297,0.25,0.066,-0.083,1.0,0.45,0.73
5000,y2,-0.347,-0.178,-0.002,-0.26,-0.322,0.076,0.203,0.562,-0.169,0.105,0.524,0.538,0.362,0.45,1.0,0.517
5000,y3,0.354,0.508,0.215,0.05,-0.106,0.165,0.549,0.626,-0.053,0.107,0.197,0.108,0.136,0.73,0.517,1.0
5500,.,1.0,0.538,-0.041,0.399,-0.238,0.04,0.28,-0.052,-0.283,-0.195,0.006,-0.294,-0.267,0.42,-0.351,0.332
5500,A1_1,0.538,1.0,-0.043,0.367,-0.12,-0.391,0.314,0.579,0.309,-0.077,-0.055,-0.154,-0.395,0.584,-0.17,0.485
