,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
2,B2_2,0.239,0.01,0.007,0.056,0.11,0.025,0.045,0.008,0.022,0.009,0.007,0.023,0.052,0.175,0.028,0.184
2,B2_3,0.165,0.013,0.026,0.045,0.046,0.043,0.039,0.144,0.046,0.014,0.011,0.085,0.198,0.045,0.056,0.023
2,y1,0.29,0.015,0.021,0.014,0.054,0.079,0.02,0.095,0.042,0.023,0.009,0.113,0.038,0.024,0.146,0.016
2,y2,0.406,0.041,0.047,0.023,0.036,0.042,0.054,0.049,0.018,0.037,0.004,0.014,0.011,0.072,0.076,0.069
2,y3,0.273,0.01,0.03,0.074,0.036,0.019,0.028,0.031,0.017,0.012,0.006,0.026,0.048,0.284,0.032,0.075
3,.,0.071,0.025,0.094,0.055,0.227,0.029,0.089,0.225,0.005,0.003,0.075,0.018,0.007,0.005,0.023,0.05
3,A1_1,0.248,0.025,0.001,0.003,0.349,0.011,0.108,0.002,0.1,0.006,0.005,0.002,0.009,0.012,0.028,0.092
3,A1_2,0.303,0.018,0.013,0.003,0.102,0.049,0.061,0.018,0.031,0.048,0.019,0.085,0.011,0.013,0.205,0.021
3,A1_3,0.485,0.133,0.04,0.002,0.031,0.015,0.001,0.002,0.026,0.043,0.011,0.01,0.013,0.028,0.156,0.005
3,B1_1,0.741,0.048,0.004,0.039,0.005,0.008,0.024,0.001,0.002,0.011,0.003,0.001,0.034,0.038,0.028,0.012
3,B1_2,0.01,0.008,0.073,0.01,0.019,0.154,0.032,0.49,0.062,0.003,0.004,0.015,0.093,0.008,0.006,0.014
3,B1_3,0.056,0.013,0.034,0.015,0.244,0.121,0.025,0.119,0.056,0.008,0.073,0.019,0.031,0.055,0.017,0.114
3,A2_1,0.383,0.028,0.019,0.019,0.11,0.029,0.058,0.062,0.026,0.022,0.011,0.019,0.015,0.052,0.065,0.081
3,A2_2,0.237,0.039,0.013,0.017,0.024,0.017,0.005,0.017,0.072,0.024,0.012,0.075,0.085,0.029,0.329,0.004
3,A2_3,0.266,0.081,0.025,0.008,0.018,0.122,0.079,0.041,0.031,0.1,0.004,0.02,0.009,0.036,0.102,0.059
3,B2_1,0.268,0.012,0.045,0.064,0.014,0.015,0.016,0.049,0.024,0.045,0.016,0.038,0.074,0.203,0.029,0.088
3,B2_2,0.288,0.015,0.015,0.083,0.039,0.021,0.064,0.02,0.032,0.014,0.006,0.031,0.051,0.161,0.045,0.115
3,B2_3,0.239,0.019,0.023,0.044,0.061,0.041,0.048,0.096,0.048,0.023,0.021,0.049,0.148,0.033,0.048,0.058
3,y1,0.182,0.013,0.018,0.016,0.082,0.075,0.018,0.077,0.062,0.02,0.021,0.184,0.045,0.029,0.12,0.038
3,y2,0.36,0.062,0.04,0.022,0.035,0.043,0.046,0.039,0.02,0.043,0.007,0.023,0.01,0.058,0.12,0.072
3,y3,0.266,0.019,0.03,0.059,0.031,0.024,0.024,0.038,0.035,0.025,0.012,0.035,0.064,0.225,0.045,0.066
4,.,0.068,0.028,0.092,0.058,0.215,0.028,0.089,0.231,0.006,0.003,0.082,0.019,0.008,0.006,0.023,0.046
4,A1_1,0.297,0.027,0.0,0.003,0.281,0.009,0.108,0.001,0.112,0.008,0.006,0.002,0.008,0.017,0.032,0.086
4,A1_2,0.31,0.02,0.011,0.003,0.07,0.04,0.06,0.017,0.032,0.07,0.027,0.088,0.013,0.016,0.203,0.019
4,A1_3,0.438,0.151,0.041,0.002,0.022,0.011,0.001,0.002,0.036,0.044,0.014,0.013,0.014,0.039,0.169,0.004
4,B1_1,0.74,0.051,0.004,0.036,0.002,0.005,0.022,0.001,0.003,0.015,0.002,0.001,0.03,0.051,0.029,0.007
4,B1_2,0.018,0.012,0.053,0.011,0.013,0.111,0.052,0.423,0.092,0.005,0.004,0.023,0.149,0.011,0.009,0.011
4,B1_3,0.086,0.027,0.035,0.015,0.145,0.09,0.026,0.102,0.076,0.018,0.131,0.025,0.056,0.078,0.024,0.066
4,A2_1,0.496,0.042,0.011,0.011,0.036,0.015,0.045,0.025,0.023,0.037,0.017,0.024,0.011,0.082,0.078,0.046
4,A2_2,0.231,0.052,0.014,0.017,0.008,0.008,0.004,0.013,0.09,0.038,0.014,0.072,0.117,0.057,0.263,0.002
4,A2_3,0.281,0.102,0.02,0.007,0.007,0.086,0.09,0.048,0.037,0.108,0.003,0.021,0.018,0.065,0.076,0.031
4,B2_1,0.237,0.026,0.045,0.031,0.008,0.013,0.013,0.05,0.035,0.073,0.043,0.031,0.104,0.23,0.023,0.038
4,B2_2,0.326,0.018,0.006,0.037,0.031,0.014,0.065,0.009,0.048,0.015,0.009,0.043,0.048,0.224,0.042,0.065
4,B2_3,0.133,0.027,0.023,0.018,0.021,0.027,0.022,0.127,0.073,0.028,0.039,0.067,0.324,0.025,0.038,0.008
4,y1,0.349,0.021,0.011,0.009,0.026,0.057,0.016,0.046,0.042,0.037,0.045,0.13,0.024,0.054,0.112,0.021
4,y2,0.436,0.073,0.086,0.014,0.006,0.02,0.029,0.055,0.013,0.051,0.019,0.023,0.015,0.077,0.069,0.016
4,y3,0.248,0.026,0.024,0.042,0.015,0.017,0.018,0.034,0.052,0.035,0.02,0.037,0.086,0.284,0.043,0.019
5,.,0.06,0.03,0.089,0.059,0.224,0.029,0.087,0.221,0.006,0.003,0.089,0.019,0.007,0.005,0.023,0.047
5,A1_1,0.31,0.026,0.0,0.003,0.273,0.009,0.101,0.001,0.094,0.007,0.006,0.002,0.006,0.015,0.034,0.111
5,A1_2,0.287,0.022,0.01,0.003,0.09,0.053,0.054,0.016,0.026,0.063,0.043,0.091,0.011,0.015,0.185,0.031
5,A1_3,0.397,0.14,0.042,0.002,0.03,0.015,0.001,0.003,0.042,0.039,0.023,0.015,0.014,0.046,0.186,0.005
5,B1_1,0.775,0.052,0.004,0.034,0.003,0.007,0.026,0.001,0.001,0.008,0.004,0.001,0.013,0.036,0.025,0.01
5,B1_2,0.017,0.012,0.062,0.01,0.032,0.154,0.031,0.407,0.081,0.006,0.016,0.02,0.123,0.005,0.007,0.017
5,B1_3,0.062,0.018,0.03,0.019,0.197,0.098,0.033,0.095,0.062,0.009,0.118,0.021,0.02,0.084,0.023,0.112
5,A2_1,0.366,0.028,0.011,0.021,0.05,0.019,0.053,0.065,0.036,0.054,0.023,0.014,0.014,0.102,0.049,0.095
5,A2_2,0.196,0.038,0.016,0.025,0.031,0.022,0.012,0.02,0.091,0.023,0.04,0.104,0.067,0.05,0.251,0.015
5,A2_3,0.223,0.069,0.022,0.015,0.014,0.07,0.051,0.056,0.032,0.169,0.012,0.021,0.014,0.068,0.087,0.076
5,B2_1,0.188,0.015,0.028,0.054,0.016,0.019,0.026,0.072,0.042,0.084,0.029,0.038,0.054,0.185,0.034,0.119
5,B2_2,0.256,0.025,0.016,0.073,0.042,0.025,0.06,0.016,0.037,0.022,0.016,0.025,0.041,0.171,0.041,0.135
5,B2_3,0.224,0.02,0.016,0.054,0.054,0.04,0.046,0.056,0.059,0.02,0.05,0.068,0.135,0.058,0.042,0.058
5,y1,0.156,0.024,0.021,0.018,0.071,0.085,0.021,0.078,0.048,0.019,0.107,0.132,0.041,0.029,0.11,0.041
5,y2,0.41,0.051,0.02,0.016,0.027,0.035,0.031,0.034,0.021,0.059,0.029,0.02,0.007,0.068,0.1,0.072
5,y3,0.2,0.052,0.068,0.061,0.037,0.044,0.034,0.047,0.03,0.028,0.065,0.03,0.059,0.131,0.053,0.061
6,.,0.058,0.033,0.092,0.064,0.218,0.029,0.087,0.222,0.006,0.004,0.087,0.02,0.007,0.006,0.025,0.042
6,A1_1,0.361,0.025,0.0,0.003,0.236,0.008,0.095,0.001,0.091,0.006,0.005,0.002,0.005,0.017,0.04,0.104
6,A1_2,0.256,0.022,0.009,0.003,0.092,0.056,0.05,0.015,0.024,0.06,0.047,0.111,0.012,0.014,0.202,0.027
6,A1_3,0.365,0.14,0.038,0.003,0.031,0.017,0.001,0.003,0.044,0.035,0.027,0.019,0.012,0.055,0.205,0.005
6,B1_1,0.753,0.051,0.004,0.042,0.003,0.008,0.028,0.001,0.001,0.009,0.005,0.001,0.012,0.043,0.031,0.008
6,B1_2,0.031,0.016,0.058,0.015,0.045,0.163,0.038,0.301,0.088,0.01,0.024,0.036,0.138,0.006,0.012,0.019
6,B1_3,0.131,0.026,0.03,0.033,0.138,0.07,0.042,0.056,0.049,0.011,0.084,0.025,0.016,0.153,0.042,0.094
6,A2_1,0.336,0.036,0.013,0.031,0.032,0.02,0.057,0.06,0.042,0.079,0.02,0.022,0.023,0.105,0.07,0.056
6,A2_2,0.271,0.034,0.009,0.021,0.035,0.029,0.016,0.015,0.09,0.027,0.028,0.096,0.042,0.083,0.184,0.021
6,A2_3,0.2,0.067,0.032,0.026,0.011,0.072,0.048,0.071,0.028,0.155,0.02,0.031,0.029,0.088,0.079,0.042
6,B2_1,0.215,0.014,0.022,0.051,0.013,0.018,0.023,0.074,0.041,0.078,0.036,0.047,0.043,0.219,0.04,0.067
6,B2_2,0.32,0.036,0.019,0.07,0.032,0.028,0.067,0.016,0.038,0.03,0.016,0.022,0.04,0.15,0.047,0.068
6,B2_3,0.279,0.02,0.013,0.061,0.048,0.041,0.042,0.037,0.052,0.022,0.044,0.064,0.116,0.077,0.041,0.044
6,y1,0.139,0.026,0.023,0.021,0.065,0.094,0.019,0.075,0.045,0.018,0.13,0.134,0.047,0.034,0.103,0.028
6,y2,0.397,0.048,0.017,0.018,0.03,0.039,0.032,0.032,0.019,0.053,0.037,0.024,0.007,0.079,0.107,0.059
6,y3,0.164,0.055,0.073,0.055,0.035,0.057,0.026,0.059,0.032,0.025,0.114,0.044,0.074,0.105,0.055,0.027
7,.,0.055,0.035,0.087,0.067,0.213,0.028,0.094,0.225,0.007,0.004,0.081,0.021,0.007,0.006,0.025,0.046
7,A1_1,0.382,0.021,0.0,0.003,0.208,0.007,0.097,0.001,0.077,0.006,0.005,0.002,0.005,0.015,0.047,0.126
7,A1_2,0.245,0.019,0.006,0.003,0.083,0.05,0.04,0.013,0.025,0.068,0.038,0.139,0.013,0.014,0.212,0.032
7,A1_3,0.323,0.136,0.038,0.004,0.032,0.019,0.002,0.005,0.043,0.036,0.029,0.028,0.011,0.068,0.219,0.008
7,B1_1,0.748,0.046,0.003,0.041,0.004,0.007,0.025,0.001,0.002,0.01,0.006,0.001,0.01,0.045,0.041,0.012
7,B1_2,0.04,0.019,0.042,0.018,0.064,0.172,0.045,0.225,0.093,0.016,0.028,0.047,0.142,0.006,0.017,0.027
7,B1_3,0.176,0.026,0.017,0.033,0.105,0.046,0.042,0.035,0.041,0.013,0.058,0.024,0.01,0.192,0.054,0.127
7,A2_1,0.249,0.04,0.015,0.041,0.03,0.021,0.063,0.069,0.058,0.099,0.017,0.032,0.036,0.095,0.078,0.057
7,A2_2,0.325,0.02,0.003,0.018,0.029,0.021,0.02,0.01,0.089,0.03,0.013,0.093,0.026,0.133,0.13,0.04
7,A2_3,0.148,0.081,0.04,0.034,0.013,0.074,0.056,0.081,0.03,0.117,0.028,0.055,0.043,0.073,0.087,0.039
7,B2_1,0.244,0.012,0.01,0.038,0.01,0.011,0.018,0.049,0.039,0.075,0.03,0.052,0.023,0.265,0.051,0.072
7,B2_2,0.315,0.052,0.021,0.068,0.028,0.034,0.081,0.017,0.043,0.043,0.014,0.025,0.052,0.102,0.052,0.054
7,B2_3,0.374,0.016,0.006,0.051,0.038,0.028,0.034,0.019,0.049,0.027,0.028,0.06,0.077,0.096,0.043,0.055
7,y1,0.095,0.027,0.024,0.022,0.055,0.099,0.023,0.087,0.054,0.018,0.1,0.192,0.063,0.024,0.092,0.025
7,y2,0.357,0.05,0.008,0.017,0.038,0.031,0.033,0.018,0.017,0.044,0.031,0.023,0.005,0.099,0.123,0.106
7,y3,0.134,0.051,0.044,0.049,0.038,0.055,0.025,0.056,0.052,0.028,0.108,0.086,0.099,0.088,0.056,0.029
8,.,0.05,0.036,0.086,0.07,0.212,0.027,0.094,0.232,0.007,0.005,0.076,0.021,0.006,0.006,0.025,0.047
8,A1_1,0.397,0.017,0.0,0.003,0.194,0.006,0.092,0.001,0.066,0.005,0.004,0.002,0.004,0.013,0.057,0.139
8,A1_2,0.219,0.015,0.005,0.003,0.069,0.044,0.03,0.013,0.024,0.072,0.032,0.181,0.014,0.012,0.238,0.031
8,A1_3,0.292,0.118,0.042,0.006,0.031,0.021,0.002,0.008,0.043,0.039,0.026,0.037,0.01,0.066,0.249,0.01
8,B1_1,0.744,0.035,0.002,0.04,0.005,0.007,0.025,0.001,0.002,0.012,0.007,0.002,0.008,0.039,0.054,0.018
8,B1_2,0.039,0.017,0.037,0.022,0.087,0.165,0.041,0.203,0.08,0.022,0.038,0.067,0.125,0.004,0.022,0.031
8,B1_3,0.272,0.02,0.011,0.032,0.061,0.029,0.034,0.026,0.04,0.018,0.031,0.03,0.008,0.172,0.099,0.117
8,A2_1,0.149,0.041,0.02,0.051,0.03,0.028,0.077,0.114,0.064,0.134,0.013,0.045,0.059,0.043,0.087,0.046
8,A2_2,0.357,0.011,0.001,0.01,0.028,0.019,0.016,0.009,0.066,0.035,0.01,0.093,0.011,0.092,0.171,0.069
8,A2_3,0.105,0.078,0.06,0.039,0.016,0.08,0.062,0.107,0.026,0.105,0.037,0.071,0.047,0.044,0.084,0.039
8,B2_1,0.304,0.009,0.005,0.03,0.012,0.01,0.016,0.032,0.031,0.065,0.022,0.054,0.011,0.21,0.088,0.1
8,B2_2,0.238,0.055,0.028,0.082,0.034,0.047,0.086,0.026,0.051,0.06,0.013,0.034,0.074,0.063,0.062,0.048
8,B2_3,0.511,0.01,0.003,0.04,0.031,0.021,0.026,0.011,0.029,0.025,0.018,0.048,0.035,0.069,0.054,0.071
8,y1,0.049,0.018,0.026,0.022,0.04,0.082,0.018,0.132,0.062,0.023,0.065,0.264,0.087,0.011,0.083,0.016
8,y2,0.333,0.044,0.005,0.014,0.04,0.029,0.033,0.013,0.017,0.04,0.022,0.024,0.003,0.082,0.167,0.132
8,y3,0.11,0.039,0.033,0.043,0.036,0.054,0.022,0.066,0.063,0.036,0.099,0.144,0.117,0.051,0.058,0.028
9,.,0.046,0.039,0.087,0.076,0.216,0.027,0.097,0.221,0.008,0.005,0.073,0.02,0.006,0.006,0.025,0.049
9,A1_1,0.399,0.016,0.0,0.002,0.196,0.005,0.091,0.001,0.057,0.004,0.004,0.002,0.003,0.013,0.061,0.146
9,A1_2,0.218,0.016,0.004,0.003,0.092,0.048,0.032,0.01,0.023,0.063,0.031,0.148,0.013,0.015,0.244,0.04
9,A1_3,0.29,0.108,0.034,0.008,0.044,0.024,0.003,0.006,0.039,0.036,0.031,0.028,0.009,0.085,0.242,0.015
9,B1_1,0.756,0.037,0.002,0.033,0.008,0.01,0.028,0.001,0.001,0.008,0.007,0.001,0.006,0.036,0.045,0.022
9,B1_2,0.036,0.021,0.034,0.026,0.153,0.225,0.046,0.114,0.074,0.017,0.051,0.053,0.083,0.004,0.024,0.039
9,B1_3,0.269,0.026,0.011,0.03,0.074,0.03,0.032,0.016,0.038,0.013,0.027,0.019,0.005,0.194,0.107,0.108
9,A2_1,0.154,0.055,0.018,0.055,0.046,0.033,0.104,0.073,0.07,0.119,0.012,0.032,0.048,0.04,0.088,0.054
9,A2_2,0.335,0.012,0.001,0.009,0.042,0.02,0.016,0.006,0.057,0.023,0.011,0.078,0.008,0.093,0.206,0.083
9,A2_3,0.097,0.097,0.041,0.043,0.024,0.102,0.066,0.069,0.033,0.119,0.031,0.052,0.046,0.048,0.086,0.047
9,B2_1,0.281,0.01,0.005,0.027,0.021,0.013,0.019,0.023,0.027,0.048,0.026,0.045,0.008,0.192,0.102,0.156
9,B2_2,0.241,0.066,0.026,0.09,0.055,0.052,0.082,0.015,0.045,0.048,0.015,0.025,0.05,0.067,0.061,0.06
9,B2_3,0.584,0.011,0.002,0.034,0.038,0.02,0.027,0.004,0.02,0.015,0.011,0.026,0.018,0.063,0.057,0.072
9,y1,0.046,0.036,0.03,0.023,0.084,0.14,0.024,0.085,0.062,0.022,0.102,0.156,0.071,0.011,0.087,0.023
9,y2,0.354,0.037,0.003,0.01,0.065,0.025,0.029,0.004,0.01,0.019,0.019,0.011,0.001,0.074,0.146,0.193
9,y3,0.101,0.055,0.035,0.04,0.097,0.091,0.022,0.036,0.047,0.023,0.159,0.088,0.083,0.039,0.053,0.032
10,.,0.044,0.042,0.09,0.081,0.21,0.026,0.1,0.217,0.009,0.005,0.071,0.02,0.006,0.007,0.025,0.047
10,A1_1,0.447,0.016,0.0,0.002,0.162,0.005,0.088,0.001,0.056,0.004,0.004,0.002,0.003,0.015,0.074,0.121
10,A1_2,0.209,0.017,0.005,0.003,0.074,0.046,0.031,0.009,0.026,0.09,0.034,0.14,0.016,0.02,0.247,0.032
10,A1_3,0.312,0.12,0.033,0.007,0.038,0.021,0.002,0.004,0.037,0.034,0.028,0.023,0.007,0.084,0.238,0.011
10,B1_1,0.761,0.038,0.002,0.035,0.005,0.008,0.023,0.001,0.002,0.009,0.005,0.001,0.006,0.043,0.05,0.012
10,B1_2,0.043,0.033,0.041,0.03,0.103,0.217,0.066,0.107,0.095,0.027,0.036,0.049,0.094,0.005,0.027,0.026
10,B1_3,0.337,0.026,0.008,0.024,0.039,0.019,0.027,0.008,0.03,0.015,0.019,0.012,0.003,0.247,0.112,0.075
10,A2_1,0.15,0.068,0.023,0.07,0.037,0.033,0.104,0.058,0.074,0.132,0.012,0.025,0.051,0.048,0.08,0.034
10,A2_2,0.39,0.012,0.001,0.009,0.027,0.015,0.015,0.004,0.049,0.022,0.008,0.05,0.006,0.134,0.202,0.057
10,A2_3,0.093,0.112,0.043,0.047,0.022,0.094,0.069,0.059,0.039,0.136,0.032,0.043,0.049,0.054,0.077,0.032
10,B2_1,0.294,0.011,0.004,0.024,0.015,0.01,0.018,0.017,0.025,0.052,0.02,0.03,0.006,0.257,0.114,0.102
10,B2_2,0.243,0.078,0.028,0.088,0.042,0.05,0.084,0.013,0.054,0.063,0.013,0.02,0.05,0.074,0.063,0.038
10,B2_3,0.64,0.01,0.002,0.03,0.023,0.014,0.024,0.003,0.017,0.017,0.009,0.015,0.013,0.085,0.05,0.048
10,y1,0.044,0.041,0.033,0.025,0.058,0.127,0.023,0.076,0.092,0.034,0.101,0.146,0.104,0.015,0.071,0.012
10,y2,0.433,0.038,0.002,0.009,0.043,0.02,0.032,0.002,0.009,0.017,0.012,0.007,0.001,0.095,0.154,0.126
10,y3,0.077,0.069,0.04,0.032,0.069,0.091,0.016,0.033,0.059,0.033,0.199,0.081,0.114,0.033,0.039,0.014
11,.,0.039,0.043,0.09,0.085,0.213,0.024,0.099,0.219,0.009,0.005,0.068,0.02,0.005,0.007,0.025,0.048
11,A1_1,0.421,0.014,0.0,0.002,0.173,0.005,0.086,0.001,0.051,0.003,0.003,0.002,0.002,0.013,0.076,0.149
11,A1_2,0.187,0.016,0.004,0.003,0.1,0.044,0.03,0.009,0.022,0.073,0.035,0.154,0.014,0.023,0.238,0.049
11,A1_3,0.308,0.094,0.026,0.011,0.053,0.021,0.003,0.005,0.045,0.034,0.034,0.027,0.008,0.107,0.203,0.021
11,B1_1,0.76,0.032,0.002,0.032,0.01,0.009,0.031,0.001,0.002,0.006,0.006,0.001,0.005,0.037,0.044,0.023
11,B1_2,0.033,0.028,0.04,0.039,0.141,0.156,0.057,0.101,0.103,0.02,0.056,0.091,0.06,0.005,0.034,0.034
11,B1_3,0.375,0.022,0.005,0.024,0.024,0.01,0.028,0.005,0.023,0.012,0.011,0.011,0.002,0.227,0.127,0.095
11,A2_1,0.101,0.076,0.024,0.071,0.06,0.04,0.119,0.052,0.094,0.103,0.014,0.033,0.041,0.041,0.083,0.048
11,A2_2,0.364,0.01,0.001,0.009,0.031,0.012,0.017,0.004,0.041,0.017,0.008,0.046,0.004,0.149,0.185,0.101
11,A2_3,0.054,0.09,0.048,0.06,0.041,0.095,0.078,0.078,0.051,0.09,0.051,0.066,0.051,0.043,0.056,0.047
11,B2_1,0.281,0.009,0.003,0.019,0.018,0.008,0.017,0.011,0.023,0.029,0.017,0.031,0.003,0.259,0.126,0.149
11,B2_2,0.179,0.08,0.033,0.1,0.063,0.05,0.081,0.017,0.067,0.055,0.019,0.035,0.053,0.068,0.056,0.045
11,B2_3,0.651,0.008,0.001,0.022,0.018,0.008,0.022,0.002,0.014,0.01,0.007,0.012,0.006,0.104,0.047,0.067
11,y1,0.028,0.041,0.036,0.026,0.072,0.114,0.024,0.074,0.107,0.025,0.124,0.168,0.089,0.01,0.049,0.013
11,y2,0.396,0.029,0.001,0.008,0.047,0.015,0.026,0.002,0.009,0.012,0.011,0.009,0.001,0.096,0.172,0.166
11,y3,0.058,0.066,0.033,0.034,0.088,0.081,0.017,0.031,0.063,0.032,0.199,0.108,0.117,0.031,0.027,0.016
12,.,0.036,0.045,0.092,0.09,0.193,0.024,0.103,0.235,0.01,0.005,0.063,0.02,0.005,0.007,0.026,0.046
12,A1_1,0.432,0.012,0.0,0.002,0.151,0.005,0.086,0.001,0.047,0.003,0.003,0.002,0.002,0.011,0.087,0.155
12,A1_2,0.185,0.015,0.004,0.004,0.088,0.045,0.032,0.01,0.022,0.073,0.033,0.156,0.017,0.021,0.245,0.05
12,A1_3,0.273,0.089,0.029,0.013,0.042,0.023,0.003,0.007,0.052,0.038,0.033,0.028,0.01,0.095,0.243,0.021
