,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
2000,A1_1,0.095,1.0,0.962,0.962,-0.02,0.064,0.093,0.978,0.941,0.967,-0.006,0.194,-0.022,-0.279,-0.289,-0.307
2000,A1_2,0.022,0.962,1.0,0.998,-0.028,0.048,0.071,0.996,0.969,0.976,-0.005,0.174,-0.033,-0.16,-0.171,-0.191
2000,A1_3,0.019,0.962,0.998,1.0,-0.05,0.026,0.049,0.994,0.979,0.965,-0.03,0.154,-0.055,-0.159,-0.168,-0.187
2000,B1_1,-0.208,-0.02,-0.028,-0.05,1.0,0.976,0.97,-0.014,-0.162,0.081,0.985,0.918,1.0,-0.303,-0.278,-0.308
2000,B1_2,-0.209,0.064,0.048,0.026,0.976,1.0,0.964,0.065,-0.095,0.164,0.944,0.924,0.978,-0.368,-0.347,-0.381
2000,B1_3,-0.345,0.093,0.071,0.049,0.97,0.964,1.0,0.086,-0.074,0.184,0.965,0.945,0.969,-0.268,-0.251,-0.283
2000,A2_1,0.039,0.978,0.996,0.994,-0.014,0.065,0.086,1.0,0.964,0.984,0.004,0.189,-0.018,-0.203,-0.214,-0.233
2000,A2_2,0.081,0.941,0.969,0.979,-0.162,-0.095,-0.074,0.964,1.0,0.904,-0.139,0.036,-0.167,-0.106,-0.111,-0.127
2000,A2_3,0.028,0.967,0.976,0.965,0.081,0.164,0.184,0.984,0.904,1.0,0.098,0.279,0.077,-0.255,-0.27,-0.292
2000,B2_1,-0.227,-0.006,-0.005,-0.03,0.985,0.944,0.965,0.004,-0.139,0.098,1.0,0.929,0.982,-0.197,-0.172,-0.202
2000,B2_2,-0.277,0.194,0.174,0.154,0.918,0.924,0.945,0.189,0.036,0.279,0.929,1.0,0.917,-0.293,-0.271,-0.296
2000,B2_3,-0.205,-0.022,-0.033,-0.055,1.0,0.978,0.969,-0.018,-0.167,0.077,0.982,0.917,1.0,-0.314,-0.289,-0.319
2000,y1,-0.486,-0.279,-0.16,-0.159,-0.303,-0.368,-0.268,-0.203,-0.106,-0.255,-0.197,-0.293,-0.314,1.0,0.997,0.997
2000,y2,-0.464,-0.289,-0.171,-0.168,-0.278,-0.347,-0.251,-0.214,-0.111,-0.27,-0.172,-0.271,-0.289,0.997,1.0,0.998
2000,y3,-0.459,-0.307,-0.191,-0.187,-0.308,-0.381,-0.283,-0.233,-0.127,-0.292,-0.202,-0.296,-0.319,0.997,0.998,1.0
2500,.,1.0,0.188,0.132,0.127,-0.129,-0.229,-0.284,0.201,0.181,0.055,-0.191,-0.194,-0.184,-0.526,-0.499,-0.491
2500,A1_1,0.188,1.0,0.948,0.955,-0.04,0.064,-0.012,0.982,0.925,0.906,-0.077,0.125,-0.107,-0.309,-0.3,-0.326
2500,A1_2,0.132,0.948,1.0,0.997,-0.015,0.064,-0.016,0.983,0.937,0.963,-0.058,0.127,-0.092,-0.204,-0.191,-0.222
2500,A1_3,0.127,0.955,0.997,1.0,-0.027,0.053,-0.024,0.987,0.948,0.957,-0.076,0.118,-0.11,-0.216,-0.202,-0.23
2500,B1_1,-0.129,-0.04,-0.015,-0.027,1.0,0.936,0.962,-0.066,-0.217,0.137,0.958,0.905,0.932,-0.343,-0.329,-0.355
2500,B1_2,-0.229,0.064,0.064,0.053,0.936,1.0,0.958,0.009,-0.159,0.226,0.945,0.925,0.962,-0.342,-0.345,-0.375
2500,B1_3,-0.284,-0.012,-0.016,-0.024,0.962,0.958,1.0,-0.068,-0.219,0.144,0.952,0.896,0.948,-0.288,-0.289,-0.317
2500,A2_1,0.201,0.982,0.983,0.987,-0.066,0.009,-0.068,1.0,0.961,0.928,-0.118,0.075,-0.152,-0.241,-0.227,-0.253
2500,A2_2,0.181,0.925,0.937,0.948,-0.217,-0.159,-0.219,0.961,1.0,0.818,-0.283,-0.086,-0.323,-0.104,-0.086,-0.103
2500,A2_3,0.055,0.906,0.963,0.957,0.137,0.226,0.144,0.928,0.818,1.0,0.106,0.28,0.078,-0.293,-0.285,-0.321
2500,B2_1,-0.191,-0.077,-0.058,-0.076,0.958,0.945,0.952,-0.118,-0.283,0.106,1.0,0.943,0.942,-0.209,-0.199,-0.23
2500,B2_2,-0.194,0.125,0.127,0.118,0.905,0.925,0.896,0.075,-0.086,0.28,0.943,1.0,0.833,-0.303,-0.285,-0.315
2500,B2_3,-0.184,-0.107,-0.092,-0.11,0.932,0.962,0.948,-0.152,-0.323,0.078,0.942,0.833,1.0,-0.282,-0.292,-0.321
2500,y1,-0.526,-0.309,-0.204,-0.216,-0.343,-0.342,-0.288,-0.241,-0.104,-0.293,-0.209,-0.303,-0.282,1.0,0.996,0.994
2500,y2,-0.499,-0.3,-0.191,-0.202,-0.329,-0.345,-0.289,-0.227,-0.086,-0.285,-0.199,-0.285,-0.292,0.996,1.0,0.999
2500,y3,-0.491,-0.326,-0.222,-0.23,-0.355,-0.375,-0.317,-0.253,-0.103,-0.321,-0.23,-0.315,-0.321,0.994,0.999,1.0
3000,.,1.0,0.057,-0.018,0.003,-0.191,-0.293,-0.38,0.053,0.107,-0.004,-0.266,-0.224,-0.194,-0.494,-0.497,-0.478
3000,A1_1,0.057,1.0,0.951,0.951,0.132,0.233,0.195,0.971,0.805,0.97,0.119,0.279,0.041,-0.357,-0.366,-0.412
3000,A1_2,-0.018,0.951,1.0,0.993,0.128,0.203,0.157,0.986,0.828,0.989,0.103,0.238,0.025,-0.218,-0.223,-0.276
3000,A1_3,0.003,0.951,0.993,1.0,0.063,0.132,0.094,0.994,0.885,0.972,0.024,0.178,-0.05,-0.196,-0.197,-0.25
3000,B1_1,-0.191,0.132,0.128,0.063,1.0,0.911,0.935,0.059,-0.22,0.188,0.935,0.87,0.93,-0.374,-0.358,-0.365
3000,B1_2,-0.293,0.233,0.203,0.132,0.911,1.0,0.945,0.128,-0.189,0.267,0.976,0.948,0.926,-0.293,-0.293,-0.296
3000,B1_3,-0.38,0.195,0.157,0.094,0.935,0.945,1.0,0.086,-0.198,0.218,0.951,0.893,0.918,-0.281,-0.278,-0.283
3000,A2_1,0.053,0.971,0.986,0.994,0.059,0.128,0.086,1.0,0.889,0.976,0.02,0.173,-0.055,-0.232,-0.234,-0.286
3000,A2_2,0.107,0.805,0.828,0.885,-0.22,-0.189,-0.198,0.889,1.0,0.769,-0.303,-0.118,-0.357,-0.024,-0.012,-0.062
3000,A2_3,-0.004,0.97,0.989,0.972,0.188,0.267,0.218,0.976,0.769,1.0,0.171,0.296,0.091,-0.292,-0.3,-0.351
3000,B2_1,-0.266,0.119,0.103,0.024,0.935,0.976,0.951,0.02,-0.303,0.171,1.0,0.892,0.974,-0.252,-0.257,-0.256
3000,B2_2,-0.224,0.279,0.238,0.178,0.87,0.948,0.893,0.173,-0.118,0.296,0.892,1.0,0.812,-0.343,-0.334,-0.334
3000,B2_3,-0.194,0.041,0.025,-0.05,0.93,0.926,0.918,-0.055,-0.357,0.091,0.974,0.812,1.0,-0.314,-0.323,-0.317
3000,y1,-0.494,-0.357,-0.218,-0.196,-0.374,-0.293,-0.281,-0.232,-0.024,-0.292,-0.252,-0.343,-0.314,1.0,0.996,0.996
3000,y2,-0.497,-0.366,-0.223,-0.197,-0.358,-0.293,-0.278,-0.234,-0.012,-0.3,-0.257,-0.334,-0.323,0.996,1.0,0.997
3000,y3,-0.478,-0.412,-0.276,-0.25,-0.365,-0.296,-0.283,-0.286,-0.062,-0.351,-0.256,-0.334,-0.317,0.996,0.997,1.0
3500,.,1.0,0.067,-0.038,-0.006,-0.214,-0.322,-0.355,0.008,0.061,-0.005,-0.183,-0.234,-0.16,-0.545,-0.539,-0.522
3500,A1_1,0.067,1.0,0.931,0.945,0.094,0.164,0.094,0.961,0.842,0.952,-0.072,0.214,-0.096,-0.368,-0.344,-0.376
3500,A1_2,-0.038,0.931,1.0,0.99,0.128,0.177,0.091,0.992,0.851,0.992,-0.029,0.224,-0.064,-0.222,-0.196,-0.227
3500,A1_3,-0.006,0.945,0.99,1.0,0.057,0.1,0.028,0.996,0.909,0.979,-0.113,0.161,-0.141,-0.218,-0.186,-0.221
3500,B1_1,-0.214,0.094,0.128,0.057,1.0,0.917,0.945,0.08,-0.205,0.141,0.951,0.883,0.95,-0.329,-0.338,-0.329
3500,B1_2,-0.322,0.164,0.177,0.1,0.917,1.0,0.937,0.124,-0.195,0.193,0.912,0.878,0.89,-0.251,-0.266,-0.257
3500,B1_3,-0.355,0.094,0.091,0.028,0.945,0.937,1.0,0.043,-0.235,0.097,0.924,0.877,0.931,-0.241,-0.257,-0.251
3500,A2_1,0.008,0.961,0.992,0.996,0.08,0.124,0.043,1.0,0.89,0.991,-0.088,0.182,-0.12,-0.248,-0.219,-0.252
3500,A2_2,0.061,0.842,0.851,0.909,-0.205,-0.195,-0.235,0.89,1.0,0.833,-0.396,-0.1,-0.41,-0.058,-0.022,-0.061
3500,A2_3,-0.005,0.952,0.992,0.979,0.141,0.193,0.097,0.991,0.833,1.0,-0.012,0.236,-0.051,-0.261,-0.238,-0.267
3500,B2_1,-0.183,-0.072,-0.029,-0.113,0.951,0.912,0.924,-0.088,-0.396,-0.012,1.0,0.859,0.994,-0.205,-0.22,-0.2
3500,B2_2,-0.234,0.214,0.224,0.161,0.883,0.878,0.877,0.182,-0.1,0.236,0.859,1.0,0.86,-0.274,-0.273,-0.272
3500,B2_3,-0.16,-0.096,-0.064,-0.141,0.95,0.89,0.931,-0.12,-0.41,-0.051,0.994,0.86,1.0,-0.236,-0.252,-0.231
3500,y1,-0.545,-0.368,-0.222,-0.218,-0.329,-0.251,-0.241,-0.248,-0.058,-0.261,-0.205,-0.274,-0.236,1.0,0.997,0.997
3500,y2,-0.539,-0.344,-0.196,-0.186,-0.338,-0.266,-0.257,-0.219,-0.022,-0.238,-0.22,-0.273,-0.252,0.997,1.0,0.999
3500,y3,-0.522,-0.376,-0.227,-0.221,-0.329,-0.257,-0.251,-0.252,-0.061,-0.267,-0.2,-0.272,-0.231,0.997,0.999,1.0
4000,.,1.0,0.11,0.104,0.029,-0.206,-0.268,-0.347,0.103,0.111,0.094,-0.122,-0.096,-0.136,-0.554,-0.561,-0.554
4000,A1_1,0.11,1.0,0.965,0.955,0.14,0.178,0.105,0.98,0.871,0.971,-0.055,0.109,-0.081,-0.286,-0.211,-0.271
4000,A1_2,0.104,0.965,1.0,0.99,0.091,0.115,0.027,0.995,0.932,0.989,-0.098,0.054,-0.128,-0.141,-0.057,-0.119
4000,A1_3,0.029,0.955,0.99,1.0,0.126,0.159,0.078,0.987,0.901,0.98,-0.061,0.092,-0.091,-0.144,-0.06,-0.119
4000,B1_1,-0.206,0.14,0.091,0.126,1.0,0.979,0.956,0.1,-0.124,0.156,0.939,0.867,0.931,-0.308,-0.245,-0.285
4000,B1_2,-0.268,0.178,0.115,0.159,0.979,1.0,0.965,0.124,-0.115,0.183,0.917,0.87,0.906,-0.283,-0.226,-0.261
4000,B1_3,-0.347,0.105,0.027,0.078,0.956,0.965,1.0,0.036,-0.179,0.084,0.9,0.823,0.899,-0.247,-0.207,-0.236
4000,A2_1,0.103,0.98,0.995,0.987,0.1,0.124,0.036,1.0,0.922,0.989,-0.093,0.066,-0.123,-0.193,-0.108,-0.17
4000,A2_2,0.111,0.871,0.932,0.901,-0.124,-0.115,-0.179,0.922,1.0,0.879,-0.329,-0.141,-0.355,-0.034,0.041,-0.013
4000,A2_3,0.094,0.971,0.989,0.98,0.156,0.183,0.084,0.989,0.879,1.0,-0.029,0.107,-0.058,-0.169,-0.086,-0.15
4000,B2_1,-0.122,-0.055,-0.098,-0.061,0.939,0.917,0.9,-0.093,-0.329,-0.029,1.0,0.908,0.999,-0.244,-0.198,-0.219
4000,B2_2,-0.096,0.109,0.054,0.092,0.867,0.87,0.823,0.066,-0.141,0.107,0.908,1.0,0.906,-0.366,-0.317,-0.334
4000,B2_3,-0.136,-0.081,-0.128,-0.091,0.931,0.906,0.899,-0.123,-0.355,-0.058,0.999,0.906,1.0,-0.232,-0.191,-0.21
4000,y1,-0.554,-0.286,-0.141,-0.144,-0.308,-0.283,-0.247,-0.193,-0.034,-0.169,-0.244,-0.366,-0.232,1.0,0.99,0.996
4000,y2,-0.561,-0.211,-0.057,-0.06,-0.245,-0.226,-0.207,-0.108,0.041,-0.086,-0.198,-0.317,-0.191,0.99,1.0,0.996
4000,y3,-0.554,-0.271,-0.119,-0.119,-0.285,-0.261,-0.236,-0.17,-0.013,-0.15,-0.219,-0.334,-0.21,0.996,0.996,1.0
4500,.,1.0,0.034,0.051,-0.029,-0.257,-0.288,-0.324,-0.0,0.016,-0.038,-0.171,-0.112,-0.174,-0.476,-0.504,-0.46
4500,A1_1,0.034,1.0,0.955,0.961,0.131,0.187,0.134,0.954,0.962,0.918,0.13,0.125,0.102,-0.28,-0.311,-0.332
4500,A1_2,0.051,0.955,1.0,0.971,0.128,0.17,0.096,0.991,0.989,0.95,0.129,0.118,0.099,-0.139,-0.177,-0.191
4500,A1_3,-0.029,0.961,0.971,1.0,0.094,0.163,0.104,0.965,0.974,0.927,0.096,0.086,0.066,-0.131,-0.159,-0.176
4500,B1_1,-0.257,0.131,0.128,0.094,1.0,0.979,0.981,0.187,0.075,0.287,0.972,0.853,0.977,-0.355,-0.316,-0.361
4500,B1_2,-0.288,0.187,0.17,0.163,0.979,1.0,0.979,0.227,0.116,0.335,0.952,0.834,0.956,-0.341,-0.301,-0.349
4500,B1_3,-0.324,0.134,0.096,0.104,0.981,0.979,1.0,0.152,0.052,0.256,0.95,0.832,0.956,-0.343,-0.293,-0.345
4500,A2_1,-0.0,0.954,0.991,0.965,0.187,0.227,0.152,1.0,0.979,0.976,0.19,0.177,0.159,-0.181,-0.218,-0.232
4500,A2_2,0.016,0.962,0.989,0.974,0.075,0.116,0.052,0.979,1.0,0.916,0.077,0.072,0.047,-0.142,-0.177,-0.192
4500,A2_3,-0.038,0.918,0.95,0.927,0.287,0.335,0.256,0.976,0.916,1.0,0.289,0.269,0.258,-0.209,-0.243,-0.26
4500,B2_1,-0.171,0.13,0.129,0.096,0.972,0.952,0.95,0.19,0.077,0.289,1.0,0.947,0.998,-0.392,-0.336,-0.379
4500,B2_2,-0.112,0.125,0.118,0.086,0.853,0.834,0.832,0.177,0.072,0.269,0.947,1.0,0.939,-0.398,-0.321,-0.364
4500,B2_3,-0.174,0.102,0.099,0.066,0.977,0.956,0.956,0.159,0.047,0.258,0.998,0.939,1.0,-0.403,-0.346,-0.39
4500,y1,-0.476,-0.28,-0.139,-0.131,-0.355,-0.341,-0.343,-0.181,-0.142,-0.209,-0.392,-0.398,-0.403,1.0,0.992,0.995
4500,y2,-0.504,-0.311,-0.177,-0.159,-0.316,-0.301,-0.293,-0.218,-0.177,-0.243,-0.336,-0.321,-0.346,0.992,1.0,0.997
4500,y3,-0.46,-0.332,-0.191,-0.176,-0.361,-0.349,-0.345,-0.232,-0.192,-0.26,-0.379,-0.364,-0.39,0.995,0.997,1.0
5000,.,1.0,-0.003,0.073,-0.042,-0.264,-0.273,-0.308,0.063,0.021,-0.009,-0.16,-0.078,-0.17,-0.48,-0.501,-0.478
5000,A1_1,-0.003,1.0,0.949,0.966,0.131,0.197,0.172,0.946,0.955,0.924,0.09,0.06,0.096,-0.27,-0.303,-0.305
5000,A1_2,0.073,0.949,1.0,0.956,0.106,0.161,0.116,0.987,0.99,0.952,0.066,0.034,0.07,-0.139,-0.178,-0.173
5000,A1_3,-0.042,0.966,0.956,1.0,0.076,0.151,0.125,0.928,0.956,0.911,0.034,0.003,0.04,-0.122,-0.154,-0.155
5000,B1_1,-0.264,0.131,0.106,0.076,1.0,0.985,0.989,0.164,0.08,0.275,0.953,0.844,0.963,-0.325,-0.307,-0.339
5000,B1_2,-0.273,0.197,0.161,0.151,0.985,1.0,0.988,0.212,0.132,0.332,0.949,0.849,0.959,-0.325,-0.305,-0.338
5000,B1_3,-0.308,0.172,0.116,0.125,0.989,0.988,1.0,0.162,0.094,0.279,0.939,0.83,0.951,-0.33,-0.31,-0.346
5000,A2_1,0.063,0.946,0.987,0.928,0.164,0.212,0.162,1.0,0.982,0.973,0.128,0.096,0.132,-0.207,-0.244,-0.237
5000,A2_2,0.021,0.955,0.99,0.956,0.08,0.132,0.094,0.982,1.0,0.929,0.041,0.015,0.045,-0.156,-0.191,-0.186
5000,A2_3,-0.009,0.924,0.952,0.911,0.275,0.332,0.279,0.973,0.929,1.0,0.238,0.197,0.243,-0.214,-0.245,-0.243
5000,B2_1,-0.16,0.09,0.066,0.034,0.953,0.949,0.939,0.128,0.041,0.238,1.0,0.966,0.999,-0.384,-0.341,-0.376
5000,B2_2,-0.078,0.06,0.034,0.003,0.844,0.849,0.83,0.096,0.015,0.197,0.966,1.0,0.957,-0.41,-0.349,-0.384
5000,B2_3,-0.17,0.096,0.07,0.04,0.963,0.959,0.951,0.132,0.045,0.243,0.999,0.957,1.0,-0.387,-0.346,-0.381
5000,y1,-0.48,-0.27,-0.139,-0.122,-0.325,-0.325,-0.33,-0.207,-0.156,-0.214,-0.384,-0.41,-0.387,1.0,0.994,0.996
5000,y2,-0.501,-0.303,-0.178,-0.154,-0.307,-0.305,-0.31,-0.244,-0.191,-0.245,-0.341,-0.349,-0.346,0.994,1.0,0.998
5000,y3,-0.478,-0.305,-0.173,-0.155,-0.339,-0.338,-0.346,-0.237,-0.186,-0.243,-0.376,-0.384,-0.381,0.996,0.998,1.0
5500,.,1.0,-0.021,0.099,-0.001,-0.269,-0.263,-0.285,0.074,0.014,-0.017,-0.162,-0.086,-0.171,-0.471,-0.492,-0.461
