,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
2,A2_1,-0.021,0.062,0.051,-0.102,-0.175,-0.018,-0.083,1.0,0.066,-0.095,-0.125,0.07,-0.109,-0.272,-0.246,-0.323
2,A2_2,-0.004,0.032,-0.079,0.079,0.089,0.026,-0.265,0.066,1.0,0.145,0.121,-0.01,-0.009,0.059,-0.058,-0.061
2,A2_3,0.086,-0.032,0.052,-0.198,0.187,0.174,-0.013,-0.095,0.145,1.0,0.061,-0.042,0.016,0.227,0.066,0.008
2,B2_1,-0.131,0.224,-0.018,-0.005,0.023,0.134,-0.033,-0.125,0.121,0.061,1.0,-0.105,0.058,0.241,-0.123,0.22
2,B2_2,-0.195,0.013,-0.009,-0.236,-0.02,-0.162,-0.051,0.07,-0.01,-0.042,-0.105,1.0,0.099,0.052,-0.252,-0.319
2,B2_3,0.125,-0.372,-0.188,-0.074,-0.168,-0.045,0.004,-0.109,-0.009,0.016,0.058,0.099,1.0,-0.179,-0.083,0.036
2,y1,-0.102,0.147,-0.123,-0.014,0.265,0.192,0.029,-0.272,0.059,0.227,0.241,0.052,-0.179,1.0,-0.016,-0.029
2,y2,0.221,-0.242,0.011,0.182,0.134,0.153,-0.165,-0.246,-0.058,0.066,-0.123,-0.252,-0.083,-0.016,1.0,0.203
2,y3,0.017,-0.155,0.163,0.038,-0.207,0.112,0.137,-0.323,-0.061,0.008,0.22,-0.319,0.036,-0.029,0.203,1.0
3,.,1.0,-0.197,-0.161,-0.109,-0.04,-0.122,-0.237,-0.025,-0.0,0.089,-0.134,-0.193,0.124,-0.102,0.221,0.009
3,A1_1,-0.197,1.0,-0.159,-0.02,-0.082,0.19,0.047,0.064,0.034,-0.03,0.222,0.012,-0.373,0.148,-0.24,-0.153
3,A1_2,-0.161,-0.159,1.0,0.112,0.005,-0.022,-0.066,0.051,-0.08,0.053,-0.017,-0.011,-0.19,-0.12,0.014,0.165
3,A1_3,-0.109,-0.02,0.112,1.0,0.095,-0.119,-0.071,-0.1,0.079,-0.197,-0.005,-0.236,-0.075,-0.012,0.182,0.038
3,B1_1,-0.04,-0.082,0.005,0.095,1.0,0.087,-0.078,-0.177,0.088,0.184,0.024,-0.019,-0.166,0.266,0.136,-0.206
3,B1_2,-0.122,0.19,-0.022,-0.119,0.087,1.0,0.183,-0.019,0.026,0.173,0.135,-0.161,-0.043,0.195,0.158,0.115
3,B1_3,-0.237,0.047,-0.066,-0.071,-0.078,0.183,1.0,-0.081,-0.263,-0.013,-0.034,-0.051,0.005,0.031,-0.165,0.138
3,A2_1,-0.025,0.064,0.051,-0.1,-0.177,-0.019,-0.081,1.0,0.068,-0.092,-0.125,0.069,-0.111,-0.272,-0.246,-0.322
3,A2_2,-0.0,0.034,-0.08,0.079,0.088,0.026,-0.263,0.068,1.0,0.147,0.12,-0.011,-0.01,0.058,-0.059,-0.061
3,A2_3,0.089,-0.03,0.053,-0.197,0.184,0.173,-0.013,-0.092,0.147,1.0,0.059,-0.045,0.014,0.226,0.065,0.008
3,B2_1,-0.134,0.222,-0.017,-0.005,0.024,0.135,-0.034,-0.125,0.12,0.059,1.0,-0.103,0.061,0.241,-0.122,0.22
3,B2_2,-0.193,0.012,-0.011,-0.236,-0.019,-0.161,-0.051,0.069,-0.011,-0.045,-0.103,1.0,0.101,0.051,-0.254,-0.32
3,B2_3,0.124,-0.373,-0.19,-0.075,-0.166,-0.043,0.005,-0.111,-0.01,0.014,0.061,0.101,1.0,-0.182,-0.086,0.032
3,y1,-0.102,0.148,-0.12,-0.012,0.266,0.195,0.031,-0.272,0.058,0.226,0.241,0.051,-0.182,1.0,-0.015,-0.027
3,y2,0.221,-0.24,0.014,0.182,0.136,0.158,-0.165,-0.246,-0.059,0.065,-0.122,-0.254,-0.086,-0.015,1.0,0.206
3,y3,0.009,-0.153,0.165,0.038,-0.206,0.115,0.138,-0.322,-0.061,0.008,0.22,-0.32,0.032,-0.027,0.206,1.0
4,.,1.0,-0.198,-0.163,-0.108,-0.041,-0.13,-0.243,-0.026,0.003,0.089,-0.135,-0.192,0.126,-0.102,0.222,-0.0
4,A1_1,-0.198,1.0,-0.159,-0.02,-0.083,0.189,0.048,0.065,0.036,-0.028,0.222,0.011,-0.374,0.149,-0.238,-0.152
4,A1_2,-0.163,-0.159,1.0,0.111,0.004,-0.023,-0.064,0.053,-0.08,0.053,-0.018,-0.011,-0.191,-0.119,0.014,0.166
4,A1_3,-0.108,-0.02,0.111,1.0,0.093,-0.119,-0.07,-0.099,0.079,-0.196,-0.005,-0.237,-0.076,-0.011,0.182,0.039
4,B1_1,-0.041,-0.083,0.004,0.093,1.0,0.088,-0.078,-0.178,0.088,0.182,0.024,-0.018,-0.164,0.267,0.136,-0.206
4,B1_2,-0.13,0.189,-0.023,-0.119,0.088,1.0,0.183,-0.019,0.026,0.172,0.135,-0.16,-0.043,0.198,0.16,0.117
4,B1_3,-0.243,0.048,-0.064,-0.07,-0.078,0.183,1.0,-0.081,-0.262,-0.012,-0.034,-0.051,0.005,0.032,-0.164,0.138
4,A2_1,-0.026,0.065,0.053,-0.099,-0.178,-0.019,-0.081,1.0,0.068,-0.089,-0.126,0.068,-0.113,-0.271,-0.244,-0.321
4,A2_2,0.003,0.036,-0.08,0.079,0.088,0.026,-0.262,0.068,1.0,0.148,0.12,-0.011,-0.012,0.057,-0.06,-0.062
4,A2_3,0.089,-0.028,0.053,-0.196,0.182,0.172,-0.012,-0.089,0.148,1.0,0.059,-0.046,0.011,0.226,0.063,0.007
