,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
4,y2,0.568,0.032,0.046,0.035,0.017,0.015,0.009,0.065,0.057,0.04,0.028,0.031,0.017,0.019,0.01,0.012
4,y3,0.479,0.024,0.032,0.06,0.064,0.039,0.019,0.038,0.041,0.029,0.059,0.026,0.027,0.032,0.016,0.017
6,.,0.079,0.033,0.028,0.018,0.039,0.039,0.024,0.045,0.034,0.063,0.019,0.049,0.032,0.203,0.135,0.159
6,A1_1,0.178,0.011,0.022,0.022,0.046,0.138,0.04,0.009,0.009,0.012,0.109,0.055,0.061,0.111,0.093,0.084
6,A1_2,0.178,0.014,0.017,0.018,0.123,0.054,0.05,0.023,0.021,0.019,0.079,0.126,0.049,0.079,0.059,0.09
6,A1_3,0.146,0.012,0.021,0.021,0.062,0.144,0.046,0.009,0.007,0.012,0.121,0.063,0.054,0.11,0.085,0.088
6,B1_1,0.196,0.056,0.061,0.06,0.011,0.038,0.01,0.05,0.047,0.061,0.016,0.012,0.024,0.131,0.138,0.09
6,B1_2,0.306,0.07,0.053,0.069,0.017,0.031,0.01,0.056,0.046,0.054,0.02,0.022,0.036,0.077,0.079,0.053
6,B1_3,0.149,0.111,0.056,0.037,0.016,0.011,0.009,0.185,0.108,0.128,0.006,0.013,0.014,0.057,0.041,0.058
6,A2_1,0.121,0.009,0.01,0.013,0.12,0.046,0.038,0.014,0.017,0.015,0.068,0.169,0.054,0.114,0.087,0.107
6,A2_2,0.135,0.009,0.014,0.016,0.051,0.14,0.029,0.005,0.006,0.01,0.131,0.047,0.054,0.162,0.1,0.087
6,A2_3,0.143,0.015,0.015,0.017,0.069,0.067,0.036,0.013,0.011,0.019,0.059,0.154,0.087,0.122,0.097,0.076
6,B2_1,0.148,0.065,0.044,0.027,0.011,0.007,0.008,0.181,0.198,0.111,0.004,0.01,0.011,0.057,0.049,0.069
6,B2_2,0.195,0.05,0.045,0.04,0.023,0.01,0.012,0.163,0.154,0.07,0.01,0.022,0.015,0.051,0.057,0.084
6,B2_3,0.304,0.045,0.04,0.033,0.018,0.016,0.012,0.095,0.151,0.054,0.015,0.021,0.026,0.055,0.051,0.064
6,y1,0.469,0.021,0.026,0.032,0.045,0.059,0.028,0.018,0.017,0.013,0.093,0.045,0.054,0.028,0.025,0.027
6,y2,0.432,0.069,0.048,0.043,0.019,0.027,0.016,0.067,0.048,0.046,0.022,0.03,0.048,0.031,0.028,0.026
6,y3,0.421,0.046,0.042,0.038,0.03,0.025,0.021,0.075,0.07,0.036,0.028,0.038,0.041,0.028,0.027,0.035
8,.,0.101,0.08,0.066,0.036,0.024,0.037,0.043,0.03,0.102,0.036,0.029,0.02,0.025,0.131,0.101,0.139
8,A1_1,0.061,0.005,0.009,0.015,0.072,0.012,0.614,0.004,0.01,0.007,0.022,0.021,0.034,0.037,0.029,0.048
8,A1_2,0.218,0.005,0.008,0.008,0.296,0.036,0.115,0.01,0.01,0.016,0.025,0.05,0.058,0.026,0.067,0.053
8,A1_3,0.13,0.009,0.014,0.009,0.131,0.132,0.134,0.008,0.007,0.014,0.059,0.045,0.074,0.047,0.077,0.11
8,B1_1,0.151,0.15,0.088,0.043,0.01,0.011,0.011,0.046,0.163,0.063,0.009,0.007,0.012,0.089,0.059,0.09
8,B1_2,0.225,0.196,0.054,0.045,0.008,0.009,0.01,0.038,0.221,0.045,0.01,0.01,0.009,0.043,0.035,0.041
8,B1_3,0.239,0.2,0.064,0.028,0.011,0.021,0.005,0.042,0.161,0.055,0.01,0.009,0.009,0.039,0.054,0.051
8,A2_1,0.186,0.004,0.006,0.013,0.144,0.027,0.267,0.007,0.008,0.011,0.044,0.078,0.084,0.034,0.035,0.051
8,A2_2,0.151,0.02,0.019,0.033,0.06,0.049,0.162,0.011,0.015,0.018,0.066,0.056,0.066,0.091,0.063,0.119
8,A2_3,0.212,0.007,0.005,0.015,0.091,0.022,0.156,0.007,0.015,0.015,0.066,0.231,0.052,0.034,0.032,0.041
8,B2_1,0.215,0.092,0.058,0.03,0.021,0.009,0.027,0.038,0.234,0.069,0.011,0.017,0.012,0.057,0.05,0.06
8,B2_2,0.328,0.061,0.04,0.028,0.047,0.016,0.021,0.032,0.071,0.079,0.016,0.029,0.019,0.061,0.07,0.082
8,B2_3,0.181,0.088,0.043,0.02,0.019,0.008,0.013,0.046,0.375,0.052,0.007,0.013,0.009,0.038,0.051,0.038
8,y1,0.62,0.026,0.022,0.009,0.051,0.04,0.019,0.025,0.023,0.025,0.018,0.021,0.046,0.011,0.021,0.023
8,y2,0.711,0.021,0.018,0.008,0.053,0.012,0.015,0.021,0.021,0.037,0.008,0.016,0.021,0.008,0.015,0.016
8,y3,0.596,0.028,0.023,0.017,0.05,0.016,0.053,0.02,0.031,0.031,0.017,0.027,0.033,0.015,0.019,0.024
10,.,0.082,0.029,0.054,0.046,0.017,0.039,0.024,0.021,0.039,0.026,0.033,0.046,0.033,0.184,0.168,0.159
10,A1_1,0.139,0.014,0.009,0.014,0.06,0.117,0.054,0.009,0.01,0.008,0.061,0.074,0.114,0.097,0.096,0.126
10,A1_2,0.164,0.023,0.009,0.016,0.088,0.05,0.03,0.01,0.012,0.015,0.034,0.114,0.12,0.087,0.06,0.167
10,A1_3,0.146,0.013,0.006,0.015,0.051,0.058,0.056,0.008,0.007,0.006,0.103,0.245,0.079,0.056,0.08,0.072
10,B1_1,0.137,0.051,0.301,0.11,0.006,0.012,0.005,0.042,0.059,0.059,0.008,0.008,0.006,0.091,0.058,0.047
10,B1_2,0.187,0.074,0.245,0.086,0.009,0.01,0.004,0.042,0.063,0.089,0.007,0.008,0.008,0.082,0.035,0.052
10,B1_3,0.207,0.049,0.27,0.04,0.008,0.013,0.008,0.039,0.067,0.142,0.01,0.006,0.006,0.059,0.033,0.044
10,A2_1,0.147,0.018,0.007,0.015,0.057,0.041,0.043,0.009,0.011,0.012,0.061,0.205,0.103,0.069,0.079,0.124
10,A2_2,0.167,0.022,0.015,0.026,0.054,0.055,0.029,0.01,0.011,0.013,0.061,0.098,0.108,0.104,0.096,0.131
10,A2_3,0.096,0.008,0.004,0.014,0.019,0.04,0.079,0.008,0.011,0.005,0.12,0.326,0.052,0.046,0.118,0.052
10,B2_1,0.257,0.056,0.143,0.051,0.011,0.015,0.01,0.049,0.098,0.123,0.009,0.012,0.01,0.065,0.037,0.054
10,B2_2,0.333,0.053,0.149,0.051,0.009,0.01,0.008,0.047,0.082,0.132,0.008,0.01,0.008,0.041,0.025,0.034
10,B2_3,0.183,0.049,0.188,0.061,0.005,0.012,0.009,0.059,0.146,0.12,0.007,0.009,0.005,0.064,0.042,0.04
10,y1,0.649,0.028,0.026,0.017,0.021,0.03,0.026,0.023,0.023,0.035,0.033,0.028,0.015,0.017,0.014,0.014
10,y2,0.581,0.028,0.035,0.032,0.015,0.035,0.032,0.033,0.035,0.029,0.031,0.035,0.016,0.023,0.026,0.016
10,y3,0.601,0.042,0.034,0.026,0.023,0.019,0.017,0.028,0.031,0.05,0.021,0.031,0.017,0.022,0.015,0.022
12,.,0.089,0.049,0.015,0.044,0.045,0.077,0.053,0.018,0.034,0.019,0.049,0.025,0.049,0.103,0.184,0.149
12,A1_1,0.316,0.018,0.017,0.023,0.076,0.059,0.092,0.014,0.019,0.012,0.051,0.072,0.086,0.036,0.044,0.064
12,A1_2,0.172,0.018,0.01,0.016,0.148,0.055,0.11,0.007,0.014,0.013,0.067,0.061,0.072,0.069,0.064,0.104
12,A1_3,0.255,0.03,0.024,0.028,0.076,0.092,0.081,0.024,0.018,0.013,0.058,0.036,0.056,0.051,0.078,0.081
12,B1_1,0.155,0.052,0.098,0.08,0.01,0.016,0.01,0.083,0.076,0.041,0.008,0.013,0.022,0.056,0.205,0.077
12,B1_2,0.121,0.339,0.06,0.103,0.011,0.012,0.008,0.029,0.106,0.047,0.008,0.004,0.005,0.032,0.059,0.057
12,B1_3,0.227,0.203,0.139,0.06,0.022,0.007,0.009,0.043,0.066,0.088,0.01,0.005,0.004,0.033,0.041,0.041
12,A2_1,0.071,0.003,0.005,0.01,0.036,0.05,0.054,0.011,0.01,0.007,0.037,0.126,0.266,0.071,0.157,0.087
12,A2_2,0.097,0.008,0.006,0.017,0.036,0.069,0.057,0.012,0.017,0.008,0.04,0.12,0.239,0.06,0.125,0.09
12,A2_3,0.108,0.007,0.01,0.016,0.064,0.055,0.076,0.013,0.014,0.013,0.066,0.093,0.143,0.09,0.132,0.1
12,B2_1,0.142,0.077,0.123,0.065,0.015,0.005,0.009,0.055,0.092,0.111,0.01,0.011,0.011,0.073,0.13,0.072
12,B2_2,0.249,0.036,0.258,0.036,0.014,0.004,0.008,0.092,0.044,0.099,0.01,0.008,0.006,0.04,0.063,0.034
12,B2_3,0.311,0.065,0.114,0.049,0.022,0.016,0.018,0.073,0.054,0.054,0.015,0.016,0.019,0.042,0.077,0.055
12,y1,0.613,0.02,0.078,0.021,0.047,0.01,0.03,0.02,0.018,0.027,0.022,0.032,0.017,0.014,0.012,0.017
12,y2,0.557,0.015,0.164,0.021,0.025,0.005,0.016,0.044,0.02,0.042,0.014,0.02,0.011,0.015,0.015,0.015
12,y3,0.49,0.055,0.076,0.052,0.029,0.013,0.024,0.026,0.051,0.037,0.016,0.033,0.023,0.02,0.024,0.031
14,.,0.125,0.025,0.02,0.024,0.045,0.052,0.036,0.023,0.026,0.035,0.022,0.038,0.031,0.155,0.123,0.221
14,A1_1,0.392,0.01,0.016,0.011,0.034,0.063,0.071,0.01,0.009,0.011,0.035,0.036,0.139,0.03,0.053,0.079
14,A1_2,0.294,0.014,0.009,0.009,0.067,0.066,0.081,0.013,0.009,0.015,0.037,0.071,0.061,0.061,0.069,0.124
14,A1_3,0.41,0.012,0.02,0.024,0.042,0.064,0.059,0.016,0.021,0.015,0.038,0.029,0.084,0.036,0.05,0.079
14,B1_1,0.191,0.037,0.087,0.076,0.013,0.018,0.018,0.069,0.075,0.039,0.018,0.019,0.027,0.13,0.089,0.093
14,B1_2,0.144,0.052,0.128,0.141,0.009,0.01,0.007,0.085,0.186,0.057,0.007,0.008,0.008,0.083,0.041,0.036
14,B1_3,0.141,0.131,0.062,0.045,0.013,0.014,0.012,0.095,0.064,0.061,0.008,0.019,0.005,0.17,0.085,0.074
14,A2_1,0.256,0.009,0.012,0.007,0.027,0.027,0.111,0.016,0.009,0.011,0.099,0.154,0.093,0.049,0.058,0.061
14,A2_2,0.243,0.006,0.015,0.012,0.022,0.048,0.069,0.012,0.011,0.011,0.07,0.049,0.193,0.043,0.079,0.117
14,A2_3,0.262,0.011,0.013,0.01,0.024,0.033,0.153,0.012,0.009,0.009,0.141,0.112,0.074,0.036,0.05,0.051
14,B2_1,0.143,0.044,0.12,0.088,0.006,0.008,0.006,0.118,0.145,0.059,0.009,0.011,0.013,0.114,0.064,0.053
14,B2_2,0.179,0.041,0.059,0.064,0.018,0.019,0.013,0.082,0.104,0.06,0.014,0.021,0.015,0.134,0.08,0.097
14,B2_3,0.23,0.078,0.079,0.042,0.009,0.015,0.02,0.085,0.05,0.04,0.018,0.025,0.021,0.118,0.096,0.073
14,y1,0.512,0.021,0.074,0.063,0.016,0.016,0.029,0.04,0.08,0.021,0.023,0.022,0.032,0.022,0.017,0.014
14,y2,0.536,0.026,0.067,0.045,0.014,0.019,0.028,0.039,0.062,0.022,0.022,0.021,0.04,0.022,0.022,0.017
14,y3,0.596,0.019,0.04,0.031,0.02,0.025,0.042,0.025,0.035,0.014,0.027,0.025,0.046,0.018,0.019,0.017
16,.,0.073,0.02,0.033,0.016,0.034,0.036,0.037,0.025,0.027,0.024,0.041,0.034,0.038,0.162,0.205,0.195
16,A1_1,0.187,0.011,0.023,0.021,0.036,0.046,0.07,0.014,0.009,0.01,0.093,0.05,0.075,0.118,0.083,0.153
16,A1_2,0.229,0.013,0.013,0.02,0.055,0.056,0.077,0.014,0.013,0.015,0.094,0.057,0.094,0.087,0.059,0.105
16,A1_3,0.317,0.004,0.016,0.004,0.071,0.093,0.023,0.009,0.009,0.007,0.159,0.053,0.042,0.038,0.055,0.099
16,B1_1,0.279,0.032,0.246,0.072,0.01,0.014,0.008,0.028,0.11,0.025,0.014,0.008,0.007,0.023,0.084,0.042
16,B1_2,0.142,0.061,0.082,0.219,0.008,0.006,0.013,0.038,0.261,0.066,0.004,0.006,0.011,0.017,0.049,0.016
16,B1_3,0.341,0.063,0.056,0.033,0.021,0.019,0.017,0.039,0.05,0.046,0.027,0.018,0.021,0.108,0.075,0.067
16,A2_1,0.197,0.011,0.024,0.011,0.046,0.047,0.033,0.016,0.013,0.012,0.108,0.058,0.052,0.112,0.104,0.155
16,A2_2,0.235,0.008,0.018,0.021,0.045,0.045,0.049,0.014,0.015,0.011,0.136,0.071,0.092,0.061,0.073,0.106
16,A2_3,0.232,0.01,0.02,0.02,0.047,0.041,0.047,0.01,0.01,0.009,0.146,0.089,0.078,0.063,0.065,0.114
16,B2_1,0.21,0.033,0.072,0.029,0.024,0.021,0.009,0.054,0.225,0.077,0.012,0.009,0.01,0.04,0.131,0.044
16,B2_2,0.194,0.038,0.109,0.048,0.015,0.015,0.009,0.058,0.194,0.06,0.012,0.009,0.011,0.045,0.133,0.049
16,B2_3,0.129,0.026,0.118,0.027,0.011,0.011,0.003,0.061,0.327,0.062,0.006,0.005,0.005,0.027,0.149,0.033
16,y1,0.681,0.018,0.031,0.023,0.027,0.03,0.012,0.013,0.034,0.017,0.033,0.015,0.016,0.013,0.017,0.02
16,y2,0.553,0.02,0.066,0.059,0.018,0.022,0.01,0.021,0.106,0.024,0.021,0.011,0.014,0.009,0.028,0.018
16,y3,0.511,0.022,0.026,0.038,0.043,0.041,0.033,0.017,0.04,0.025,0.046,0.029,0.037,0.025,0.032,0.036
18,.,0.107,0.035,0.029,0.032,0.024,0.023,0.057,0.037,0.04,0.025,0.063,0.063,0.046,0.085,0.089,0.243
18,A1_1,0.204,0.008,0.009,0.016,0.061,0.052,0.101,0.012,0.013,0.013,0.062,0.094,0.095,0.052,0.072,0.135
18,A1_2,0.219,0.007,0.011,0.008,0.119,0.054,0.114,0.017,0.013,0.015,0.07,0.086,0.061,0.056,0.044,0.107
18,A1_3,0.266,0.008,0.01,0.013,0.1,0.079,0.077,0.012,0.013,0.015,0.043,0.069,0.074,0.055,0.081,0.084
18,B1_1,0.331,0.041,0.049,0.079,0.021,0.026,0.021,0.059,0.045,0.062,0.013,0.013,0.024,0.079,0.067,0.07
18,B1_2,0.187,0.255,0.07,0.083,0.01,0.009,0.006,0.061,0.113,0.03,0.016,0.015,0.011,0.029,0.068,0.036
18,B1_3,0.481,0.067,0.062,0.039,0.024,0.012,0.009,0.044,0.046,0.049,0.01,0.012,0.012,0.037,0.057,0.039
18,A2_1,0.242,0.015,0.014,0.013,0.058,0.024,0.07,0.013,0.018,0.015,0.071,0.109,0.066,0.04,0.075,0.155
18,A2_2,0.264,0.01,0.007,0.011,0.053,0.022,0.077,0.007,0.011,0.008,0.081,0.148,0.092,0.024,0.06,0.125
18,A2_3,0.303,0.009,0.008,0.011,0.051,0.019,0.081,0.009,0.012,0.013,0.073,0.122,0.085,0.027,0.048,0.13
18,B2_1,0.353,0.049,0.053,0.069,0.017,0.019,0.011,0.057,0.058,0.098,0.008,0.008,0.015,0.068,0.07,0.048
18,B2_2,0.276,0.048,0.051,0.046,0.014,0.01,0.013,0.066,0.072,0.149,0.011,0.01,0.014,0.076,0.06,0.084
18,B2_3,0.224,0.099,0.065,0.05,0.017,0.014,0.011,0.086,0.116,0.075,0.013,0.011,0.011,0.07,0.078,0.059
18,y1,0.643,0.02,0.014,0.027,0.059,0.035,0.021,0.018,0.02,0.021,0.018,0.024,0.029,0.017,0.021,0.012
18,y2,0.461,0.022,0.016,0.033,0.066,0.044,0.046,0.028,0.027,0.033,0.044,0.048,0.049,0.029,0.023,0.029
18,y3,0.498,0.04,0.02,0.022,0.063,0.022,0.032,0.027,0.036,0.023,0.051,0.057,0.033,0.02,0.026,0.029
20,.,0.072,0.02,0.049,0.026,0.026,0.123,0.068,0.025,0.06,0.028,0.052,0.032,0.045,0.154,0.113,0.105
20,A1_1,0.057,0.002,0.012,0.006,0.034,0.505,0.08,0.007,0.023,0.008,0.085,0.039,0.04,0.042,0.032,0.026
20,A1_2,0.28,0.004,0.008,0.007,0.126,0.164,0.048,0.006,0.007,0.008,0.137,0.065,0.03,0.041,0.039,0.03
20,A1_3,0.469,0.01,0.009,0.009,0.113,0.05,0.024,0.009,0.006,0.01,0.081,0.073,0.019,0.035,0.048,0.034
20,B1_1,0.224,0.086,0.082,0.1,0.012,0.009,0.012,0.054,0.067,0.07,0.016,0.008,0.024,0.104,0.058,0.075
20,B1_2,0.078,0.317,0.068,0.033,0.008,0.002,0.007,0.041,0.04,0.04,0.005,0.015,0.008,0.075,0.141,0.123
20,B1_3,0.151,0.2,0.074,0.044,0.01,0.004,0.009,0.059,0.048,0.08,0.007,0.011,0.007,0.107,0.098,0.093
20,A2_1,0.447,0.014,0.013,0.01,0.083,0.038,0.028,0.009,0.009,0.012,0.09,0.064,0.042,0.04,0.054,0.046
20,A2_2,0.759,0.005,0.002,0.008,0.061,0.01,0.006,0.005,0.002,0.008,0.038,0.027,0.007,0.025,0.022,0.017
20,A2_3,0.528,0.009,0.009,0.01,0.081,0.028,0.02,0.008,0.005,0.009,0.094,0.058,0.024,0.037,0.046,0.033
20,B2_1,0.134,0.104,0.055,0.04,0.009,0.011,0.013,0.057,0.1,0.117,0.006,0.008,0.008,0.17,0.079,0.09
20,B2_2,0.125,0.068,0.053,0.07,0.008,0.015,0.015,0.059,0.093,0.092,0.009,0.011,0.01,0.189,0.09,0.091
20,B2_3,0.125,0.086,0.041,0.028,0.012,0.015,0.018,0.036,0.065,0.065,0.012,0.015,0.014,0.204,0.13,0.133
20,y1,0.701,0.02,0.022,0.022,0.04,0.015,0.01,0.02,0.016,0.025,0.033,0.017,0.02,0.013,0.012,0.013
20,y2,0.725,0.02,0.015,0.011,0.053,0.014,0.01,0.015,0.009,0.019,0.032,0.026,0.014,0.011,0.014,0.012
20,y3,0.707,0.015,0.023,0.017,0.036,0.019,0.012,0.019,0.018,0.027,0.037,0.015,0.024,0.012,0.009,0.01
22,.,0.075,0.042,0.018,0.014,0.067,0.036,0.058,0.029,0.019,0.021,0.043,0.13,0.028,0.097,0.118,0.206
22,A1_1,0.233,0.018,0.023,0.023,0.067,0.106,0.139,0.012,0.022,0.013,0.06,0.06,0.076,0.045,0.057,0.047
22,A1_2,0.212,0.017,0.019,0.016,0.162,0.053,0.174,0.006,0.015,0.009,0.061,0.05,0.068,0.044,0.04,0.054
22,A1_3,0.244,0.014,0.01,0.01,0.138,0.051,0.065,0.004,0.013,0.01,0.029,0.067,0.038,0.152,0.066,0.089
22,B1_1,0.074,0.094,0.08,0.152,0.007,0.013,0.005,0.14,0.041,0.071,0.009,0.006,0.011,0.09,0.15,0.059
22,B1_2,0.094,0.146,0.046,0.116,0.011,0.017,0.008,0.057,0.045,0.035,0.008,0.01,0.008,0.152,0.159,0.087
22,B1_3,0.118,0.131,0.041,0.047,0.015,0.013,0.007,0.075,0.059,0.063,0.009,0.013,0.006,0.165,0.109,0.128
22,A2_1,0.116,0.006,0.01,0.006,0.125,0.028,0.08,0.004,0.006,0.008,0.07,0.247,0.112,0.04,0.043,0.099
22,A2_2,0.183,0.016,0.027,0.02,0.078,0.034,0.053,0.013,0.015,0.021,0.055,0.111,0.094,0.081,0.085,0.116
22,A2_3,0.165,0.016,0.014,0.012,0.08,0.043,0.052,0.008,0.014,0.013,0.042,0.153,0.058,0.11,0.086,0.135
22,B2_1,0.179,0.057,0.031,0.024,0.014,0.011,0.005,0.052,0.063,0.087,0.008,0.01,0.006,0.238,0.09,0.124
22,B2_2,0.073,0.059,0.047,0.027,0.006,0.008,0.004,0.334,0.064,0.18,0.011,0.008,0.005,0.046,0.056,0.07
22,B2_3,0.384,0.038,0.023,0.022,0.029,0.014,0.01,0.016,0.066,0.048,0.01,0.007,0.009,0.202,0.049,0.073
22,y1,0.387,0.028,0.045,0.041,0.061,0.037,0.061,0.027,0.036,0.031,0.054,0.036,0.073,0.021,0.027,0.034
22,y2,0.561,0.04,0.048,0.063,0.022,0.019,0.022,0.028,0.067,0.035,0.022,0.008,0.029,0.012,0.012,0.014
22,y3,0.34,0.038,0.058,0.089,0.042,0.042,0.052,0.027,0.034,0.025,0.045,0.03,0.084,0.024,0.04,0.03
24,.,0.062,0.04,0.021,0.021,0.027,0.017,0.032,0.022,0.021,0.021,0.039,0.029,0.031,0.263,0.19,0.164
24,A1_1,0.106,0.016,0.015,0.015,0.072,0.046,0.147,0.013,0.012,0.014,0.067,0.076,0.072,0.135,0.09,0.105
24,A1_2,0.133,0.024,0.012,0.018,0.071,0.038,0.136,0.014,0.014,0.019,0.064,0.072,0.073,0.116,0.075,0.119
24,A1_3,0.168,0.023,0.015,0.015,0.095,0.055,0.126,0.013,0.015,0.02,0.064,0.056,0.048,0.102,0.071,0.114
24,B1_1,0.223,0.06,0.072,0.074,0.018,0.017,0.019,0.046,0.054,0.058,0.016,0.016,0.019,0.115,0.116,0.077
24,B1_2,0.26,0.06,0.088,0.086,0.017,0.016,0.015,0.034,0.056,0.042,0.015,0.014,0.018,0.135,0.083,0.063
24,B1_3,0.339,0.066,0.083,0.053,0.016,0.017,0.012,0.036,0.061,0.056,0.016,0.012,0.012,0.096,0.068,0.057
24,A2_1,0.063,0.021,0.007,0.012,0.051,0.024,0.094,0.008,0.008,0.008,0.099,0.103,0.119,0.189,0.071,0.123
24,A2_2,0.076,0.015,0.008,0.008,0.064,0.039,0.087,0.006,0.007,0.006,0.168,0.123,0.126,0.143,0.048,0.077
24,A2_3,0.127,0.012,0.01,0.01,0.047,0.037,0.131,0.01,0.01,0.01,0.089,0.164,0.118,0.106,0.048,0.072
24,B2_1,0.201,0.106,0.048,0.077,0.007,0.006,0.008,0.073,0.084,0.12,0.006,0.007,0.007,0.062,0.107,0.081
24,B2_2,0.287,0.058,0.098,0.06,0.008,0.011,0.008,0.07,0.065,0.144,0.006,0.007,0.006,0.045,0.087,0.041
24,B2_3,0.194,0.139,0.029,0.053,0.011,0.008,0.01,0.048,0.076,0.058,0.019,0.015,0.014,0.109,0.097,0.121
24,y1,0.483,0.041,0.029,0.038,0.048,0.046,0.028,0.019,0.025,0.034,0.061,0.034,0.042,0.024,0.02,0.028
24,y2,0.5,0.03,0.044,0.043,0.04,0.042,0.034,0.022,0.027,0.043,0.034,0.029,0.034,0.027,0.025,0.026
24,y3,0.565,0.044,0.036,0.05,0.022,0.025,0.016,0.029,0.037,0.063,0.02,0.018,0.019,0.014,0.019,0.021
26,.,0.085,0.032,0.033,0.032,0.019,0.037,0.027,0.057,0.034,0.055,0.046,0.05,0.027,0.131,0.217,0.116
26,A1_1,0.184,0.018,0.011,0.015,0.067,0.046,0.131,0.012,0.013,0.012,0.081,0.048,0.143,0.055,0.099,0.066
26,A1_2,0.393,0.033,0.019,0.012,0.11,0.015,0.05,0.004,0.009,0.013,0.019,0.058,0.091,0.034,0.094,0.047
26,A1_3,0.148,0.013,0.01,0.011,0.087,0.082,0.08,0.01,0.013,0.016,0.097,0.11,0.08,0.06,0.119,0.065
