,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
3,A2_1,-0.467,-0.088,-0.132,-0.153,-0.213,-0.575,-0.201,1.0,0.574,0.806,-0.219,0.126,-0.349,0.094,0.502,0.474
3,A2_2,-0.181,-0.154,-0.536,-0.53,0.215,-0.093,0.105,0.574,1.0,0.619,-0.077,-0.153,-0.137,-0.176,0.235,0.367
3,A2_3,-0.211,-0.364,-0.285,-0.39,-0.292,-0.468,0.019,0.806,0.619,1.0,-0.059,-0.023,-0.346,0.014,0.2,0.478
3,B2_1,0.258,-0.293,-0.267,-0.135,-0.607,-0.307,-0.489,-0.219,-0.077,-0.059,1.0,0.748,0.822,-0.109,-0.286,0.233
3,B2_2,-0.058,-0.286,-0.127,-0.172,-0.622,-0.298,-0.525,0.126,-0.153,-0.023,0.748,1.0,0.775,0.087,0.071,0.29
3,B2_3,0.36,-0.32,-0.252,-0.271,-0.253,0.126,-0.236,-0.349,-0.137,-0.346,0.822,0.775,1.0,-0.31,-0.408,-0.123
3,y1,-0.736,0.203,0.296,0.131,-0.198,-0.124,-0.022,0.094,-0.176,0.014,-0.109,0.087,-0.31,1.0,0.814,0.649
3,y2,-0.872,0.321,0.15,0.085,-0.093,-0.273,-0.183,0.502,0.235,0.2,-0.286,0.071,-0.408,0.814,1.0,0.698
3,y3,-0.442,-0.247,-0.389,-0.271,-0.346,-0.496,-0.322,0.474,0.367,0.478,0.233,0.29,-0.123,0.649,0.698,1.0
4,.,1.0,-0.058,-0.02,0.068,-0.07,-0.108,-0.237,-0.446,-0.309,-0.324,-0.245,-0.399,-0.176,-0.666,-0.343,-0.42
4,A1_1,-0.058,1.0,0.672,0.624,-0.031,-0.239,0.027,-0.09,0.121,-0.464,0.229,-0.073,-0.087,0.07,0.212,0.099
4,A1_2,-0.02,0.672,1.0,0.796,-0.236,-0.309,0.147,-0.012,-0.402,-0.241,-0.016,0.062,-0.35,0.125,0.238,-0.035
4,A1_3,0.068,0.624,0.796,1.0,-0.25,-0.565,-0.258,0.283,-0.316,-0.175,-0.122,-0.031,-0.305,0.148,0.464,0.077
4,B1_1,-0.07,-0.031,-0.236,-0.25,1.0,0.651,0.515,-0.014,0.212,-0.185,-0.348,-0.304,-0.075,-0.222,-0.04,-0.268
4,B1_2,-0.108,-0.239,-0.309,-0.565,0.651,1.0,0.447,-0.313,-0.066,-0.295,-0.411,-0.017,-0.053,0.038,-0.019,-0.075
4,B1_3,-0.237,0.027,0.147,-0.258,0.515,0.447,1.0,0.144,0.368,0.275,-0.253,-0.155,-0.392,-0.082,-0.269,-0.384
4,A2_1,-0.446,-0.09,-0.012,0.283,-0.014,-0.313,0.144,1.0,0.438,0.607,-0.209,0.207,-0.152,0.233,0.193,-0.09
4,A2_2,-0.309,0.121,-0.402,-0.316,0.212,-0.066,0.368,0.438,1.0,0.446,0.189,-0.163,0.036,-0.007,-0.201,-0.043
4,A2_3,-0.324,-0.464,-0.241,-0.175,-0.185,-0.295,0.275,0.607,0.446,1.0,-0.153,-0.205,-0.373,0.342,0.097,0.174
4,B2_1,-0.245,0.229,-0.016,-0.122,-0.348,-0.411,-0.253,-0.209,0.189,-0.153,1.0,0.462,0.773,-0.175,-0.421,0.019
4,B2_2,-0.399,-0.073,0.062,-0.031,-0.304,-0.017,-0.155,0.207,-0.163,-0.205,0.462,1.0,0.686,-0.056,-0.302,-0.253
4,B2_3,-0.176,-0.087,-0.35,-0.305,-0.075,-0.053,-0.392,-0.152,0.036,-0.373,0.773,0.686,1.0,-0.332,-0.471,-0.174
4,y1,-0.666,0.07,0.125,0.148,-0.222,0.038,-0.082,0.233,-0.007,0.342,-0.175,-0.056,-0.332,1.0,0.839,0.87
4,y2,-0.343,0.212,0.238,0.464,-0.04,-0.019,-0.269,0.193,-0.201,0.097,-0.421,-0.302,-0.471,0.839,1.0,0.8
4,y3,-0.42,0.099,-0.035,0.077,-0.268,-0.075,-0.384,-0.09,-0.043,0.174,0.019,-0.253,-0.174,0.87,0.8,1.0
5,.,1.0,-0.344,-0.4,-0.388,-0.186,-0.191,-0.173,-0.127,-0.1,-0.008,0.017,-0.197,0.13,-0.46,-0.313,-0.337
5,A1_1,-0.344,1.0,0.769,0.89,-0.195,-0.372,-0.269,-0.143,-0.157,-0.26,0.11,-0.012,-0.18,-0.105,0.052,-0.089
5,A1_2,-0.4,0.769,1.0,0.771,-0.133,-0.252,-0.042,-0.245,-0.585,-0.207,0.047,0.021,-0.261,-0.099,-0.003,-0.102
5,A1_3,-0.388,0.89,0.771,1.0,-0.281,-0.48,-0.239,0.247,-0.124,-0.07,-0.107,0.076,-0.354,-0.074,0.179,-0.118
5,B1_1,-0.186,-0.195,-0.133,-0.281,1.0,0.596,0.653,-0.228,0.158,-0.356,-0.194,-0.114,0.087,-0.197,-0.352,-0.259
5,B1_2,-0.191,-0.372,-0.252,-0.48,0.596,1.0,0.564,-0.402,-0.183,-0.231,-0.329,0.148,-0.111,-0.089,-0.253,-0.116
5,B1_3,-0.173,-0.269,-0.042,-0.239,0.653,0.564,1.0,-0.031,0.107,0.354,-0.378,-0.362,-0.345,-0.383,-0.419,-0.413
5,A2_1,-0.127,-0.143,-0.245,0.247,-0.228,-0.402,-0.031,1.0,0.572,0.561,-0.339,0.027,-0.274,0.171,0.372,0.056
5,A2_2,-0.1,-0.157,-0.585,-0.124,0.158,-0.183,0.107,0.572,1.0,0.41,0.098,-0.154,0.195,0.093,0.054,0.034
5,A2_3,-0.008,-0.26,-0.207,-0.07,-0.356,-0.231,0.354,0.561,0.41,1.0,-0.129,-0.365,-0.34,-0.026,0.069,-0.023
5,B2_1,0.017,0.11,0.047,-0.107,-0.194,-0.329,-0.378,-0.339,0.098,-0.129,1.0,0.356,0.874,-0.061,-0.368,-0.043
5,B2_2,-0.197,-0.012,0.021,0.076,-0.114,0.148,-0.362,0.027,-0.154,-0.365,0.356,1.0,0.509,-0.079,-0.234,-0.202
5,B2_3,0.13,-0.18,-0.261,-0.354,0.087,-0.111,-0.345,-0.274,0.195,-0.34,0.874,0.509,1.0,-0.065,-0.408,-0.089
5,y1,-0.46,-0.105,-0.099,-0.074,-0.197,-0.089,-0.383,0.171,0.093,-0.026,-0.061,-0.079,-0.065,1.0,0.89,0.978
5,y2,-0.313,0.052,-0.003,0.179,-0.352,-0.253,-0.419,0.372,0.054,0.069,-0.368,-0.234,-0.408,0.89,1.0,0.885
5,y3,-0.337,-0.089,-0.102,-0.118,-0.259,-0.116,-0.413,0.056,0.034,-0.023,-0.043,-0.202,-0.089,0.978,0.885,1.0
6,.,1.0,-0.26,-0.258,-0.253,-0.214,-0.215,-0.224,-0.205,-0.186,-0.297,-0.136,-0.372,-0.131,-0.382,-0.346,-0.244
6,A1_1,-0.26,1.0,0.527,0.836,-0.244,-0.311,-0.322,0.088,-0.085,-0.208,0.016,-0.103,-0.202,-0.288,-0.158,-0.125
6,A1_2,-0.258,0.527,1.0,0.702,-0.085,-0.141,-0.006,-0.331,-0.598,-0.225,0.117,-0.032,-0.152,-0.142,-0.227,-0.095
6,A1_3,-0.253,0.836,0.702,1.0,-0.243,-0.404,-0.273,0.25,-0.315,-0.106,-0.089,0.011,-0.167,-0.28,-0.325,-0.159
6,B1_1,-0.214,-0.244,-0.085,-0.243,1.0,0.634,0.677,-0.324,-0.108,-0.295,-0.171,-0.167,0.179,-0.153,-0.176,-0.31
6,B1_2,-0.215,-0.311,-0.141,-0.404,0.634,1.0,0.641,-0.474,-0.231,-0.143,-0.224,0.181,-0.117,-0.141,-0.011,-0.259
6,B1_3,-0.224,-0.322,-0.006,-0.273,0.677,0.641,1.0,-0.114,0.139,0.308,-0.309,-0.293,-0.222,-0.207,-0.211,-0.367
6,A2_1,-0.205,0.088,-0.331,0.25,-0.324,-0.474,-0.114,1.0,0.611,0.674,-0.224,0.047,-0.043,0.156,0.062,0.152
6,A2_2,-0.186,-0.085,-0.598,-0.315,-0.108,-0.231,0.139,0.611,1.0,0.686,0.105,-0.16,0.094,0.181,0.234,0.119
6,A2_3,-0.297,-0.208,-0.225,-0.106,-0.295,-0.143,0.308,0.674,0.686,1.0,0.083,0.153,-0.001,0.09,0.008,-0.024
6,B2_1,-0.136,0.016,0.117,-0.089,-0.171,-0.224,-0.309,-0.224,0.105,0.083,1.0,0.531,0.817,-0.095,-0.173,-0.192
6,B2_2,-0.372,-0.103,-0.032,0.011,-0.167,0.181,-0.293,0.047,-0.16,0.153,0.531,1.0,0.593,0.037,-0.041,-0.076
6,B2_3,-0.131,-0.202,-0.152,-0.167,0.179,-0.117,-0.222,-0.043,0.094,-0.001,0.817,0.593,1.0,-0.093,-0.254,-0.252
6,y1,-0.382,-0.288,-0.142,-0.28,-0.153,-0.141,-0.207,0.156,0.181,0.09,-0.095,0.037,-0.093,1.0,0.935,0.96
6,y2,-0.346,-0.158,-0.227,-0.325,-0.176,-0.011,-0.211,0.062,0.234,0.008,-0.173,-0.041,-0.254,0.935,1.0,0.944
6,y3,-0.244,-0.125,-0.095,-0.159,-0.31,-0.259,-0.367,0.152,0.119,-0.024,-0.192,-0.076,-0.252,0.96,0.944,1.0
7,.,1.0,-0.155,-0.285,-0.186,-0.281,0.051,-0.165,-0.278,-0.393,-0.193,-0.448,-0.456,-0.389,-0.258,-0.4,-0.202
