,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
1500,B2_2,-0.377,-0.338,-0.254,-0.452,0.859,0.978,0.896,-0.368,-0.374,-0.406,0.911,1.0,0.945,0.05,0.074,0.1
1500,B2_3,-0.337,-0.287,-0.261,-0.384,0.951,0.971,0.958,-0.352,-0.342,-0.382,0.98,0.945,1.0,0.136,0.142,0.165
1500,y1,-0.706,-0.027,0.054,0.128,0.136,0.137,0.101,0.123,-0.065,0.125,0.117,0.05,0.136,1.0,0.994,0.99
1500,y2,-0.712,-0.055,0.05,0.101,0.134,0.15,0.102,0.108,-0.082,0.115,0.125,0.074,0.142,0.994,1.0,0.985
1500,y3,-0.762,-0.027,0.065,0.127,0.125,0.186,0.104,0.122,-0.069,0.113,0.13,0.1,0.165,0.99,0.985,1.0
2000,.,1.0,-0.156,-0.237,-0.171,-0.231,-0.174,-0.144,-0.269,-0.069,-0.222,-0.227,-0.299,-0.271,-0.629,-0.671,-0.657
2000,A1_1,-0.156,1.0,0.985,0.98,-0.214,-0.329,-0.201,0.936,0.982,0.976,-0.235,-0.264,-0.303,-0.008,-0.012,-0.038
2000,A1_2,-0.237,0.985,1.0,0.981,-0.288,-0.396,-0.287,0.944,0.963,0.991,-0.305,-0.324,-0.357,0.106,0.096,0.064
2000,A1_3,-0.171,0.98,0.981,1.0,-0.353,-0.469,-0.352,0.919,0.979,0.994,-0.368,-0.413,-0.452,0.084,0.065,0.057
2000,B1_1,-0.231,-0.214,-0.288,-0.353,1.0,0.974,0.984,-0.212,-0.313,-0.371,0.995,0.949,0.915,-0.267,-0.185,-0.227
2000,B1_2,-0.174,-0.329,-0.396,-0.469,0.974,1.0,0.967,-0.333,-0.441,-0.485,0.973,0.943,0.947,-0.203,-0.125,-0.17
2000,B1_3,-0.144,-0.201,-0.287,-0.352,0.984,0.967,1.0,-0.192,-0.298,-0.371,0.983,0.949,0.892,-0.344,-0.262,-0.306
2000,A2_1,-0.269,0.936,0.944,0.919,-0.212,-0.333,-0.192,1.0,0.907,0.94,-0.238,-0.26,-0.327,0.032,0.016,-0.016
2000,A2_2,-0.069,0.982,0.963,0.979,-0.313,-0.441,-0.298,0.907,1.0,0.969,-0.334,-0.369,-0.417,-0.085,-0.092,-0.104
2000,A2_3,-0.222,0.976,0.991,0.994,-0.371,-0.485,-0.371,0.94,0.969,1.0,-0.387,-0.413,-0.454,0.129,0.108,0.092
2000,B2_1,-0.227,-0.235,-0.305,-0.368,0.995,0.973,0.983,-0.238,-0.334,-0.387,1.0,0.947,0.895,-0.244,-0.159,-0.203
2000,B2_2,-0.299,-0.264,-0.324,-0.413,0.949,0.943,0.949,-0.26,-0.369,-0.413,0.947,1.0,0.947,-0.159,-0.064,-0.116
2000,B2_3,-0.271,-0.303,-0.357,-0.452,0.915,0.947,0.892,-0.327,-0.417,-0.454,0.895,0.947,1.0,-0.116,-0.033,-0.081
2000,y1,-0.629,-0.008,0.106,0.084,-0.267,-0.203,-0.344,0.032,-0.085,0.129,-0.244,-0.159,-0.116,1.0,0.989,0.987
2000,y2,-0.671,-0.012,0.096,0.065,-0.185,-0.125,-0.262,0.016,-0.092,0.108,-0.159,-0.064,-0.033,0.989,1.0,0.989
2000,y3,-0.657,-0.038,0.064,0.057,-0.227,-0.17,-0.306,-0.016,-0.104,0.092,-0.203,-0.116,-0.081,0.987,0.989,1.0
2500,.,1.0,-0.152,-0.205,-0.135,-0.256,-0.265,-0.225,-0.28,-0.165,-0.167,-0.251,-0.269,-0.328,-0.703,-0.722,-0.737
2500,A1_1,-0.152,1.0,0.988,0.995,-0.437,-0.516,-0.447,0.938,0.977,0.985,-0.448,-0.509,-0.55,0.008,0.092,0.079
2500,A1_2,-0.205,0.988,1.0,0.978,-0.42,-0.486,-0.436,0.955,0.986,0.975,-0.424,-0.493,-0.512,0.049,0.128,0.12
2500,A1_3,-0.135,0.995,0.978,1.0,-0.477,-0.557,-0.487,0.922,0.972,0.992,-0.487,-0.551,-0.595,-0.003,0.086,0.073
2500,B1_1,-0.256,-0.437,-0.42,-0.477,1.0,0.983,0.976,-0.332,-0.402,-0.542,0.99,0.976,0.932,0.058,0.012,0.138
2500,B1_2,-0.265,-0.516,-0.486,-0.557,0.983,1.0,0.973,-0.41,-0.483,-0.612,0.989,0.988,0.973,0.125,0.074,0.182
2500,B1_3,-0.225,-0.447,-0.436,-0.487,0.976,0.973,1.0,-0.355,-0.422,-0.557,0.989,0.99,0.931,0.027,-0.016,0.092
2500,A2_1,-0.28,0.938,0.955,0.922,-0.332,-0.41,-0.355,1.0,0.969,0.919,-0.342,-0.42,-0.464,0.071,0.128,0.152
2500,A2_2,-0.165,0.977,0.986,0.972,-0.402,-0.483,-0.422,0.969,1.0,0.96,-0.407,-0.49,-0.524,-0.06,0.015,0.025
2500,A2_3,-0.167,0.985,0.975,0.992,-0.542,-0.612,-0.557,0.919,0.96,1.0,-0.551,-0.613,-0.642,0.08,0.167,0.145
2500,B2_1,-0.251,-0.448,-0.424,-0.487,0.99,0.989,0.989,-0.342,-0.407,-0.551,1.0,0.986,0.944,0.056,0.012,0.133
2500,B2_2,-0.269,-0.509,-0.493,-0.551,0.976,0.988,0.99,-0.42,-0.49,-0.613,0.986,1.0,0.97,0.091,0.044,0.138
2500,B2_3,-0.328,-0.55,-0.512,-0.595,0.932,0.973,0.931,-0.464,-0.524,-0.642,0.944,0.97,1.0,0.15,0.102,0.174
2500,y1,-0.703,0.008,0.049,-0.003,0.058,0.125,0.027,0.071,-0.06,0.08,0.056,0.091,0.15,1.0,0.985,0.969
2500,y2,-0.722,0.092,0.128,0.086,0.012,0.074,-0.016,0.128,0.015,0.167,0.012,0.044,0.102,0.985,1.0,0.979
2500,y3,-0.737,0.079,0.12,0.073,0.138,0.182,0.092,0.152,0.025,0.145,0.133,0.138,0.174,0.969,0.979,1.0
3000,.,1.0,-0.073,-0.15,-0.097,-0.123,-0.11,-0.038,-0.106,-0.105,-0.156,-0.04,-0.173,-0.117,-0.516,-0.598,-0.543
3000,A1_1,-0.073,1.0,0.953,0.978,-0.578,-0.633,-0.539,0.984,0.98,0.842,-0.576,-0.564,-0.669,0.001,0.002,0.012
3000,A1_2,-0.15,0.953,1.0,0.977,-0.62,-0.644,-0.577,0.951,0.982,0.956,-0.611,-0.595,-0.67,0.076,0.106,0.118
3000,A1_3,-0.097,0.978,0.977,1.0,-0.687,-0.719,-0.648,0.987,0.998,0.897,-0.682,-0.666,-0.746,0.038,0.047,0.058
3000,B1_1,-0.123,-0.578,-0.62,-0.687,1.0,0.985,0.968,-0.685,-0.661,-0.565,0.972,0.989,0.976,0.038,0.072,0.094
3000,B1_2,-0.11,-0.633,-0.644,-0.719,0.985,1.0,0.972,-0.73,-0.693,-0.561,0.981,0.986,0.994,0.08,0.122,0.15
3000,B1_3,-0.038,-0.539,-0.577,-0.648,0.968,0.972,1.0,-0.651,-0.616,-0.512,0.993,0.978,0.946,-0.071,-0.024,-0.0
3000,A2_1,-0.106,0.984,0.951,0.987,-0.685,-0.73,-0.651,1.0,0.982,0.839,-0.681,-0.668,-0.755,0.068,0.061,0.062
3000,A2_2,-0.105,0.98,0.982,0.998,-0.661,-0.693,-0.616,0.982,1.0,0.905,-0.653,-0.635,-0.722,0.014,0.028,0.041
3000,A2_3,-0.156,0.842,0.956,0.897,-0.565,-0.561,-0.512,0.839,0.905,1.0,-0.558,-0.533,-0.591,0.075,0.134,0.159
3000,B2_1,-0.04,-0.576,-0.611,-0.682,0.972,0.981,0.993,-0.681,-0.653,-0.558,1.0,0.979,0.966,-0.012,0.026,0.049
3000,B2_2,-0.173,-0.564,-0.595,-0.666,0.989,0.986,0.978,-0.668,-0.635,-0.533,0.979,1.0,0.971,0.026,0.073,0.092
3000,B2_3,-0.117,-0.669,-0.67,-0.746,0.976,0.994,0.946,-0.755,-0.722,-0.591,0.966,0.971,1.0,0.134,0.169,0.196
3000,y1,-0.516,0.001,0.076,0.038,0.038,0.08,-0.071,0.068,0.014,0.075,-0.012,0.026,0.134,1.0,0.986,0.977
3000,y2,-0.598,0.002,0.106,0.047,0.072,0.122,-0.024,0.061,0.028,0.134,0.026,0.073,0.169,0.986,1.0,0.992
3000,y3,-0.543,0.012,0.118,0.058,0.094,0.15,-0.0,0.062,0.041,0.159,0.049,0.092,0.196,0.977,0.992,1.0
3500,.,1.0,0.111,0.057,0.167,-0.215,-0.214,-0.193,0.152,0.014,0.08,-0.183,-0.174,-0.246,-0.539,-0.543,-0.679
3500,A1_1,0.111,1.0,0.985,0.986,-0.342,-0.407,-0.33,0.985,0.969,0.993,-0.427,-0.426,-0.529,0.007,0.016,-0.016
3500,A1_2,0.057,0.985,1.0,0.978,-0.439,-0.505,-0.436,0.975,0.993,0.99,-0.521,-0.515,-0.606,0.102,0.105,0.083
3500,A1_3,0.167,0.986,0.978,1.0,-0.408,-0.473,-0.408,0.994,0.957,0.983,-0.498,-0.486,-0.586,0.017,0.018,-0.015
3500,B1_1,-0.215,-0.342,-0.439,-0.408,1.0,0.978,0.933,-0.415,-0.481,-0.422,0.922,0.971,0.952,-0.023,-0.001,0.011
3500,B1_2,-0.214,-0.407,-0.505,-0.473,0.978,1.0,0.977,-0.485,-0.546,-0.48,0.977,0.981,0.981,-0.044,-0.002,0.002
3500,B1_3,-0.193,-0.33,-0.436,-0.408,0.933,0.977,1.0,-0.417,-0.471,-0.403,0.99,0.954,0.933,-0.143,-0.084,-0.081
3500,A2_1,0.152,0.985,0.975,0.994,-0.415,-0.485,-0.417,1.0,0.964,0.986,-0.512,-0.496,-0.6,0.018,0.016,-0.018
3500,A2_2,0.014,0.969,0.993,0.957,-0.481,-0.546,-0.471,0.964,1.0,0.98,-0.556,-0.559,-0.641,0.106,0.108,0.093
3500,A2_3,0.08,0.993,0.99,0.983,-0.422,-0.48,-0.403,0.986,0.98,1.0,-0.494,-0.496,-0.594,0.053,0.061,0.029
3500,B2_1,-0.183,-0.427,-0.521,-0.498,0.922,0.977,0.99,-0.512,-0.556,-0.494,1.0,0.963,0.96,-0.115,-0.058,-0.054
3500,B2_2,-0.174,-0.426,-0.515,-0.486,0.971,0.981,0.954,-0.496,-0.559,-0.496,0.963,1.0,0.967,-0.011,0.019,0.025
3500,B2_3,-0.246,-0.529,-0.606,-0.586,0.952,0.981,0.933,-0.6,-0.641,-0.594,0.96,0.967,1.0,0.022,0.056,0.071
3500,y1,-0.539,0.007,0.102,0.017,-0.023,-0.044,-0.143,0.018,0.106,0.053,-0.115,-0.011,0.022,1.0,0.99,0.976
3500,y2,-0.543,0.016,0.105,0.018,-0.001,-0.002,-0.084,0.016,0.108,0.061,-0.058,0.019,0.056,0.99,1.0,0.967
3500,y3,-0.679,-0.016,0.083,-0.015,0.011,0.002,-0.081,-0.018,0.093,0.029,-0.054,0.025,0.071,0.976,0.967,1.0
4000,.,1.0,0.013,-0.115,-0.045,-0.097,-0.199,-0.197,0.121,0.025,-0.03,-0.236,-0.217,-0.217,-0.596,-0.719,-0.648
4000,A1_1,0.013,1.0,0.94,0.959,-0.217,-0.193,-0.227,0.954,0.91,0.991,-0.193,-0.231,-0.23,0.114,0.139,0.128
4000,A1_2,-0.115,0.94,1.0,0.971,-0.356,-0.333,-0.341,0.919,0.964,0.943,-0.33,-0.353,-0.35,0.236,0.293,0.266
4000,A1_3,-0.045,0.959,0.971,1.0,-0.44,-0.406,-0.437,0.963,0.948,0.97,-0.402,-0.437,-0.429,0.169,0.216,0.182
4000,B1_1,-0.097,-0.217,-0.356,-0.44,1.0,0.978,0.975,-0.342,-0.351,-0.306,0.968,0.981,0.981,0.124,0.028,0.098
4000,B1_2,-0.199,-0.193,-0.333,-0.406,0.978,1.0,0.989,-0.305,-0.318,-0.271,0.995,0.997,0.991,0.187,0.098,0.143
4000,B1_3,-0.197,-0.227,-0.341,-0.437,0.975,0.989,1.0,-0.345,-0.33,-0.306,0.981,0.995,0.982,0.142,0.063,0.115
4000,A2_1,0.121,0.954,0.919,0.963,-0.342,-0.305,-0.345,1.0,0.958,0.947,-0.314,-0.347,-0.334,0.096,0.092,0.06
4000,A2_2,0.025,0.91,0.964,0.948,-0.351,-0.318,-0.33,0.958,1.0,0.904,-0.327,-0.344,-0.337,0.175,0.191,0.155
4000,A2_3,-0.03,0.991,0.943,0.97,-0.306,-0.271,-0.306,0.947,0.904,1.0,-0.271,-0.31,-0.312,0.13,0.169,0.151
4000,B2_1,-0.236,-0.193,-0.33,-0.402,0.968,0.995,0.981,-0.314,-0.327,-0.271,1.0,0.991,0.985,0.197,0.121,0.156
4000,B2_2,-0.217,-0.231,-0.353,-0.437,0.981,0.997,0.995,-0.347,-0.344,-0.31,0.991,1.0,0.994,0.195,0.11,0.16
4000,B2_3,-0.217,-0.23,-0.35,-0.429,0.981,0.991,0.982,-0.334,-0.337,-0.312,0.985,0.994,1.0,0.245,0.15,0.2
4000,y1,-0.596,0.114,0.236,0.169,0.124,0.187,0.142,0.096,0.175,0.13,0.197,0.195,0.245,1.0,0.974,0.971
4000,y2,-0.719,0.139,0.293,0.216,0.028,0.098,0.063,0.092,0.191,0.169,0.121,0.11,0.15,0.974,1.0,0.98
4000,y3,-0.648,0.128,0.266,0.182,0.098,0.143,0.115,0.06,0.155,0.151,0.156,0.16,0.2,0.971,0.98,1.0
4500,.,1.0,-0.085,-0.102,-0.181,-0.319,-0.242,-0.328,-0.177,-0.189,-0.166,-0.265,-0.317,-0.308,-0.823,-0.861,-0.868
4500,A1_1,-0.085,1.0,0.916,0.979,-0.344,-0.349,-0.364,0.969,0.978,0.967,-0.393,-0.449,-0.46,0.276,0.245,0.221
4500,A1_2,-0.102,0.916,1.0,0.953,-0.432,-0.472,-0.444,0.942,0.941,0.904,-0.504,-0.553,-0.569,0.262,0.242,0.22
4500,A1_3,-0.181,0.979,0.953,1.0,-0.329,-0.364,-0.347,0.981,0.997,0.98,-0.395,-0.437,-0.453,0.34,0.318,0.297
4500,B1_1,-0.319,-0.344,-0.432,-0.329,1.0,0.981,0.976,-0.37,-0.324,-0.333,0.95,0.932,0.965,0.371,0.363,0.396
4500,B1_2,-0.242,-0.349,-0.472,-0.364,0.981,1.0,0.966,-0.404,-0.36,-0.357,0.966,0.922,0.967,0.306,0.291,0.325
4500,B1_3,-0.328,-0.364,-0.444,-0.347,0.976,0.966,1.0,-0.378,-0.337,-0.351,0.986,0.95,0.97,0.305,0.314,0.355
4500,A2_1,-0.177,0.969,0.942,0.981,-0.37,-0.404,-0.378,1.0,0.977,0.941,-0.418,-0.502,-0.498,0.355,0.341,0.318
4500,A2_2,-0.189,0.978,0.941,0.997,-0.324,-0.36,-0.337,0.977,1.0,0.987,-0.385,-0.413,-0.448,0.339,0.319,0.299
4500,A2_3,-0.166,0.967,0.904,0.98,-0.333,-0.357,-0.351,0.941,0.987,1.0,-0.392,-0.395,-0.442,0.318,0.292,0.273
4500,B2_1,-0.265,-0.393,-0.504,-0.395,0.95,0.966,0.986,-0.418,-0.385,-0.392,1.0,0.932,0.974,0.231,0.243,0.284
4500,B2_2,-0.317,-0.449,-0.553,-0.437,0.932,0.922,0.95,-0.502,-0.413,-0.395,0.932,1.0,0.958,0.209,0.215,0.255
4500,B2_3,-0.308,-0.46,-0.569,-0.453,0.965,0.967,0.97,-0.498,-0.448,-0.442,0.974,0.958,1.0,0.242,0.247,0.286
4500,y1,-0.823,0.276,0.262,0.34,0.371,0.306,0.305,0.355,0.339,0.318,0.231,0.209,0.242,1.0,0.993,0.99
4500,y2,-0.861,0.245,0.242,0.318,0.363,0.291,0.314,0.341,0.319,0.292,0.243,0.215,0.247,0.993,1.0,0.998
4500,y3,-0.868,0.221,0.22,0.297,0.396,0.325,0.355,0.318,0.299,0.273,0.284,0.255,0.286,0.99,0.998,1.0
5000,.,1.0,-0.199,-0.08,-0.101,-0.524,-0.271,-0.476,-0.285,-0.276,-0.282,-0.094,-0.124,-0.13,-0.877,-0.908,-0.912
5000,A1_1,-0.199,1.0,0.949,0.922,-0.128,-0.324,-0.175,0.936,0.931,0.935,-0.517,-0.493,-0.497,0.104,0.077,0.113
5000,A1_2,-0.08,0.949,1.0,0.948,-0.199,-0.325,-0.212,0.814,0.82,0.819,-0.469,-0.451,-0.467,-0.058,-0.077,-0.021
5000,A1_3,-0.101,0.922,0.948,1.0,-0.107,-0.223,-0.131,0.785,0.781,0.785,-0.377,-0.357,-0.37,-0.034,-0.06,-0.006
5000,B1_1,-0.524,-0.128,-0.199,-0.107,1.0,0.927,0.978,-0.24,-0.263,-0.244,0.743,0.77,0.789,0.519,0.475,0.502
5000,B1_2,-0.271,-0.324,-0.325,-0.223,0.927,1.0,0.929,-0.492,-0.519,-0.499,0.905,0.923,0.94,0.299,0.243,0.285
5000,B1_3,-0.476,-0.175,-0.212,-0.131,0.978,0.929,1.0,-0.3,-0.313,-0.297,0.733,0.76,0.777,0.413,0.381,0.414
5000,A2_1,-0.285,0.936,0.814,0.785,-0.24,-0.492,-0.3,1.0,0.997,0.999,-0.67,-0.649,-0.648,0.185,0.182,0.187
5000,A2_2,-0.276,0.931,0.82,0.781,-0.263,-0.519,-0.313,0.997,1.0,0.999,-0.699,-0.679,-0.68,0.154,0.158,0.161
5000,A2_3,-0.282,0.935,0.819,0.785,-0.244,-0.499,-0.297,0.999,0.999,1.0,-0.679,-0.658,-0.659,0.166,0.166,0.171
5000,B2_1,-0.094,-0.517,-0.469,-0.377,0.743,0.905,0.733,-0.67,-0.699,-0.679,1.0,0.999,0.993,0.131,0.08,0.114
5000,B2_2,-0.124,-0.493,-0.451,-0.357,0.77,0.923,0.76,-0.649,-0.679,-0.658,0.999,1.0,0.996,0.16,0.107,0.143
5000,B2_3,-0.13,-0.497,-0.467,-0.37,0.789,0.94,0.777,-0.648,-0.68,-0.659,0.993,0.996,1.0,0.181,0.127,0.161
5000,y1,-0.877,0.104,-0.058,-0.034,0.519,0.299,0.413,0.185,0.154,0.166,0.131,0.16,0.181,1.0,0.992,0.99
5000,y2,-0.908,0.077,-0.077,-0.06,0.475,0.243,0.381,0.182,0.158,0.166,0.08,0.107,0.127,0.992,1.0,0.994
5000,y3,-0.912,0.113,-0.021,-0.006,0.502,0.285,0.414,0.187,0.161,0.171,0.114,0.143,0.161,0.99,0.994,1.0
5500,.,1.0,-0.254,-0.263,-0.247,-0.277,-0.197,-0.238,-0.198,-0.254,-0.265,-0.223,-0.258,-0.268,-0.846,-0.868,-0.879
