,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
1,B1_2,0.029,0.046,0.069,0.023,0.061,0.022,0.007,0.027,0.127,0.063,0.055,0.338,0.047,0.017,0.033,0.035
1,B1_3,0.03,0.07,0.004,0.041,0.01,0.105,0.023,0.009,0.103,0.196,0.043,0.259,0.023,0.037,0.012,0.034
1,A2_1,0.007,0.04,0.02,0.053,0.05,0.028,0.007,0.03,0.289,0.12,0.045,0.085,0.022,0.042,0.029,0.132
1,A2_2,0.013,0.139,0.019,0.015,0.085,0.017,0.019,0.012,0.178,0.106,0.045,0.236,0.06,0.021,0.016,0.018
1,A2_3,0.025,0.058,0.016,0.03,0.057,0.039,0.037,0.027,0.121,0.173,0.105,0.153,0.071,0.032,0.02,0.037
1,B2_1,0.009,0.132,0.016,0.04,0.068,0.018,0.007,0.042,0.221,0.103,0.024,0.19,0.022,0.041,0.022,0.045
1,B2_2,0.021,0.056,0.015,0.024,0.066,0.027,0.015,0.019,0.103,0.123,0.032,0.4,0.027,0.025,0.025,0.022
1,B2_3,0.035,0.066,0.011,0.063,0.026,0.065,0.014,0.031,0.121,0.169,0.062,0.184,0.027,0.034,0.024,0.068
1,y1,0.014,0.1,0.023,0.047,0.053,0.021,0.007,0.032,0.262,0.111,0.049,0.129,0.04,0.026,0.021,0.067
1,y2,0.013,0.042,0.026,0.017,0.1,0.024,0.014,0.025,0.155,0.071,0.087,0.281,0.052,0.045,0.022,0.028
1,y3,0.004,0.038,0.011,0.028,0.147,0.019,0.019,0.034,0.289,0.09,0.047,0.128,0.03,0.046,0.029,0.042
2,.,0.113,0.052,0.032,0.093,0.037,0.076,0.014,0.025,0.085,0.077,0.114,0.078,0.082,0.026,0.028,0.068
2,A1_1,0.011,0.021,0.013,0.115,0.093,0.03,0.033,0.015,0.176,0.157,0.056,0.061,0.044,0.052,0.04,0.082
2,A1_2,0.036,0.081,0.021,0.057,0.14,0.027,0.023,0.02,0.163,0.077,0.057,0.036,0.182,0.031,0.01,0.038
2,A1_3,0.058,0.098,0.017,0.059,0.109,0.037,0.042,0.03,0.073,0.151,0.023,0.119,0.102,0.053,0.011,0.018
2,B1_1,0.063,0.026,0.051,0.108,0.082,0.035,0.024,0.066,0.04,0.041,0.113,0.137,0.066,0.063,0.067,0.018
2,B1_2,0.043,0.045,0.089,0.028,0.065,0.025,0.008,0.027,0.112,0.064,0.059,0.286,0.057,0.019,0.034,0.04
2,B1_3,0.044,0.071,0.005,0.047,0.009,0.127,0.03,0.009,0.084,0.193,0.044,0.223,0.027,0.044,0.012,0.032
2,A2_1,0.011,0.045,0.024,0.071,0.041,0.028,0.007,0.03,0.216,0.128,0.048,0.072,0.023,0.045,0.034,0.176
2,A2_2,0.023,0.133,0.022,0.018,0.085,0.019,0.026,0.01,0.151,0.119,0.058,0.191,0.088,0.02,0.017,0.02
2,A2_3,0.034,0.061,0.015,0.034,0.055,0.049,0.038,0.026,0.12,0.171,0.1,0.119,0.078,0.038,0.017,0.044
2,B2_1,0.013,0.135,0.019,0.047,0.073,0.018,0.008,0.041,0.206,0.103,0.027,0.164,0.026,0.042,0.026,0.052
2,B2_2,0.037,0.057,0.018,0.028,0.07,0.035,0.02,0.019,0.097,0.129,0.041,0.333,0.04,0.028,0.025,0.025
2,B2_3,0.046,0.076,0.01,0.075,0.023,0.067,0.016,0.03,0.106,0.181,0.059,0.149,0.028,0.036,0.024,0.074
2,y1,0.022,0.101,0.03,0.058,0.052,0.021,0.007,0.033,0.214,0.115,0.057,0.112,0.049,0.027,0.024,0.079
2,y2,0.018,0.045,0.027,0.018,0.11,0.027,0.017,0.025,0.142,0.073,0.089,0.249,0.064,0.05,0.021,0.028
2,y3,0.006,0.038,0.011,0.038,0.154,0.02,0.025,0.035,0.247,0.096,0.05,0.11,0.034,0.055,0.034,0.047
3,.,0.126,0.052,0.032,0.094,0.035,0.077,0.015,0.025,0.079,0.075,0.113,0.074,0.081,0.026,0.029,0.068
3,A1_1,0.014,0.02,0.013,0.127,0.084,0.031,0.035,0.015,0.155,0.159,0.057,0.056,0.045,0.055,0.043,0.091
3,A1_2,0.044,0.078,0.022,0.063,0.135,0.028,0.025,0.019,0.145,0.074,0.06,0.031,0.195,0.032,0.01,0.04
3,A1_3,0.074,0.091,0.017,0.069,0.099,0.04,0.048,0.028,0.062,0.15,0.024,0.099,0.111,0.056,0.012,0.019
3,B1_1,0.079,0.025,0.054,0.13,0.076,0.036,0.026,0.059,0.034,0.04,0.114,0.108,0.073,0.063,0.067,0.019
3,B1_2,0.058,0.043,0.106,0.032,0.067,0.028,0.009,0.026,0.099,0.063,0.062,0.244,0.069,0.02,0.034,0.041
3,B1_3,0.059,0.07,0.005,0.052,0.008,0.146,0.036,0.009,0.069,0.184,0.044,0.197,0.029,0.051,0.012,0.031
3,A2_1,0.016,0.05,0.028,0.089,0.033,0.027,0.007,0.029,0.162,0.128,0.05,0.062,0.024,0.046,0.038,0.212
3,A2_2,0.037,0.121,0.025,0.019,0.082,0.02,0.032,0.009,0.127,0.128,0.068,0.162,0.112,0.018,0.018,0.022
3,A2_3,0.046,0.062,0.015,0.038,0.051,0.059,0.039,0.025,0.117,0.165,0.094,0.1,0.079,0.044,0.015,0.05
3,B2_1,0.019,0.129,0.024,0.054,0.071,0.019,0.008,0.04,0.185,0.105,0.03,0.148,0.028,0.043,0.032,0.067
3,B2_2,0.055,0.056,0.022,0.029,0.074,0.042,0.025,0.019,0.095,0.127,0.05,0.27,0.056,0.029,0.023,0.027
3,B2_3,0.059,0.084,0.009,0.082,0.02,0.07,0.018,0.029,0.091,0.188,0.054,0.123,0.03,0.04,0.022,0.078
3,y1,0.033,0.099,0.037,0.071,0.047,0.02,0.008,0.032,0.168,0.12,0.062,0.099,0.054,0.028,0.027,0.093
3,y2,0.025,0.044,0.029,0.02,0.115,0.029,0.019,0.025,0.131,0.072,0.09,0.225,0.075,0.051,0.02,0.029
3,y3,0.008,0.039,0.01,0.05,0.148,0.023,0.031,0.034,0.215,0.102,0.051,0.098,0.037,0.067,0.037,0.051
4,.,0.139,0.052,0.033,0.095,0.034,0.077,0.015,0.025,0.073,0.072,0.111,0.071,0.081,0.027,0.029,0.067
4,A1_1,0.017,0.02,0.013,0.135,0.077,0.031,0.036,0.015,0.139,0.158,0.058,0.053,0.045,0.058,0.046,0.099
4,A1_2,0.053,0.075,0.023,0.067,0.13,0.028,0.026,0.018,0.13,0.072,0.061,0.028,0.204,0.033,0.011,0.042
4,A1_3,0.091,0.084,0.017,0.077,0.09,0.042,0.054,0.026,0.054,0.148,0.025,0.085,0.116,0.058,0.012,0.021
4,B1_1,0.094,0.024,0.056,0.149,0.069,0.037,0.027,0.052,0.029,0.039,0.112,0.089,0.077,0.063,0.066,0.019
4,B1_2,0.075,0.041,0.12,0.034,0.066,0.031,0.01,0.025,0.088,0.061,0.063,0.213,0.08,0.02,0.032,0.04
4,B1_3,0.074,0.068,0.005,0.057,0.007,0.161,0.04,0.009,0.056,0.176,0.042,0.175,0.03,0.059,0.012,0.03
4,A2_1,0.022,0.053,0.032,0.101,0.028,0.026,0.007,0.028,0.128,0.123,0.052,0.057,0.024,0.047,0.042,0.232
4,A2_2,0.05,0.111,0.028,0.02,0.078,0.021,0.037,0.008,0.109,0.134,0.071,0.147,0.125,0.017,0.019,0.024
4,A2_3,0.058,0.064,0.015,0.041,0.046,0.068,0.04,0.024,0.109,0.157,0.09,0.09,0.079,0.05,0.015,0.054
4,B2_1,0.026,0.121,0.03,0.061,0.066,0.019,0.007,0.038,0.162,0.105,0.032,0.138,0.028,0.044,0.038,0.085
4,B2_2,0.074,0.054,0.025,0.029,0.077,0.047,0.03,0.017,0.094,0.123,0.057,0.223,0.071,0.029,0.021,0.029
4,B2_3,0.076,0.09,0.009,0.085,0.019,0.075,0.021,0.028,0.078,0.186,0.051,0.105,0.033,0.045,0.021,0.078
4,y1,0.045,0.095,0.042,0.085,0.04,0.02,0.008,0.031,0.132,0.125,0.064,0.089,0.054,0.03,0.031,0.108
4,y2,0.033,0.043,0.033,0.022,0.114,0.031,0.021,0.024,0.122,0.073,0.092,0.205,0.084,0.052,0.02,0.032
4,y3,0.01,0.039,0.009,0.06,0.134,0.027,0.037,0.032,0.193,0.106,0.05,0.09,0.039,0.079,0.039,0.055
5,.,0.152,0.051,0.033,0.095,0.033,0.077,0.015,0.025,0.069,0.071,0.109,0.068,0.08,0.027,0.029,0.066
5,A1_1,0.02,0.02,0.014,0.142,0.071,0.031,0.037,0.014,0.126,0.158,0.058,0.05,0.044,0.06,0.048,0.106
5,A1_2,0.062,0.072,0.023,0.071,0.125,0.028,0.027,0.017,0.119,0.07,0.062,0.026,0.209,0.033,0.012,0.044
5,A1_3,0.108,0.078,0.017,0.085,0.082,0.044,0.058,0.024,0.047,0.146,0.026,0.073,0.12,0.06,0.012,0.021
5,B1_1,0.107,0.023,0.056,0.164,0.064,0.037,0.029,0.046,0.027,0.038,0.108,0.075,0.08,0.063,0.063,0.019
5,B1_2,0.091,0.04,0.13,0.036,0.065,0.035,0.011,0.024,0.079,0.058,0.063,0.188,0.09,0.021,0.03,0.038
5,B1_3,0.09,0.066,0.005,0.063,0.006,0.169,0.042,0.008,0.047,0.169,0.041,0.16,0.029,0.065,0.012,0.03
5,A2_1,0.028,0.055,0.035,0.111,0.024,0.025,0.007,0.026,0.107,0.118,0.055,0.054,0.025,0.048,0.044,0.239
5,A2_2,0.063,0.104,0.029,0.021,0.075,0.022,0.04,0.008,0.098,0.136,0.071,0.14,0.131,0.016,0.019,0.026
5,A2_3,0.072,0.065,0.015,0.043,0.043,0.074,0.041,0.024,0.1,0.15,0.086,0.084,0.078,0.055,0.015,0.056
5,B2_1,0.035,0.114,0.035,0.066,0.061,0.019,0.007,0.037,0.142,0.106,0.034,0.129,0.027,0.046,0.043,0.1
5,B2_2,0.092,0.051,0.028,0.029,0.078,0.05,0.032,0.016,0.091,0.118,0.06,0.193,0.082,0.03,0.02,0.03
5,B2_3,0.097,0.093,0.009,0.086,0.017,0.079,0.023,0.026,0.067,0.18,0.049,0.094,0.035,0.05,0.019,0.075
5,y1,0.059,0.092,0.045,0.096,0.034,0.02,0.008,0.03,0.107,0.128,0.064,0.081,0.052,0.031,0.033,0.12
5,y2,0.041,0.042,0.036,0.024,0.111,0.032,0.022,0.023,0.113,0.074,0.093,0.191,0.089,0.054,0.021,0.034
5,y3,0.013,0.039,0.009,0.068,0.128,0.03,0.043,0.03,0.174,0.106,0.049,0.083,0.042,0.09,0.04,0.056
6,.,0.166,0.051,0.033,0.095,0.031,0.077,0.015,0.025,0.065,0.069,0.106,0.066,0.078,0.027,0.029,0.066
6,A1_1,0.023,0.02,0.014,0.146,0.066,0.032,0.037,0.014,0.116,0.156,0.058,0.048,0.043,0.063,0.051,0.114
6,A1_2,0.073,0.069,0.024,0.073,0.119,0.028,0.028,0.016,0.11,0.069,0.064,0.024,0.21,0.034,0.012,0.047
6,A1_3,0.126,0.073,0.017,0.089,0.074,0.045,0.061,0.022,0.043,0.144,0.026,0.065,0.121,0.06,0.012,0.022
6,B1_1,0.121,0.023,0.056,0.175,0.06,0.037,0.03,0.042,0.025,0.037,0.104,0.066,0.082,0.063,0.06,0.02
6,B1_2,0.107,0.04,0.136,0.037,0.062,0.037,0.012,0.023,0.072,0.057,0.064,0.17,0.098,0.022,0.027,0.036
6,B1_3,0.103,0.063,0.005,0.067,0.006,0.172,0.043,0.008,0.041,0.164,0.04,0.148,0.028,0.069,0.012,0.031
6,A2_1,0.033,0.056,0.037,0.117,0.022,0.024,0.007,0.025,0.095,0.113,0.057,0.052,0.026,0.048,0.046,0.241
6,A2_2,0.075,0.099,0.031,0.021,0.072,0.023,0.042,0.008,0.091,0.137,0.07,0.136,0.132,0.017,0.02,0.027
6,A2_3,0.084,0.065,0.015,0.044,0.04,0.078,0.043,0.024,0.094,0.143,0.083,0.08,0.076,0.06,0.015,0.058
6,B2_1,0.044,0.11,0.039,0.07,0.056,0.019,0.007,0.036,0.127,0.104,0.035,0.122,0.027,0.046,0.047,0.112
6,B2_2,0.108,0.049,0.03,0.029,0.078,0.052,0.034,0.015,0.087,0.113,0.062,0.174,0.088,0.03,0.02,0.032
6,B2_3,0.12,0.093,0.01,0.085,0.016,0.083,0.025,0.025,0.06,0.17,0.047,0.085,0.037,0.054,0.018,0.073
6,y1,0.072,0.088,0.047,0.104,0.029,0.02,0.008,0.029,0.091,0.127,0.063,0.075,0.05,0.033,0.035,0.128
6,y2,0.05,0.041,0.04,0.026,0.104,0.034,0.023,0.022,0.104,0.075,0.095,0.181,0.091,0.055,0.022,0.038
6,y3,0.015,0.038,0.009,0.075,0.117,0.033,0.047,0.028,0.159,0.107,0.048,0.078,0.044,0.1,0.04,0.06
7,.,0.179,0.051,0.033,0.095,0.03,0.077,0.015,0.025,0.061,0.067,0.104,0.064,0.077,0.027,0.03,0.065
7,A1_1,0.027,0.019,0.014,0.15,0.061,0.032,0.038,0.014,0.106,0.153,0.058,0.047,0.042,0.065,0.053,0.121
7,A1_2,0.083,0.067,0.025,0.074,0.115,0.028,0.029,0.016,0.103,0.066,0.064,0.023,0.211,0.035,0.012,0.048
7,A1_3,0.144,0.068,0.017,0.094,0.068,0.046,0.065,0.02,0.038,0.14,0.026,0.057,0.122,0.061,0.012,0.023
7,B1_1,0.134,0.022,0.055,0.186,0.056,0.037,0.031,0.037,0.023,0.036,0.101,0.057,0.085,0.063,0.057,0.02
7,B1_2,0.124,0.039,0.142,0.037,0.06,0.04,0.013,0.022,0.065,0.054,0.063,0.153,0.108,0.022,0.025,0.032
7,B1_3,0.117,0.06,0.005,0.073,0.005,0.173,0.043,0.008,0.035,0.159,0.039,0.136,0.027,0.074,0.013,0.032
7,A2_1,0.039,0.056,0.038,0.121,0.02,0.023,0.007,0.024,0.086,0.108,0.061,0.051,0.027,0.049,0.048,0.24
7,A2_2,0.086,0.094,0.032,0.021,0.07,0.024,0.044,0.008,0.087,0.136,0.07,0.132,0.131,0.017,0.021,0.028
7,A2_3,0.098,0.065,0.015,0.045,0.038,0.08,0.044,0.024,0.087,0.136,0.081,0.075,0.075,0.064,0.015,0.059
7,B2_1,0.055,0.107,0.043,0.073,0.052,0.019,0.007,0.035,0.113,0.102,0.035,0.115,0.027,0.047,0.05,0.121
7,B2_2,0.126,0.047,0.032,0.029,0.077,0.053,0.035,0.015,0.083,0.107,0.062,0.158,0.092,0.031,0.019,0.033
7,B2_3,0.146,0.092,0.01,0.085,0.015,0.086,0.027,0.023,0.052,0.159,0.046,0.077,0.038,0.057,0.017,0.07
7,y1,0.088,0.085,0.049,0.111,0.025,0.02,0.009,0.027,0.077,0.126,0.062,0.069,0.048,0.034,0.036,0.133
7,y2,0.06,0.04,0.045,0.028,0.098,0.035,0.024,0.021,0.096,0.075,0.097,0.169,0.092,0.057,0.023,0.041
7,y3,0.019,0.037,0.009,0.082,0.111,0.036,0.053,0.025,0.144,0.106,0.048,0.072,0.046,0.109,0.041,0.062
8,.,0.192,0.05,0.034,0.094,0.029,0.077,0.015,0.025,0.059,0.065,0.102,0.062,0.075,0.027,0.03,0.064
8,A1_1,0.03,0.019,0.014,0.152,0.057,0.032,0.038,0.014,0.1,0.15,0.058,0.045,0.041,0.068,0.055,0.128
8,A1_2,0.094,0.065,0.026,0.075,0.111,0.028,0.029,0.015,0.097,0.064,0.065,0.021,0.21,0.035,0.013,0.05
8,A1_3,0.163,0.064,0.016,0.097,0.062,0.046,0.067,0.019,0.035,0.136,0.026,0.051,0.12,0.062,0.011,0.024
8,B1_1,0.148,0.022,0.054,0.193,0.053,0.037,0.032,0.034,0.022,0.036,0.097,0.051,0.086,0.062,0.054,0.02
8,B1_2,0.14,0.039,0.145,0.037,0.058,0.043,0.014,0.021,0.06,0.052,0.062,0.14,0.115,0.022,0.023,0.03
8,B1_3,0.131,0.057,0.005,0.077,0.005,0.172,0.042,0.008,0.032,0.155,0.039,0.128,0.026,0.078,0.013,0.034
8,A2_1,0.045,0.056,0.039,0.122,0.019,0.023,0.007,0.022,0.081,0.105,0.064,0.049,0.028,0.05,0.05,0.24
8,A2_2,0.095,0.091,0.033,0.021,0.07,0.025,0.045,0.008,0.084,0.133,0.069,0.126,0.13,0.018,0.021,0.03
8,A2_3,0.111,0.065,0.015,0.045,0.037,0.081,0.046,0.024,0.082,0.128,0.08,0.071,0.075,0.067,0.015,0.058
8,B2_1,0.067,0.104,0.046,0.074,0.049,0.019,0.007,0.034,0.103,0.1,0.035,0.109,0.026,0.048,0.052,0.129
8,B2_2,0.143,0.045,0.034,0.029,0.077,0.053,0.036,0.014,0.079,0.102,0.062,0.146,0.094,0.031,0.02,0.034
8,B2_3,0.173,0.089,0.01,0.083,0.014,0.088,0.028,0.022,0.046,0.148,0.044,0.071,0.039,0.06,0.016,0.067
8,y1,0.104,0.081,0.05,0.115,0.023,0.021,0.009,0.026,0.068,0.124,0.062,0.064,0.047,0.035,0.036,0.136
8,y2,0.069,0.039,0.05,0.029,0.092,0.036,0.024,0.02,0.089,0.074,0.098,0.16,0.092,0.059,0.024,0.045
8,y3,0.022,0.035,0.01,0.087,0.103,0.038,0.057,0.023,0.132,0.105,0.049,0.068,0.047,0.117,0.041,0.066
9,.,0.203,0.049,0.034,0.094,0.029,0.077,0.015,0.025,0.057,0.064,0.1,0.06,0.073,0.028,0.03,0.063
9,A1_1,0.033,0.018,0.015,0.153,0.054,0.032,0.038,0.014,0.094,0.146,0.058,0.044,0.039,0.07,0.058,0.133
9,A1_2,0.104,0.063,0.027,0.076,0.109,0.028,0.03,0.015,0.092,0.062,0.065,0.021,0.206,0.036,0.014,0.052
9,A1_3,0.18,0.06,0.017,0.098,0.058,0.046,0.068,0.018,0.032,0.132,0.026,0.048,0.117,0.063,0.011,0.026
9,B1_1,0.16,0.021,0.054,0.197,0.05,0.038,0.033,0.031,0.021,0.035,0.094,0.047,0.085,0.063,0.052,0.02
9,B1_2,0.152,0.038,0.149,0.037,0.054,0.045,0.015,0.02,0.057,0.051,0.062,0.132,0.116,0.022,0.022,0.029
9,B1_3,0.143,0.055,0.005,0.079,0.004,0.169,0.041,0.008,0.029,0.15,0.039,0.123,0.024,0.08,0.014,0.037
9,A2_1,0.049,0.055,0.041,0.12,0.019,0.023,0.008,0.022,0.079,0.1,0.067,0.048,0.029,0.05,0.051,0.239
9,A2_2,0.102,0.088,0.033,0.021,0.069,0.026,0.046,0.008,0.083,0.132,0.068,0.126,0.126,0.019,0.022,0.031
9,A2_3,0.123,0.064,0.015,0.045,0.036,0.081,0.047,0.024,0.078,0.121,0.078,0.069,0.073,0.07,0.016,0.059
9,B2_1,0.078,0.1,0.049,0.074,0.047,0.018,0.007,0.034,0.096,0.095,0.035,0.106,0.026,0.048,0.054,0.132
9,B2_2,0.158,0.043,0.036,0.029,0.075,0.055,0.036,0.014,0.075,0.098,0.061,0.141,0.091,0.032,0.02,0.034
9,B2_3,0.197,0.085,0.011,0.082,0.013,0.089,0.028,0.022,0.043,0.136,0.044,0.066,0.039,0.061,0.016,0.068
9,y1,0.117,0.078,0.052,0.115,0.021,0.021,0.009,0.026,0.063,0.119,0.061,0.062,0.046,0.036,0.037,0.137
9,y2,0.077,0.038,0.054,0.03,0.087,0.037,0.024,0.02,0.084,0.073,0.099,0.155,0.089,0.062,0.025,0.047
9,y3,0.026,0.033,0.01,0.09,0.098,0.04,0.059,0.022,0.123,0.103,0.048,0.065,0.047,0.123,0.042,0.071
10,.,0.214,0.049,0.035,0.093,0.028,0.076,0.015,0.025,0.055,0.062,0.098,0.059,0.072,0.028,0.03,0.062
10,A1_1,0.037,0.018,0.015,0.154,0.051,0.032,0.038,0.013,0.089,0.142,0.058,0.043,0.038,0.073,0.061,0.137
10,A1_2,0.114,0.061,0.028,0.076,0.106,0.028,0.031,0.014,0.088,0.06,0.066,0.02,0.202,0.037,0.014,0.054
10,A1_3,0.2,0.057,0.017,0.099,0.054,0.047,0.068,0.016,0.03,0.127,0.026,0.045,0.113,0.063,0.011,0.027
10,B1_1,0.174,0.021,0.053,0.198,0.047,0.038,0.034,0.029,0.02,0.034,0.09,0.044,0.084,0.063,0.05,0.02
10,B1_2,0.163,0.038,0.152,0.036,0.051,0.047,0.015,0.019,0.054,0.049,0.062,0.126,0.117,0.022,0.021,0.027
10,B1_3,0.154,0.053,0.005,0.08,0.004,0.166,0.039,0.008,0.028,0.146,0.039,0.119,0.023,0.082,0.015,0.039
10,A2_1,0.054,0.055,0.041,0.119,0.018,0.022,0.008,0.021,0.077,0.097,0.07,0.048,0.03,0.051,0.053,0.236
10,A2_2,0.108,0.085,0.034,0.021,0.068,0.027,0.047,0.009,0.082,0.129,0.068,0.124,0.122,0.02,0.023,0.033
10,A2_3,0.136,0.064,0.015,0.044,0.036,0.081,0.048,0.024,0.075,0.114,0.078,0.067,0.073,0.072,0.017,0.058
10,B2_1,0.091,0.099,0.051,0.074,0.045,0.018,0.007,0.034,0.089,0.093,0.035,0.103,0.025,0.049,0.056,0.134
10,B2_2,0.174,0.041,0.038,0.029,0.073,0.056,0.036,0.014,0.072,0.093,0.061,0.135,0.088,0.033,0.021,0.035
10,B2_3,0.224,0.081,0.011,0.08,0.012,0.09,0.029,0.021,0.039,0.126,0.043,0.061,0.038,0.062,0.016,0.067
10,y1,0.133,0.076,0.052,0.117,0.019,0.022,0.009,0.024,0.057,0.116,0.061,0.059,0.045,0.038,0.037,0.134
10,y2,0.085,0.037,0.059,0.031,0.081,0.038,0.024,0.019,0.079,0.07,0.1,0.15,0.085,0.065,0.026,0.05
10,y3,0.03,0.032,0.011,0.091,0.091,0.041,0.061,0.02,0.113,0.102,0.049,0.063,0.047,0.128,0.044,0.076
11,.,0.224,0.049,0.035,0.091,0.027,0.076,0.016,0.025,0.053,0.06,0.096,0.058,0.07,0.028,0.031,0.061
11,A1_1,0.041,0.018,0.015,0.153,0.049,0.032,0.038,0.013,0.085,0.139,0.057,0.043,0.037,0.076,0.063,0.142
11,A1_2,0.125,0.06,0.029,0.074,0.102,0.028,0.031,0.014,0.085,0.059,0.066,0.02,0.197,0.038,0.015,0.056
11,A1_3,0.221,0.054,0.017,0.098,0.05,0.047,0.068,0.015,0.028,0.123,0.026,0.042,0.109,0.064,0.011,0.028
11,B1_1,0.189,0.021,0.053,0.195,0.044,0.039,0.034,0.027,0.02,0.034,0.087,0.042,0.083,0.063,0.048,0.021
11,B1_2,0.176,0.038,0.153,0.035,0.048,0.049,0.015,0.019,0.052,0.048,0.061,0.12,0.117,0.022,0.02,0.026
11,B1_3,0.167,0.051,0.005,0.081,0.004,0.161,0.038,0.008,0.026,0.143,0.04,0.115,0.022,0.083,0.015,0.042
11,A2_1,0.058,0.053,0.042,0.115,0.018,0.022,0.008,0.021,0.076,0.094,0.073,0.046,0.031,0.052,0.054,0.236
11,A2_2,0.114,0.084,0.034,0.021,0.068,0.028,0.049,0.009,0.081,0.127,0.067,0.121,0.118,0.022,0.024,0.035
11,A2_3,0.149,0.064,0.015,0.043,0.035,0.08,0.049,0.024,0.071,0.108,0.076,0.065,0.073,0.074,0.017,0.057
11,B2_1,0.104,0.096,0.053,0.073,0.043,0.019,0.007,0.034,0.083,0.09,0.034,0.099,0.025,0.049,0.056,0.135
11,B2_2,0.189,0.039,0.039,0.029,0.071,0.056,0.037,0.013,0.069,0.09,0.06,0.131,0.084,0.034,0.022,0.036
11,B2_3,0.252,0.077,0.012,0.077,0.012,0.089,0.028,0.02,0.036,0.116,0.042,0.057,0.038,0.063,0.015,0.066
11,y1,0.15,0.073,0.052,0.116,0.018,0.023,0.01,0.024,0.054,0.113,0.06,0.056,0.045,0.039,0.037,0.132
11,y2,0.095,0.036,0.064,0.032,0.075,0.039,0.024,0.019,0.073,0.069,0.1,0.145,0.082,0.068,0.027,0.053
11,y3,0.035,0.03,0.012,0.093,0.084,0.042,0.062,0.018,0.104,0.102,0.049,0.062,0.047,0.132,0.045,0.083
12,.,0.232,0.048,0.036,0.091,0.027,0.076,0.016,0.025,0.052,0.059,0.094,0.057,0.069,0.029,0.031,0.06
12,A1_1,0.043,0.017,0.015,0.153,0.048,0.032,0.039,0.013,0.081,0.135,0.057,0.042,0.036,0.078,0.067,0.144
12,A1_2,0.133,0.058,0.03,0.074,0.102,0.029,0.031,0.014,0.082,0.057,0.066,0.02,0.193,0.04,0.016,0.056
12,A1_3,0.239,0.052,0.017,0.098,0.047,0.047,0.068,0.015,0.027,0.119,0.025,0.041,0.103,0.065,0.011,0.028
