,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
2,y3,0.774,0.006,0.003,0.005,0.009,0.01,0.074,0.032,0.004,0.007,0.001,0.006,0.007,0.022,0.003,0.037
3,.,0.123,0.014,0.045,0.075,0.071,0.019,0.151,0.034,0.06,0.018,0.026,0.022,0.035,0.074,0.14,0.094
3,A1_1,0.457,0.109,0.007,0.025,0.004,0.004,0.037,0.012,0.007,0.012,0.027,0.007,0.033,0.099,0.01,0.15
3,A1_2,0.599,0.005,0.004,0.017,0.031,0.045,0.017,0.035,0.005,0.04,0.003,0.057,0.009,0.052,0.019,0.062
3,A1_3,0.251,0.027,0.027,0.206,0.01,0.017,0.024,0.039,0.007,0.041,0.032,0.016,0.015,0.082,0.038,0.169
3,B1_1,0.516,0.005,0.012,0.015,0.015,0.026,0.09,0.06,0.017,0.002,0.01,0.029,0.034,0.023,0.036,0.11
3,B1_2,0.411,0.091,0.015,0.038,0.017,0.002,0.047,0.031,0.006,0.038,0.021,0.005,0.03,0.062,0.021,0.167
3,B1_3,0.493,0.012,0.005,0.005,0.006,0.074,0.057,0.117,0.007,0.015,0.004,0.084,0.041,0.038,0.007,0.037
3,A2_1,0.11,0.243,0.058,0.037,0.031,0.003,0.072,0.027,0.024,0.074,0.056,0.022,0.051,0.021,0.071,0.098
3,A2_2,0.571,0.005,0.018,0.001,0.01,0.006,0.015,0.102,0.025,0.012,0.003,0.055,0.05,0.096,0.01,0.022
3,A2_3,0.079,0.041,0.141,0.123,0.052,0.086,0.059,0.046,0.021,0.073,0.029,0.029,0.037,0.071,0.037,0.075
3,B2_1,0.205,0.009,0.01,0.067,0.009,0.011,0.201,0.068,0.035,0.005,0.009,0.021,0.018,0.235,0.035,0.062
3,B2_2,0.072,0.255,0.022,0.018,0.004,0.026,0.075,0.033,0.023,0.01,0.138,0.028,0.112,0.032,0.029,0.124
3,B2_3,0.223,0.017,0.037,0.082,0.134,0.009,0.061,0.042,0.016,0.034,0.011,0.036,0.021,0.091,0.019,0.167
3,y1,0.2,0.179,0.017,0.052,0.003,0.06,0.112,0.008,0.025,0.005,0.108,0.028,0.157,0.007,0.015,0.024
3,y2,0.143,0.025,0.072,0.083,0.244,0.005,0.062,0.042,0.012,0.018,0.009,0.011,0.011,0.035,0.05,0.181
3,y3,0.587,0.013,0.005,0.017,0.013,0.072,0.072,0.032,0.033,0.004,0.004,0.009,0.022,0.062,0.002,0.053
4,.,0.109,0.014,0.048,0.072,0.079,0.02,0.13,0.034,0.065,0.019,0.027,0.024,0.035,0.081,0.16,0.082
4,A1_1,0.508,0.096,0.006,0.021,0.004,0.004,0.027,0.011,0.007,0.012,0.027,0.007,0.029,0.118,0.01,0.112
4,A1_2,0.607,0.004,0.004,0.014,0.033,0.042,0.013,0.037,0.005,0.054,0.003,0.055,0.009,0.055,0.019,0.048
4,A1_3,0.197,0.033,0.032,0.182,0.014,0.016,0.024,0.043,0.01,0.045,0.033,0.017,0.016,0.105,0.065,0.168
4,B1_1,0.569,0.005,0.01,0.011,0.016,0.027,0.07,0.054,0.016,0.003,0.01,0.038,0.03,0.03,0.035,0.077
4,B1_2,0.468,0.091,0.013,0.035,0.018,0.002,0.033,0.021,0.006,0.053,0.028,0.006,0.031,0.068,0.02,0.107
4,B1_3,0.526,0.009,0.006,0.004,0.008,0.05,0.034,0.124,0.008,0.02,0.004,0.084,0.036,0.047,0.011,0.027
4,A2_1,0.081,0.264,0.052,0.028,0.036,0.002,0.054,0.026,0.023,0.085,0.044,0.019,0.043,0.031,0.113,0.099
4,A2_2,0.645,0.002,0.012,0.001,0.009,0.004,0.012,0.081,0.029,0.009,0.003,0.061,0.033,0.075,0.012,0.012
4,A2_3,0.052,0.055,0.144,0.1,0.046,0.049,0.045,0.063,0.019,0.122,0.041,0.029,0.068,0.051,0.036,0.08
4,B2_1,0.256,0.005,0.005,0.026,0.006,0.005,0.052,0.028,0.021,0.004,0.008,0.016,0.007,0.493,0.044,0.024
4,B2_2,0.119,0.272,0.013,0.013,0.005,0.015,0.065,0.025,0.029,0.012,0.145,0.028,0.071,0.043,0.036,0.108
4,B2_3,0.386,0.017,0.024,0.027,0.09,0.005,0.065,0.049,0.012,0.023,0.005,0.042,0.014,0.089,0.049,0.105
4,y1,0.341,0.118,0.018,0.05,0.007,0.065,0.076,0.014,0.016,0.006,0.066,0.072,0.062,0.008,0.053,0.03
4,y2,0.258,0.009,0.037,0.055,0.223,0.005,0.026,0.031,0.021,0.021,0.009,0.01,0.003,0.169,0.077,0.047
4,y3,0.662,0.008,0.004,0.004,0.008,0.011,0.058,0.061,0.021,0.006,0.002,0.014,0.029,0.049,0.009,0.054
5,.,0.084,0.013,0.049,0.072,0.086,0.022,0.119,0.034,0.073,0.02,0.031,0.027,0.034,0.077,0.181,0.078
5,A1_1,0.473,0.094,0.006,0.022,0.006,0.005,0.026,0.012,0.009,0.012,0.035,0.009,0.032,0.125,0.015,0.117
5,A1_2,0.573,0.005,0.005,0.017,0.038,0.052,0.015,0.041,0.007,0.061,0.004,0.064,0.011,0.046,0.019,0.042
5,A1_3,0.135,0.034,0.044,0.201,0.019,0.017,0.024,0.047,0.014,0.045,0.043,0.016,0.019,0.097,0.082,0.163
5,B1_1,0.437,0.006,0.011,0.016,0.023,0.043,0.075,0.064,0.028,0.003,0.015,0.055,0.036,0.04,0.06,0.086
5,B1_2,0.388,0.117,0.021,0.043,0.023,0.003,0.038,0.023,0.008,0.064,0.042,0.009,0.046,0.053,0.025,0.098
5,B1_3,0.474,0.009,0.01,0.006,0.012,0.051,0.028,0.127,0.011,0.032,0.005,0.105,0.044,0.053,0.011,0.022
5,A2_1,0.036,0.253,0.082,0.034,0.032,0.004,0.061,0.033,0.034,0.084,0.05,0.021,0.054,0.037,0.11,0.076
5,A2_2,0.392,0.004,0.026,0.002,0.016,0.006,0.017,0.13,0.065,0.012,0.003,0.119,0.06,0.08,0.04,0.028
5,A2_3,0.032,0.041,0.21,0.124,0.053,0.076,0.032,0.05,0.02,0.117,0.042,0.028,0.05,0.055,0.018,0.053
5,B2_1,0.171,0.006,0.008,0.082,0.008,0.009,0.067,0.035,0.042,0.006,0.012,0.019,0.016,0.409,0.067,0.044
5,B2_2,0.077,0.244,0.026,0.018,0.005,0.021,0.071,0.021,0.036,0.016,0.228,0.03,0.069,0.038,0.022,0.08
5,B2_3,0.172,0.025,0.041,0.044,0.129,0.007,0.078,0.049,0.019,0.018,0.012,0.042,0.022,0.074,0.091,0.179
5,y1,0.187,0.131,0.021,0.059,0.012,0.109,0.12,0.011,0.028,0.004,0.097,0.052,0.103,0.007,0.028,0.03
5,y2,0.249,0.04,0.06,0.115,0.21,0.01,0.046,0.029,0.027,0.041,0.018,0.015,0.01,0.042,0.041,0.049
5,y3,0.526,0.014,0.005,0.011,0.015,0.049,0.047,0.089,0.029,0.009,0.005,0.017,0.019,0.092,0.01,0.064
6,.,0.068,0.013,0.051,0.075,0.092,0.025,0.119,0.034,0.078,0.022,0.033,0.028,0.035,0.074,0.181,0.074
6,A1_1,0.487,0.076,0.007,0.021,0.006,0.006,0.024,0.011,0.008,0.013,0.037,0.01,0.032,0.129,0.016,0.117
6,A1_2,0.519,0.007,0.006,0.022,0.044,0.071,0.017,0.048,0.01,0.066,0.005,0.073,0.013,0.039,0.017,0.044
6,A1_3,0.146,0.03,0.04,0.183,0.017,0.018,0.017,0.046,0.014,0.05,0.044,0.014,0.016,0.129,0.085,0.151
6,B1_1,0.306,0.006,0.013,0.021,0.031,0.07,0.1,0.084,0.033,0.004,0.018,0.059,0.043,0.039,0.069,0.104
6,B1_2,0.466,0.09,0.017,0.039,0.021,0.004,0.033,0.021,0.008,0.054,0.04,0.008,0.041,0.051,0.021,0.087
6,B1_3,0.37,0.015,0.013,0.01,0.015,0.089,0.038,0.131,0.016,0.036,0.008,0.119,0.06,0.04,0.011,0.028
6,A2_1,0.045,0.236,0.078,0.036,0.042,0.004,0.043,0.029,0.043,0.079,0.07,0.015,0.048,0.056,0.102,0.074
6,A2_2,0.343,0.008,0.031,0.003,0.018,0.011,0.024,0.134,0.05,0.013,0.005,0.092,0.099,0.086,0.036,0.048
6,A2_3,0.045,0.038,0.2,0.153,0.068,0.088,0.021,0.033,0.019,0.133,0.046,0.026,0.039,0.045,0.009,0.037
6,B2_1,0.128,0.008,0.01,0.12,0.01,0.015,0.061,0.037,0.052,0.01,0.014,0.015,0.02,0.403,0.047,0.051
6,B2_2,0.083,0.205,0.04,0.023,0.005,0.027,0.056,0.019,0.041,0.022,0.229,0.035,0.067,0.046,0.015,0.087
6,B2_3,0.07,0.025,0.062,0.07,0.149,0.008,0.078,0.039,0.016,0.014,0.019,0.028,0.025,0.058,0.096,0.244
6,y1,0.114,0.125,0.017,0.074,0.016,0.141,0.096,0.007,0.04,0.005,0.157,0.031,0.113,0.011,0.018,0.036
6,y2,0.337,0.05,0.083,0.13,0.117,0.015,0.059,0.026,0.028,0.025,0.02,0.017,0.02,0.018,0.019,0.036
6,y3,0.39,0.042,0.009,0.027,0.032,0.117,0.051,0.07,0.037,0.012,0.013,0.021,0.015,0.087,0.01,0.066
7,.,0.059,0.013,0.054,0.071,0.097,0.027,0.114,0.036,0.081,0.024,0.035,0.031,0.034,0.069,0.183,0.071
7,A1_1,0.485,0.07,0.007,0.019,0.007,0.007,0.023,0.012,0.009,0.013,0.041,0.013,0.031,0.128,0.02,0.118
7,A1_2,0.463,0.008,0.007,0.024,0.049,0.081,0.02,0.059,0.014,0.077,0.005,0.09,0.015,0.03,0.017,0.04
7,A1_3,0.116,0.032,0.057,0.166,0.02,0.014,0.016,0.046,0.018,0.051,0.044,0.012,0.016,0.141,0.097,0.154
7,B1_1,0.219,0.006,0.012,0.021,0.034,0.11,0.097,0.111,0.038,0.004,0.019,0.071,0.043,0.044,0.077,0.094
7,B1_2,0.451,0.091,0.02,0.041,0.021,0.004,0.035,0.021,0.009,0.06,0.045,0.01,0.047,0.044,0.022,0.078
7,B1_3,0.26,0.018,0.022,0.014,0.018,0.098,0.037,0.144,0.019,0.053,0.011,0.153,0.084,0.032,0.011,0.026
7,A2_1,0.029,0.224,0.09,0.04,0.038,0.004,0.034,0.03,0.054,0.068,0.077,0.012,0.041,0.078,0.114,0.067
7,A2_2,0.19,0.011,0.038,0.005,0.021,0.016,0.032,0.155,0.067,0.015,0.005,0.122,0.156,0.06,0.045,0.061
7,A2_3,0.044,0.043,0.211,0.181,0.05,0.097,0.018,0.029,0.023,0.127,0.052,0.029,0.04,0.032,0.005,0.021
7,B2_1,0.08,0.01,0.021,0.162,0.015,0.023,0.039,0.04,0.051,0.027,0.014,0.013,0.019,0.388,0.037,0.063
7,B2_2,0.077,0.153,0.062,0.028,0.006,0.026,0.04,0.015,0.046,0.036,0.224,0.053,0.065,0.063,0.013,0.095
7,B2_3,0.035,0.015,0.076,0.073,0.183,0.006,0.069,0.035,0.012,0.013,0.022,0.02,0.018,0.044,0.124,0.253
7,y1,0.101,0.1,0.014,0.077,0.017,0.167,0.081,0.008,0.045,0.004,0.154,0.031,0.114,0.016,0.026,0.045
7,y2,0.35,0.051,0.116,0.098,0.101,0.017,0.067,0.026,0.029,0.024,0.02,0.027,0.024,0.007,0.017,0.027
7,y3,0.449,0.043,0.01,0.024,0.041,0.074,0.03,0.053,0.027,0.021,0.014,0.021,0.011,0.098,0.013,0.074
8,.,0.055,0.014,0.054,0.067,0.099,0.03,0.112,0.036,0.086,0.024,0.037,0.033,0.034,0.067,0.184,0.069
8,A1_1,0.518,0.067,0.006,0.016,0.006,0.008,0.022,0.011,0.009,0.011,0.044,0.014,0.03,0.122,0.019,0.098
8,A1_2,0.488,0.009,0.009,0.019,0.045,0.083,0.018,0.051,0.014,0.091,0.006,0.082,0.015,0.027,0.012,0.031
8,A1_3,0.109,0.038,0.065,0.173,0.019,0.015,0.015,0.046,0.021,0.056,0.046,0.011,0.015,0.146,0.1,0.126
8,B1_1,0.188,0.007,0.011,0.018,0.037,0.137,0.085,0.112,0.037,0.005,0.022,0.071,0.036,0.053,0.091,0.093
8,B1_2,0.48,0.092,0.017,0.036,0.018,0.007,0.036,0.018,0.01,0.059,0.052,0.012,0.049,0.041,0.02,0.053
8,B1_3,0.33,0.021,0.028,0.014,0.02,0.072,0.032,0.119,0.018,0.074,0.012,0.121,0.082,0.025,0.009,0.023
8,A2_1,0.026,0.244,0.079,0.049,0.034,0.006,0.026,0.041,0.039,0.068,0.061,0.013,0.031,0.109,0.118,0.057
8,A2_2,0.17,0.013,0.028,0.006,0.019,0.012,0.041,0.074,0.08,0.011,0.006,0.098,0.12,0.066,0.17,0.086
8,A2_3,0.131,0.056,0.133,0.116,0.037,0.11,0.03,0.028,0.017,0.123,0.046,0.098,0.044,0.013,0.004,0.014
8,B2_1,0.137,0.016,0.021,0.101,0.01,0.015,0.01,0.022,0.013,0.06,0.015,0.008,0.006,0.498,0.025,0.044
8,B2_2,0.057,0.135,0.035,0.024,0.012,0.027,0.043,0.029,0.068,0.037,0.173,0.095,0.03,0.071,0.034,0.13
8,B2_3,0.095,0.014,0.036,0.045,0.127,0.005,0.064,0.031,0.01,0.015,0.016,0.023,0.01,0.069,0.247,0.191
8,y1,0.229,0.094,0.017,0.035,0.017,0.1,0.075,0.014,0.021,0.005,0.158,0.079,0.067,0.012,0.041,0.036
8,y2,0.29,0.028,0.096,0.069,0.232,0.009,0.025,0.018,0.031,0.044,0.018,0.02,0.007,0.036,0.049,0.029
8,y3,0.548,0.014,0.005,0.008,0.032,0.018,0.041,0.078,0.027,0.013,0.005,0.021,0.01,0.062,0.043,0.077
9,.,0.05,0.015,0.054,0.066,0.102,0.031,0.106,0.037,0.084,0.025,0.04,0.033,0.035,0.065,0.19,0.066
9,A1_1,0.526,0.064,0.005,0.015,0.006,0.008,0.02,0.01,0.008,0.011,0.049,0.015,0.031,0.114,0.023,0.095
9,A1_2,0.469,0.011,0.011,0.021,0.045,0.083,0.017,0.053,0.016,0.106,0.007,0.078,0.018,0.025,0.013,0.025
9,A1_3,0.091,0.046,0.077,0.154,0.021,0.013,0.014,0.047,0.023,0.057,0.04,0.011,0.014,0.127,0.134,0.131
9,B1_1,0.165,0.007,0.011,0.016,0.041,0.141,0.074,0.114,0.038,0.005,0.023,0.08,0.036,0.063,0.104,0.083
9,B1_2,0.5,0.077,0.019,0.033,0.017,0.008,0.036,0.018,0.011,0.055,0.056,0.013,0.061,0.036,0.02,0.039
9,B1_3,0.321,0.022,0.035,0.016,0.021,0.053,0.028,0.128,0.021,0.091,0.012,0.113,0.086,0.026,0.009,0.018
9,A2_1,0.017,0.254,0.08,0.054,0.026,0.006,0.021,0.047,0.036,0.078,0.055,0.012,0.03,0.115,0.123,0.046
9,A2_2,0.101,0.013,0.029,0.008,0.018,0.012,0.044,0.066,0.084,0.01,0.007,0.108,0.15,0.065,0.191,0.094
9,A2_3,0.146,0.068,0.091,0.129,0.026,0.117,0.025,0.022,0.016,0.114,0.057,0.113,0.05,0.012,0.003,0.011
9,B2_1,0.161,0.023,0.026,0.141,0.009,0.015,0.007,0.016,0.009,0.077,0.022,0.008,0.005,0.404,0.027,0.05
9,B2_2,0.039,0.119,0.034,0.034,0.024,0.026,0.037,0.032,0.06,0.046,0.184,0.107,0.02,0.06,0.062,0.117
9,B2_3,0.144,0.013,0.026,0.038,0.092,0.007,0.054,0.029,0.011,0.016,0.014,0.023,0.008,0.1,0.29,0.135
9,y1,0.278,0.073,0.021,0.039,0.021,0.056,0.058,0.015,0.028,0.007,0.156,0.109,0.062,0.007,0.046,0.023
9,y2,0.24,0.031,0.123,0.066,0.169,0.009,0.013,0.018,0.025,0.047,0.022,0.021,0.005,0.099,0.077,0.036
9,y3,0.486,0.007,0.007,0.004,0.064,0.011,0.031,0.05,0.036,0.014,0.007,0.031,0.014,0.048,0.098,0.09
10,.,0.046,0.015,0.056,0.073,0.108,0.035,0.105,0.037,0.09,0.026,0.044,0.033,0.038,0.065,0.164,0.066
10,A1_1,0.511,0.057,0.005,0.015,0.006,0.009,0.017,0.01,0.009,0.009,0.057,0.013,0.035,0.132,0.017,0.098
10,A1_2,0.387,0.014,0.013,0.031,0.048,0.13,0.021,0.07,0.022,0.1,0.009,0.074,0.022,0.023,0.011,0.025
10,A1_3,0.093,0.045,0.084,0.147,0.021,0.011,0.012,0.043,0.03,0.049,0.04,0.008,0.016,0.15,0.094,0.158
10,B1_1,0.102,0.006,0.012,0.023,0.054,0.254,0.066,0.12,0.031,0.006,0.027,0.06,0.036,0.057,0.071,0.076
10,B1_2,0.496,0.084,0.017,0.034,0.013,0.008,0.036,0.022,0.014,0.042,0.052,0.009,0.073,0.038,0.013,0.049
10,B1_3,0.158,0.029,0.075,0.027,0.03,0.089,0.024,0.126,0.019,0.121,0.022,0.116,0.117,0.02,0.006,0.019
10,A2_1,0.027,0.21,0.06,0.046,0.029,0.005,0.025,0.047,0.062,0.056,0.039,0.009,0.023,0.188,0.09,0.083
10,A2_2,0.045,0.03,0.023,0.013,0.014,0.041,0.075,0.073,0.063,0.011,0.015,0.099,0.371,0.029,0.035,0.064
10,A2_3,0.258,0.038,0.124,0.175,0.021,0.056,0.008,0.011,0.011,0.104,0.074,0.017,0.058,0.035,0.001,0.01
10,B2_1,0.052,0.087,0.061,0.22,0.016,0.012,0.025,0.014,0.062,0.127,0.061,0.007,0.007,0.164,0.013,0.071
10,B2_2,0.017,0.039,0.079,0.049,0.026,0.052,0.06,0.033,0.071,0.014,0.152,0.02,0.05,0.115,0.053,0.171
10,B2_3,0.053,0.093,0.055,0.058,0.09,0.014,0.118,0.019,0.03,0.007,0.161,0.017,0.068,0.016,0.043,0.157
10,y1,0.289,0.051,0.012,0.048,0.013,0.155,0.022,0.006,0.043,0.004,0.091,0.03,0.164,0.032,0.008,0.031
10,y2,0.319,0.015,0.087,0.234,0.086,0.026,0.035,0.012,0.068,0.013,0.029,0.003,0.04,0.016,0.003,0.015
10,y3,0.216,0.128,0.034,0.062,0.02,0.033,0.028,0.035,0.08,0.036,0.08,0.01,0.055,0.069,0.013,0.101
11,.,0.044,0.016,0.057,0.071,0.117,0.038,0.099,0.037,0.088,0.027,0.045,0.034,0.036,0.066,0.162,0.063
11,A1_1,0.542,0.051,0.005,0.013,0.006,0.009,0.015,0.009,0.007,0.01,0.054,0.013,0.031,0.137,0.015,0.084
11,A1_2,0.375,0.015,0.017,0.031,0.055,0.123,0.02,0.07,0.023,0.119,0.009,0.069,0.021,0.02,0.012,0.022
11,A1_3,0.08,0.049,0.084,0.136,0.023,0.009,0.01,0.048,0.03,0.055,0.031,0.008,0.012,0.187,0.107,0.131
11,B1_1,0.084,0.005,0.013,0.023,0.06,0.272,0.061,0.108,0.031,0.007,0.027,0.064,0.036,0.059,0.078,0.071
11,B1_2,0.523,0.065,0.02,0.029,0.013,0.008,0.031,0.021,0.012,0.046,0.055,0.011,0.073,0.043,0.011,0.037
11,B1_3,0.173,0.028,0.076,0.028,0.031,0.082,0.02,0.122,0.021,0.153,0.02,0.109,0.091,0.024,0.006,0.016
11,A2_1,0.019,0.194,0.069,0.049,0.023,0.005,0.02,0.052,0.06,0.074,0.039,0.008,0.021,0.237,0.079,0.053
11,A2_2,0.031,0.029,0.025,0.012,0.016,0.04,0.075,0.083,0.065,0.011,0.014,0.105,0.332,0.034,0.048,0.079
11,A2_3,0.257,0.04,0.102,0.164,0.02,0.073,0.009,0.009,0.009,0.101,0.093,0.027,0.054,0.031,0.001,0.009
11,B2_1,0.098,0.084,0.056,0.242,0.012,0.01,0.014,0.01,0.039,0.135,0.075,0.006,0.006,0.154,0.009,0.049
11,B2_2,0.01,0.042,0.091,0.052,0.044,0.046,0.037,0.037,0.064,0.023,0.115,0.022,0.024,0.113,0.09,0.19
11,B2_3,0.053,0.076,0.062,0.041,0.105,0.019,0.102,0.03,0.028,0.012,0.124,0.022,0.044,0.048,0.082,0.151
11,y1,0.411,0.024,0.013,0.027,0.019,0.083,0.021,0.007,0.045,0.007,0.091,0.063,0.131,0.022,0.014,0.023
11,y2,0.315,0.016,0.105,0.252,0.084,0.029,0.015,0.014,0.028,0.038,0.03,0.002,0.019,0.04,0.003,0.011
11,y3,0.115,0.098,0.015,0.035,0.014,0.027,0.029,0.073,0.103,0.018,0.031,0.013,0.046,0.129,0.043,0.211
12,.,0.046,0.016,0.056,0.069,0.122,0.039,0.097,0.037,0.089,0.029,0.045,0.036,0.035,0.062,0.164,0.058
12,A1_1,0.594,0.046,0.004,0.01,0.006,0.008,0.013,0.008,0.006,0.009,0.042,0.013,0.024,0.128,0.016,0.074
12,A1_2,0.307,0.015,0.02,0.028,0.069,0.117,0.023,0.08,0.029,0.134,0.01,0.08,0.026,0.018,0.02,0.023
12,A1_3,0.075,0.06,0.074,0.124,0.024,0.009,0.011,0.045,0.031,0.043,0.026,0.008,0.011,0.176,0.15,0.133
