,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
5,y2,0.129,0.058,0.062,0.055,0.059,0.056,0.055,0.05,0.055,0.057,0.056,0.057,0.05,0.072,0.066,0.061
5,y3,0.129,0.058,0.061,0.056,0.06,0.055,0.055,0.05,0.055,0.058,0.056,0.057,0.05,0.072,0.067,0.061
6,.,0.139,0.055,0.057,0.056,0.055,0.055,0.056,0.052,0.056,0.056,0.053,0.053,0.053,0.068,0.07,0.067
6,A1_1,0.142,0.056,0.059,0.055,0.058,0.054,0.054,0.051,0.056,0.055,0.054,0.056,0.051,0.071,0.066,0.064
6,A1_2,0.139,0.056,0.06,0.055,0.058,0.055,0.053,0.051,0.055,0.055,0.054,0.056,0.052,0.071,0.066,0.065
6,A1_3,0.139,0.055,0.061,0.055,0.057,0.055,0.053,0.05,0.053,0.056,0.053,0.055,0.051,0.072,0.069,0.065
6,B1_1,0.14,0.056,0.059,0.054,0.056,0.054,0.054,0.051,0.052,0.058,0.054,0.055,0.052,0.071,0.07,0.065
6,B1_2,0.145,0.057,0.059,0.054,0.055,0.053,0.053,0.05,0.053,0.057,0.055,0.053,0.052,0.071,0.068,0.064
6,B1_3,0.145,0.056,0.06,0.053,0.056,0.054,0.054,0.049,0.055,0.057,0.055,0.054,0.05,0.073,0.066,0.062
6,A2_1,0.147,0.055,0.061,0.054,0.055,0.054,0.054,0.049,0.054,0.058,0.053,0.052,0.048,0.076,0.069,0.063
6,A2_2,0.148,0.057,0.06,0.053,0.055,0.053,0.052,0.049,0.052,0.057,0.053,0.053,0.05,0.075,0.068,0.064
6,A2_3,0.147,0.057,0.062,0.055,0.055,0.053,0.053,0.049,0.055,0.055,0.053,0.053,0.049,0.076,0.066,0.062
6,B2_1,0.143,0.057,0.059,0.056,0.056,0.053,0.052,0.052,0.055,0.056,0.054,0.054,0.05,0.074,0.066,0.062
6,B2_2,0.144,0.055,0.059,0.055,0.056,0.054,0.052,0.051,0.053,0.057,0.053,0.053,0.05,0.074,0.068,0.064
6,B2_3,0.143,0.058,0.059,0.054,0.056,0.054,0.053,0.051,0.053,0.056,0.054,0.055,0.052,0.072,0.068,0.063
6,y1,0.142,0.058,0.059,0.054,0.058,0.055,0.053,0.05,0.054,0.055,0.055,0.056,0.051,0.072,0.065,0.062
6,y2,0.144,0.056,0.06,0.054,0.058,0.055,0.053,0.048,0.054,0.056,0.055,0.056,0.05,0.073,0.066,0.062
6,y3,0.144,0.057,0.059,0.055,0.058,0.054,0.053,0.049,0.053,0.057,0.055,0.055,0.049,0.072,0.067,0.062
7,.,0.151,0.054,0.055,0.055,0.054,0.053,0.054,0.051,0.054,0.055,0.052,0.052,0.053,0.069,0.07,0.068
7,A1_1,0.155,0.055,0.057,0.054,0.057,0.053,0.052,0.05,0.055,0.054,0.053,0.054,0.05,0.071,0.067,0.065
7,A1_2,0.152,0.054,0.058,0.054,0.057,0.054,0.051,0.05,0.053,0.053,0.053,0.055,0.051,0.071,0.067,0.066
7,A1_3,0.153,0.054,0.059,0.054,0.056,0.054,0.052,0.05,0.052,0.055,0.052,0.053,0.05,0.073,0.069,0.066
7,B1_1,0.154,0.055,0.057,0.053,0.054,0.053,0.052,0.051,0.051,0.056,0.053,0.053,0.051,0.071,0.07,0.066
7,B1_2,0.159,0.055,0.057,0.053,0.054,0.052,0.052,0.049,0.052,0.056,0.054,0.052,0.051,0.072,0.068,0.065
7,B1_3,0.16,0.055,0.058,0.052,0.055,0.053,0.052,0.048,0.053,0.055,0.054,0.053,0.049,0.073,0.067,0.063
7,A2_1,0.162,0.054,0.059,0.052,0.053,0.053,0.052,0.048,0.053,0.056,0.052,0.05,0.048,0.076,0.069,0.063
7,A2_2,0.163,0.055,0.058,0.052,0.053,0.052,0.051,0.048,0.051,0.056,0.052,0.051,0.049,0.075,0.069,0.064
7,A2_3,0.162,0.056,0.06,0.054,0.054,0.052,0.051,0.048,0.054,0.054,0.052,0.052,0.048,0.076,0.066,0.062
7,B2_1,0.158,0.056,0.057,0.054,0.054,0.052,0.051,0.051,0.054,0.055,0.053,0.053,0.049,0.074,0.067,0.063
7,B2_2,0.159,0.054,0.057,0.054,0.054,0.053,0.051,0.05,0.052,0.055,0.052,0.052,0.05,0.075,0.068,0.065
7,B2_3,0.158,0.057,0.057,0.053,0.055,0.052,0.051,0.05,0.052,0.055,0.053,0.053,0.051,0.072,0.068,0.064
7,y1,0.156,0.057,0.057,0.053,0.057,0.053,0.051,0.049,0.053,0.054,0.054,0.055,0.051,0.072,0.065,0.063
7,y2,0.159,0.055,0.058,0.052,0.056,0.054,0.052,0.047,0.053,0.055,0.054,0.054,0.049,0.073,0.066,0.063
7,y3,0.159,0.055,0.057,0.053,0.057,0.053,0.052,0.048,0.052,0.055,0.054,0.054,0.048,0.072,0.067,0.063
8,.,0.162,0.053,0.054,0.054,0.052,0.052,0.053,0.05,0.053,0.053,0.051,0.051,0.052,0.069,0.071,0.069
8,A1_1,0.167,0.053,0.056,0.053,0.055,0.052,0.051,0.049,0.053,0.053,0.052,0.053,0.049,0.071,0.067,0.066
8,A1_2,0.164,0.053,0.057,0.053,0.056,0.052,0.05,0.049,0.052,0.052,0.052,0.053,0.051,0.072,0.067,0.066
8,A1_3,0.166,0.053,0.058,0.053,0.055,0.052,0.05,0.048,0.051,0.054,0.051,0.052,0.049,0.073,0.07,0.066
8,B1_1,0.167,0.054,0.056,0.052,0.053,0.051,0.051,0.049,0.05,0.055,0.051,0.052,0.05,0.072,0.071,0.066
8,B1_2,0.172,0.054,0.056,0.052,0.053,0.051,0.05,0.048,0.051,0.054,0.053,0.05,0.051,0.072,0.069,0.065
8,B1_3,0.173,0.054,0.057,0.051,0.054,0.052,0.051,0.047,0.052,0.054,0.053,0.052,0.048,0.073,0.067,0.063
8,A2_1,0.176,0.053,0.057,0.051,0.052,0.051,0.051,0.047,0.051,0.055,0.051,0.049,0.047,0.076,0.07,0.064
8,A2_2,0.177,0.054,0.056,0.051,0.052,0.051,0.049,0.047,0.05,0.054,0.051,0.05,0.048,0.076,0.069,0.065
8,A2_3,0.176,0.055,0.058,0.052,0.052,0.051,0.05,0.046,0.053,0.052,0.051,0.051,0.047,0.076,0.067,0.063
8,B2_1,0.171,0.054,0.056,0.053,0.053,0.051,0.049,0.05,0.053,0.053,0.052,0.051,0.048,0.075,0.067,0.064
8,B2_2,0.173,0.053,0.056,0.052,0.053,0.052,0.049,0.049,0.051,0.054,0.051,0.05,0.049,0.075,0.069,0.065
8,B2_3,0.171,0.055,0.056,0.051,0.053,0.051,0.05,0.049,0.05,0.053,0.052,0.052,0.05,0.073,0.068,0.064
8,y1,0.17,0.056,0.055,0.051,0.055,0.052,0.05,0.048,0.052,0.053,0.053,0.053,0.05,0.073,0.066,0.063
8,y2,0.172,0.054,0.057,0.051,0.055,0.053,0.051,0.046,0.051,0.053,0.053,0.053,0.048,0.073,0.067,0.063
8,y3,0.172,0.054,0.056,0.052,0.056,0.052,0.051,0.047,0.051,0.054,0.053,0.053,0.048,0.072,0.067,0.063
9,.,0.173,0.052,0.053,0.053,0.051,0.051,0.052,0.049,0.052,0.052,0.05,0.05,0.051,0.069,0.071,0.069
9,A1_1,0.178,0.052,0.055,0.051,0.054,0.051,0.05,0.048,0.052,0.052,0.051,0.052,0.048,0.071,0.068,0.066
9,A1_2,0.175,0.052,0.055,0.052,0.054,0.051,0.049,0.049,0.051,0.051,0.051,0.052,0.05,0.072,0.068,0.067
9,A1_3,0.177,0.052,0.056,0.052,0.053,0.051,0.049,0.048,0.049,0.052,0.05,0.051,0.049,0.073,0.07,0.067
9,B1_1,0.178,0.053,0.055,0.051,0.052,0.05,0.05,0.049,0.048,0.054,0.05,0.051,0.049,0.072,0.071,0.067
9,B1_2,0.184,0.053,0.055,0.051,0.052,0.05,0.049,0.047,0.049,0.053,0.052,0.049,0.05,0.072,0.069,0.066
9,B1_3,0.186,0.053,0.055,0.05,0.052,0.051,0.05,0.046,0.05,0.053,0.052,0.051,0.048,0.073,0.067,0.064
9,A2_1,0.189,0.052,0.056,0.05,0.05,0.05,0.049,0.046,0.05,0.053,0.05,0.048,0.046,0.077,0.07,0.065
9,A2_2,0.19,0.053,0.055,0.049,0.051,0.05,0.048,0.046,0.048,0.053,0.05,0.049,0.047,0.076,0.07,0.066
9,A2_3,0.188,0.053,0.057,0.051,0.051,0.05,0.049,0.046,0.051,0.051,0.05,0.049,0.046,0.077,0.067,0.064
9,B2_1,0.183,0.053,0.054,0.052,0.052,0.05,0.048,0.049,0.051,0.052,0.051,0.05,0.047,0.075,0.068,0.064
9,B2_2,0.185,0.052,0.055,0.051,0.052,0.05,0.048,0.048,0.049,0.053,0.05,0.049,0.048,0.075,0.069,0.066
9,B2_3,0.183,0.054,0.054,0.05,0.052,0.05,0.049,0.048,0.049,0.052,0.051,0.051,0.049,0.073,0.069,0.065
9,y1,0.181,0.054,0.054,0.05,0.054,0.051,0.049,0.047,0.05,0.052,0.052,0.052,0.049,0.073,0.066,0.064
9,y2,0.184,0.053,0.055,0.05,0.054,0.052,0.05,0.046,0.05,0.052,0.052,0.052,0.048,0.073,0.067,0.064
9,y3,0.184,0.053,0.055,0.051,0.054,0.051,0.05,0.046,0.049,0.053,0.052,0.052,0.047,0.073,0.068,0.064
10,.,0.181,0.051,0.052,0.052,0.05,0.051,0.051,0.049,0.051,0.051,0.049,0.049,0.05,0.069,0.072,0.07
10,A1_1,0.188,0.051,0.053,0.051,0.053,0.05,0.049,0.047,0.051,0.051,0.05,0.051,0.048,0.071,0.068,0.067
10,A1_2,0.185,0.051,0.054,0.051,0.053,0.051,0.048,0.048,0.05,0.05,0.05,0.051,0.049,0.072,0.069,0.068
10,A1_3,0.187,0.051,0.055,0.051,0.052,0.05,0.048,0.047,0.048,0.051,0.049,0.05,0.048,0.073,0.071,0.068
10,B1_1,0.189,0.052,0.054,0.05,0.051,0.05,0.049,0.048,0.047,0.053,0.05,0.05,0.049,0.072,0.072,0.068
10,B1_2,0.194,0.052,0.053,0.05,0.05,0.049,0.048,0.046,0.048,0.052,0.051,0.048,0.049,0.072,0.07,0.067
10,B1_3,0.196,0.052,0.054,0.049,0.051,0.05,0.049,0.045,0.049,0.052,0.051,0.05,0.047,0.073,0.068,0.064
10,A2_1,0.2,0.051,0.054,0.049,0.049,0.049,0.048,0.045,0.049,0.052,0.049,0.047,0.045,0.077,0.071,0.066
10,A2_2,0.201,0.052,0.054,0.048,0.05,0.049,0.047,0.045,0.047,0.052,0.049,0.048,0.047,0.076,0.07,0.066
10,A2_3,0.199,0.052,0.055,0.05,0.05,0.049,0.048,0.045,0.05,0.05,0.049,0.048,0.046,0.077,0.068,0.065
10,B2_1,0.194,0.052,0.053,0.051,0.051,0.049,0.047,0.048,0.05,0.051,0.05,0.049,0.047,0.075,0.068,0.065
10,B2_2,0.196,0.051,0.053,0.05,0.05,0.05,0.047,0.047,0.048,0.052,0.049,0.048,0.047,0.075,0.07,0.067
10,B2_3,0.194,0.053,0.053,0.049,0.051,0.049,0.048,0.047,0.048,0.051,0.05,0.05,0.048,0.073,0.069,0.066
10,y1,0.192,0.053,0.053,0.049,0.053,0.05,0.048,0.046,0.049,0.051,0.051,0.051,0.049,0.073,0.066,0.064
10,y2,0.194,0.052,0.054,0.049,0.053,0.051,0.049,0.045,0.049,0.051,0.051,0.051,0.047,0.073,0.067,0.064
10,y3,0.195,0.052,0.053,0.05,0.053,0.05,0.049,0.045,0.049,0.052,0.051,0.051,0.046,0.073,0.068,0.064
11,.,0.189,0.05,0.051,0.052,0.05,0.05,0.051,0.048,0.05,0.051,0.048,0.049,0.05,0.069,0.072,0.071
11,A1_1,0.196,0.051,0.052,0.05,0.052,0.049,0.048,0.047,0.05,0.05,0.049,0.051,0.047,0.071,0.069,0.068
11,A1_2,0.193,0.051,0.053,0.05,0.052,0.05,0.047,0.047,0.049,0.049,0.049,0.05,0.049,0.072,0.069,0.069
11,A1_3,0.195,0.05,0.054,0.05,0.051,0.05,0.047,0.046,0.047,0.05,0.048,0.049,0.047,0.074,0.072,0.069
11,B1_1,0.198,0.051,0.053,0.049,0.05,0.049,0.048,0.047,0.046,0.052,0.049,0.049,0.048,0.072,0.072,0.068
11,B1_2,0.204,0.051,0.052,0.049,0.05,0.048,0.047,0.046,0.047,0.051,0.05,0.048,0.048,0.072,0.07,0.067
11,B1_3,0.206,0.051,0.053,0.048,0.05,0.049,0.048,0.044,0.048,0.051,0.05,0.049,0.046,0.074,0.068,0.065
11,A2_1,0.209,0.05,0.053,0.048,0.048,0.048,0.047,0.044,0.048,0.051,0.048,0.046,0.045,0.077,0.071,0.066
11,A2_2,0.211,0.051,0.053,0.047,0.049,0.048,0.046,0.045,0.046,0.051,0.048,0.047,0.046,0.076,0.071,0.067
11,A2_3,0.209,0.051,0.054,0.049,0.049,0.048,0.047,0.044,0.049,0.049,0.048,0.048,0.045,0.077,0.068,0.065
11,B2_1,0.204,0.051,0.052,0.05,0.05,0.048,0.046,0.047,0.049,0.05,0.049,0.048,0.046,0.076,0.069,0.066
11,B2_2,0.205,0.05,0.052,0.049,0.049,0.049,0.046,0.046,0.047,0.051,0.048,0.047,0.047,0.076,0.07,0.068
11,B2_3,0.203,0.052,0.052,0.048,0.05,0.049,0.047,0.046,0.047,0.05,0.049,0.049,0.048,0.073,0.069,0.066
11,y1,0.201,0.052,0.052,0.048,0.052,0.05,0.047,0.046,0.048,0.05,0.051,0.051,0.048,0.073,0.067,0.065
11,y2,0.204,0.051,0.053,0.048,0.052,0.05,0.048,0.044,0.048,0.05,0.05,0.05,0.046,0.073,0.068,0.065
11,y3,0.204,0.051,0.052,0.049,0.052,0.049,0.048,0.045,0.047,0.051,0.05,0.05,0.046,0.073,0.068,0.065
12,.,0.196,0.049,0.05,0.051,0.049,0.049,0.05,0.048,0.05,0.05,0.048,0.048,0.049,0.07,0.073,0.072
12,A1_1,0.203,0.05,0.052,0.049,0.051,0.049,0.048,0.046,0.049,0.049,0.048,0.05,0.047,0.072,0.069,0.069
12,A1_2,0.2,0.05,0.053,0.05,0.052,0.049,0.047,0.046,0.048,0.048,0.048,0.05,0.048,0.073,0.07,0.07
12,A1_3,0.203,0.049,0.053,0.049,0.051,0.049,0.047,0.046,0.046,0.05,0.048,0.049,0.047,0.074,0.072,0.07
12,B1_1,0.205,0.05,0.052,0.048,0.049,0.048,0.047,0.047,0.045,0.051,0.048,0.048,0.047,0.073,0.073,0.069
12,B1_2,0.212,0.05,0.051,0.048,0.049,0.048,0.046,0.045,0.046,0.05,0.049,0.047,0.048,0.073,0.07,0.068
12,B1_3,0.214,0.05,0.052,0.047,0.049,0.048,0.047,0.044,0.047,0.05,0.049,0.048,0.046,0.074,0.069,0.066
12,A2_1,0.218,0.049,0.052,0.047,0.047,0.047,0.046,0.044,0.046,0.05,0.047,0.045,0.044,0.077,0.072,0.067
12,A2_2,0.22,0.05,0.052,0.046,0.048,0.047,0.045,0.044,0.045,0.05,0.047,0.046,0.045,0.077,0.071,0.068
12,A2_3,0.217,0.05,0.053,0.048,0.048,0.047,0.046,0.043,0.047,0.048,0.047,0.047,0.044,0.077,0.069,0.066
12,B2_1,0.212,0.051,0.051,0.049,0.049,0.047,0.045,0.046,0.047,0.049,0.048,0.047,0.045,0.076,0.069,0.066
12,B2_2,0.213,0.049,0.051,0.048,0.049,0.048,0.045,0.045,0.046,0.05,0.047,0.047,0.046,0.076,0.071,0.068
12,B2_3,0.211,0.051,0.051,0.048,0.049,0.048,0.046,0.046,0.046,0.05,0.048,0.048,0.047,0.074,0.07,0.067
12,y1,0.209,0.052,0.051,0.047,0.051,0.049,0.047,0.045,0.047,0.049,0.05,0.05,0.048,0.073,0.067,0.065
12,y2,0.212,0.05,0.052,0.047,0.051,0.049,0.047,0.043,0.047,0.049,0.049,0.05,0.046,0.074,0.068,0.065
12,y3,0.212,0.05,0.052,0.048,0.051,0.049,0.047,0.044,0.046,0.05,0.049,0.049,0.045,0.073,0.069,0.065
13,.,0.201,0.049,0.05,0.05,0.048,0.049,0.049,0.047,0.049,0.049,0.047,0.047,0.049,0.07,0.073,0.072
13,A1_1,0.209,0.049,0.051,0.048,0.051,0.048,0.047,0.046,0.048,0.048,0.048,0.049,0.046,0.072,0.07,0.069
13,A1_2,0.206,0.049,0.052,0.049,0.051,0.048,0.046,0.046,0.047,0.048,0.048,0.049,0.048,0.073,0.07,0.07
13,A1_3,0.209,0.048,0.052,0.048,0.05,0.048,0.046,0.045,0.046,0.049,0.047,0.048,0.046,0.074,0.073,0.07
