,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
0,y2,0.121,0.023,0.07,0.028,0.134,0.047,0.046,0.035,0.073,0.146,0.014,0.028,0.012,0.021,0.094,0.108
0,y3,0.028,0.021,0.015,0.022,0.014,0.045,0.049,0.017,0.061,0.015,0.041,0.069,0.426,0.047,0.09,0.041
1,.,0.06,0.016,0.044,0.035,0.041,0.057,0.134,0.03,0.084,0.065,0.04,0.063,0.105,0.029,0.14,0.056
1,A1_1,0.034,0.021,0.039,0.052,0.09,0.097,0.065,0.028,0.028,0.053,0.028,0.208,0.105,0.022,0.063,0.067
1,A1_2,0.051,0.011,0.19,0.027,0.105,0.084,0.053,0.044,0.03,0.099,0.01,0.108,0.035,0.013,0.106,0.036
1,A1_3,0.031,0.013,0.028,0.029,0.029,0.079,0.066,0.011,0.092,0.032,0.022,0.212,0.183,0.044,0.077,0.053
1,B1_1,0.17,0.017,0.056,0.024,0.145,0.071,0.059,0.046,0.07,0.097,0.017,0.047,0.049,0.033,0.069,0.028
1,B1_2,0.023,0.019,0.078,0.039,0.04,0.048,0.071,0.02,0.063,0.058,0.018,0.082,0.077,0.03,0.189,0.143
1,B1_3,0.093,0.016,0.013,0.022,0.078,0.057,0.073,0.036,0.096,0.026,0.036,0.083,0.259,0.059,0.043,0.01
1,A2_1,0.036,0.042,0.099,0.057,0.076,0.061,0.04,0.023,0.036,0.125,0.015,0.068,0.019,0.01,0.101,0.191
1,A2_2,0.055,0.009,0.017,0.017,0.029,0.111,0.087,0.018,0.076,0.028,0.038,0.166,0.219,0.051,0.057,0.023
1,A2_3,0.064,0.018,0.107,0.034,0.138,0.067,0.085,0.037,0.041,0.158,0.011,0.045,0.032,0.021,0.093,0.049
1,B2_1,0.029,0.011,0.042,0.027,0.026,0.066,0.064,0.021,0.063,0.027,0.027,0.147,0.234,0.036,0.137,0.044
1,B2_2,0.079,0.019,0.06,0.026,0.25,0.079,0.073,0.064,0.037,0.093,0.013,0.072,0.044,0.034,0.033,0.023
1,B2_3,0.02,0.044,0.119,0.043,0.031,0.067,0.029,0.024,0.096,0.063,0.012,0.086,0.051,0.036,0.134,0.145
1,y1,0.057,0.03,0.01,0.021,0.042,0.107,0.082,0.035,0.07,0.028,0.066,0.089,0.265,0.047,0.04,0.011
1,y2,0.125,0.024,0.068,0.028,0.132,0.048,0.045,0.034,0.072,0.142,0.014,0.029,0.012,0.021,0.092,0.113
1,y3,0.033,0.021,0.015,0.022,0.015,0.045,0.049,0.017,0.062,0.015,0.043,0.068,0.417,0.048,0.088,0.042
2,.,0.067,0.016,0.043,0.035,0.041,0.056,0.133,0.03,0.085,0.064,0.041,0.061,0.103,0.03,0.138,0.057
2,A1_1,0.039,0.022,0.038,0.052,0.092,0.095,0.064,0.028,0.029,0.053,0.029,0.199,0.104,0.023,0.063,0.071
2,A1_2,0.057,0.011,0.183,0.028,0.106,0.083,0.051,0.045,0.031,0.097,0.01,0.106,0.036,0.013,0.104,0.038
2,A1_3,0.036,0.013,0.027,0.029,0.031,0.078,0.064,0.012,0.093,0.032,0.023,0.206,0.178,0.046,0.076,0.056
2,B1_1,0.185,0.017,0.054,0.024,0.145,0.069,0.056,0.046,0.068,0.094,0.017,0.047,0.048,0.033,0.067,0.03
2,B1_2,0.027,0.02,0.075,0.04,0.043,0.048,0.07,0.021,0.063,0.058,0.019,0.082,0.079,0.031,0.179,0.145
2,B1_3,0.104,0.017,0.013,0.022,0.08,0.057,0.07,0.036,0.095,0.026,0.036,0.082,0.25,0.06,0.042,0.01
2,A2_1,0.039,0.044,0.096,0.058,0.077,0.061,0.039,0.023,0.036,0.123,0.016,0.068,0.02,0.01,0.098,0.193
2,A2_2,0.064,0.01,0.016,0.017,0.03,0.108,0.086,0.019,0.076,0.027,0.039,0.163,0.212,0.053,0.055,0.025
2,A2_3,0.068,0.019,0.104,0.036,0.138,0.067,0.082,0.037,0.041,0.155,0.012,0.045,0.032,0.022,0.091,0.051
2,B2_1,0.035,0.011,0.041,0.027,0.027,0.065,0.064,0.021,0.065,0.027,0.028,0.145,0.229,0.038,0.132,0.045
2,B2_2,0.086,0.02,0.058,0.027,0.253,0.077,0.07,0.064,0.036,0.091,0.013,0.07,0.044,0.034,0.032,0.025
2,B2_3,0.022,0.045,0.113,0.043,0.032,0.068,0.029,0.025,0.099,0.061,0.013,0.088,0.053,0.038,0.127,0.144
2,y1,0.062,0.031,0.01,0.021,0.044,0.107,0.079,0.035,0.07,0.028,0.067,0.089,0.255,0.048,0.039,0.012
2,y2,0.131,0.025,0.066,0.029,0.132,0.049,0.044,0.034,0.071,0.139,0.015,0.029,0.012,0.021,0.089,0.114
2,y3,0.038,0.021,0.014,0.023,0.015,0.045,0.049,0.018,0.064,0.015,0.044,0.067,0.407,0.05,0.087,0.044
3,.,0.074,0.016,0.042,0.035,0.041,0.055,0.132,0.03,0.087,0.064,0.041,0.059,0.1,0.031,0.136,0.057
3,A1_1,0.045,0.023,0.037,0.053,0.093,0.093,0.063,0.028,0.029,0.052,0.03,0.19,0.103,0.024,0.063,0.074
3,A1_2,0.063,0.012,0.176,0.029,0.107,0.082,0.05,0.046,0.031,0.095,0.011,0.105,0.037,0.014,0.104,0.039
3,A1_3,0.042,0.013,0.026,0.029,0.032,0.077,0.063,0.012,0.094,0.032,0.023,0.201,0.174,0.047,0.074,0.059
3,B1_1,0.198,0.018,0.052,0.025,0.144,0.068,0.052,0.045,0.066,0.09,0.017,0.047,0.048,0.033,0.066,0.032
3,B1_2,0.031,0.021,0.071,0.041,0.045,0.048,0.069,0.022,0.064,0.057,0.021,0.082,0.08,0.032,0.17,0.146
3,B1_3,0.116,0.017,0.013,0.023,0.082,0.057,0.066,0.036,0.093,0.026,0.035,0.082,0.24,0.061,0.041,0.011
3,A2_1,0.041,0.045,0.094,0.058,0.079,0.061,0.038,0.024,0.036,0.12,0.016,0.067,0.02,0.011,0.095,0.194
3,A2_2,0.073,0.01,0.016,0.017,0.032,0.105,0.085,0.019,0.078,0.027,0.04,0.16,0.204,0.055,0.054,0.027
3,A2_3,0.072,0.02,0.102,0.037,0.138,0.067,0.08,0.037,0.04,0.151,0.012,0.046,0.033,0.022,0.09,0.054
3,B2_1,0.043,0.012,0.038,0.028,0.028,0.065,0.063,0.022,0.067,0.027,0.029,0.143,0.224,0.039,0.127,0.046
3,B2_2,0.092,0.02,0.058,0.027,0.255,0.075,0.067,0.063,0.035,0.09,0.013,0.068,0.043,0.033,0.032,0.027
3,B2_3,0.024,0.047,0.104,0.043,0.033,0.069,0.029,0.025,0.104,0.059,0.014,0.09,0.057,0.04,0.12,0.143
3,y1,0.069,0.033,0.01,0.021,0.046,0.107,0.077,0.035,0.069,0.029,0.067,0.09,0.246,0.049,0.039,0.013
3,y2,0.136,0.025,0.065,0.029,0.131,0.049,0.044,0.034,0.07,0.136,0.015,0.03,0.012,0.021,0.086,0.116
3,y3,0.044,0.021,0.014,0.023,0.016,0.045,0.049,0.018,0.066,0.015,0.045,0.066,0.394,0.052,0.086,0.045
4,.,0.081,0.016,0.041,0.035,0.041,0.054,0.13,0.03,0.088,0.064,0.042,0.057,0.098,0.032,0.134,0.057
4,A1_1,0.051,0.024,0.035,0.053,0.094,0.09,0.062,0.029,0.03,0.052,0.03,0.18,0.102,0.025,0.063,0.078
4,A1_2,0.07,0.013,0.169,0.031,0.108,0.081,0.049,0.046,0.031,0.093,0.011,0.102,0.038,0.014,0.102,0.041
4,A1_3,0.049,0.014,0.025,0.03,0.033,0.076,0.061,0.012,0.095,0.032,0.024,0.196,0.169,0.049,0.073,0.061
4,B1_1,0.212,0.018,0.051,0.025,0.142,0.066,0.05,0.045,0.064,0.087,0.017,0.046,0.047,0.032,0.065,0.033
4,B1_2,0.036,0.022,0.066,0.043,0.047,0.048,0.069,0.022,0.065,0.056,0.022,0.082,0.082,0.033,0.16,0.147
4,B1_3,0.13,0.017,0.013,0.023,0.085,0.056,0.063,0.036,0.09,0.027,0.035,0.081,0.23,0.061,0.041,0.012
4,A2_1,0.043,0.047,0.091,0.059,0.079,0.061,0.037,0.024,0.036,0.118,0.017,0.067,0.02,0.011,0.092,0.197
4,A2_2,0.084,0.01,0.015,0.017,0.033,0.102,0.084,0.019,0.078,0.027,0.041,0.156,0.196,0.057,0.053,0.028
4,A2_3,0.076,0.021,0.101,0.038,0.138,0.067,0.077,0.038,0.04,0.148,0.012,0.046,0.033,0.022,0.089,0.056
4,B2_1,0.051,0.012,0.036,0.028,0.029,0.065,0.062,0.022,0.069,0.026,0.031,0.141,0.22,0.041,0.122,0.046
4,B2_2,0.099,0.021,0.059,0.028,0.255,0.072,0.065,0.063,0.034,0.089,0.013,0.067,0.042,0.033,0.032,0.028
4,B2_3,0.026,0.049,0.096,0.044,0.033,0.07,0.028,0.026,0.109,0.057,0.015,0.091,0.06,0.042,0.112,0.141
4,y1,0.077,0.034,0.01,0.022,0.049,0.106,0.074,0.036,0.067,0.029,0.067,0.091,0.237,0.049,0.039,0.014
4,y2,0.14,0.025,0.065,0.029,0.129,0.051,0.043,0.034,0.069,0.134,0.015,0.031,0.012,0.022,0.083,0.118
4,y3,0.051,0.022,0.014,0.024,0.017,0.044,0.05,0.018,0.068,0.016,0.046,0.065,0.381,0.053,0.086,0.046
5,.,0.089,0.016,0.04,0.035,0.041,0.054,0.129,0.03,0.089,0.064,0.042,0.056,0.095,0.032,0.132,0.057
5,A1_1,0.058,0.024,0.034,0.053,0.095,0.088,0.061,0.029,0.031,0.052,0.031,0.171,0.101,0.027,0.064,0.081
5,A1_2,0.078,0.013,0.161,0.032,0.109,0.08,0.048,0.047,0.031,0.091,0.012,0.101,0.038,0.014,0.1,0.043
5,A1_3,0.056,0.014,0.025,0.03,0.035,0.075,0.06,0.013,0.095,0.032,0.025,0.192,0.162,0.05,0.071,0.064
5,B1_1,0.226,0.018,0.05,0.025,0.139,0.065,0.047,0.044,0.062,0.084,0.017,0.046,0.046,0.032,0.063,0.035
5,B1_2,0.043,0.023,0.063,0.044,0.049,0.048,0.068,0.023,0.065,0.056,0.023,0.08,0.082,0.033,0.153,0.146
5,B1_3,0.145,0.018,0.013,0.024,0.087,0.055,0.059,0.035,0.088,0.027,0.034,0.08,0.222,0.061,0.041,0.013
5,A2_1,0.046,0.048,0.088,0.059,0.081,0.062,0.037,0.025,0.037,0.115,0.017,0.067,0.021,0.011,0.09,0.197
5,A2_2,0.095,0.01,0.015,0.017,0.034,0.099,0.083,0.019,0.079,0.027,0.041,0.155,0.186,0.059,0.052,0.03
5,A2_3,0.08,0.021,0.099,0.039,0.137,0.067,0.076,0.038,0.039,0.144,0.013,0.046,0.034,0.022,0.088,0.058
5,B2_1,0.062,0.012,0.034,0.028,0.031,0.064,0.061,0.023,0.071,0.027,0.032,0.138,0.211,0.042,0.118,0.047
5,B2_2,0.106,0.021,0.059,0.028,0.253,0.07,0.063,0.062,0.033,0.088,0.013,0.065,0.042,0.033,0.033,0.031
5,B2_3,0.029,0.05,0.089,0.044,0.034,0.071,0.028,0.026,0.112,0.055,0.015,0.093,0.063,0.044,0.106,0.14
5,y1,0.084,0.035,0.011,0.022,0.051,0.106,0.071,0.036,0.065,0.03,0.066,0.091,0.229,0.049,0.039,0.015
5,y2,0.145,0.025,0.063,0.029,0.128,0.052,0.043,0.034,0.068,0.131,0.015,0.032,0.012,0.022,0.081,0.119
5,y3,0.059,0.022,0.014,0.024,0.017,0.043,0.05,0.018,0.07,0.016,0.046,0.065,0.366,0.055,0.086,0.048
6,.,0.096,0.016,0.04,0.035,0.041,0.053,0.128,0.03,0.089,0.063,0.042,0.054,0.092,0.033,0.13,0.057
6,A1_1,0.065,0.024,0.034,0.053,0.095,0.086,0.06,0.029,0.032,0.052,0.032,0.163,0.1,0.028,0.065,0.083
6,A1_2,0.086,0.014,0.153,0.034,0.11,0.079,0.046,0.048,0.031,0.089,0.012,0.099,0.039,0.015,0.098,0.045
6,A1_3,0.064,0.015,0.024,0.03,0.037,0.075,0.058,0.013,0.095,0.032,0.025,0.188,0.156,0.051,0.07,0.066
6,B1_1,0.24,0.019,0.049,0.025,0.136,0.063,0.045,0.043,0.06,0.081,0.017,0.046,0.045,0.031,0.062,0.036
6,B1_2,0.05,0.024,0.059,0.044,0.052,0.048,0.068,0.023,0.065,0.056,0.024,0.079,0.082,0.034,0.146,0.146
6,B1_3,0.16,0.018,0.014,0.024,0.087,0.054,0.055,0.034,0.084,0.027,0.033,0.079,0.214,0.061,0.041,0.014
6,A2_1,0.049,0.05,0.085,0.06,0.083,0.062,0.036,0.025,0.037,0.112,0.018,0.066,0.022,0.012,0.087,0.196
6,A2_2,0.107,0.01,0.015,0.017,0.035,0.096,0.082,0.019,0.078,0.027,0.041,0.154,0.176,0.059,0.052,0.032
6,A2_3,0.084,0.022,0.096,0.04,0.136,0.067,0.075,0.038,0.039,0.141,0.013,0.046,0.035,0.023,0.086,0.059
6,B2_1,0.073,0.012,0.033,0.028,0.032,0.064,0.06,0.023,0.072,0.027,0.033,0.134,0.201,0.043,0.116,0.049
6,B2_2,0.114,0.022,0.058,0.029,0.249,0.068,0.061,0.062,0.033,0.086,0.014,0.064,0.042,0.033,0.033,0.032
6,B2_3,0.032,0.052,0.083,0.044,0.036,0.072,0.028,0.026,0.114,0.054,0.016,0.094,0.064,0.046,0.099,0.139
6,y1,0.091,0.036,0.011,0.023,0.052,0.107,0.068,0.036,0.062,0.031,0.065,0.093,0.221,0.048,0.04,0.017
6,y2,0.151,0.025,0.062,0.029,0.126,0.054,0.043,0.035,0.068,0.129,0.016,0.032,0.012,0.023,0.078,0.118
6,y3,0.067,0.021,0.014,0.024,0.018,0.043,0.05,0.018,0.072,0.017,0.046,0.064,0.35,0.056,0.088,0.05
7,.,0.105,0.016,0.039,0.035,0.041,0.052,0.126,0.03,0.09,0.063,0.042,0.052,0.09,0.034,0.128,0.057
7,A1_1,0.074,0.025,0.032,0.053,0.095,0.084,0.059,0.029,0.032,0.052,0.032,0.155,0.099,0.029,0.064,0.086
7,A1_2,0.096,0.015,0.145,0.035,0.112,0.077,0.045,0.049,0.032,0.087,0.013,0.097,0.04,0.015,0.096,0.047
7,A1_3,0.074,0.015,0.024,0.031,0.038,0.073,0.055,0.013,0.095,0.032,0.026,0.183,0.151,0.052,0.068,0.07
7,B1_1,0.255,0.019,0.048,0.025,0.133,0.062,0.043,0.043,0.059,0.078,0.017,0.046,0.044,0.031,0.06,0.038
7,B1_2,0.059,0.024,0.056,0.045,0.054,0.048,0.066,0.024,0.066,0.056,0.025,0.077,0.082,0.034,0.139,0.145
7,B1_3,0.177,0.018,0.013,0.025,0.088,0.053,0.052,0.034,0.081,0.027,0.032,0.078,0.206,0.061,0.041,0.015
7,A2_1,0.052,0.052,0.082,0.061,0.084,0.062,0.036,0.026,0.036,0.109,0.019,0.067,0.022,0.012,0.085,0.194
7,A2_2,0.121,0.01,0.015,0.017,0.036,0.093,0.081,0.019,0.078,0.027,0.041,0.152,0.166,0.061,0.051,0.034
7,A2_3,0.087,0.023,0.095,0.041,0.136,0.067,0.073,0.038,0.039,0.137,0.013,0.046,0.036,0.023,0.085,0.061
7,B2_1,0.088,0.012,0.031,0.028,0.034,0.062,0.058,0.023,0.074,0.027,0.034,0.129,0.192,0.045,0.113,0.049
7,B2_2,0.121,0.023,0.058,0.03,0.248,0.065,0.059,0.061,0.032,0.084,0.014,0.063,0.042,0.032,0.033,0.035
7,B2_3,0.035,0.053,0.076,0.044,0.037,0.074,0.028,0.027,0.118,0.052,0.017,0.097,0.067,0.048,0.093,0.136
7,y1,0.1,0.038,0.012,0.023,0.054,0.107,0.065,0.036,0.06,0.032,0.064,0.093,0.212,0.048,0.039,0.018
7,y2,0.154,0.025,0.061,0.029,0.124,0.056,0.043,0.035,0.067,0.127,0.016,0.034,0.012,0.023,0.076,0.118
7,y3,0.078,0.021,0.014,0.025,0.019,0.042,0.051,0.018,0.075,0.017,0.046,0.063,0.334,0.057,0.088,0.052
8,.,0.113,0.017,0.038,0.035,0.041,0.051,0.125,0.031,0.09,0.062,0.043,0.051,0.088,0.034,0.126,0.057
8,A1_1,0.082,0.026,0.031,0.053,0.095,0.081,0.059,0.029,0.033,0.051,0.033,0.147,0.097,0.03,0.065,0.089
8,A1_2,0.106,0.016,0.138,0.036,0.113,0.076,0.044,0.049,0.032,0.085,0.014,0.094,0.041,0.016,0.094,0.048
8,A1_3,0.084,0.016,0.023,0.031,0.039,0.072,0.053,0.014,0.095,0.032,0.026,0.178,0.146,0.054,0.066,0.072
8,B1_1,0.27,0.019,0.047,0.025,0.129,0.06,0.041,0.042,0.057,0.075,0.018,0.045,0.044,0.03,0.059,0.039
8,B1_2,0.068,0.025,0.053,0.046,0.055,0.047,0.065,0.024,0.066,0.055,0.026,0.075,0.081,0.035,0.133,0.144
8,B1_3,0.194,0.019,0.013,0.025,0.087,0.052,0.048,0.033,0.078,0.026,0.031,0.076,0.199,0.06,0.041,0.016
8,A2_1,0.056,0.054,0.08,0.062,0.086,0.062,0.036,0.027,0.036,0.107,0.019,0.066,0.023,0.012,0.082,0.194
8,A2_2,0.134,0.009,0.014,0.017,0.036,0.09,0.079,0.019,0.078,0.027,0.041,0.15,0.158,0.062,0.05,0.036
8,A2_3,0.091,0.024,0.093,0.042,0.136,0.066,0.072,0.039,0.038,0.135,0.014,0.046,0.037,0.024,0.084,0.062
8,B2_1,0.103,0.012,0.029,0.028,0.034,0.061,0.057,0.023,0.076,0.027,0.035,0.125,0.184,0.046,0.11,0.05
8,B2_2,0.129,0.024,0.058,0.03,0.245,0.063,0.058,0.061,0.032,0.083,0.014,0.061,0.042,0.031,0.033,0.037
8,B2_3,0.039,0.053,0.07,0.043,0.037,0.075,0.028,0.027,0.122,0.05,0.018,0.098,0.068,0.051,0.087,0.133
8,y1,0.109,0.04,0.012,0.024,0.056,0.106,0.062,0.036,0.057,0.033,0.062,0.092,0.205,0.046,0.04,0.02
8,y2,0.158,0.024,0.06,0.029,0.121,0.058,0.043,0.036,0.066,0.125,0.017,0.035,0.012,0.023,0.073,0.119
8,y3,0.088,0.02,0.015,0.025,0.019,0.041,0.051,0.018,0.077,0.017,0.045,0.063,0.318,0.059,0.089,0.053
9,.,0.121,0.017,0.037,0.034,0.041,0.05,0.124,0.031,0.091,0.062,0.043,0.049,0.086,0.035,0.124,0.057
9,A1_1,0.09,0.026,0.031,0.052,0.094,0.079,0.058,0.029,0.034,0.051,0.033,0.14,0.095,0.031,0.066,0.091
9,A1_2,0.116,0.017,0.13,0.037,0.114,0.074,0.042,0.05,0.032,0.083,0.014,0.092,0.041,0.016,0.092,0.05
9,A1_3,0.096,0.016,0.022,0.031,0.04,0.071,0.051,0.014,0.094,0.032,0.027,0.172,0.14,0.054,0.065,0.074
9,B1_1,0.285,0.019,0.045,0.025,0.125,0.059,0.039,0.041,0.056,0.072,0.018,0.045,0.043,0.03,0.058,0.04
9,B1_2,0.079,0.025,0.05,0.046,0.057,0.047,0.064,0.025,0.066,0.056,0.027,0.072,0.079,0.035,0.128,0.142
9,B1_3,0.214,0.019,0.013,0.026,0.086,0.05,0.045,0.032,0.075,0.026,0.031,0.074,0.191,0.059,0.041,0.017
9,A2_1,0.06,0.055,0.076,0.063,0.088,0.061,0.035,0.027,0.036,0.104,0.02,0.066,0.023,0.012,0.079,0.192
9,A2_2,0.149,0.009,0.014,0.017,0.036,0.087,0.078,0.019,0.077,0.027,0.04,0.149,0.149,0.062,0.05,0.037
9,A2_3,0.094,0.025,0.09,0.043,0.135,0.066,0.071,0.039,0.038,0.132,0.014,0.046,0.038,0.024,0.082,0.062
9,B2_1,0.12,0.012,0.028,0.028,0.035,0.06,0.055,0.024,0.077,0.027,0.035,0.12,0.173,0.047,0.108,0.051
9,B2_2,0.137,0.025,0.057,0.031,0.24,0.061,0.057,0.06,0.031,0.081,0.014,0.06,0.042,0.031,0.033,0.04
9,B2_3,0.043,0.053,0.065,0.043,0.038,0.076,0.028,0.027,0.124,0.049,0.019,0.099,0.069,0.053,0.082,0.131
9,y1,0.119,0.041,0.013,0.024,0.057,0.105,0.059,0.037,0.055,0.034,0.06,0.092,0.198,0.045,0.041,0.021
9,y2,0.163,0.024,0.059,0.03,0.118,0.061,0.043,0.036,0.065,0.123,0.017,0.037,0.012,0.023,0.071,0.119
9,y3,0.099,0.019,0.015,0.025,0.02,0.041,0.052,0.018,0.08,0.018,0.045,0.064,0.301,0.06,0.089,0.055
10,.,0.129,0.017,0.036,0.034,0.04,0.049,0.122,0.031,0.091,0.061,0.043,0.048,0.084,0.035,0.123,0.057
10,A1_1,0.1,0.026,0.03,0.052,0.093,0.077,0.057,0.029,0.034,0.051,0.034,0.133,0.094,0.032,0.066,0.093
10,A1_2,0.127,0.017,0.123,0.038,0.114,0.073,0.041,0.05,0.032,0.081,0.015,0.09,0.042,0.016,0.09,0.051
10,A1_3,0.109,0.016,0.022,0.031,0.041,0.069,0.049,0.014,0.094,0.031,0.027,0.166,0.134,0.055,0.064,0.076
10,B1_1,0.298,0.019,0.045,0.025,0.121,0.058,0.038,0.04,0.054,0.07,0.018,0.045,0.042,0.029,0.057,0.041
10,B1_2,0.091,0.025,0.047,0.046,0.058,0.047,0.064,0.025,0.067,0.055,0.028,0.07,0.079,0.036,0.124,0.139
10,B1_3,0.234,0.019,0.014,0.026,0.086,0.049,0.042,0.031,0.071,0.026,0.03,0.072,0.183,0.058,0.042,0.018
10,A2_1,0.065,0.057,0.073,0.064,0.089,0.061,0.035,0.028,0.036,0.102,0.021,0.066,0.024,0.013,0.077,0.189
10,A2_2,0.165,0.009,0.014,0.017,0.036,0.083,0.076,0.019,0.076,0.026,0.039,0.148,0.139,0.063,0.05,0.039
10,A2_3,0.096,0.026,0.088,0.044,0.135,0.066,0.07,0.039,0.038,0.13,0.014,0.046,0.039,0.025,0.081,0.063
10,B2_1,0.14,0.012,0.027,0.028,0.036,0.058,0.053,0.024,0.078,0.027,0.036,0.114,0.162,0.048,0.107,0.051
10,B2_2,0.146,0.026,0.057,0.032,0.235,0.058,0.055,0.059,0.031,0.08,0.015,0.058,0.043,0.031,0.034,0.042
10,B2_3,0.048,0.053,0.06,0.042,0.039,0.078,0.027,0.027,0.126,0.049,0.02,0.1,0.07,0.055,0.078,0.129
10,y1,0.13,0.042,0.015,0.025,0.059,0.104,0.056,0.037,0.051,0.035,0.058,0.091,0.189,0.043,0.042,0.023
10,y2,0.167,0.024,0.057,0.03,0.115,0.063,0.043,0.036,0.063,0.122,0.018,0.038,0.012,0.023,0.069,0.12
10,y3,0.112,0.018,0.016,0.025,0.021,0.04,0.053,0.018,0.082,0.018,0.043,0.064,0.281,0.061,0.09,0.057
11,.,0.136,0.017,0.036,0.034,0.04,0.049,0.121,0.031,0.091,0.061,0.043,0.046,0.082,0.036,0.122,0.056
11,A1_1,0.108,0.026,0.029,0.052,0.092,0.075,0.057,0.029,0.035,0.05,0.034,0.127,0.092,0.033,0.067,0.094
11,A1_2,0.137,0.018,0.118,0.039,0.114,0.071,0.04,0.05,0.032,0.079,0.015,0.088,0.042,0.017,0.088,0.052
11,A1_3,0.121,0.017,0.021,0.031,0.042,0.068,0.048,0.015,0.094,0.031,0.028,0.159,0.129,0.056,0.064,0.078
11,B1_1,0.311,0.02,0.044,0.025,0.118,0.057,0.036,0.039,0.053,0.067,0.018,0.044,0.042,0.029,0.056,0.042
11,B1_2,0.103,0.025,0.045,0.046,0.059,0.046,0.063,0.025,0.067,0.055,0.029,0.067,0.077,0.036,0.12,0.137
11,B1_3,0.253,0.019,0.014,0.026,0.084,0.047,0.04,0.03,0.069,0.026,0.029,0.069,0.176,0.057,0.042,0.019
11,A2_1,0.069,0.058,0.071,0.065,0.09,0.061,0.035,0.029,0.036,0.1,0.022,0.065,0.025,0.013,0.075,0.187
11,A2_2,0.181,0.009,0.014,0.016,0.036,0.08,0.075,0.018,0.075,0.026,0.038,0.145,0.132,0.063,0.05,0.041
11,A2_3,0.099,0.027,0.087,0.045,0.134,0.066,0.069,0.039,0.037,0.128,0.014,0.046,0.04,0.025,0.08,0.063
11,B2_1,0.158,0.012,0.026,0.027,0.036,0.057,0.052,0.023,0.079,0.027,0.036,0.109,0.153,0.048,0.105,0.052
11,B2_2,0.154,0.026,0.057,0.032,0.23,0.057,0.055,0.058,0.031,0.078,0.015,0.057,0.043,0.03,0.034,0.044
11,B2_3,0.053,0.052,0.056,0.042,0.039,0.079,0.027,0.027,0.128,0.048,0.021,0.099,0.07,0.056,0.075,0.127
11,y1,0.141,0.042,0.016,0.026,0.061,0.102,0.053,0.037,0.049,0.035,0.056,0.09,0.182,0.041,0.044,0.025
11,y2,0.17,0.023,0.056,0.031,0.112,0.065,0.044,0.036,0.062,0.12,0.019,0.04,0.011,0.024,0.067,0.12
11,y3,0.124,0.018,0.016,0.025,0.021,0.039,0.053,0.018,0.084,0.019,0.042,0.064,0.266,0.061,0.091,0.059
12,.,0.142,0.017,0.035,0.034,0.04,0.048,0.12,0.031,0.091,0.06,0.044,0.045,0.08,0.036,0.12,0.056
12,A1_1,0.116,0.027,0.028,0.051,0.091,0.073,0.056,0.028,0.035,0.05,0.035,0.121,0.091,0.035,0.067,0.095
12,A1_2,0.146,0.019,0.113,0.039,0.115,0.07,0.039,0.05,0.032,0.077,0.016,0.085,0.043,0.017,0.086,0.053
12,A1_3,0.135,0.017,0.02,0.031,0.042,0.066,0.046,0.015,0.094,0.031,0.028,0.151,0.124,0.057,0.063,0.08
