,,.,A1_1,A1_2,A1_3,B1_1,B1_2,B1_3,A2_1,A2_2,A2_3,B2_1,B2_2,B2_3,y1,y2,y3
2,B2_1,0.104,0.052,0.063,0.051,0.057,0.057,0.068,0.058,0.064,0.054,0.058,0.061,0.055,0.068,0.067,0.061
2,B2_2,0.104,0.054,0.063,0.052,0.057,0.056,0.066,0.061,0.063,0.055,0.056,0.061,0.055,0.067,0.069,0.062
2,B2_3,0.102,0.052,0.061,0.053,0.059,0.058,0.069,0.065,0.06,0.052,0.055,0.057,0.057,0.07,0.07,0.061
2,y1,0.102,0.052,0.062,0.053,0.059,0.057,0.067,0.062,0.062,0.052,0.057,0.057,0.057,0.071,0.069,0.061
2,y2,0.104,0.052,0.062,0.051,0.058,0.057,0.07,0.064,0.058,0.05,0.057,0.053,0.058,0.072,0.07,0.065
2,y3,0.102,0.053,0.058,0.055,0.06,0.056,0.067,0.062,0.058,0.054,0.059,0.055,0.06,0.069,0.068,0.064
3,.,0.117,0.057,0.06,0.056,0.057,0.056,0.057,0.062,0.058,0.054,0.054,0.059,0.055,0.067,0.067,0.063
3,A1_1,0.117,0.054,0.06,0.056,0.058,0.054,0.058,0.061,0.06,0.052,0.053,0.058,0.055,0.069,0.072,0.063
3,A1_2,0.118,0.054,0.059,0.055,0.058,0.054,0.059,0.058,0.061,0.055,0.053,0.06,0.053,0.066,0.073,0.064
3,A1_3,0.114,0.054,0.06,0.054,0.058,0.056,0.059,0.057,0.063,0.056,0.051,0.061,0.052,0.067,0.074,0.063
3,B1_1,0.117,0.053,0.062,0.052,0.059,0.055,0.061,0.062,0.063,0.052,0.048,0.06,0.05,0.068,0.077,0.062
3,B1_2,0.117,0.052,0.06,0.053,0.059,0.055,0.064,0.064,0.059,0.051,0.05,0.056,0.053,0.07,0.076,0.062
3,B1_3,0.122,0.051,0.057,0.049,0.059,0.057,0.068,0.061,0.056,0.051,0.055,0.053,0.056,0.072,0.07,0.062
3,A2_1,0.12,0.052,0.06,0.049,0.058,0.056,0.067,0.059,0.058,0.052,0.054,0.056,0.053,0.07,0.071,0.066
3,A2_2,0.119,0.051,0.06,0.051,0.058,0.056,0.068,0.058,0.058,0.053,0.054,0.057,0.053,0.067,0.072,0.065
3,A2_3,0.122,0.051,0.059,0.051,0.056,0.054,0.064,0.055,0.06,0.055,0.057,0.058,0.054,0.067,0.069,0.066
3,B2_1,0.126,0.051,0.061,0.049,0.055,0.055,0.065,0.056,0.061,0.052,0.056,0.059,0.054,0.069,0.068,0.062
3,B2_2,0.125,0.052,0.061,0.05,0.055,0.055,0.063,0.059,0.06,0.053,0.055,0.058,0.053,0.068,0.069,0.063
3,B2_3,0.123,0.051,0.059,0.052,0.057,0.056,0.066,0.063,0.057,0.05,0.054,0.055,0.055,0.07,0.07,0.061
3,y1,0.123,0.051,0.059,0.052,0.057,0.055,0.064,0.059,0.06,0.051,0.055,0.055,0.056,0.072,0.069,0.062
3,y2,0.126,0.051,0.059,0.05,0.056,0.055,0.067,0.061,0.056,0.049,0.056,0.052,0.056,0.072,0.07,0.065
3,y3,0.123,0.052,0.056,0.054,0.058,0.054,0.064,0.059,0.056,0.053,0.058,0.053,0.058,0.069,0.068,0.064
4,.,0.134,0.056,0.058,0.055,0.055,0.054,0.054,0.06,0.056,0.053,0.053,0.058,0.054,0.067,0.068,0.064
4,A1_1,0.136,0.053,0.058,0.055,0.056,0.053,0.055,0.059,0.058,0.051,0.051,0.056,0.054,0.07,0.072,0.064
4,A1_2,0.136,0.052,0.057,0.054,0.056,0.052,0.057,0.056,0.059,0.054,0.052,0.058,0.052,0.067,0.073,0.065
4,A1_3,0.132,0.053,0.058,0.052,0.057,0.054,0.057,0.055,0.061,0.055,0.05,0.059,0.05,0.068,0.075,0.064
4,B1_1,0.136,0.052,0.059,0.051,0.057,0.053,0.058,0.06,0.061,0.05,0.046,0.058,0.049,0.069,0.078,0.063
4,B1_2,0.137,0.051,0.057,0.051,0.057,0.054,0.061,0.062,0.057,0.049,0.048,0.054,0.052,0.071,0.076,0.063
4,B1_3,0.143,0.049,0.054,0.048,0.057,0.055,0.066,0.059,0.054,0.05,0.053,0.052,0.055,0.072,0.07,0.063
4,A2_1,0.14,0.051,0.058,0.048,0.056,0.054,0.064,0.058,0.056,0.05,0.053,0.054,0.052,0.07,0.071,0.067
4,A2_2,0.139,0.049,0.057,0.049,0.056,0.054,0.065,0.056,0.056,0.051,0.053,0.055,0.052,0.068,0.072,0.065
4,A2_3,0.142,0.05,0.057,0.05,0.054,0.053,0.061,0.054,0.058,0.053,0.056,0.056,0.053,0.068,0.07,0.067
4,B2_1,0.147,0.049,0.058,0.048,0.053,0.053,0.063,0.054,0.059,0.05,0.054,0.057,0.052,0.07,0.068,0.063
4,B2_2,0.146,0.051,0.058,0.049,0.053,0.053,0.061,0.057,0.058,0.051,0.053,0.056,0.052,0.068,0.07,0.064
4,B2_3,0.145,0.05,0.057,0.05,0.055,0.054,0.064,0.061,0.055,0.049,0.052,0.053,0.054,0.071,0.07,0.062
4,y1,0.144,0.049,0.057,0.05,0.055,0.053,0.062,0.057,0.058,0.049,0.054,0.053,0.054,0.072,0.069,0.063
4,y2,0.148,0.049,0.057,0.048,0.054,0.053,0.064,0.059,0.054,0.047,0.054,0.05,0.055,0.073,0.07,0.066
4,y3,0.143,0.05,0.053,0.052,0.056,0.053,0.062,0.057,0.054,0.051,0.056,0.052,0.057,0.07,0.068,0.065
5,.,0.149,0.055,0.057,0.054,0.053,0.053,0.052,0.058,0.055,0.053,0.052,0.056,0.053,0.067,0.068,0.065
5,A1_1,0.152,0.052,0.056,0.054,0.054,0.051,0.053,0.057,0.057,0.05,0.05,0.054,0.052,0.07,0.073,0.065
5,A1_2,0.154,0.051,0.055,0.052,0.054,0.051,0.055,0.054,0.058,0.053,0.05,0.056,0.05,0.067,0.074,0.066
5,A1_3,0.149,0.052,0.056,0.051,0.055,0.053,0.055,0.053,0.059,0.053,0.048,0.057,0.049,0.068,0.076,0.065
5,B1_1,0.154,0.051,0.058,0.049,0.055,0.051,0.056,0.058,0.059,0.049,0.045,0.056,0.047,0.069,0.078,0.064
5,B1_2,0.156,0.05,0.056,0.05,0.055,0.052,0.059,0.059,0.055,0.048,0.047,0.052,0.05,0.071,0.077,0.064
5,B1_3,0.164,0.048,0.053,0.046,0.055,0.053,0.063,0.056,0.052,0.048,0.052,0.05,0.053,0.073,0.07,0.063
5,A2_1,0.159,0.049,0.056,0.046,0.054,0.053,0.062,0.055,0.054,0.048,0.051,0.052,0.051,0.071,0.071,0.067
5,A2_2,0.158,0.048,0.055,0.048,0.054,0.053,0.063,0.054,0.054,0.05,0.051,0.053,0.05,0.069,0.073,0.066
5,A2_3,0.161,0.048,0.055,0.048,0.052,0.051,0.059,0.051,0.056,0.052,0.054,0.054,0.051,0.068,0.071,0.068
5,B2_1,0.167,0.048,0.056,0.046,0.052,0.052,0.06,0.052,0.057,0.049,0.053,0.055,0.051,0.07,0.069,0.064
5,B2_2,0.165,0.049,0.056,0.048,0.051,0.051,0.059,0.054,0.056,0.05,0.051,0.055,0.05,0.069,0.07,0.064
5,B2_3,0.165,0.048,0.055,0.049,0.053,0.052,0.061,0.058,0.053,0.047,0.051,0.051,0.052,0.071,0.07,0.062
5,y1,0.163,0.048,0.055,0.049,0.053,0.052,0.059,0.055,0.056,0.048,0.053,0.052,0.053,0.073,0.069,0.064
5,y2,0.169,0.048,0.055,0.047,0.052,0.051,0.062,0.056,0.052,0.046,0.053,0.048,0.053,0.073,0.069,0.066
5,y3,0.163,0.049,0.051,0.051,0.055,0.051,0.06,0.055,0.052,0.05,0.055,0.05,0.055,0.07,0.068,0.065
6,.,0.162,0.055,0.055,0.053,0.052,0.052,0.05,0.057,0.053,0.052,0.05,0.055,0.052,0.068,0.068,0.066
6,A1_1,0.167,0.051,0.054,0.053,0.053,0.05,0.051,0.055,0.055,0.049,0.049,0.053,0.051,0.071,0.073,0.066
6,A1_2,0.169,0.05,0.054,0.051,0.053,0.049,0.053,0.052,0.055,0.051,0.049,0.054,0.049,0.068,0.074,0.068
6,A1_3,0.164,0.051,0.055,0.05,0.053,0.051,0.054,0.052,0.057,0.052,0.047,0.055,0.048,0.069,0.076,0.066
6,B1_1,0.17,0.05,0.056,0.048,0.053,0.05,0.054,0.056,0.057,0.048,0.044,0.055,0.046,0.07,0.078,0.065
6,B1_2,0.173,0.048,0.054,0.049,0.053,0.051,0.057,0.058,0.053,0.047,0.046,0.05,0.049,0.072,0.077,0.064
6,B1_3,0.183,0.047,0.051,0.045,0.053,0.052,0.061,0.054,0.05,0.047,0.051,0.048,0.052,0.073,0.07,0.064
6,A2_1,0.177,0.048,0.054,0.045,0.052,0.051,0.06,0.054,0.052,0.047,0.05,0.05,0.049,0.071,0.071,0.068
6,A2_2,0.175,0.047,0.054,0.047,0.052,0.051,0.061,0.052,0.052,0.048,0.05,0.052,0.049,0.069,0.073,0.067
6,A2_3,0.178,0.047,0.053,0.047,0.05,0.05,0.058,0.05,0.053,0.05,0.053,0.052,0.05,0.069,0.071,0.069
6,B2_1,0.185,0.047,0.055,0.045,0.05,0.05,0.058,0.051,0.055,0.047,0.051,0.053,0.049,0.071,0.069,0.064
6,B2_2,0.183,0.048,0.055,0.046,0.05,0.05,0.057,0.053,0.054,0.048,0.05,0.053,0.049,0.069,0.07,0.065
6,B2_3,0.184,0.047,0.053,0.047,0.051,0.051,0.059,0.056,0.051,0.046,0.05,0.049,0.051,0.072,0.07,0.063
6,y1,0.181,0.047,0.053,0.047,0.052,0.05,0.057,0.053,0.053,0.046,0.051,0.05,0.051,0.073,0.069,0.064
6,y2,0.188,0.046,0.053,0.045,0.051,0.05,0.06,0.054,0.049,0.044,0.052,0.046,0.052,0.073,0.069,0.066
6,y3,0.181,0.048,0.049,0.049,0.053,0.05,0.058,0.053,0.05,0.048,0.054,0.048,0.054,0.07,0.068,0.066
7,.,0.173,0.054,0.054,0.052,0.051,0.051,0.049,0.055,0.052,0.051,0.05,0.054,0.051,0.068,0.068,0.067
7,A1_1,0.179,0.05,0.053,0.051,0.051,0.049,0.05,0.054,0.053,0.048,0.048,0.051,0.05,0.071,0.073,0.067
7,A1_2,0.182,0.049,0.052,0.05,0.051,0.048,0.052,0.051,0.054,0.05,0.048,0.053,0.048,0.069,0.075,0.069
7,A1_3,0.177,0.05,0.053,0.049,0.052,0.05,0.052,0.05,0.056,0.051,0.046,0.054,0.047,0.07,0.077,0.067
7,B1_1,0.183,0.049,0.055,0.047,0.051,0.049,0.052,0.055,0.055,0.047,0.043,0.053,0.045,0.071,0.078,0.065
7,B1_2,0.188,0.047,0.053,0.047,0.051,0.049,0.055,0.056,0.052,0.046,0.045,0.049,0.048,0.072,0.077,0.065
7,B1_3,0.2,0.046,0.049,0.043,0.051,0.051,0.059,0.053,0.049,0.046,0.049,0.047,0.051,0.073,0.07,0.064
7,A2_1,0.192,0.047,0.053,0.043,0.051,0.05,0.058,0.052,0.05,0.046,0.049,0.049,0.048,0.072,0.071,0.069
7,A2_2,0.19,0.045,0.052,0.045,0.051,0.05,0.059,0.051,0.05,0.047,0.049,0.05,0.048,0.07,0.074,0.068
7,A2_3,0.192,0.046,0.052,0.045,0.049,0.048,0.056,0.048,0.052,0.049,0.051,0.051,0.049,0.069,0.071,0.07
7,B2_1,0.201,0.046,0.053,0.043,0.049,0.049,0.057,0.049,0.053,0.046,0.05,0.051,0.048,0.071,0.069,0.065
7,B2_2,0.199,0.047,0.053,0.045,0.049,0.048,0.055,0.051,0.052,0.047,0.049,0.051,0.048,0.07,0.07,0.066
7,B2_3,0.2,0.046,0.052,0.045,0.049,0.049,0.057,0.055,0.05,0.045,0.048,0.048,0.05,0.072,0.07,0.063
7,y1,0.197,0.046,0.052,0.046,0.05,0.049,0.056,0.052,0.052,0.045,0.05,0.049,0.05,0.074,0.069,0.065
7,y2,0.204,0.045,0.051,0.044,0.049,0.049,0.058,0.053,0.048,0.043,0.05,0.045,0.051,0.074,0.069,0.067
7,y3,0.197,0.047,0.048,0.047,0.052,0.049,0.056,0.051,0.049,0.047,0.053,0.047,0.053,0.071,0.068,0.066
8,.,0.181,0.054,0.053,0.052,0.05,0.05,0.047,0.054,0.051,0.051,0.049,0.053,0.05,0.069,0.069,0.068
8,A1_1,0.189,0.049,0.052,0.051,0.05,0.048,0.049,0.053,0.052,0.047,0.047,0.05,0.049,0.072,0.074,0.068
8,A1_2,0.193,0.048,0.051,0.049,0.05,0.047,0.05,0.049,0.053,0.049,0.047,0.051,0.047,0.069,0.076,0.07
8,A1_3,0.187,0.049,0.052,0.048,0.051,0.049,0.051,0.049,0.054,0.05,0.045,0.052,0.046,0.07,0.078,0.069
8,B1_1,0.194,0.049,0.054,0.047,0.05,0.048,0.051,0.054,0.054,0.046,0.042,0.052,0.044,0.071,0.079,0.066
8,B1_2,0.2,0.047,0.051,0.046,0.05,0.048,0.054,0.055,0.05,0.044,0.044,0.048,0.047,0.073,0.077,0.066
8,B1_3,0.215,0.045,0.048,0.042,0.05,0.049,0.058,0.051,0.047,0.044,0.048,0.045,0.049,0.073,0.07,0.064
8,A2_1,0.206,0.046,0.051,0.043,0.049,0.049,0.057,0.051,0.049,0.044,0.048,0.047,0.047,0.072,0.071,0.07
8,A2_2,0.203,0.044,0.051,0.044,0.05,0.049,0.057,0.05,0.049,0.046,0.048,0.049,0.047,0.07,0.074,0.069
8,A2_3,0.205,0.045,0.05,0.045,0.048,0.047,0.055,0.047,0.05,0.047,0.05,0.05,0.048,0.07,0.072,0.071
8,B2_1,0.215,0.045,0.052,0.042,0.047,0.048,0.055,0.048,0.052,0.044,0.049,0.05,0.047,0.072,0.07,0.066
8,B2_2,0.212,0.046,0.052,0.044,0.047,0.047,0.054,0.05,0.051,0.046,0.048,0.05,0.047,0.07,0.071,0.067
8,B2_3,0.214,0.045,0.05,0.044,0.048,0.048,0.056,0.053,0.049,0.043,0.047,0.047,0.049,0.072,0.07,0.064
8,y1,0.21,0.045,0.05,0.045,0.049,0.048,0.054,0.05,0.051,0.044,0.049,0.047,0.049,0.074,0.069,0.065
8,y2,0.219,0.044,0.049,0.043,0.048,0.048,0.057,0.051,0.047,0.042,0.05,0.044,0.05,0.074,0.069,0.067
8,y3,0.21,0.046,0.046,0.046,0.05,0.048,0.055,0.05,0.047,0.046,0.052,0.046,0.052,0.071,0.068,0.067
9,.,0.187,0.053,0.053,0.052,0.049,0.049,0.046,0.053,0.051,0.05,0.048,0.052,0.049,0.069,0.069,0.069
9,A1_1,0.196,0.049,0.051,0.05,0.049,0.047,0.047,0.052,0.052,0.046,0.046,0.049,0.048,0.072,0.075,0.069
9,A1_2,0.201,0.047,0.05,0.048,0.049,0.046,0.049,0.048,0.052,0.048,0.046,0.05,0.046,0.07,0.077,0.072
9,A1_3,0.195,0.048,0.051,0.047,0.05,0.048,0.05,0.048,0.053,0.049,0.044,0.051,0.045,0.071,0.079,0.07
9,B1_1,0.202,0.048,0.053,0.046,0.049,0.047,0.049,0.053,0.053,0.045,0.041,0.051,0.043,0.072,0.079,0.068
9,B1_2,0.211,0.046,0.05,0.045,0.049,0.048,0.053,0.053,0.049,0.043,0.043,0.046,0.046,0.073,0.077,0.067
9,B1_3,0.228,0.044,0.047,0.041,0.049,0.048,0.057,0.05,0.046,0.043,0.048,0.044,0.049,0.074,0.07,0.065
9,A2_1,0.217,0.045,0.05,0.042,0.048,0.048,0.056,0.05,0.048,0.043,0.047,0.046,0.046,0.073,0.072,0.07
9,A2_2,0.213,0.044,0.05,0.043,0.049,0.048,0.056,0.048,0.048,0.044,0.047,0.048,0.046,0.071,0.075,0.07
9,A2_3,0.215,0.044,0.049,0.044,0.047,0.046,0.053,0.046,0.049,0.046,0.049,0.048,0.047,0.07,0.073,0.072
9,B2_1,0.226,0.044,0.05,0.041,0.046,0.047,0.054,0.047,0.05,0.043,0.048,0.049,0.046,0.072,0.07,0.067
9,B2_2,0.222,0.045,0.051,0.043,0.046,0.046,0.052,0.049,0.05,0.044,0.047,0.049,0.046,0.07,0.071,0.068
9,B2_3,0.226,0.044,0.049,0.043,0.047,0.047,0.055,0.052,0.047,0.042,0.047,0.045,0.048,0.073,0.07,0.064
9,y1,0.221,0.044,0.049,0.044,0.048,0.047,0.053,0.049,0.049,0.043,0.048,0.046,0.048,0.074,0.07,0.066
9,y2,0.231,0.043,0.048,0.042,0.047,0.047,0.055,0.05,0.045,0.041,0.049,0.043,0.049,0.074,0.069,0.068
9,y3,0.222,0.045,0.045,0.045,0.049,0.047,0.054,0.048,0.046,0.045,0.051,0.045,0.051,0.071,0.068,0.067
10,.,0.191,0.053,0.052,0.052,0.048,0.049,0.045,0.053,0.05,0.05,0.047,0.052,0.049,0.069,0.07,0.07
10,A1_1,0.202,0.048,0.05,0.05,0.049,0.047,0.046,0.051,0.051,0.046,0.046,0.049,0.048,0.073,0.075,0.07
10,A1_2,0.207,0.046,0.049,0.047,0.048,0.046,0.048,0.047,0.051,0.047,0.046,0.049,0.046,0.07,0.078,0.073
10,A1_3,0.201,0.047,0.05,0.047,0.049,0.048,0.049,0.047,0.052,0.048,0.044,0.05,0.044,0.072,0.08,0.071
10,B1_1,0.209,0.047,0.052,0.046,0.048,0.046,0.048,0.052,0.052,0.045,0.041,0.05,0.043,0.073,0.08,0.069
10,B1_2,0.219,0.045,0.049,0.045,0.048,0.047,0.052,0.052,0.048,0.043,0.042,0.045,0.045,0.074,0.078,0.067
10,B1_3,0.238,0.043,0.046,0.04,0.048,0.048,0.055,0.049,0.045,0.042,0.047,0.043,0.048,0.074,0.07,0.065
10,A2_1,0.226,0.044,0.049,0.041,0.047,0.047,0.055,0.049,0.046,0.042,0.046,0.045,0.046,0.073,0.072,0.071
10,A2_2,0.222,0.043,0.049,0.043,0.048,0.047,0.055,0.047,0.047,0.044,0.046,0.047,0.046,0.071,0.076,0.071
10,A2_3,0.223,0.043,0.048,0.043,0.046,0.046,0.052,0.045,0.048,0.045,0.049,0.048,0.046,0.071,0.073,0.074
10,B2_1,0.235,0.043,0.049,0.041,0.045,0.046,0.053,0.046,0.049,0.042,0.047,0.048,0.045,0.073,0.071,0.068
10,B2_2,0.231,0.044,0.05,0.043,0.045,0.046,0.051,0.048,0.049,0.044,0.046,0.048,0.045,0.071,0.072,0.068
10,B2_3,0.237,0.043,0.048,0.043,0.046,0.047,0.053,0.051,0.046,0.041,0.046,0.044,0.047,0.073,0.07,0.065
10,y1,0.23,0.043,0.048,0.043,0.047,0.046,0.052,0.048,0.048,0.042,0.048,0.045,0.048,0.075,0.07,0.067
10,y2,0.242,0.042,0.047,0.041,0.046,0.046,0.054,0.048,0.044,0.04,0.048,0.042,0.048,0.074,0.069,0.068
10,y3,0.231,0.044,0.044,0.045,0.049,0.046,0.053,0.047,0.045,0.044,0.051,0.044,0.051,0.071,0.068,0.068
11,.,0.193,0.053,0.051,0.052,0.048,0.048,0.044,0.052,0.05,0.05,0.047,0.051,0.048,0.07,0.071,0.071
11,A1_1,0.206,0.048,0.049,0.05,0.048,0.046,0.045,0.05,0.05,0.046,0.045,0.048,0.047,0.073,0.076,0.072
11,A1_2,0.211,0.046,0.048,0.047,0.048,0.045,0.048,0.047,0.05,0.047,0.045,0.049,0.045,0.071,0.079,0.074
11,A1_3,0.206,0.047,0.049,0.046,0.048,0.047,0.048,0.047,0.051,0.048,0.043,0.049,0.044,0.073,0.081,0.073
11,B1_1,0.214,0.047,0.051,0.045,0.047,0.046,0.047,0.051,0.052,0.045,0.04,0.049,0.042,0.073,0.081,0.07
11,B1_2,0.227,0.044,0.048,0.044,0.047,0.046,0.051,0.051,0.048,0.042,0.042,0.045,0.045,0.074,0.078,0.068
11,B1_3,0.248,0.042,0.044,0.04,0.047,0.047,0.054,0.048,0.044,0.041,0.046,0.042,0.047,0.074,0.07,0.066
11,A2_1,0.234,0.043,0.048,0.04,0.047,0.046,0.054,0.048,0.046,0.041,0.046,0.044,0.045,0.074,0.073,0.072
11,A2_2,0.229,0.042,0.047,0.042,0.047,0.046,0.054,0.047,0.046,0.043,0.046,0.046,0.045,0.072,0.076,0.073
11,A2_3,0.229,0.042,0.047,0.042,0.046,0.045,0.052,0.044,0.047,0.044,0.048,0.047,0.046,0.072,0.074,0.075
11,B2_1,0.242,0.042,0.048,0.04,0.045,0.045,0.052,0.045,0.048,0.041,0.046,0.047,0.045,0.073,0.072,0.069
11,B2_2,0.238,0.044,0.048,0.042,0.045,0.045,0.05,0.047,0.048,0.043,0.045,0.047,0.045,0.071,0.072,0.069
11,B2_3,0.246,0.043,0.046,0.042,0.045,0.046,0.052,0.05,0.045,0.041,0.045,0.043,0.047,0.073,0.07,0.065
11,y1,0.238,0.042,0.047,0.043,0.046,0.046,0.051,0.047,0.047,0.041,0.047,0.044,0.047,0.075,0.07,0.068
11,y2,0.251,0.042,0.045,0.04,0.045,0.046,0.053,0.047,0.043,0.04,0.048,0.041,0.048,0.075,0.069,0.069
11,y3,0.24,0.043,0.043,0.044,0.048,0.046,0.052,0.046,0.044,0.044,0.05,0.043,0.05,0.072,0.068,0.068
12,.,0.194,0.053,0.051,0.053,0.048,0.048,0.043,0.052,0.049,0.05,0.047,0.051,0.048,0.07,0.071,0.072
12,A1_1,0.208,0.048,0.049,0.05,0.048,0.046,0.045,0.049,0.049,0.046,0.045,0.048,0.047,0.074,0.077,0.073
12,A1_2,0.215,0.046,0.047,0.047,0.047,0.045,0.047,0.046,0.049,0.047,0.045,0.048,0.045,0.072,0.08,0.076
12,A1_3,0.209,0.047,0.048,0.046,0.048,0.047,0.047,0.046,0.05,0.048,0.043,0.049,0.043,0.074,0.082,0.075
12,B1_1,0.217,0.047,0.05,0.045,0.047,0.045,0.046,0.05,0.051,0.045,0.04,0.048,0.042,0.074,0.082,0.071
12,B1_2,0.233,0.044,0.047,0.044,0.046,0.046,0.05,0.051,0.046,0.042,0.041,0.044,0.044,0.075,0.078,0.069
12,B1_3,0.257,0.041,0.043,0.039,0.046,0.046,0.053,0.047,0.042,0.041,0.046,0.042,0.046,0.075,0.069,0.066
12,A2_1,0.241,0.042,0.047,0.04,0.046,0.046,0.053,0.047,0.044,0.041,0.045,0.044,0.044,0.074,0.073,0.073
12,A2_2,0.235,0.041,0.047,0.042,0.046,0.046,0.053,0.046,0.045,0.042,0.045,0.045,0.044,0.072,0.077,0.074
12,A2_3,0.235,0.042,0.046,0.042,0.045,0.045,0.051,0.043,0.046,0.044,0.048,0.046,0.045,0.072,0.075,0.076
12,B2_1,0.248,0.041,0.047,0.04,0.044,0.045,0.051,0.044,0.047,0.041,0.046,0.046,0.044,0.074,0.072,0.07
12,B2_2,0.244,0.043,0.047,0.042,0.044,0.045,0.049,0.046,0.047,0.043,0.045,0.046,0.044,0.072,0.073,0.07
12,B2_3,0.253,0.042,0.046,0.041,0.044,0.046,0.052,0.049,0.044,0.04,0.045,0.043,0.046,0.074,0.07,0.066
12,y1,0.245,0.042,0.046,0.042,0.045,0.045,0.05,0.046,0.046,0.041,0.047,0.044,0.047,0.076,0.07,0.068
12,y2,0.259,0.041,0.044,0.04,0.045,0.045,0.052,0.046,0.042,0.039,0.047,0.04,0.047,0.075,0.068,0.069
12,y3,0.247,0.043,0.042,0.043,0.047,0.046,0.051,0.045,0.043,0.043,0.05,0.042,0.05,0.072,0.067,0.069
13,.,0.194,0.053,0.051,0.053,0.047,0.048,0.042,0.051,0.049,0.051,0.046,0.051,0.047,0.071,0.072,0.073
13,A1_1,0.21,0.048,0.048,0.049,0.047,0.046,0.044,0.049,0.049,0.046,0.044,0.047,0.046,0.075,0.078,0.074
13,A1_2,0.217,0.045,0.047,0.046,0.047,0.045,0.046,0.045,0.048,0.047,0.044,0.047,0.044,0.073,0.081,0.077
13,A1_3,0.211,0.046,0.048,0.045,0.047,0.046,0.046,0.045,0.05,0.047,0.042,0.048,0.043,0.075,0.084,0.076
